x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
2.88283,-1.72204,0.532796,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
13.8745,-8.98238,2.65397,14,32765
13.6294,-8.88748,2.61564,14,32765
13.9221,-9.14292,2.67931,13,32765
13.6944,-9.05719,2.6432,13,32765
14.0343,-9.34775,2.71751,13,32765
13.7248,-9.20622,2.6653,13,32765
13.8006,-9.32287,2.68773,13,32765
13.7211,-9.33413,2.68007,13,32765
13.7393,-9.41198,2.69139,13,32765
13.7572,-9.48993,2.70295,13,32765
13.9698,-9.7023,2.75351,12,32765
13.7526,-9.61701,2.71638,13,32765
13.8099,-9.72364,2.73664,13,32765
11.3304,-8.03266,2.25037,12,32765
11.1118,-7.93112,2.21248,14,32765
11.0623,-7.94903,2.20863,12,32765
10.9812,-7.94335,2.19733,13,32765
10.9563,-7.97784,2.19682,12,32765
10.7957,-7.9131,2.17027,12,32765
10.5802,-7.80664,2.13041,12,32765
10.5715,-7.85165,2.13329,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,68,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.84654,-1.71493,0.495813,13,32765
2.81539,-1.70894,0.491927,13,32765
2.78429,-1.70269,0.488441,13,32765
2.80384,-1.72745,0.493226,13,32765
2.75601,-1.71066,0.486278,12,32765
2.93476,-1.83493,0.519791,13,32765
2.89527,-1.82336,0.514167,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.91243,-1.88771,0.523812,11,32765
12.5435,-8.18895,2.26356,12,32765
12.4836,-8.20787,2.25917,13,32765
12.2834,-8.13363,2.22959,13,32765
3.06003,-2.04061,0.557256,13,32765
3.00406,-2.01747,0.548682,12,32765
12.2352,-8.27535,2.24124,14,32765
12.2815,-8.36503,2.25645,15,32765
12.0013,-8.23147,2.21145,13,32765
12.2183,-8.43881,2.25829,14,32765
12.1262,-8.4323,2.24858,14,32765
12.099,-8.47128,2.24825,14,32765
12.0551,-8.49877,2.24759,14,32765
11.3181,-8.03419,2.11499,16,32765
11.0832,-7.92085,2.07633,14,32765
11.1621,-8.03108,2.09687,13,32765
11.0006,-7.96769,2.07116,13,32765
11.0075,-8.02561,2.07668,13,32765
10.7031,-7.85557,2.02458,13,32765
10.6068,-7.83666,2.00957,13,32765
10.4472,-7.76975,1.98365,13,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.62044,-1.41936,0.422869,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.46702,-1.3891,0.404738,12,32765
2.67757,-1.51934,0.440835,12,32765
0,-0,0,0,32765
2.63303,-1.51711,0.436373,12,32765
2.61082,-1.51583,0.434012,12,32765
2.5886,-1.51439,0.432053,12,32765
2.67725,-1.5782,0.448586,13,32765
2.6294,-1.56176,0.441912,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.67275,-1.62341,0.45445,13,32765
2.64207,-1.61648,0.450946,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.8296,-1.78234,0.490915,13,32765
2.63982,-1.6749,0.460046,12,32765
2.8176,-1.80079,0.492608,13,32765
2.84485,-1.83124,0.499765,13,32765
2.77224,-1.79751,0.489128,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.82816,-1.87361,0.505942,12,32765
2.91244,-1.94304,0.523374,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.5521,-8.85588,2.34711,17,32765
11.2409,-7.98615,2.11339,15,32765
11.0365,-7.89637,2.08688,13,32765
11.0812,-7.98461,2.10851,13,32765
11.0383,-8.00885,2.11073,13,32765
10.9073,-7.96829,2.09924,13,32765
10.4504,-7.68738,2.02222,12,32765
10.4241,-7.72059,2.03143,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.61826,-1.06725,0.358003,12,32765
2.70635,-1.11375,0.371141,12,32765
2.68422,-1.11511,0.369335,12,32765
2.50655,-1.05125,0.345959,12,32765
2.53043,-1.07112,0.350062,12,32765
2.35352,-1.00535,0.326507,12,32765
2.44129,-1.05227,0.339455,12,32765
2.40134,-1.04458,0.334719,12,32765
2.55213,-1.12038,0.357038,13,32765
2.49387,-1.10483,0.349973,13,32765
2.44485,-1.09297,0.343668,13,32765
2.42311,-1.09275,0.341818,14,32765
2.48267,-1.12938,0.351218,15,32765
2.4789,-1.13755,0.351478,15,32765
2.45702,-1.13742,0.34961,15,32765
2.43517,-1.13728,0.347365,14,32765
2.4582,-1.15815,0.351486,16,32765
2.45424,-1.16634,0.3521,15,32765
2.42346,-1.1616,0.348778,14,32765
2.44631,-1.18262,0.352986,15,32765
2.53144,-1.23423,0.366198,15,32765
2.43827,-1.19885,0.353828,15,32765
2.46092,-1.22011,0.357889,14,32765
2.47457,-1.23704,0.360993,15,32765
2.48818,-1.25405,0.363929,14,32765
2.42208,-1.2308,0.355345,15,32765
2.4532,-1.25696,0.36091,15,32765
2.51938,-1.30157,0.37181,14,32765
2.46209,-1.28259,0.364775,14,32765
2.45772,-1.29088,0.365002,14,32765
2.44447,-1.29453,0.364537,14,32765
2.53634,-1.35397,0.379182,15,32765
2.46194,-1.32476,0.369133,14,32765
2.49241,-1.35159,0.375101,15,32765
2.50526,-1.36922,0.378526,14,32765
2.50944,-1.3822,0.379894,14,32765
2.47018,-1.37104,0.37545,14,32765
2.49148,-1.39379,0.379818,14,32765
2.52133,-1.42138,0.385982,14,32765
2.49929,-1.41989,0.384009,14,32765
2.41711,-1.38384,0.372361,14,32765
2.49831,-1.44124,0.386481,14,32765
2.51061,-1.45943,0.389602,14,32765
2.47146,-1.44764,0.385131,14,32765
2.53482,-1.49609,0.396596,14,32765
2.52979,-1.50446,0.397048,13,32765
2.49073,-1.49231,0.392608,13,32765
2.49419,-1.5056,0.394694,14,32765
2.64152,-1.60647,0.419601,13,32765
2.49257,-1.52695,0.397504,13,32765
