x, y, z, intensity, ring
1.12964,-0.363409,0.178474,13,32765
1.07204,-0.348624,0.169695,16,32765
1.08031,-0.355103,0.171247,17,32765
1.05096,-0.349273,0.166993,17,32765
1.05917,-0.355912,0.168482,16,32765
1.04862,-0.356179,0.167119,17,32765
1.08486,-0.372474,0.173057,17,32765
1.1023,-0.382534,0.176061,16,32765
1.03571,-0.363291,0.165574,16,32765
1.05314,-0.373314,0.168592,17,32765
1.0147,-0.36337,0.162649,16,32765
1.03212,-0.373338,0.165698,16,32765
1.00306,-0.36646,0.161165,17,32765
1.01114,-0.373143,0.162696,18,32765
0.991394,-0.369552,0.159592,17,32765
0.999435,-0.376257,0.161119,18,32765
1.01669,-0.386546,0.164084,18,32765
0.996963,-0.382751,0.161141,18,32765
0.995721,-0.385998,0.161075,17,32765
0.966833,-0.378431,0.156599,17,32765
0.974767,-0.385241,0.158177,17,32765
1.00104,-0.399425,0.162706,18,32765
0.999737,-0.402697,0.162669,18,32765
0.980089,-0.398475,0.159825,18,32765
0.960481,-0.394174,0.156854,17,32765
0.977448,-0.404877,0.159906,18,32765
0.957856,-0.400493,0.156902,17,32765
0.956499,-0.40368,0.157008,18,32765
0.936943,-0.399079,0.154189,18,32765
0.981012,-0.421701,0.161814,18,32765
0.979613,-0.424922,0.161866,17,32765
0.960083,-0.42021,0.158946,18,32765
0.967725,-0.427334,0.160605,18,32765
0.975351,-0.434506,0.162157,17,32765
0.964881,-0.433649,0.160792,14,32765
0.891402,-0.404128,0.148939,14,32765
0.899032,-0.411168,0.150609,15,32765
0.90664,-0.418278,0.152144,15,32765
0.914177,-0.425434,0.153902,16,32765
0.876959,-0.411638,0.147978,17,32765
0.911321,-0.43141,0.154206,17,32765
0.892007,-0.425936,0.151332,18,32765
0.935081,-0.450382,0.158997,18,32765
0.924643,-0.449192,0.157679,18,32765
0.931995,-0.456602,0.159376,17,32765
0.903898,-0.446474,0.155013,17,32765
0.920137,-0.458172,0.158199,18,32765
0.909764,-0.456734,0.156923,18,32765
0.881765,-0.446352,0.152516,17,32765
0.897826,-0.458302,0.155778,17,32765
0.878662,-0.45227,0.152987,17,32765
0.912163,-0.47345,0.159386,17,32765
0.893029,-0.467331,0.156526,18,32765
0.873965,-0.461087,0.153571,18,32765
0.872385,-0.464004,0.153768,18,32765
0.853398,-0.457506,0.150994,18,32765
0.895321,-0.483799,0.15887,18,32765
0.876333,-0.477293,0.155987,18,32765
0.883402,-0.484908,0.157687,18,32765
0.873102,-0.483048,0.156386,18,32765
0.854226,-0.476263,0.153531,18,32765
0.852619,-0.479099,0.153641,18,32765
0.876799,-0.496495,0.158479,18,32765
0.866529,-0.494493,0.157176,18,32765
0.847734,-0.487509,0.154214,18,32765
0.85464,-0.495216,0.15605,18,32765
0.861483,-0.503039,0.157794,18,32765
0.825734,-0.485843,0.15172,17,32765
0.824113,-0.488559,0.151814,18,32765
0.864848,-0.516613,0.159839,18,32765
0.871588,-0.524524,0.161581,18,32765
0.785371,-0.476197,0.146044,17,32765
0.817468,-0.499357,0.152603,17,32765
0.807386,-0.496878,0.151129,17,32765
0.839283,-0.520363,0.157565,18,32765
0.82917,-0.517847,0.156242,17,32765
0.84419,-0.531043,0.159491,17,32765
0.817409,-0.517919,0.154927,17,32765
0.815705,-0.520551,0.155088,17,32765
0.77244,-0.496517,0.147337,17,32765
0.828821,-0.536582,0.158541,17,32765
0.810488,-0.528503,0.155542,17,32765
0.800501,-0.525705,0.154056,17,32765
0.807009,-0.533737,0.155763,18,32765
0.821679,-0.547292,0.159105,18,32765
0.795282,-0.533455,0.154441,18,32765
0.809876,-0.547104,0.157727,18,32765
0.799919,-0.544167,0.156244,18,32765
0.749267,-0.513279,0.146774,17,32765
0.747585,-0.515696,0.146882,17,32765
0.786462,-0.546212,0.155015,18,32765
0.792798,-0.554392,0.156591,17,32765
0.790983,-0.556936,0.156745,18,32765
0.797232,-0.565198,0.158341,18,32765
0.763281,-0.544798,0.151978,17,32765
0.801617,-0.576017,0.160045,17,32765
0.767808,-0.555398,0.153637,18,32765
0.782024,-0.569431,0.156802,18,32765
0.764295,-0.56022,0.153648,17,32765
0.738706,-0.545058,0.148745,17,32765
0.744917,-0.553265,0.150322,18,32765
1.04631,-0.336753,0.154728,19,32765
1.05463,-0.343123,0.156264,18,32765
1.0159,-0.33409,0.150743,17,32765
1.01478,-0.337411,0.150949,18,32765
1.0418,-0.350252,0.15514,17,32765
1.03126,-0.350461,0.153868,18,32765
1.02074,-0.350645,0.152441,18,32765
1.01957,-0.354015,0.15246,18,32765
1.03708,-0.36397,0.155215,18,32765
1.0172,-0.360776,0.152451,18,32765
0.988064,-0.354037,0.14828,18,32765
0.986916,-0.357198,0.148342,18,32765
1.00437,-0.367159,0.151086,18,32765
0.966013,-0.356709,0.145527,18,32765
0.983407,-0.366803,0.148209,18,32765
1.00073,-0.376986,0.15104,18,32765
1.00875,-0.383777,0.15242,18,32765
0.979767,-0.376396,0.148265,17,32765
0.997006,-0.386755,0.150997,18,32765
0.968078,-0.379176,0.146801,18,32765
0.976019,-0.386003,0.148285,18,32765
0.97474,-0.389203,0.148337,18,32765
1.00102,-0.4035,0.152498,18,32765
0.944655,-0.384346,0.14424,17,32765
0.998341,-0.410012,0.152659,19,32765
0.978691,-0.405693,0.149923,18,32765
0.968204,-0.405125,0.148506,18,32765
0.95771,-0.4045,0.147212,18,32765
0.938128,-0.399892,0.144579,18,32765
0.945871,-0.406912,0.146118,18,32765
0.953601,-0.413966,0.147574,18,32765
0.925015,-0.405185,0.143432,17,32765
0.950828,-0.420212,0.147808,18,32765
0.940403,-0.419279,0.14645,17,32765
0.957058,-0.430488,0.149401,18,32765
0.937591,-0.425422,0.14676,18,32765
0.981165,-0.449109,0.153997,19,32765
0.943717,-0.435754,0.148376,19,32765
0.915312,-0.426328,0.144389,18,32765
0.940763,-0.44197,0.148755,18,32765
0.948231,-0.449275,0.150368,18,32765
0.919902,-0.439643,0.146267,18,32765
0.900567,-0.434144,0.143522,18,32765
0.890173,-0.432835,0.14229,18,32765
0.888703,-0.435788,0.142463,17,32765
0.905006,-0.44743,0.145503,18,32765
0.903545,-0.450325,0.145647,18,32765
0.910875,-0.457716,0.14732,18,32765
0.900496,-0.456261,0.146058,18,32765
0.87248,-0.445784,0.141967,17,32765
0.906122,-0.466847,0.147976,18,32765
0.878145,-0.456229,0.143935,17,32765
0.850282,-0.44539,0.139812,17,32765
0.875021,-0.462092,0.144251,17,32765
0.873438,-0.465018,0.144448,18,32765
0.871864,-0.467866,0.144757,17,32765
0.861586,-0.466031,0.143475,17,32765
0.877384,-0.478343,0.146576,18,32765
0.884459,-0.485977,0.148183,18,32765
0.830871,-0.460149,0.1397,17,32765
0.846606,-0.472495,0.14285,17,32765
0.84501,-0.475311,0.142959,17,32765
0.834808,-0.473206,0.141675,18,32765
0.858965,-0.490687,0.146305,18,32765
0.840162,-0.483661,0.143528,17,32765
0.829978,-0.481432,0.142334,17,32765
0.836877,-0.48919,0.14398,17,32765
0.852271,-0.501993,0.1471,18,32765
0.825076,-0.489657,0.14278,17,32765
0.848879,-0.507623,0.147393,17,32765
0.804826,-0.484875,0.140185,17,32765
0.837008,-0.508063,0.146248,18,32765
0.801539,-0.490167,0.140612,17,32765
0.825156,-0.508379,0.145154,17,32765
0.823441,-0.511112,0.14529,18,32765
0.813349,-0.508538,0.144056,17,32765
0.803313,-0.505902,0.142659,17,32765
0.759885,-0.482021,0.13539,17,32765
0.791629,-0.505768,0.141498,17,32765
0.814887,-0.524407,0.146137,17,32765
0.796562,-0.516298,0.143265,17,32765
0.794837,-0.518904,0.143434,17,32765
0.768346,-0.505183,0.139049,17,32765
0.791416,-0.524046,0.143651,17,32765
0.79791,-0.532095,0.145306,18,32765
0.78795,-0.529172,0.143917,18,32765
0.753437,-0.509593,0.138015,18,32765
0.784448,-0.534293,0.144124,18,32765
0.790845,-0.542427,0.145727,17,32765
0.789065,-0.544983,0.145841,17,32765
0.762958,-0.530547,0.141477,17,32765
0.761251,-0.532999,0.141456,17,32765
0.759504,-0.535445,0.141604,18,32765
0.765828,-0.543624,0.143108,17,32765
0.780167,-0.557564,0.146157,18,32765
0.77838,-0.560039,0.146223,18,32765
0.744584,-0.539298,0.140187,17,32765
0.77484,-0.564937,0.146182,18,32765
0.749136,-0.549831,0.141706,17,32765
0.723552,-0.534585,0.137085,18,32765
0.713935,-0.530963,0.135557,17,32765
1.03948,-0.330964,0.141222,17,32765
1.02892,-0.331195,0.14051,17,32765
1.01837,-0.331413,0.139579,17,32765
1.02667,-0.337768,0.14131,17,32765
1.00667,-0.334883,0.139165,18,32765
1.04311,-0.35082,0.144743,18,32765
1.02315,-0.347801,0.142444,17,32765
1.02199,-0.351066,0.142765,17,32765
1.03019,-0.357581,0.144379,17,32765
0.991567,-0.34779,0.139415,17,32765
0.999728,-0.354308,0.1411,18,32765
0.989187,-0.354244,0.140069,17,32765
1.01594,-0.367609,0.14432,18,32765
0.996057,-0.364173,0.141944,18,32765
0.98553,-0.364007,0.140819,17,32765
0.984292,-0.367236,0.141095,18,32765
1.00161,-0.377414,0.144007,18,32765
1.0096,-0.384219,0.145545,18,32765
0.989799,-0.380424,0.143093,17,32765
1.00697,-0.390878,0.146,18,32765
0.987209,-0.386939,0.143512,18,32765
0.985899,-0.390173,0.143767,18,32765
0.966171,-0.386074,0.141284,18,32765
0.928119,-0.374396,0.136098,18,32765
0.954377,-0.388668,0.140362,17,32765
0.989701,-0.406921,0.14597,18,32765
0.98831,-0.410196,0.146232,18,32765
0.959478,-0.40203,0.142389,18,32765
0.949004,-0.401332,0.141151,18,32765
0.956774,-0.408317,0.142694,17,32765
0.964524,-0.415342,0.144168,17,32765
0.972203,-0.422498,0.145662,18,32765
0.934454,-0.409824,0.140497,18,32765
0.923987,-0.408941,0.139339,18,32765
0.976876,-0.436279,0.147559,18,32765
0.939287,-0.423169,0.142363,18,32765
0.955917,-0.434414,0.145282,18,32765
0.981481,-0.449941,0.149497,19,32765
0.961966,-0.444867,0.147023,18,32765
0.942496,-0.439716,0.144397,18,32765
0.923074,-0.434443,0.14175,18,32765
0.921588,-0.437513,0.14198,17,32765
0.937971,-0.449112,0.144943,17,32765
0.927533,-0.447923,0.143694,18,32765
0.926018,-0.451009,0.143814,18,32765
0.897822,-0.44097,0.139858,18,32765
0.896354,-0.443926,0.139926,18,32765
0.868286,-0.433585,0.135952,17,32765
0.90223,-0.454228,0.141627,18,32765
0.891872,-0.452711,0.140416,18,32765
0.899153,-0.460191,0.141944,18,32765
0.906382,-0.467732,0.14352,17,32765
0.869619,-0.452504,0.138217,17,32765
0.876847,-0.460027,0.139694,17,32765
0.883996,-0.467609,0.141393,18,32765
0.882432,-0.470526,0.141488,18,32765
0.880851,-0.473435,0.141635,18,32765
0.861871,-0.466834,0.139083,17,32765
0.860302,-0.469639,0.139358,18,32765
0.876108,-0.481992,0.142192,18,32765
0.874506,-0.484808,0.14248,18,32765
0.855579,-0.478059,0.139801,18,32765
0.853968,-0.480843,0.140102,18,32765
0.852345,-0.483648,0.14033,18,32765
0.859318,-0.491379,0.141843,18,32765
0.806206,-0.464521,0.133613,17,32765
0.821768,-0.477113,0.136607,17,32765
0.828694,-0.484805,0.138314,18,32765
0.809995,-0.477481,0.135719,17,32765
0.859447,-0.510477,0.144444,18,32765
0.832255,-0.49802,0.140456,17,32765
0.822103,-0.495632,0.139269,17,32765
0.820433,-0.498326,0.139499,17,32765
0.844112,-0.516448,0.144072,18,32765
0.808667,-0.498436,0.138634,18,32765
0.815443,-0.506232,0.140289,18,32765
0.822123,-0.514127,0.142082,17,32765
0.820418,-0.516774,0.142336,18,32765
0.818679,-0.519432,0.142672,18,32765
0.83361,-0.532779,0.145742,18,32765
0.798556,-0.514032,0.140285,18,32765
0.821711,-0.532796,0.144981,17,32765
0.803355,-0.524628,0.142429,18,32765
0.79332,-0.521813,0.141258,17,32765
0.832782,-0.551706,0.14898,18,32765
0.822722,-0.548881,0.147846,18,32765
0.81265,-0.546038,0.146774,18,32765
0.835384,-0.565288,0.151603,18,32765
0.776261,-0.52904,0.141544,18,32765
0.78261,-0.537178,0.143395,18,32765
0.813338,-0.562183,0.149776,18,32765
0.77902,-0.542172,0.14414,18,32765
0.785333,-0.55029,0.146056,18,32765
0.775421,-0.547082,0.144995,18,32765
0.75745,-0.538135,0.142408,18,32765
0.795788,-0.569367,0.150474,17,32765
0.777767,-0.560425,0.147992,18,32765
0.743882,-0.539727,0.142245,18,32765
0.758003,-0.553759,0.145887,18,32765
0.764084,-0.562063,0.147855,18,32765
0.7701,-0.570371,0.150075,18,32765
1.06901,-0.340614,0.134498,12,32765
1.11511,-0.359202,0.141069,13,32765
1.02895,-0.335101,0.130672,14,32765
0.990094,-0.325978,0.1263,14,32765
1.0078,-0.335509,0.129154,15,32765
0.997236,-0.335646,0.128306,15,32765
0.996107,-0.338867,0.128606,16,32765
0.985592,-0.338823,0.127703,16,32765
1.01259,-0.351748,0.131651,17,32765
0.983313,-0.345167,0.128278,17,32765
0.991495,-0.35167,0.129866,17,32765
0.971612,-0.34823,0.127699,18,32765
0.998418,-0.361561,0.131664,18,32765
