x, y, z, intensity, ring
2.72996,-0.87824,0.431313,14,32765
2.72711,-0.886851,0.43168,14,32765
2.57396,-0.846071,0.408015,14,32765
2.68371,-0.891894,0.426428,13,32765
2.76509,-0.929151,0.439842,13,32765
2.63092,-0.893627,0.41929,13,32765
2.65603,-0.91192,0.423691,13,32765
2.78378,-0.966061,0.444629,12,32765
2.89254,-1.0146,0.462415,13,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,25,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.83041,-3.45634,1.43027,11,32765
0,-0,0,0,32765
8.49509,-3.38962,1.38076,11,32765
8.39229,-3.38044,1.36553,13,32765
8.36281,-3.40007,1.36374,15,32765
8.49797,-3.4875,1.38779,12,32765
8.41336,-3.48497,1.37639,11,32765
0,-0,0,0,32765
9.01842,-3.80613,1.48036,12,32765
9.16021,-3.90167,1.50746,13,32765
9.12886,-3.92416,1.50577,12,32765
0,-0,0,0,32765
9.3744,-4.103,1.55197,12,32765
9.38784,-4.14554,1.55802,15,32765
9.41033,-4.19217,1.56452,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.0956,-5.77569,2.05206,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
13.9883,-7.20014,2.43555,12,32765
14.1385,-7.33848,2.47048,12,32765
21.17,-11.0785,3.71058,13,32765
21.08,-11.1214,3.70413,14,32765
20.44,-10.8716,3.60278,13,32765
19.8459,-10.6394,3.51138,12,32765
20.3664,-11.0052,3.61391,13,32765
20.147,-10.973,3.58616,12,32765
19.9198,-10.9342,3.55568,13,32765
19.4762,-10.7753,3.48849,13,32765
19.0518,-10.6221,3.42421,13,32765
19.016,-10.6854,3.42665,12,32765
18.8942,-10.699,3.41508,14,32765
18.669,-10.6536,3.38629,13,32765
18.4532,-10.6119,3.35688,14,32765
18.4175,-10.6719,3.36287,14,32765
18.3214,-10.6983,3.35586,13,32765
18.1832,-10.6986,3.34098,13,32765
17.9436,-10.6375,3.30547,13,32765
17.7633,-10.6108,3.28297,14,32765
17.5672,-10.572,3.25673,14,32765
17.4386,-10.5736,3.24281,14,32765
17.2174,-10.5174,3.2141,14,32765
17.0392,-10.4862,3.18945,13,32765
16.7353,-10.376,3.14185,14,32765
16.4326,-10.2628,3.09644,13,32765
16.3489,-10.2844,3.08876,13,32765
16.3982,-10.3901,3.10802,13,32765
16.106,-10.2782,3.0622,12,32765
15.8392,-10.1813,3.02119,12,32765
15.6813,-10.1521,2.99959,12,32765
15.5068,-10.1117,2.97593,12,32765
15.3911,-10.1076,2.96201,11,32765
14.8391,-9.81422,2.86413,12,32765
15.0203,-10.0045,2.90844,12,32765
14.848,-9.95966,2.88343,12,32765
14.4632,-9.7705,2.81678,12,32765
14.3577,-9.76724,2.80443,12,32765
14.1872,-9.71883,2.77914,12,32765
13.936,-9.61325,2.73807,11,32765
13.9861,-9.71356,2.75671,12,32765
13.7445,-9.61135,2.71478,12,32765
13.5758,-9.55884,2.69026,12,32765
13.4241,-9.51702,2.66621,13,32765
13.1043,-9.35333,2.60923,12,32765
12.9702,-9.31995,2.58953,12,32765
12.8928,-9.32606,2.57982,12,32765
12.5682,-9.15157,2.52003,12,32765
12.5711,-9.21444,2.52718,12,32765
12.4468,-9.18393,2.50628,13,32765
12.1406,-9.01704,2.44993,13,32765
2.65818,-0.855535,0.393092,13,32765
2.74958,-0.894569,0.407402,12,32765
2.70908,-0.890907,0.401981,12,32765
2.72486,-0.90601,0.405325,12,32765
2.68429,-0.90245,0.39973,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.70327,-0.938626,0.404229,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
