x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.19949,-0.433879,0.192569,15,32765
1.26311,-0.461468,0.202948,18,32765
1.24305,-0.458726,0.200012,18,32765
1.24156,-0.462803,0.199863,18,32765
1.24004,-0.466838,0.199907,18,32765
1.23851,-0.470883,0.199884,18,32765
1.23697,-0.474894,0.199934,17,32765
1.27231,-0.493219,0.205819,18,32765
1.22466,-0.479346,0.198359,17,32765
1.22306,-0.483368,0.198467,18,32765
1.21227,-0.483707,0.197038,17,32765
1.21986,-0.491364,0.198486,17,32765
1.20908,-0.491576,0.197168,18,32765
1.22576,-0.503041,0.200176,18,32765
1.18755,-0.491907,0.194279,18,32765
1.18592,-0.495848,0.19426,17,32765
1.19335,-0.503639,0.195887,18,32765
1.20074,-0.511441,0.197601,18,32765
1.19901,-0.515412,0.197772,18,32765
1.17916,-0.51148,0.194838,17,32765
1.19558,-0.523281,0.197932,18,32765
1.19383,-0.527178,0.19813,17,32765
1.21016,-0.539109,0.201195,17,32765
1.16327,-0.52281,0.193852,17,32765
1.17953,-0.534755,0.197081,18,32765
1.16874,-0.534518,0.195791,17,32765
1.18492,-0.54666,0.198842,17,32765
1.18305,-0.550561,0.199168,17,32765
1.19911,-0.562852,0.202337,17,32765
1.16149,-0.549837,0.196537,17,32765
1.17745,-0.562235,0.199758,18,32765
1.15772,-0.557615,0.196853,18,32765
1.20026,-0.583086,0.204679,17,32765
1.17165,-0.574014,0.200359,17,32765
1.09886,-0.542773,0.188447,15,32765
1.14132,-0.56831,0.196228,16,32765
1.16591,-0.585329,0.201105,18,32765
1.19038,-0.602575,0.205897,17,32765
1.16189,-0.593097,0.201595,18,32765
1.15983,-0.596996,0.201943,17,32765
1.15775,-0.600917,0.202298,17,32765
1.12066,-0.586455,0.196424,17,32765
1.16237,-0.613245,0.20425,17,32765
1.16027,-0.617125,0.204511,17,32765
1.14077,-0.611564,0.201839,18,32765
1.13871,-0.615317,0.202058,17,32765
1.11928,-0.609612,0.199231,17,32765
1.1259,-0.61802,0.200973,17,32765
1.16702,-0.645658,0.209031,18,32765
1.13034,-0.630206,0.203158,17,32765
1.1196,-0.62912,0.20175,17,32765
1.12609,-0.637655,0.203537,17,32765
1.14107,-0.651164,0.206974,17,32765
1.11319,-0.640163,0.202503,17,32765
1.14522,-0.663589,0.209107,17,32765
1.13443,-0.662418,0.207788,17,32765
1.09814,-0.646122,0.201772,17,32765
1.12997,-0.669881,0.208157,17,32765
1.10226,-0.658428,0.203716,18,32765
1.12545,-0.677298,0.208644,18,32765
1.11472,-0.675892,0.207289,17,32765
1.09558,-0.669242,0.20452,17,32765
1.09334,-0.672856,0.204654,17,32765
1.11625,-0.692082,0.209562,17,32765
1.10556,-0.690463,0.208323,17,32765
1.11166,-0.699294,0.210023,17,32765
1.09266,-0.69232,0.207096,17,32765
1.10703,-0.706462,0.210477,17,32765
1.07145,-0.688717,0.20437,17,32765
1.07747,-0.697556,0.206103,17,32765
1.09168,-0.711861,0.209505,17,32765
1.09759,-0.720811,0.211232,18,32765
1.10346,-0.729803,0.212982,18,32765
1.0764,-0.716953,0.208427,17,32765
1.09044,-0.731438,0.211759,17,32765
1.06347,-0.718419,0.207116,17,32765
1.0856,-0.738512,0.212046,17,32765
1.03431,-0.708549,0.202612,17,32765
1.07262,-0.739912,0.210744,18,32765
1.07024,-0.743299,0.210948,16,32765
1.07594,-0.75239,0.212516,17,32765
1.05733,-0.744475,0.209527,17,32765
1.06298,-0.753597,0.211122,17,32765
1.04449,-0.745514,0.20797,17,32765
1.07417,-0.771862,0.214461,17,32765
1.03974,-0.752102,0.20805,17,32765
1.05334,-0.766989,0.211202,17,32765
1.05091,-0.770302,0.211265,16,32765
1.05643,-0.779491,0.212722,17,32765
1.03813,-0.771039,0.209491,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.20106,-0.434703,0.18053,14,32765
1.21827,-0.44535,0.183261,17,32765
1.24467,-0.459605,0.187506,18,32765
1.24318,-0.463694,0.187358,18,32765
1.21385,-0.45727,0.183206,18,32765
1.22161,-0.464757,0.184582,18,32765
1.22009,-0.46872,0.184632,18,32765
1.20933,-0.469119,0.183154,18,32765
1.18935,-0.465845,0.180355,17,32765
1.21542,-0.480682,0.184657,18,32765
1.17704,-0.469981,0.179124,18,32765
1.15714,-0.466431,0.176282,17,32765
1.18311,-0.481365,0.18065,17,32765
1.209,-0.496528,0.184872,17,32765
1.18906,-0.492898,0.182149,17,32765
1.19655,-0.500673,0.183531,16,32765
1.19486,-0.504662,0.183664,16,32765
1.17494,-0.500835,0.181075,16,32765
1.15505,-0.496903,0.178433,15,32765
1.18973,-0.516472,0.184116,15,32765
1.18801,-0.520385,0.184212,16,32765
1.17722,-0.520262,0.183001,16,32765
1.18455,-0.52813,0.184471,17,32765
1.19181,-0.53608,0.186047,17,32765
1.19903,-0.54405,0.187684,17,32765
1.14319,-0.523274,0.179428,17,32765
1.18639,-0.547806,0.18653,18,32765
1.17555,-0.547539,0.185441,17,32765
1.19163,-0.559829,0.188424,18,32765
1.16292,-0.550998,0.184413,18,32765
1.16997,-0.559158,0.186028,18,32765
1.19481,-0.575994,0.190415,19,32765
1.15722,-0.562686,0.184977,18,32765
1.15531,-0.566524,0.185202,18,32765
1.16231,-0.57464,0.186871,17,32765
1.16044,-0.578359,0.187056,18,32765
1.15849,-0.582144,0.187369,18,32765
1.13886,-0.577035,0.18472,18,32765
1.11043,-0.567362,0.180686,18,32765
1.13485,-0.584692,0.185329,18,32765
1.14159,-0.593098,0.187115,18,32765
1.12202,-0.587731,0.184494,18,32765
1.13753,-0.60072,0.187526,18,32765
1.10053,-0.585923,0.182005,17,32765
1.11599,-0.598868,0.185288,18,32765
1.10527,-0.597838,0.184054,18,32765
1.11193,-0.606217,0.18576,18,32765
1.10991,-0.609854,0.185955,18,32765
1.13379,-0.627912,0.190632,18,32765
1.09713,-0.612315,0.185122,18,32765
1.12093,-0.630515,0.189639,18,32765
1.11021,-0.629315,0.188413,18,32765
1.09948,-0.628079,0.18727,18,32765
1.1145,-0.641591,0.190394,17,32765
1.06956,-0.620403,0.18342,17,32765
1.09306,-0.638942,0.188056,18,32765
1.09091,-0.64255,0.188288,17,32765
1.08876,-0.646145,0.188411,18,32765
1.07808,-0.644681,0.187189,18,32765
1.10134,-0.663513,0.191832,18,32765
1.07374,-0.651758,0.187612,17,32765
1.07997,-0.660436,0.189456,17,32765
1.09459,-0.67438,0.192551,17,32765
1.09232,-0.678006,0.192732,18,32765
1.08167,-0.676304,0.19158,18,32765
1.06272,-0.669267,0.188726,17,32765
1.08555,-0.688601,0.193414,17,32765
1.08328,-0.692103,0.193629,17,32765
1.08929,-0.700994,0.195346,18,32765
1.07868,-0.699153,0.194004,18,32765
1.06806,-0.697277,0.192739,18,32765
1.07403,-0.70617,0.19437,17,32765
1.06347,-0.704187,0.193031,17,32765
1.06936,-0.713117,0.19474,18,32765
1.09985,-0.738636,0.200884,18,32765
1.02369,-0.692382,0.18752,17,32765
1.04593,-0.712391,0.192166,17,32765
1.0599,-0.726964,0.195304,17,32765
1.03311,-0.713534,0.190947,17,32765
1.04704,-0.728091,0.194154,17,32765
1.0366,-0.725786,0.192621,17,32765
1.05846,-0.746206,0.197342,17,32765
1.04798,-0.743906,0.195832,17,32765
1.05363,-0.752998,0.197387,17,32765
1.04319,-0.750568,0.195969,17,32765
1.04082,-0.753857,0.195961,17,32765
1.04643,-0.762957,0.19742,17,32765
1.02807,-0.754556,0.194469,17,32765
1.04955,-0.775442,0.198848,17,32765
1.02331,-0.761046,0.194298,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.18659,-0.420534,0.167473,12,32765
1.46512,-0.524682,0.207461,12,32765
1.32352,-0.478903,0.188013,12,32765
1.36842,-0.500312,0.195007,14,32765
1.24586,-0.46016,0.178016,16,32765
1.24429,-0.464242,0.178365,16,32765
1.24274,-0.468273,0.178676,16,32765
1.25042,-0.475868,0.180262,15,32765
1.26731,-0.487084,0.183213,16,32765
1.23793,-0.480529,0.179487,15,32765
1.29168,-0.506276,0.187773,14,32765
1.21625,-0.481335,0.177357,14,32765
1.23302,-0.492704,0.180306,15,32765
1.23137,-0.496724,0.180566,14,32765
1.24803,-0.508258,0.18355,14,32765
1.27378,-0.523722,0.187869,15,32765
1.22624,-0.508946,0.181436,14,32765
1.27017,-0.532211,0.188496,15,32765
1.21363,-0.513241,0.180511,15,32765
1.18458,-0.505535,0.176669,15,32765
1.18291,-0.509381,0.17681,14,32765
1.16301,-0.505418,0.17425,15,32765
1.17034,-0.513275,0.175962,16,32765
1.16857,-0.51719,0.176223,17,32765
1.18491,-0.52919,0.178983,17,32765
1.14701,-0.516754,0.173847,17,32765
1.16333,-0.528674,0.176806,17,32765
1.17057,-0.536627,0.178299,17,32765
1.15975,-0.536335,0.177252,17,32765
1.13997,-0.531847,0.174652,18,32765
1.17401,-0.552544,0.180284,18,32765
1.19001,-0.564945,0.183333,19,32765
1.1613,-0.556044,0.179453,19,32765
1.16833,-0.564211,0.180999,19,32765
1.19314,-0.581107,0.185299,19,32765
1.1645,-0.571951,0.1814,16,32765
1.14485,-0.566995,0.178718,16,32765
1.16953,-0.584013,0.183119,17,32765
1.15875,-0.583371,0.181894,18,32765
1.14795,-0.582697,0.180734,18,32765
1.15479,-0.59103,0.182301,18,32765
1.16158,-0.599423,0.183929,19,32765
1.15949,-0.603338,0.184289,19,32765
1.15744,-0.607235,0.184396,18,32765
1.13782,-0.601873,0.181992,18,32765
1.12707,-0.600969,0.180712,18,32765
1.14249,-0.614059,0.183705,18,32765
1.13175,-0.613014,0.182634,18,32765
1.12969,-0.616697,0.182996,18,32765
1.13634,-0.625158,0.184427,18,32765
1.13426,-0.62881,0.184801,18,32765
1.1062,-0.618097,0.180753,18,32765
1.10412,-0.621696,0.181142,18,32765
1.10202,-0.625323,0.181437,18,32765
1.10852,-0.633879,0.182978,17,32765
1.08924,-0.627598,0.180519,17,32765
1.11281,-0.64609,0.184989,18,32765
1.10208,-0.644741,0.183944,18,32765
1.09989,-0.64837,0.184292,17,32765
1.09771,-0.651996,0.184488,18,32765
1.07853,-0.645393,0.18202,18,32765
1.11026,-0.669359,0.188084,18,32765
1.09955,-0.66786,0.186957,17,32765
1.10579,-0.676547,0.188735,17,32765
1.0698,-0.659389,0.183401,18,32765
1.06764,-0.662799,0.183677,17,32765
1.09057,-0.682006,0.188476,17,32765
1.09668,-0.69079,0.190266,18,32765
1.09436,-0.694343,0.190715,18,32765
1.10037,-0.703269,0.19238,18,32765
1.0897,-0.70144,0.19143,18,32765
