x, y, z, intensity, ring
0.894296,-0.287699,0.141292,16,32765
0.893365,-0.29052,0.141412,16,32765
0.930009,-0.305697,0.147421,17,32765
0.96651,-0.321206,0.153574,17,32765
0.909199,-0.305517,0.144626,16,32765
0.954995,-0.324377,0.152198,16,32765
0.916517,-0.314677,0.146203,16,32765
0.943496,-0.327423,0.150697,17,32765
1.00772,-0.353472,0.161099,17,32765
0.959946,-0.340277,0.153672,16,32765
0.958841,-0.343368,0.153696,17,32765
0.976326,-0.353158,0.156742,17,32765
0.965911,-0.352887,0.155196,16,32765
0.992582,-0.366296,0.159711,16,32765
0.972863,-0.362644,0.156609,16,32765
1.04571,-0.393677,0.168578,16,32765
1.00745,-0.383032,0.162592,16,32765
0.996963,-0.382751,0.161141,17,32765
1.01416,-0.393146,0.164058,16,32765
1.02208,-0.400056,0.165547,16,32765
0.993158,-0.392509,0.161161,16,32765
1.03778,-0.414083,0.168677,16,32765
1.00891,-0.406391,0.164162,17,32765
1.02589,-0.417095,0.167294,17,32765
1.10684,-0.454238,0.180756,17,32765
1.03226,-0.42758,0.168873,17,32765
1.10381,-0.46152,0.180811,16,32765
1.09314,-0.461349,0.179438,16,32765
1.00972,-0.430075,0.166165,16,32765
1.06276,-0.456843,0.175298,17,32765
1.05218,-0.456398,0.173856,17,32765
1.105,-0.483638,0.182937,17,32765
1.11243,-0.491234,0.184621,17,32765
1.10179,-0.49083,0.183178,16,32765
1.06407,-0.478229,0.177322,16,32765
1.0985,-0.498016,0.183541,16,32765
1.1148,-0.509848,0.186755,16,32765
1.08617,-0.501105,0.182272,15,32765
1.09343,-0.508852,0.184079,15,32765
1.15436,-0.54185,0.194788,14,32765
1.23296,-0.583673,0.208631,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.98332,-1.08867,0.354022,12,32765
2.28217,-1.26262,0.408772,15,32765
2.36422,-1.31814,0.424925,17,32765
2.31671,-1.30179,0.417468,16,32765
2.4155,-1.36779,0.436595,16,32765
2.36794,-1.35129,0.429511,16,32765
2.312,-1.32957,0.420584,17,32765
2.27334,-1.31727,0.415092,17,32765
2.34562,-1.36966,0.429638,16,32765
2.36654,-1.39242,0.434827,16,32765
2.32791,-1.38005,0.428834,17,32765
2.41649,-1.44348,0.446609,17,32765
2.28475,-1.37497,0.423563,16,32765
2.28855,-1.38763,0.42557,16,32765
2.27543,-1.38996,0.424772,17,32765
2.30441,-1.41817,0.431348,17,32765
2.29124,-1.42059,0.430153,16,32765
2.22787,-1.39139,0.419803,16,32765
2.23167,-1.40385,0.421625,15,32765
2.28541,-1.44806,0.433162,15,32765
2.24735,-1.43417,0.427283,15,32765
2.2841,-1.4682,0.435673,17,32765
2.29584,-1.48633,0.439158,16,32765
2.2826,-1.48844,0.438057,17,32765
2.2447,-1.47414,0.431993,16,32765
2.23986,-1.48139,0.432322,16,32765
2.2021,-1.46674,0.426401,16,32765
2.26286,-1.51787,0.43944,15,32765
2.21693,-1.49763,0.431757,15,32765
2.26099,-1.5381,0.441629,16,32765
2.20708,-1.51194,0.432346,15,32765
2.32401,-1.60314,0.456611,17,32765
2.20534,-1.53165,0.434681,16,32765
2.22469,-1.55569,0.439414,16,32765
2.23574,-1.5742,0.443045,16,32765
2.17427,-1.54145,0.43184,17,32765
2.19343,-1.56558,0.436738,16,32765
2.14833,-1.54372,0.428922,15,32765
2.20745,-1.59677,0.441707,16,32765
2.19445,-1.59789,0.440005,16,32765
2.20531,-1.61647,0.443337,17,32765
2.14463,-1.58243,0.431841,16,32765
2.15551,-1.60094,0.434974,16,32765
0.923766,-0.297314,0.136606,16,32765
0.922803,-0.300232,0.136731,17,32765
0.912432,-0.300062,0.135389,16,32765
0.920814,-0.306169,0.136972,16,32765
0.919791,-0.309231,0.13697,16,32765
0.909386,-0.309043,0.135684,16,32765
0.945823,-0.324909,0.141253,17,32765
0.972804,-0.337776,0.145466,17,32765
0.943649,-0.33118,0.141231,17,32765
0.942545,-0.334297,0.141262,16,32765
1.00671,-0.360717,0.151077,16,32765
0.977606,-0.353828,0.146943,16,32765
0.957875,-0.350161,0.144091,17,32765
0.975301,-0.360139,0.146927,16,32765
0.97413,-0.363343,0.14681,16,32765
1.00073,-0.376986,0.15104,17,32765
1.01801,-0.387298,0.153818,17,32765
0.979767,-0.376396,0.148265,17,32765
1.0247,-0.397498,0.155191,17,32765
1.00496,-0.393621,0.152393,16,32765
1.03127,-0.407852,0.156679,18,32765
1.01152,-0.40389,0.153934,17,32765
1.03775,-0.418307,0.158094,16,32765
1.01803,-0.414198,0.155443,16,32765
0.998341,-0.410012,0.152659,17,32765
1.00613,-0.417068,0.154126,17,32765
1.02301,-0.428057,0.156912,17,32765
1.03068,-0.435319,0.158428,17,32765
1.06564,-0.454246,0.164231,17,32765
1.03682,-0.446039,0.160168,16,32765
1.06258,-0.461276,0.164439,16,32765
1.06105,-0.464772,0.164525,16,32765
1.04138,-0.460232,0.161885,16,32765
1.067,-0.475721,0.166164,16,32765
1.10152,-0.495467,0.171953,17,32765
1.04577,-0.47451,0.163694,16,32765
1.12519,-0.515034,0.176602,16,32765
1.09651,-0.506305,0.172399,15,32765
1.12171,-0.52246,0.176948,15,32765
1.19163,-0.559829,0.188424,16,32765
1.20765,-0.57219,0.191506,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.09842,-1.153,0.351571,14,32765
2.25028,-1.24624,0.378354,16,32765
2.36704,-1.32106,0.399398,18,32765
2.2936,-1.29013,0.388031,15,32765
2.28066,-1.29278,0.387049,16,32765
2.29344,-1.31013,0.390634,15,32765
2.29759,-1.32266,0.392505,17,32765
2.27602,-1.32022,0.390317,16,32765
2.22883,-1.30284,0.383457,16,32765
2.23295,-1.31522,0.385401,16,32765
2.27108,-1.34782,0.393014,16,32765
2.30895,-1.38073,0.400908,17,32765
2.27893,-1.37296,0.396946,17,32765
2.26584,-1.37536,0.395905,17,32765
2.26962,-1.38795,0.398153,16,32765
2.25655,-1.39026,0.396951,16,32765
2.23505,-1.3873,0.39436,17,32765
2.33104,-1.45746,0.412862,17,32765
2.21748,-1.3965,0.393799,16,32765
2.24625,-1.42488,0.400219,17,32765
2.20823,-1.41083,0.394705,17,32765
2.2451,-1.4448,0.402622,17,32765
2.23203,-1.44671,0.40144,16,32765
2.23548,-1.45942,0.403407,17,32765
2.22242,-1.46123,0.402196,17,32765
2.25883,-1.49571,0.410004,18,32765
2.22099,-1.48109,0.40446,17,32765
2.2079,-1.48279,0.403266,16,32765
2.21936,-1.50108,0.406544,17,32765
2.20626,-1.5027,0.40535,17,32765
2.19317,-1.50426,0.40413,17,32765
2.2045,-1.52258,0.407454,17,32765
2.11031,-1.46747,0.391319,15,32765
2.13798,-1.49693,0.397281,16,32765
2.14116,-1.5095,0.399204,15,32765
2.1685,-1.53931,0.405222,16,32765
2.20377,-1.57497,0.412855,17,32765
2.1586,-1.5531,0.405506,15,32765
2.15369,-1.5599,0.405489,16,32765
2.12482,-1.54921,0.400869,16,32765
2.11193,-1.55006,0.39949,16,32765
2.1468,-1.58613,0.406735,16,32765
2.11007,-1.56929,0.400646,15,32765
0.907183,-0.288841,0.123248,17,32765
0.887322,-0.285618,0.121173,16,32765
0.90522,-0.29459,0.12407,16,32765
0.90422,-0.297484,0.124457,16,32765
0.91259,-0.303585,0.126159,16,32765
0.902148,-0.303412,0.125183,17,32765
0.966834,-0.328656,0.134603,17,32765
0.956361,-0.32852,0.133597,16,32765
0.936536,-0.325074,0.131254,17,32765
0.944795,-0.331385,0.132839,17,32765
0.953012,-0.337751,0.134506,16,32765
0.979855,-0.350902,0.138748,16,32765
0.978658,-0.354118,0.139024,16,32765
0.96813,-0.353962,0.137964,16,32765
1.01342,-0.374309,0.144804,16,32765
0.993577,-0.370701,0.142426,17,32765
1.00161,-0.377414,0.144007,17,32765
0.972551,-0.370119,0.140204,16,32765
0.989799,-0.380424,0.143093,17,32765
0.997736,-0.387292,0.144661,16,32765
1.02411,-0.401404,0.148877,17,32765
1.02275,-0.404759,0.149141,17,32765
1.03978,-0.415489,0.152049,17,32765
1.00163,-0.404051,0.146878,16,32765
1.07367,-0.437251,0.157907,16,32765
1.03552,-0.42576,0.152728,16,32765
1.02491,-0.425388,0.151648,16,32765
1.04172,-0.436489,0.154594,16,32765
1.01288,-0.428344,0.150652,16,32765
1.11168,-0.474426,0.165797,18,32765
1.09191,-0.470198,0.163209,16,32765
1.06306,-0.461984,0.159275,16,32765
1.07054,-0.469507,0.160957,16,32765
1.07798,-0.477098,0.162563,16,32765
1.11255,-0.496873,0.168053,17,32765
