x, y, z, intensity, ring
11.3246,-3.64318,1.7892,49,32765
11.2846,-3.66973,1.78626,48,32765
11.2916,-3.7116,1.78991,47,32765
11.2791,-3.74845,1.79219,49,32765
11.2853,-3.79219,1.79515,47,32765
11.2727,-3.82892,1.79653,49,32765
11.2601,-3.86603,1.79621,48,32765
11.2752,-3.91287,1.8009,47,32765
11.2529,-3.9471,1.79894,47,32765
11.2491,-3.98752,1.8008,46,32765
11.2268,-4.02041,1.79958,47,32765
11.2231,-4.05963,1.80178,46,32765
11.2287,-4.10231,1.80415,46,32765
11.2153,-4.1388,1.80458,47,32765
11.2018,-4.17559,1.80324,45,32765
11.2159,-4.22244,1.80811,22,32765
0,-0,0,13,32765
0,-0,0,21,32765
11.2019,-4.34247,1.8121,28,32765
11.1692,-4.37178,1.80909,39,32765
11.1914,-4.423,1.81605,47,32765
11.1768,-4.45964,1.81664,45,32765
11.1805,-4.50356,1.81921,46,32765
11.1474,-4.53218,1.81783,46,32765
11.1507,-4.57617,1.821,47,32765
11.1447,-4.61635,1.82323,44,32765
11.1385,-4.65716,1.82455,45,32765
11.1318,-4.69807,1.82728,45,32765
11.116,-4.7347,1.82931,46,32765
11.0909,-4.76756,1.82939,43,32765
11.0751,-4.80398,1.82998,43,32765
11.0681,-4.84431,1.83237,45,32765
11.0429,-4.8764,1.8327,44,32765
11.054,-4.9244,1.83778,45,32765
11.0465,-4.96467,1.84084,44,32765
11.057,-5.01281,1.84745,36,32765
10.9142,-4.99158,1.82839,12,32765
11.0143,-5.08146,1.84832,32,32765
11.0418,-5.13857,1.8589,46,32765
11.0336,-5.17908,1.86181,45,32765
11.0341,-5.22345,1.8671,45,32765
11.0163,-5.26031,1.86895,37,32765
11.0429,-5.31879,1.87768,25,32765
10.9979,-5.34279,1.87547,39,32765
10.9709,-5.37486,1.87609,44,32765
10.9797,-5.42335,1.88295,47,32765
10.9886,-5.47163,1.88926,41,32765
10.9702,-5.50741,1.89222,42,32765
10.9692,-5.55262,1.8973,42,32765
10.9676,-5.59848,1.90293,42,32765
10.9306,-5.62624,1.90316,44,32765
10.946,-5.6814,1.91263,43,32765
10.9265,-5.71794,1.91514,43,32765
10.9333,-5.76819,1.92117,43,32765
10.9135,-5.80469,1.92363,43,32765
10.9113,-5.84954,1.93057,41,32765
10.8916,-5.88544,1.93266,42,32765
10.8891,-5.93072,1.93826,41,32765
10.8866,-5.97578,1.94326,41,32765
10.8662,-6.0118,1.94631,41,32765
10.8633,-6.05671,1.95248,42,32765
10.8429,-6.09278,1.95387,41,32765
10.8396,-6.13804,1.95924,41,32765
10.8445,-6.18851,1.96704,40,32765
10.8322,-6.22928,1.97051,41,32765
10.8197,-6.26943,1.97559,42,32765
10.8069,-6.3104,1.97946,39,32765
10.7856,-6.34601,1.98175,40,32765
10.8069,-6.40668,1.99079,41,32765
10.8021,-6.45259,1.99642,41,32765
10.7806,-6.4878,1.99859,41,32765
10.7841,-6.53874,2.00536,41,32765
10.7451,-6.56372,2.00587,40,32765
10.7567,-6.61986,2.01348,39,32765
10.7428,-6.66064,2.01683,40,32765
10.7206,-6.69539,2.0201,38,32765
10.7321,-6.75108,2.02759,38,32765
10.7264,-6.79637,2.03302,38,32765
10.704,-6.83091,2.03513,39,32765
10.6979,-6.87649,2.04053,39,32765
10.6918,-6.92191,2.04518,38,32765
10.7018,-6.97839,2.05379,38,32765
10.6871,-7.01843,2.05673,40,32765
10.664,-7.05295,2.0583,39,32765
10.6572,-7.09838,2.06359,40,32765
10.6994,-7.1769,2.07779,39,32765
10.6593,-7.20077,2.07594,39,32765
10.652,-7.24631,2.0806,39,32765
10.6445,-7.29192,2.08515,38,32765
10.6368,-7.33746,2.08988,39,32765
10.6213,-7.37668,2.0935,39,32765
10.5976,-7.41076,2.09321,37,32765
10.6056,-7.46748,2.10166,37,32765
10.5976,-7.51314,2.10482,39,32765
10.5895,-7.55836,2.1085,39,32765
10.5493,-7.58038,2.1062,39,32765
10.5734,-7.64829,2.11571,38,32765
10.5653,-7.69313,2.11842,41,32765
10.5489,-7.7322,2.12066,40,32765
10.5405,-7.77733,2.12242,42,32765
10.5636,-7.84576,2.13169,41,32765
11.3586,-3.65574,1.6797,64,32765
11.3655,-3.69776,1.68402,63,32765
11.3349,-3.72758,1.6819,63,32765
11.3411,-3.77088,1.68699,64,32765
11.3284,-3.80859,1.68697,62,32765
11.3345,-3.85189,1.69115,62,32765
11.3218,-3.88926,1.69083,62,32765
11.3088,-3.92664,1.69105,64,32765
11.3144,-3.97088,1.69338,62,32765
11.2825,-4.00164,1.69095,57,32765
11.2882,-4.04471,1.69402,58,32765
11.2751,-4.08082,1.69474,62,32765
11.2713,-4.12034,1.69552,61,32765
11.2856,-4.16732,1.70015,62,32765
11.2628,-4.20093,1.69741,61,32765
11.2675,-4.24458,1.7006,61,32765
11.2629,-4.28492,1.70179,60,32765
0,-0,0,28,32765
11.2348,-4.35815,1.70151,41,32765
11.2389,-4.40206,1.70428,61,32765
11.2242,-4.43903,1.70528,60,32765
11.2095,-4.47583,1.70587,61,32765
11.2316,-4.52734,1.71106,62,32765
11.2166,-4.56364,1.71267,62,32765
11.2016,-4.6004,1.71286,60,32765
11.2138,-4.64841,1.7178,62,32765
11.1892,-4.68187,1.71623,60,32765
11.1733,-4.71916,1.71747,60,32765
11.1756,-4.76376,1.72232,61,32765
11.1595,-4.80078,1.72391,62,32765
11.1435,-4.83749,1.7245,61,32765
