x, y, z, intensity, ring
0,-0,0,0,32765
1.67388,-0.544343,0.264962,12,32765
1.49365,-0.490968,0.236768,12,32765
1.57644,-0.523909,0.250489,12,32765
1.5372,-0.516545,0.244523,12,32765
1.47931,-0.502466,0.235757,12,32765
1.59923,-0.549079,0.25511,12,32765
1.4386,-0.499239,0.229775,12,32765
1.53025,-0.536754,0.244632,12,32765
1.52846,-0.541801,0.244682,12,32765
1.53601,-0.550056,0.246211,11,32765
1.41335,-0.511238,0.226902,12,32765
1.45815,-0.532724,0.234286,12,32765
1.53062,-0.564849,0.246283,12,32765
1.51025,-0.562962,0.243117,12,32765
1.46214,-0.550451,0.235711,12,32765
1.58973,-0.604418,0.256567,12,32765
1.55083,-0.59539,0.250664,12,32765
1.53968,-0.596867,0.24907,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45105,-0.578983,0.235849,12,32765
1.51336,-0.609587,0.246242,12,32765
1.40144,-0.569782,0.228535,12,32765
1.56421,-0.64194,0.255449,12,32765
1.39766,-0.578936,0.228651,12,32765
1.45047,-0.606461,0.237594,12,32765
1.52129,-0.642044,0.249718,12,32765
1.42816,-0.608304,0.235026,13,32765
1.2626,-0.542745,0.20826,14,32765
1.32429,-0.574432,0.218818,15,32765
1.21369,-0.531209,0.200931,15,32765
1.20287,-0.531172,0.199631,15,32765
1.23725,-0.551178,0.2057,14,32765
1.24443,-0.559285,0.207376,15,32765
1.34161,-0.608232,0.224161,13,32765
0,-0,0,12,32765
0,-0,0,12,32765
0.699077,-0.325332,0.11769,15,32765
0.68009,-0.319229,0.114759,17,32765
0.696892,-0.329902,0.117922,16,32765
0.713606,-0.340749,0.121065,16,32765
0.712443,-0.343148,0.121141,15,32765
0.702373,-0.341213,0.119775,15,32765
0.66571,-0.326144,0.11384,13,32765
0.788695,-0.389571,0.135256,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.869843,-0.488778,0.156744,13,32765
0.851011,-0.481892,0.153818,15,32765
0.720677,-0.411261,0.130721,14,32765
0.804919,-0.462887,0.146426,15,32765
0.76063,-0.440742,0.138884,13,32765
0.810306,-0.473155,0.14842,13,32765
0.757632,-0.445774,0.139207,13,32765
0.756145,-0.448266,0.139293,13,32765
0.780059,-0.465964,0.144168,13,32765
0.744658,-0.448137,0.13805,13,32765
0.734702,-0.445474,0.136622,14,32765
0.758476,-0.463321,0.141591,14,32765
0.723283,-0.44512,0.135387,13,32765
0.621069,-0.385068,0.116598,12,32765
0.787293,-0.491693,0.148351,12,32765
0.752248,-0.473207,0.142121,13,32765
0.767364,-0.48621,0.145441,16,32765
0.815705,-0.520551,0.155088,15,32765
0.805663,-0.517872,0.153674,16,32765
0.69621,-0.450729,0.133174,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.688111,-0.221468,0.101758,16,32765
0.715643,-0.232833,0.106036,16,32765
0.714895,-0.2351,0.106078,16,32765
0.723497,-0.240561,0.107621,16,32765
0.722693,-0.242967,0.10762,16,32765
0.740634,-0.251695,0.110505,17,32765
0.711709,-0.244486,0.106289,16,32765
0.720249,-0.250084,0.107701,17,32765
0.738102,-0.259042,0.110468,17,32765
0.727906,-0.25817,0.109094,16,32765
0.727066,-0.260518,0.109111,16,32765
0.735532,-0.266214,0.110557,17,32765
0.716082,-0.261771,0.107718,16,32765
0.696644,-0.257242,0.104948,16,32765
0.732917,-0.273372,0.110457,17,32765
0.713486,-0.268777,0.107686,17,32765
0.72186,-0.274629,0.109071,17,32765
0.74869,-0.287624,0.113297,17,32765
0.72006,-0.279323,0.109053,17,32765
0.719144,-0.281674,0.109052,17,32765
0.727411,-0.287681,0.110514,17,32765
0.735653,-0.293738,0.111952,17,32765
0.716323,-0.288743,0.109127,17,32765
0.724541,-0.29479,0.110631,17,32765
0.714409,-0.293403,0.109242,17,32765
0.713438,-0.295739,0.109289,16,32765
0.712452,-0.298111,0.109278,17,32765
0.729684,-0.30819,0.112161,17,32765
0.719535,-0.306713,0.110891,16,32765
0.718498,-0.309097,0.110994,16,32765
0.717471,-0.31146,0.111032,17,32765
0.707364,-0.309848,0.109683,16,32765
0.724441,-0.320161,0.112616,16,32765
0.714344,-0.318491,0.111246,16,32765
0.695221,-0.312713,0.108527,16,32765
0.703193,-0.319067,0.11007,16,32765
0.729123,-0.333742,0.114438,16,32765
0.728011,-0.336153,0.114462,16,32765
0.717892,-0.334375,0.113246,16,32765
0.725731,-0.340948,0.114754,17,32765
0.760374,-0.360268,0.120578,19,32765
0.732349,-0.350007,0.116445,19,32765
0.766819,-0.369668,0.122207,20,32765
0.738843,-0.359253,0.118101,19,32765
0.755398,-0.37042,0.121093,19,32765
0.745299,-0.368472,0.119826,19,32765
0.744096,-0.370856,0.119945,18,32765
0.663258,-0.333288,0.107272,17,32765
0.644473,-0.326539,0.104531,12,32765
0.66097,-0.337715,0.107551,13,32765
0.677392,-0.349002,0.110623,14,32765
0.684953,-0.355859,0.112269,15,32765
0.701264,-0.367332,0.115309,15,32765
0.708767,-0.374295,0.116843,15,32765
0.69875,-0.372014,0.115558,15,32765
0.697491,-0.374293,0.115805,15,32765
0.687528,-0.371884,0.11449,15,32765
0.738393,-0.402566,0.123356,15,32765
0.676351,-0.371629,0.113316,15,32765
0.683738,-0.378664,0.114961,15,32765
0.717024,-0.400175,0.120985,15,32765
0.689804,-0.388009,0.116701,15,32765
0.688502,-0.390273,0.116845,15,32765
0.721531,-0.412177,0.122896,15,32765
0.720139,-0.414566,0.123024,15,32765
0.650292,-0.377205,0.111519,15,32765
0.683165,-0.399338,0.117535,15,32765
0.715907,-0.421674,0.123564,15,32765
0.723004,-0.429081,0.125117,15,32765
0.763991,-0.45686,0.132653,15,32765
0.720107,-0.433835,0.125429,13,32765
0.558006,-0.338709,0.097499,13,32765
0.691854,-0.423092,0.12137,13,32765
0.698856,-0.430565,0.122936,13,32765
0.630184,-0.391157,0.111192,13,32765
0.620493,-0.387957,0.109899,13,32765
0.694531,-0.437395,0.123341,13,32765
0.559476,-0.354895,0.0996828,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
