x, y, z, intensity, ring
10.355,-3.33125,1.63601,19,32765
10.316,-3.35474,1.63294,19,32765
10.3052,-3.38737,1.63355,19,32765
10.2,-3.38982,1.62073,19,32765
10.1699,-3.41738,1.61773,19,32765
10.093,-3.42822,1.60852,18,32765
10.063,-3.45502,1.60525,18,32765
9.99545,-3.46874,1.59649,18,32765
9.90927,-3.47581,1.58414,17,32765
9.84178,-3.48867,1.57551,17,32765
9.83045,-3.52036,1.57575,16,32765
9.73536,-3.52149,1.56294,16,32765
9.6684,-3.53227,1.55345,17,32765
9.62898,-3.55341,1.54934,17,32765
9.59892,-3.57809,1.54521,17,32765
9.54091,-3.59187,1.53809,17,32765
9.48295,-3.60542,1.53045,17,32765
9.46192,-3.63259,1.52935,18,32765
9.37637,-3.63481,1.51679,17,32765
9.21714,-3.60771,1.49291,14,32765
9.18671,-3.63071,1.49074,14,32765
9.18388,-3.66445,1.49272,14,32765
9.13521,-3.67969,1.48641,16,32765
9.10475,-3.70172,1.48473,17,32765
9.06511,-3.72025,1.48041,16,32765
9.05281,-3.74984,1.481,17,32765
9.04033,-3.77989,1.48086,18,32765
9.02753,-3.80997,1.48186,17,32765
9.01466,-3.83968,1.48351,16,32765
9.00169,-3.8695,1.48479,16,32765
8.95257,-3.88331,1.47927,16,32765
8.97587,-3.92857,1.48599,16,32765
8.89041,-3.92588,1.47547,16,32765
8.85944,-3.94676,1.47293,15,32765
8.82821,-3.96768,1.47117,16,32765
8.80597,-3.99229,1.47134,15,32765
8.75657,-4.00478,1.46693,15,32765
8.76119,-4.04197,1.47022,15,32765
8.71157,-4.05413,1.4666,15,32765
8.7159,-4.09118,1.47072,15,32765
8.72009,-4.128,1.47554,15,32765
8.61679,-4.11454,1.46187,15,32765
8.57603,-4.13064,1.45823,15,32765
8.57072,-4.16367,1.46156,15,32765
8.52109,-4.17465,1.45715,15,32765
8.53386,-4.21524,1.4635,15,32765
8.49357,-4.22928,1.4603,14,32765
8.44402,-4.2392,1.45649,14,32765
8.37676,-4.24034,1.4489,15,32765
8.37971,-4.27749,1.45393,14,32765
8.43515,-4.34179,1.46868,15,32765
8.31472,-4.31568,1.45286,14,32765
8.29992,-4.34343,1.45477,14,32765
8.28519,-4.3711,1.45585,14,32765
8.24404,-4.38483,1.4531,14,32765
8.24662,-4.421,1.4591,14,32765
8.21435,-4.43874,1.45759,14,32765
8.19935,-4.46576,1.45948,14,32765
8.13249,-4.46401,1.45164,14,32765
8.16913,-4.51961,1.46322,14,32765
8.1022,-4.51728,1.45622,14,32765
8.08696,-4.54418,1.45726,14,32765
8.0889,-4.58041,1.46205,14,32765
8.05614,-4.59732,1.46127,14,32765
7.96356,-4.57963,1.44868,14,32765
7.97379,-4.62036,1.45594,14,32765
7.93247,-4.63194,1.45296,14,32765
7.91683,-4.65809,1.45464,15,32765
7.92678,-4.69924,1.46023,14,32765
7.85147,-4.69003,1.45109,14,32765
7.86968,-4.73599,1.45894,15,32765
7.78615,-4.721,1.44788,15,32765
7.75331,-4.73617,1.44737,15,32765
7.7795,-4.78763,1.45619,15,32765
7.73819,-4.79774,1.45275,14,32765
7.70542,-4.81231,1.45195,14,32765
7.70636,-4.84774,1.45595,15,32765
7.69032,-4.87267,1.45757,15,32765
7.65764,-4.88681,1.45593,14,32765
7.64134,-4.91178,1.45752,15,32765
7.64173,-4.94728,1.46175,14,32765
7.58386,-4.94528,1.45543,14,32765
7.53461,-4.94813,1.45003,15,32765
7.53483,-4.98336,1.45432,14,32765
7.54302,-5.02414,1.46058,14,32765
7.52648,-5.04857,1.46162,15,32765
7.46886,-5.04552,1.45459,14,32765
7.47679,-5.0863,1.46041,15,32765
7.4601,-5.11048,1.46136,15,32765
7.42709,-5.12333,1.45924,16,32765
7.40247,-5.14115,1.45906,15,32765
7.39405,-5.17056,1.46045,16,32765
7.37712,-5.19428,1.46189,16,32765
7.35225,-5.21238,1.46026,15,32765
7.27929,-5.19566,1.44939,16,32765
7.24662,-5.20719,1.44681,16,32765
7.27818,-5.26471,1.45635,16,32765
7.21377,-5.25271,1.44642,17,32765
7.19711,-5.2754,1.44685,16,32765
7.15671,-5.28062,1.44107,17,32765
7.07671,-5.25601,1.42806,17,32765
9.55815,-3.07629,1.41346,18,32765
9.54819,-3.10648,1.41475,18,32765
9.51939,-3.13055,1.41252,18,32765
9.49942,-3.15854,1.41305,18,32765
9.43255,-3.1712,1.40465,18,32765
9.42199,-3.20194,1.4058,18,32765
9.34586,-3.21049,1.39574,18,32765
9.30711,-3.2316,1.39172,18,32765
9.24029,-3.24294,1.38295,18,32765
9.21081,-3.26685,1.38045,18,32765
9.1629,-3.28319,1.37508,18,32765
9.14294,-3.30914,1.37426,19,32765
9.09517,-3.32483,1.36816,18,32765
9.05637,-3.34414,1.36432,19,32765
9.03621,-3.37044,1.36184,18,32765
9.00661,-3.39287,1.35936,18,32765
8.9122,-3.39061,1.34661,18,32765
8.8826,-3.41242,1.34418,18,32765
8.87151,-3.4414,1.34359,18,32765
8.8049,-3.4487,1.33519,18,32765
8.77497,-3.47038,1.33317,18,32765
8.74507,-3.49181,1.33083,18,32765
8.72445,-3.51674,1.32911,17,32765
8.67615,-3.53001,1.32477,18,32765
8.66451,-3.55845,1.32491,18,32765
8.61614,-3.57162,1.31988,18,32765
8.60423,-3.60026,1.31974,18,32765
8.52818,-3.60197,1.31088,18,32765
8.51601,-3.63008,1.31244,18,32765
8.48555,-3.65047,1.31085,18,32765
8.41893,-3.65473,1.30287,18,32765
8.40675,-3.68242,1.30354,18,32765
8.37635,-3.70186,1.30212,18,32765
8.34608,-3.7211,1.29974,17,32765
8.31557,-3.74037,1.2981,18,32765
8.30309,-3.76744,1.29968,17,32765
8.25439,-3.77829,1.29555,17,32765
8.2418,-3.80559,1.29582,17,32765
8.22884,-3.83277,1.29809,17,32765
8.21599,-3.85987,1.29913,17,32765
8.16731,-3.8697,1.29515,17,32765
8.17195,-3.90557,1.29936,17,32765
8.14077,-3.92449,1.29738,17,32765
8.07386,-3.92582,1.29057,17,32765
8.06054,-3.95259,1.29214,17,32765
8.02971,-3.96984,1.29098,17,32765
7.99018,-3.98229,1.28798,17,32765
7.97679,-4.00835,1.29013,17,32765
7.96321,-4.03477,1.29161,17,32765
7.93164,-4.05258,1.29061,17,32765
7.89998,-4.07018,1.29012,17,32765
7.88574,-4.09694,1.29254,16,32765
7.87169,-4.1233,1.29434,17,32765
