x, y, z, intensity, ring
1.2426,-0.39975,0.196322,17,32765
1.25071,-0.406728,0.197977,18,32765
1.24001,-0.407596,0.196562,17,32765
1.21987,-0.405406,0.193831,16,32765
1.19977,-0.403157,0.190847,19,32765
1.22651,-0.416602,0.19547,19,32765
1.20644,-0.414217,0.192451,19,32765
1.23308,-0.427919,0.19695,19,32765
1.213,-0.425476,0.193916,19,32765
1.24886,-0.442691,0.199923,19,32765
1.19157,-0.42671,0.191,19,32765
1.19949,-0.433879,0.192569,19,32765
1.20739,-0.441109,0.193994,19,32765
1.20594,-0.445033,0.194041,18,32765
1.19523,-0.445534,0.192406,18,32765
1.18452,-0.445935,0.190956,18,32765
1.20154,-0.456827,0.193917,18,32765
1.20005,-0.460719,0.193966,18,32765
1.19855,-0.464627,0.193887,18,32765
1.18782,-0.46493,0.192393,18,32765
1.17708,-0.465196,0.191006,17,32765
1.18472,-0.472714,0.19256,17,32765
1.18317,-0.476586,0.192517,17,32765
1.14496,-0.465508,0.186712,17,32765
1.18002,-0.48427,0.192707,17,32765
1.16928,-0.484339,0.19129,17,32765
1.16767,-0.48822,0.191271,18,32765
1.17513,-0.49595,0.192896,18,32765
1.14616,-0.488193,0.18862,18,32765
1.10818,-0.476366,0.18279,17,32765
1.17009,-0.507546,0.19334,18,32765
1.15029,-0.50346,0.190435,17,32765
1.11243,-0.491234,0.184621,17,32765
1.13791,-0.506923,0.189184,17,32765
1.14523,-0.514705,0.190846,17,32765
1.17953,-0.534755,0.197081,19,32765
1.12379,-0.51396,0.188261,17,32765
1.1131,-0.513529,0.186791,18,32765
1.16513,-0.54222,0.19615,17,32765
1.11857,-0.525048,0.188748,18,32765
1.15255,-0.545607,0.195025,18,32765
1.13285,-0.540939,0.192191,18,32765
1.131,-0.544747,0.192311,18,32765
1.09357,-0.531256,0.186486,17,32765
1.14502,-0.560968,0.195805,18,32765
1.09886,-0.542773,0.188447,18,32765
1.09709,-0.546282,0.188622,18,32765
1.13058,-0.567591,0.195011,17,32765
1.14629,-0.580258,0.198271,18,32765
1.10028,-0.561645,0.190904,18,32765
1.09833,-0.565337,0.191234,18,32765
1.09635,-0.569051,0.19157,18,32765
1.10315,-0.577292,0.193355,17,32765
1.08372,-0.571747,0.190428,17,32765
1.09048,-0.580005,0.19221,18,32765
1.09723,-0.588222,0.194135,17,32765
1.07786,-0.582438,0.191261,17,32765
1.09325,-0.595435,0.194598,17,32765
1.0826,-0.59425,0.193243,17,32765
1.10651,-0.61218,0.198192,17,32765
1.10445,-0.615774,0.198505,18,32765
1.10238,-0.619441,0.198646,18,32765
1.06591,-0.603582,0.192661,17,32765
1.0896,-0.621788,0.197637,18,32765
1.07037,-0.615541,0.194715,18,32765
1.09394,-0.633876,0.199744,18,32765
1.10884,-0.647476,0.203101,18,32765
1.11517,-0.656139,0.204901,18,32765
1.10448,-0.65477,0.203462,17,32765
1.07682,-0.643233,0.199015,17,32765
1.08314,-0.651836,0.2008,17,32765
1.05561,-0.640049,0.196296,17,32765
1.03658,-0.633206,0.193507,17,32765
1.10175,-0.678031,0.206228,17,32765
1.0575,-0.655657,0.198532,16,32765
1.06368,-0.664309,0.200432,17,32765
1.06151,-0.667747,0.200548,16,32765
1.10934,-0.70289,0.210258,17,32765
1.10703,-0.706462,0.210477,16,32765
1.07975,-0.694056,0.205954,17,32765
1.07747,-0.697556,0.206103,16,32765
1.10822,-0.722647,0.21268,15,32765
1.08934,-0.715392,0.209643,17,32765
1.08699,-0.718911,0.209803,16,32765
1.06818,-0.71148,0.206836,16,32765
1.06584,-0.71494,0.206983,16,32765
1.12074,-0.757104,0.218268,17,32765
1.10193,-0.749618,0.215235,16,32765
1.10761,-0.758761,0.21697,16,32765
1.1295,-0.77915,0.22192,15,32765
1.06213,-0.737668,0.20935,16,32765
1.10021,-0.769361,0.21731,16,32765
1.05733,-0.744475,0.209527,15,32765
1.09519,-0.776434,0.217519,16,32765
1.10073,-0.785657,0.219169,16,32765
1.07417,-0.771862,0.214461,16,32765
1.03174,-0.746316,0.20645,16,32765
1.04536,-0.761178,0.209602,15,32765
1.13052,-0.828658,0.22727,15,32765
1.12792,-0.832239,0.227116,15,32765
1.14115,-0.847554,0.23028,14,32765
1.21598,-0.391362,0.179819,17,32765
1.21471,-0.395204,0.179982,17,32765
1.20403,-0.395959,0.178658,17,32765
1.22149,-0.406142,0.181698,18,32765
1.20136,-0.403894,0.1789,18,32765
1.20939,-0.410995,0.180446,18,32765
1.20803,-0.414983,0.180412,18,32765
1.18794,-0.412476,0.177637,18,32765
1.23328,-0.432829,0.18458,18,32765
1.16652,-0.413734,0.174829,18,32765
1.21178,-0.434196,0.181852,17,32765
1.20106,-0.434703,0.18053,18,32765
1.18107,-0.431752,0.177665,18,32765
1.19823,-0.442456,0.18051,18,32765
1.16896,-0.436011,0.176172,17,32765
1.18606,-0.446798,0.17901,18,32765
1.19385,-0.454194,0.180387,18,32765
1.19236,-0.458067,0.180436,18,32765
1.18164,-0.458376,0.178959,18,32765
1.15247,-0.451401,0.174763,17,32765
1.16938,-0.462475,0.177662,18,32765
1.11267,-0.444279,0.169328,17,32765
1.15714,-0.466431,0.176282,18,32765
1.13725,-0.462708,0.173648,17,32765
1.15405,-0.473958,0.176468,18,32765
1.16162,-0.481523,0.177945,17,32765
1.16915,-0.489208,0.179328,18,32765
1.14013,-0.481547,0.175252,17,32765
1.14761,-0.489188,0.176864,17,32765
1.10048,-0.473427,0.170003,17,32765
1.13524,-0.492817,0.175683,17,32765
1.1336,-0.496551,0.175775,17,32765
1.13194,-0.500252,0.175962,18,32765
1.13029,-0.503941,0.176022,17,32765
1.10152,-0.495467,0.171953,17,32765
1.14494,-0.519506,0.179217,18,32765
1.11619,-0.510913,0.175189,17,32765
1.13246,-0.522905,0.178051,18,32765
1.11273,-0.518281,0.175532,18,32765
1.10204,-0.517736,0.174256,18,32765
1.07347,-0.508614,0.170228,17,32765
1.08066,-0.516474,0.171828,18,32765
1.08781,-0.524412,0.173363,17,32765
1.10381,-0.536716,0.176439,18,32765
1.0931,-0.536019,0.175229,17,32765
1.05584,-0.522002,0.169753,17,32765
1.08957,-0.543039,0.175633,18,32765
1.0789,-0.542149,0.174496,18,32765
1.08589,-0.550197,0.176128,18,32765
1.0928,-0.558356,0.177818,17,32765
1.08207,-0.557497,0.176709,17,32765
1.10646,-0.574848,0.181358,18,32765
1.0519,-0.550998,0.172963,17,32765
1.04128,-0.54989,0.171659,17,32765
1.06559,-0.567322,0.176227,18,32765
1.08111,-0.580154,0.179498,18,32765
1.07045,-0.579009,0.178257,17,32765
1.08587,-0.592009,0.181406,18,32765
1.0839,-0.59556,0.181596,18,32765
1.03859,-0.575186,0.174625,17,32765
1.01938,-0.568923,0.172003,17,32765
1.0692,-0.601414,0.180887,17,32765
1.07578,-0.609801,0.18257,18,32765
1.04794,-0.598638,0.178492,19,32765
1.1145,-0.641591,0.190394,17,32765
1.09523,-0.635292,0.187822,17,32765
1.05891,-0.618975,0.182179,17,32765
1.06534,-0.627491,0.183875,16,32765
1.08025,-0.641097,0.186939,16,32765
1.07808,-0.644681,0.187189,17,32765
1.06745,-0.643097,0.18593,17,32765
1.05683,-0.641494,0.184657,17,32765
1.06309,-0.650117,0.186495,17,32765
1.08617,-0.669192,0.19107,17,32765
1.08392,-0.672791,0.19125,17,32765
1.07329,-0.671061,0.190095,17,32765
1.06272,-0.669267,0.188726,17,32765
1.05215,-0.667414,0.187463,16,32765
1.07495,-0.686779,0.19214,16,32765
1.0976,-0.706345,0.196837,17,32765
1.08698,-0.704531,0.195497,17,32765
1.08462,-0.708088,0.195727,17,32765
1.07403,-0.70617,0.19437,17,32765
1.09644,-0.726022,0.199017,17,32765
1.09404,-0.729574,0.199234,17,32765
1.06702,-0.716588,0.194887,17,32765
1.06464,-0.720077,0.195021,17,32765
1.06227,-0.723522,0.195169,16,32765
1.08435,-0.74374,0.199812,16,32765
1.04938,-0.724771,0.193954,16,32765
1.05515,-0.733735,0.19566,16,32765
1.07709,-0.754137,0.200145,17,32765
1.07462,-0.757598,0.200355,16,32765
1.08022,-0.766796,0.201858,16,32765
1.09384,-0.781739,0.204921,17,32765
1.05924,-0.762115,0.198984,16,32765
1.06484,-0.771254,0.200483,16,32765
1.04643,-0.762957,0.19742,16,32765
1.04401,-0.766254,0.197484,16,32765
1.04955,-0.775442,0.198848,15,32765
1.0709,-0.796444,0.203335,14,32765
1.19068,-0.379104,0.161763,17,32765
1.18939,-0.382849,0.162424,17,32765
1.1881,-0.386649,0.162842,18,32765
1.18679,-0.390447,0.163349,17,32765
1.1572,-0.384959,0.159975,17,32765
1.20286,-0.404549,0.166911,18,32765
1.19212,-0.405236,0.165966,18,32765
1.19076,-0.40904,0.166341,18,32765
1.19877,-0.416095,0.168005,18,32765
1.15995,-0.406849,0.163089,18,32765
1.13053,-0.400666,0.159561,17,32765
1.17583,-0.421083,0.166497,18,32765
1.18371,-0.428315,0.168152,18,32765
1.16362,-0.425435,0.165823,18,32765
1.12499,-0.415518,0.160746,17,32765
1.14215,-0.426132,0.163724,18,32765
1.15,-0.433327,0.165342,18,32765
1.14854,-0.437093,0.165574,17,32765
1.17481,-0.451531,0.16984,19,32765
1.16403,-0.451841,0.168771,18,32765
1.15328,-0.452032,0.167655,18,32765
1.12411,-0.44487,0.163921,18,32765
1.1594,-0.463289,0.169541,18,32765
1.14866,-0.463362,0.168438,18,32765
1.14709,-0.467149,0.168704,17,32765
1.17298,-0.482277,0.173002,18,32765
1.15303,-0.478562,0.170604,17,32765
1.1331,-0.474778,0.168155,17,32765
1.11326,-0.470793,0.165581,18,32765
1.13902,-0.486092,0.169874,17,32765
1.11921,-0.481953,0.167289,18,32765
1.09941,-0.477778,0.164721,17,32765
1.07961,-0.473486,0.162321,17,32765
1.08704,-0.481107,0.163929,18,32765
1.11255,-0.496873,0.168053,18,32765
1.10186,-0.49641,0.167003,18,32765
1.07315,-0.487691,0.1631,17,32765
1.11655,-0.511859,0.17007,18,32765
1.12379,-0.519705,0.171756,18,32765
1.10407,-0.515095,0.169151,18,32765
1.12024,-0.527237,0.172026,19,32765
1.10948,-0.526715,0.170927,17,32765
1.1077,-0.53038,0.171171,17,32765
1.05239,-0.50822,0.163037,17,32765
1.09519,-0.533404,0.170088,18,32765
1.07561,-0.528291,0.167553,18,32765
