x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.7973,-6.16379,2.17599,11,32765
12.7761,-6.20663,2.1787,12,32765
12.5686,-6.15761,2.1493,12,32765
12.6989,-6.27252,2.17778,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
12.6113,-6.65348,2.21603,13,32765
12.6234,-6.71413,2.22502,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.3815,-6.74354,2.2039,12,32765
12.3763,-6.79347,2.20916,12,32765
12.3531,-6.83441,2.21263,12,32765
12.218,-6.812,2.19596,12,32765
12.2467,-6.8816,2.20684,12,32765
12.3612,-6.9996,2.23425,14,32765
12.2,-6.96207,2.21291,12,32765
12.1937,-7.01225,2.21819,12,32765
12.1957,-7.06673,2.22683,12,32765
12.0778,-7.05251,2.21224,12,32765
12.1477,-7.14741,2.23201,12,32765
11.9964,-7.11181,2.20991,12,32765
12.1079,-7.23258,2.23774,14,32765
12.0415,-7.24658,2.23233,14,32765
14.1705,-8.59202,2.63508,13,32765
14.1076,-8.61778,2.63358,13,32765
0,-0,0,0,32765
14.251,-8.83576,2.67546,11,32765
14.3304,-8.94986,2.70031,11,32765
14.4348,-9.08031,2.72714,20,32765
14.4214,-9.13757,2.73335,39,32765
14.3664,-9.16807,2.73145,38,32765
14.3192,-9.20425,2.73127,39,32765
14.2972,-9.25604,2.73483,26,32765
14.3986,-9.38901,2.76325,22,32765
14.4998,-9.5223,2.79048,21,32765
14.5673,-9.63449,2.81168,21,32765
14.6259,-9.7418,2.83207,20,32765
14.7496,-9.89367,2.86432,19,32765
14.8232,-10.0137,2.88688,22,32765
14.8964,-10.1337,2.90965,21,32765
15.0179,-10.2879,2.94186,18,32765
11.2707,-7.77468,2.21441,14,32765
11.2699,-7.82716,2.22135,12,32765
11.0587,-7.73321,2.18429,13,32765
11.0818,-7.80278,2.19603,12,32765
10.8472,-7.69012,2.1544,11,32765
10.461,-7.46661,2.0829,12,32765
10.6294,-7.63798,2.1222,11,32765
0,-0,0,0,32765
10.6291,-7.73961,2.13122,11,32765
10.4852,-7.68551,2.10785,12,32765
10.5325,-7.77147,2.12082,12,32765
10.5081,-7.80456,2.1205,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
12.7943,-6.32543,2.05701,12,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,11,32765
12.2984,-6.44208,2.02223,11,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,14,32765
3.25762,-1.77603,0.544218,13,32765
12.4345,-6.83226,2.08327,13,32765
12.3332,-6.83034,2.07367,13,32765
12.3276,-6.88011,2.08008,12,32765
12.3302,-6.93566,2.08603,14,32765
12.3242,-6.98588,2.09153,14,32765
12.2832,-7.01682,2.09216,13,32765
12.2767,-7.06737,2.09727,14,32765
12.2101,-7.08252,2.09392,13,32765
12.186,-7.1232,2.09653,13,32765
12.1449,-7.15339,2.09617,13,32765
12.0869,-7.17322,2.09166,15,32765
12.0711,-7.21839,2.09592,18,32765
12.0809,-7.27823,2.10425,17,32765
14.1869,-8.61142,2.47884,18,32765
14.1999,-8.6837,2.49105,13,32765
14.2802,-8.79806,2.51205,11,32765
14.3598,-8.91317,2.53369,12,32765
14.3636,-8.98068,2.544,12,32765
14.5098,-9.13786,2.57678,36,32765
14.4796,-9.18488,2.57985,56,32765
14.4327,-9.22094,2.57974,56,32765
14.3936,-9.26275,2.58126,59,32765
14.3879,-9.32563,2.58772,33,32765
14.4727,-9.44838,2.61169,28,32765
14.549,-9.56589,2.63296,29,32765
14.6494,-9.70031,2.65904,27,32765
14.7243,-9.81908,2.68142,28,32765
14.8151,-9.94954,2.70593,28,32765
14.8722,-10.0589,2.72429,27,32765
14.9781,-10.2017,2.75188,27,32765
15.0668,-10.3341,2.77633,21,32765
11.2828,-7.79269,2.08538,15,32765
11.1846,-7.77759,2.07399,13,32765
11.1596,-7.81354,2.07369,14,32765
11.1178,-7.83801,2.07285,14,32765
10.8264,-7.68513,2.0231,13,32765
10.6971,-7.64495,2.004,13,32765
10.6004,-7.62692,1.99135,13,32765
10.5443,-7.63715,1.98524,13,32765
10.5921,-7.72275,1.99832,13,32765
10.5278,-7.72688,1.99142,13,32765
10.5034,-7.76029,1.98999,14,32765
10.4472,-7.76975,1.98365,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.4382,-6.47217,1.97692,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,0,32765
12.3124,-6.82571,2.00601,12,32765
12.3843,-6.91979,2.02358,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.1656,-7.11714,2.03051,12,32765
12.1414,-7.1572,2.03435,12,32765
12.1088,-7.19217,2.03508,14,32765
12.0677,-7.22129,2.03661,15,32765
14.247,-8.58925,2.41351,13,32765
14.2349,-8.64622,2.42038,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
14.3585,-8.91387,2.47024,12,32765
14.471,-9.04969,2.50093,13,32765
14.4996,-9.13319,2.51558,34,32765
14.4438,-9.16427,2.51715,39,32765
14.3714,-9.18512,2.51259,39,32765
14.349,-9.23652,2.52074,34,32765
14.4007,-9.33738,2.54083,22,32765
14.5101,-9.47576,2.57253,21,32765
14.5855,-9.59376,2.59709,21,32765
14.6767,-9.72313,2.62559,20,32765
14.7349,-9.83046,2.64792,19,32765
14.8575,-9.98311,2.68345,20,32765
14.8567,-10.0533,2.69616,20,32765
15.035,-10.2467,2.74148,19,32765
11.3234,-7.77229,2.07475,14,32765
11.2403,-7.76936,2.0699,12,32765
11.1416,-7.7542,2.0615,12,32765
11.1485,-7.81185,2.07339,12,32765
11.0578,-7.80161,2.06769,12,32765
10.6849,-7.59114,2.00886,12,32765
10.6909,-7.64907,2.02152,13,32765
10.56,-7.60907,2.00934,12,32765
10.4703,-7.5968,2.00214,12,32765
10.5801,-7.7293,2.03628,12,32765
10.5857,-7.78691,2.04841,12,32765
10.4797,-7.76175,2.04226,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.4642,-6.54659,1.85108,11,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.19221,-1.78579,0.486642,13,32765
3.24664,-1.83027,0.497018,14,32765
3.24908,-1.84585,0.499212,13,32765
3.19128,-1.82706,0.491623,14,32765
3.15938,-1.82259,0.488746,13,32765
3.26465,-1.89776,0.506616,12,32765
