x, y, z, intensity, ring
1.34615,-0.433063,0.212682,18,32765
1.31654,-0.428135,0.208397,19,32765
1.30577,-0.429211,0.206986,19,32765
1.32309,-0.43971,0.210232,20,32765
1.30287,-0.437803,0.207248,19,32765
1.32014,-0.448403,0.210391,19,32765
1.32801,-0.45596,0.211846,19,32765
1.31716,-0.457096,0.210378,18,32765
1.34363,-0.471296,0.214799,19,32765
1.28614,-0.455906,0.205891,19,32765
1.30328,-0.466714,0.208907,21,32765
1.29247,-0.467513,0.207496,20,32765
1.29098,-0.471647,0.207425,18,32765
1.28015,-0.472419,0.205982,18,32765
1.30642,-0.486979,0.210304,19,32765
1.28631,-0.484257,0.207366,18,32765
1.26624,-0.481426,0.204359,18,32765
1.2739,-0.48907,0.205902,19,32765
1.27231,-0.493219,0.205819,20,32765
1.2707,-0.497367,0.205816,19,32765
1.25064,-0.494271,0.202943,18,32765
1.25819,-0.50203,0.204502,19,32765
1.25655,-0.506142,0.204456,18,32765
1.26404,-0.513921,0.20613,18,32765
1.26235,-0.518057,0.206151,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.42898,-0.631016,0.237156,13,32765
1.37272,-0.611526,0.228222,13,32765
1.29853,-0.583602,0.216393,13,32765
1.34161,-0.608232,0.224161,13,32765
1.32158,-0.604417,0.221395,13,32765
1.37342,-0.633629,0.230476,12,32765
1.32645,-0.617296,0.223309,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.31153,-0.669481,0.227558,11,32765
1.28285,-0.660314,0.223361,13,32765
1.22791,-0.637337,0.214558,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,15,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.26591,-0.750468,0.233198,15,32765
1.29727,-0.774919,0.239758,16,32765
1.32008,-0.794425,0.244725,16,32765
1.32584,-0.803902,0.246548,15,32765
1.26413,-0.772202,0.235984,15,32765
1.29518,-0.797075,0.242436,16,32765
1.13303,-0.702489,0.212713,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.30081,-0.418666,0.192364,19,32765
1.31829,-0.428903,0.19533,19,32765
1.36394,-0.448547,0.202386,21,32765
1.32485,-0.440508,0.197072,20,32765
1.32337,-0.444914,0.19707,19,32765
1.32189,-0.449228,0.197231,20,32765
1.31104,-0.450369,0.195796,19,32765
1.3189,-0.457946,0.197219,20,32765
1.30803,-0.459061,0.195766,20,32765
1.33449,-0.473312,0.200005,21,32765
1.32363,-0.474276,0.198639,21,32765
1.30347,-0.471771,0.195924,20,32765
1.29267,-0.472547,0.194453,19,32765
1.30969,-0.483615,0.197302,20,32765
1.28956,-0.480997,0.194349,19,32765
1.29725,-0.488685,0.195793,20,32765
1.31416,-0.499966,0.198565,20,32765
1.31252,-0.504229,0.198619,20,32765
1.30165,-0.50493,0.197135,20,32765
1.28155,-0.501957,0.194336,20,32765
1.3075,-0.517098,0.198646,20,32765
1.28739,-0.514042,0.195916,20,32765
1.28571,-0.518256,0.195869,19,32765
1.284,-0.522412,0.196054,19,32765
1.26396,-0.519097,0.193275,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.53944,-0.680343,0.239309,14,32765
1.44677,-0.645045,0.225308,14,32765
1.35433,-0.609181,0.211417,13,32765
1.36131,-0.61768,0.213085,12,32765
1.49425,-0.683965,0.234527,12,32765
1.31222,-0.605906,0.206314,13,32765
1.27426,-0.593515,0.201012,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.30431,-0.666425,0.212234,13,32765
1.24042,-0.639082,0.202569,15,32765
1.27331,-0.661532,0.208706,21,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.2929,-0.767297,0.223738,13,32765
1.35821,-0.812196,0.235828,12,32765
1.43174,-0.862567,0.249382,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.27191,-0.801012,0.225877,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,28,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.32297,-0.421227,0.179737,19,32765
1.33098,-0.428426,0.18176,19,32765
1.33897,-0.435747,0.18352,19,32765
1.31865,-0.43383,0.181499,20,32765
1.31714,-0.438164,0.182085,20,32765
1.34382,-0.451958,0.186471,20,32765
1.33292,-0.453099,0.185569,19,32765
1.2939,-0.444468,0.180748,19,32765
1.28305,-0.445351,0.179818,19,32765
1.30962,-0.459345,0.184133,20,32765
1.28937,-0.456958,0.181979,20,32765
1.30647,-0.467869,0.184997,19,32765
1.29556,-0.468785,0.184041,19,32765
1.30325,-0.476488,0.185721,19,32765
1.25516,-0.463594,0.179344,18,32765
1.29072,-0.481564,0.185021,18,32765
1.27056,-0.478757,0.182676,19,32765
1.29673,-0.493492,0.186939,20,32765
1.24881,-0.479974,0.180538,19,32765
1.27489,-0.494873,0.184845,19,32765
1.264,-0.495427,0.183749,19,32765
1.25311,-0.49592,0.182731,19,32765
1.26062,-0.503735,0.184343,19,32765
1.25893,-0.507844,0.184609,19,32765
1.26639,-0.515733,0.186249,18,32765
1.31044,-0.538794,0.193276,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.52186,-0.67355,0.2295,12,32765
1.32059,-0.589785,0.199477,12,32765
1.32765,-0.598133,0.201224,13,32765
1.28959,-0.586049,0.195994,13,32765
1.29663,-0.594417,0.1975,13,32765
1.33956,-0.619488,0.204733,13,32765
1.29257,-0.603039,0.19803,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.22318,-0.631211,0.193683,15,32765
1.22976,-0.639904,0.195458,21,32765
1.24512,-0.653238,0.198365,20,32765
1.23409,-0.652801,0.197391,19,32765
1.2057,-0.642897,0.19332,19,32765
1.23842,-0.665621,0.19913,19,32765
1.23622,-0.6696,0.199493,19,32765
1.19921,-0.654648,0.194257,19,32765
1.16236,-0.639474,0.188651,17,32765
1.17755,-0.652811,0.191854,17,32765
1.17534,-0.656728,0.19205,17,32765
1.19038,-0.670266,0.195293,16,32765
1.16229,-0.65952,0.191359,16,32765
1.15149,-0.658448,0.19007,15,32765
1.20931,-0.696782,0.200419,15,32765
1.18985,-0.69082,0.197796,15,32765
1.13625,-0.664733,0.189647,14,32765
1.15957,-0.683553,0.194292,14,32765
1.20833,-0.717701,0.203079,13,32765
1.20592,-0.721621,0.203518,13,32765
1.12721,-0.679578,0.190956,12,32765
1.13338,-0.688409,0.19271,12,32765
1.25773,-0.769508,0.214668,12,32765
1.27197,-0.783998,0.21806,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.23063,-0.775161,0.213505,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.3339,-0.425014,0.167825,21,32765
1.32301,-0.426172,0.16737,20,32765
1.31214,-0.427331,0.166636,20,32765
1.32013,-0.434637,0.168399,20,32765
1.31861,-0.438983,0.168986,20,32765
1.3171,-0.443306,0.16946,20,32765
1.32501,-0.450756,0.171071,19,32765
1.3329,-0.458218,0.172703,20,32765
1.35012,-0.468997,0.175535,20,32765
1.31108,-0.460223,0.171037,20,32765
1.31888,-0.467787,0.172746,20,32765
1.31728,-0.472119,0.173131,20,32765
1.29701,-0.469692,0.171041,19,32765
1.30471,-0.477413,0.172628,19,32765
1.29379,-0.478261,0.171659,20,32765
1.30146,-0.485978,0.17326,20,32765
1.29055,-0.4867,0.172345,20,32765
1.30746,-0.497998,0.175089,20,32765
1.28725,-0.495173,0.172891,19,32765
1.29481,-0.503043,0.174434,20,32765
1.28388,-0.503662,0.173436,20,32765
1.28217,-0.507874,0.173767,20,32765
1.27124,-0.50843,0.172787,20,32765
1.26033,-0.508867,0.171801,19,32765
1.27698,-0.520519,0.174605,18,32765
1.26602,-0.521009,0.173618,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.43284,-0.634773,0.201076,13,32765
1.41258,-0.631493,0.198564,14,32765
1.36526,-0.615691,0.192591,14,32765
1.31807,-0.599596,0.186465,14,32765
1.3972,-0.641167,0.198106,14,32765
1.36801,-0.63329,0.194655,13,32765
1.34788,-0.62949,0.192269,13,32765
1.31882,-0.621342,0.188571,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.22445,-0.632579,0.180705,17,32765
1.2926,-0.673358,0.191507,24,32765
1.29908,-0.682321,0.19293,23,32765
1.30547,-0.691343,0.194681,23,32765
1.28566,-0.686321,0.192206,23,32765
1.28335,-0.690567,0.19242,23,32765
1.28978,-0.699423,0.194108,23,32765
1.29613,-0.708382,0.195835,23,32765
1.28511,-0.707839,0.194548,23,32765
1.28276,-0.711977,0.194971,23,32765
1.26304,-0.706573,0.192547,23,32765
1.25203,-0.705823,0.191669,21,32765
1.24103,-0.705047,0.19068,21,32765
1.25587,-0.719006,0.193469,20,32765
1.20194,-0.693378,0.185936,19,32765
1.23388,-0.717263,0.191477,19,32765
