x, y, z, intensity, ring
6.73076,-2.16531,1.06341,19,32765
6.74255,-2.19266,1.06729,22,32765
6.74491,-2.21708,1.06918,20,32765
6.73742,-2.23909,1.07054,21,32765
6.72057,-2.25831,1.06904,18,32765
6.71305,-2.28018,1.06986,18,32765
6.70554,-2.30228,1.06967,18,32765
6.69789,-2.32438,1.0698,18,32765
6.69016,-2.34666,1.06952,18,32765
6.68234,-2.36873,1.06974,18,32765
6.67465,-2.39024,1.0699,18,32765
6.6948,-2.42165,1.0748,18,32765
6.65922,-2.43289,1.06995,17,32765
6.65123,-2.45453,1.07021,18,32765
6.6618,-2.48325,1.0724,17,32765
6.63514,-2.49793,1.06965,18,32765
6.62697,-2.51958,1.06953,18,32765
6.64642,-2.55167,1.07427,18,32765
6.62892,-2.56974,1.07234,17,32765
6.62051,-2.59135,1.07233,17,32765
6.59347,-2.60583,1.06993,17,32765
6.62158,-2.64207,1.07625,17,32765
6.56708,-2.64524,1.06854,16,32765
6.60415,-2.68505,1.07695,16,32765
6.57701,-2.69915,1.07408,17,32765
6.6229,-2.74332,1.08348,17,32765
6.57728,-2.75005,1.07739,17,32765
6.56796,-2.77194,1.07812,17,32765
6.54041,-2.7858,1.07633,16,32765
6.531,-2.80743,1.07726,16,32765
6.52168,-2.82888,1.07761,16,32765
6.58472,-2.88201,1.09013,16,32765
6.5751,-2.90347,1.09122,16,32765
6.49331,-2.89268,1.07955,16,32765
6.53774,-2.93827,1.08948,15,32765
6.54595,-2.96768,1.09372,15,32765
6.51798,-2.98097,1.09191,16,32765
6.44522,-2.9735,1.08158,15,32765
6.01385,-2.79869,1.01244,13,32765
6.02238,-2.82686,1.01622,18,32765
5.97719,-2.82954,1.01141,17,32765
5.95861,-2.84525,1.0109,18,32765
5.9578,-2.86957,1.01304,17,32765
5.93016,-2.88088,1.01127,18,32765
5.93814,-2.90921,1.01545,17,32765
5.92851,-2.92835,1.0167,17,32765
5.95435,-2.9649,1.02373,17,32765
5.92671,-2.97542,1.02229,17,32765
5.91664,-2.99502,1.02338,17,32765
5.90629,-3.01491,1.02477,17,32765
5.89582,-3.03473,1.02654,18,32765
5.86766,-3.04556,1.02528,17,32765
5.87473,-3.07431,1.02969,18,32765
5.86431,-3.09389,1.03046,17,32765
5.87115,-3.12274,1.03486,17,32765
5.86058,-3.14185,1.03693,16,32765
5.85001,-3.16113,1.03805,18,32765
5.83933,-3.18038,1.0394,17,32765
5.8114,-3.18993,1.03733,17,32765
5.82645,-3.22351,1.04361,17,32765
5.78975,-3.228,1.0406,16,32765
5.82192,-3.27142,1.0491,16,32765
6.25794,-3.54361,1.13111,14,32765
6.32309,-3.60833,1.14692,14,32765
6.26809,-3.60461,1.14025,13,32765
6.26451,-3.62993,1.14384,14,32765
6.28627,-3.67069,1.15143,14,32765
6.23131,-3.66636,1.14494,14,32765
6.24457,-3.70197,1.15034,13,32765
6.232,-3.72265,1.15178,13,32765
6.23651,-3.75315,1.15617,13,32765
6.20697,-3.76349,1.15422,13,32765
6.20265,-3.78894,1.1579,13,32765
6.19837,-3.81457,1.16023,14,32765
6.21909,-3.85589,1.16756,13,32765
6.20621,-3.87601,1.16945,13,32765
6.21858,-3.91184,1.17487,13,32765
6.17227,-3.91082,1.16985,13,32765
6.13443,-3.91476,1.16633,14,32765
6.14629,-3.95078,1.17236,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.33329,-3.96114,1.07624,11,32765
6.75857,-2.17524,0.999457,26,32765
6.77036,-2.20272,1.00316,31,32765
6.76328,-2.22417,1.00356,28,32765
6.76517,-2.2494,1.00633,27,32765
6.74826,-2.26875,1.00492,23,32765
6.73133,-2.28756,1.00434,21,32765
6.72377,-2.30975,1.00415,22,32765
6.72544,-2.3352,1.00568,23,32765
6.68963,-2.34777,1.0012,24,32765
6.7098,-2.3798,1.00562,25,32765
6.70206,-2.40144,1.00578,25,32765
6.69427,-2.42288,1.00621,23,32765
6.70513,-2.45113,1.00864,23,32765
6.67849,-2.46609,1.0061,23,32765
6.6983,-2.49841,1.0095,24,32765
6.65303,-2.50626,1.00414,25,32765
6.64482,-2.528,1.00401,24,32765
6.67351,-2.56376,1.00988,25,32765
6.63747,-2.57478,1.00525,23,32765
6.61981,-2.59284,1.00384,22,32765
6.62956,-2.6219,1.00722,22,32765
6.62087,-2.64364,1.00757,22,32765
6.61221,-2.66532,1.00733,22,32765
6.62176,-2.69415,1.01108,22,32765
