x, y, z, intensity, ring
0,-0,0,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.93136,-3.06649,1.42474,12,32765
8.76237,-3.04082,1.39954,12,32765
8.77092,-3.07652,1.40216,12,32765
8.76067,-3.10544,1.40245,12,32765
8.79713,-3.15032,1.41012,12,32765
8.79623,-3.18178,1.41217,12,32765
8.8418,-3.23028,1.42064,13,32765
8.8312,-3.25901,1.42098,13,32765
8.78357,-3.27416,1.41396,12,32765
8.7173,-3.2818,1.40531,12,32765
8.78975,-3.34187,1.41858,11,32765
8.63112,-3.31363,1.39506,12,32765
8.67568,-3.36318,1.40344,12,32765
8.60021,-3.36624,1.39298,12,32765
8.50622,-3.36177,1.38031,12,32765
8.49509,-3.38962,1.38076,12,32765
8.48401,-3.41738,1.38045,11,32765
8.55517,-3.47827,1.39511,11,32765
8.3882,-3.44245,1.36986,12,32765
8.31288,-3.44335,1.35995,12,32765
8.40176,-3.51289,1.37625,11,32765
8.27144,-3.49087,1.35775,12,32765
8.22327,-3.50259,1.35327,12,32765
8.24777,-3.54541,1.36043,12,32765
8.19972,-3.55675,1.35488,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.44191,-3.89443,1.30438,12,32765
7.4724,-3.94229,1.31303,12,32765
7.43272,-3.95331,1.3101,12,32765
7.34968,-3.94016,1.3004,12,32765
7.25818,-3.92206,1.28793,12,32765
7.24493,-3.94594,1.2896,12,32765
7.23177,-3.96959,1.29087,12,32765
7.14907,-3.95526,1.28051,12,32765
7.17032,-3.99772,1.28873,12,32765
7.12238,-4.00217,1.28344,11,32765
7.14334,-4.04497,1.29114,11,32765
6.98371,-3.98532,1.26675,12,32765
7.08158,-4.07242,1.28823,12,32765
7.00805,-4.06077,1.27961,12,32765
6.99422,-4.08408,1.2811,12,32765
7.04002,-4.14219,1.29353,12,32765
6.85628,-4.06461,1.26303,12,32765
6.93575,-4.14303,1.28185,12,32765
6.84577,-4.11981,1.26912,12,32765
6.94167,-4.20896,1.29084,12,32765
6.85999,-4.19048,1.28061,12,32765
6.65252,-4.09407,1.24524,12,32765
6.56319,-4.06924,1.23216,19,32765
6.59986,-4.12185,1.24363,14,32765
6.72008,-4.22731,1.26961,12,32765
6.62268,-4.1962,1.25522,12,32765
6.62552,-4.22815,1.25969,12,32765
6.64464,-4.27111,1.26741,11,32765
6.58913,-4.26583,1.2604,12,32765
6.52526,-4.25499,1.25227,12,32765
6.51129,-4.27609,1.2531,12,32765
6.48077,-4.28623,1.25087,12,32765
6.49948,-4.32908,1.25852,12,32765
6.45244,-4.32814,1.25304,12,32765
6.40538,-4.3271,1.24748,12,32765
6.42384,-4.36999,1.25474,12,32765
6.40949,-4.39077,1.25556,12,32765
6.33009,-4.3666,1.24371,12,32765
6.24305,-4.33591,1.23053,11,32765
6.33429,-4.42948,1.25113,12,32765
6.31979,-4.4498,1.25236,12,32765
6.23291,-4.41882,1.23794,12,32765
6.2589,-4.46735,1.24622,12,32765
6.20452,-4.45837,1.23875,12,32765
6.15846,-4.45476,1.2323,12,32765
6.14447,-4.4741,1.23201,12,32765
6.08251,-4.45841,1.22278,12,32765
6.11617,-4.51285,1.23155,12,32765
6.05443,-4.49675,1.22177,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,13,32765
