x, y, z, intensity, ring
1.26143,-0.405807,0.199296,16,32765
1.27892,-0.415903,0.202443,17,32765
1.23062,-0.404509,0.195073,17,32765
1.21987,-0.405406,0.193831,16,32765
1.47159,-0.494497,0.234086,15,32765
1.39504,-0.473845,0.222328,15,32765
1.41218,-0.484859,0.225273,16,32765
1.41991,-0.492756,0.226791,17,32765
1.38095,-0.484387,0.220766,16,32765
1.4073,-0.498853,0.225287,15,32765
1.43361,-0.513386,0.229797,15,32765
1.42265,-0.514601,0.228395,15,32765
1.3467,-0.492006,0.216378,13,32765
1.46568,-0.540886,0.235835,14,32765
1.4454,-0.538785,0.232677,16,32765
1.42512,-0.536515,0.229743,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.52051,-0.618194,0.247953,13,32765
1.46359,-0.600646,0.239016,20,32765
1.45247,-0.60164,0.237618,19,32765
1.45047,-0.606461,0.237594,20,32765
1.41197,-0.595909,0.231774,17,32765
1.40996,-0.600555,0.232032,20,32765
0,-0,0,0,32765
1.30615,-0.566563,0.215821,14,32765
1.42201,-0.622387,0.235419,20,32765
1.35662,-0.599066,0.225148,19,32765
1.35465,-0.60348,0.225219,19,32765
1.37067,-0.616024,0.228415,17,32765
1.3236,-0.600068,0.221152,16,32765
1.33057,-0.608529,0.222901,18,32765
1.32854,-0.612922,0.222944,20,32765
1.31749,-0.613125,0.2218,18,32765
1.30649,-0.613257,0.220457,19,32765
1.31337,-0.621738,0.222238,18,32765
1.26665,-0.604829,0.214891,17,32765
1.25568,-0.604798,0.21351,16,32765
1.2536,-0.609001,0.213776,17,32765
1.26041,-0.6175,0.215537,17,32765
1.23178,-0.608431,0.211243,18,32765
1.24749,-0.621176,0.214482,18,32765
1.2454,-0.625237,0.214817,18,32765
1.26974,-0.642747,0.219623,19,32765
1.24992,-0.638029,0.216867,18,32765
1.2477,-0.642223,0.217242,18,32765
1.26299,-0.655546,0.220688,18,32765
1.24324,-0.650598,0.217908,18,32765
1.25851,-0.663965,0.221142,18,32765
1.27368,-0.677445,0.224501,18,32765
1.25397,-0.672254,0.221869,18,32765
1.2691,-0.685773,0.225194,18,32765
1.28413,-0.6994,0.228575,17,32765
1.23849,-0.679822,0.22107,17,32765
1.29669,-0.717398,0.232257,18,32765
1.22525,-0.683124,0.220217,18,32765
1.27462,-0.716229,0.229685,18,32765
1.25503,-0.710669,0.226843,17,32765
1.32124,-0.753979,0.239655,17,32765
1.25019,-0.718952,0.227427,17,32765
1.28196,-0.742824,0.234075,18,32765
1.28796,-0.752068,0.23591,18,32765
1.23435,-0.726261,0.226798,17,32765
1.25741,-0.745431,0.231633,17,32765
1.28879,-0.769854,0.238191,15,32765
1.59086,-0.957384,0.294925,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.27901,-0.857928,0.248379,13,32765
1.30071,-0.878682,0.253319,16,32765
1.3468,-0.9162,0.263064,14,32765
1.32751,-0.909397,0.260045,14,32765
1.3164,-0.908074,0.25864,14,32765
1.3378,-0.929124,0.263685,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.24426,-0.400463,0.184,16,32765
1.28062,-0.416649,0.189749,18,32765
1.19463,-0.392865,0.177263,16,32765
1.25907,-0.418639,0.187288,16,32765
1.42661,-0.479624,0.212444,15,32765
1.38752,-0.47153,0.207023,15,32765
1.44215,-0.495406,0.215375,17,32765
1.41244,-0.490424,0.211206,16,32765
1.38277,-0.485293,0.206953,16,32765
1.37182,-0.486552,0.205599,15,32765
1.44481,-0.517696,0.216824,15,32765
1.39658,-0.505469,0.209918,15,32765
1.43216,-0.523542,0.215437,14,32765
1.43973,-0.531633,0.216892,15,32765
1.44728,-0.539823,0.218118,15,32765
1.48257,-0.558497,0.223763,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.44908,-0.589579,0.221261,15,32765
1.47461,-0.605613,0.225488,20,32765
1.44517,-0.599061,0.221381,19,32765
1.44317,-0.603866,0.221358,20,32765
1.40464,-0.593266,0.21591,18,32765
1.43907,-0.613426,0.221782,19,32765
1.36424,-0.586893,0.210747,12,32765
1.28055,-0.555897,0.198171,15,32765
1.36938,-0.599833,0.212336,19,32765
1.36738,-0.604304,0.212562,20,32765
1.35635,-0.604729,0.211226,20,32765
1.32724,-0.596998,0.207189,20,32765
1.37033,-0.621771,0.214496,20,32765
1.30522,-0.597439,0.204858,19,32765
1.36614,-0.630806,0.214792,21,32765
1.31913,-0.614413,0.20809,20,32765
1.32603,-0.622967,0.209674,21,32765
1.30605,-0.618813,0.20711,18,32765
1.26821,-0.60611,0.201649,20,32765
1.27506,-0.61468,0.203204,19,32765
1.25514,-0.610298,0.200629,18,32765
1.2353,-0.605745,0.198023,17,32765
1.25104,-0.618506,0.201136,19,32765
1.24016,-0.618093,0.199908,19,32765
1.23808,-0.622138,0.200241,19,32765
1.2448,-0.630713,0.201903,19,32765
1.24262,-0.634905,0.202196,18,32765
1.21403,-0.625485,0.198259,18,32765
1.24697,-0.647845,0.204388,19,32765
1.26227,-0.661198,0.207556,19,32765
1.25128,-0.660792,0.206279,19,32765
1.24902,-0.664976,0.206561,19,32765
1.24677,-0.669048,0.207002,18,32765
1.23581,-0.668449,0.205792,17,32765
1.19012,-0.648842,0.198821,15,32765
1.20529,-0.662263,0.201935,15,32765
1.24631,-0.690223,0.20955,15,32765
1.20944,-0.674993,0.204072,17,32765
1.25889,-0.708117,0.212979,19,32765
1.22209,-0.692734,0.2074,18,32765
1.25409,-0.716403,0.213605,17,32765
1.26024,-0.725491,0.215292,16,32765
1.2578,-0.729594,0.215702,18,32765
1.26386,-0.738776,0.217439,16,32765
1.29545,-0.763029,0.223592,16,32765
1.25888,-0.747105,0.21785,16,32765
1.26483,-0.756358,0.219615,15,32765
1.5334,-0.923814,0.26709,13,32765
1.5472,-0.939148,0.270338,13,32765
1.55245,-0.949377,0.272343,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.35429,-0.909515,0.247357,15,32765
1.34308,-0.908405,0.246027,15,32765
1.31558,-0.896055,0.241709,15,32765
1.28818,-0.883541,0.23737,14,32765
1.30969,-0.904559,0.242067,16,32765
1.29865,-0.903058,0.240812,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.20958,-0.385122,0.164331,16,32765
1.24603,-0.40108,0.170158,16,32765
1.23525,-0.401992,0.169304,16,32765
1.28098,-0.421435,0.176313,17,32765
1.25128,-0.416256,0.172981,17,32765
1.25925,-0.423513,0.174735,15,32765
1.35169,-0.459481,0.188182,15,32765
1.41579,-0.486339,0.197775,18,32765
1.36734,-0.474608,0.191631,18,32765
1.3751,-0.482313,0.193339,18,32765
1.39215,-0.493382,0.196485,18,32765
1.36247,-0.487921,0.192926,18,32765
1.38876,-0.502511,0.197281,15,32765
1.47081,-0.53775,0.2096,13,32765
1.43181,-0.528841,0.204585,14,32765
1.42072,-0.530067,0.203656,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45706,-0.599078,0.214901,18,32765
1.46416,-0.607697,0.21664,19,32765
1.46206,-0.612617,0.216974,21,32765
1.44176,-0.609715,0.214442,18,32765
1.42149,-0.606643,0.212003,20,32765
1.41949,-0.611257,0.212172,19,32765
0,-0,0,0,32765
1.36993,-0.60081,0.205971,18,32765
1.4041,-0.62143,0.211741,20,32765
1.41104,-0.630181,0.21314,20,32765
1.34571,-0.606271,0.203962,20,32765
1.40682,-0.639326,0.213812,20,32765
1.35066,-0.619184,0.205729,19,32765
1.35754,-0.627803,0.207481,20,32765
1.28359,-0.598851,0.196655,19,32765
1.29051,-0.607377,0.198174,20,32765
1.37791,-0.654146,0.212281,19,32765
1.27743,-0.611648,0.197398,20,32765
1.32887,-0.641736,0.205869,18,32765
1.28218,-0.624474,0.199127,17,32765
1.28895,-0.633076,0.200787,17,32765
1.2336,-0.610948,0.192572,19,32765
1.27585,-0.637105,0.199766,19,32765
1.2472,-0.627903,0.195779,18,32765
1.26275,-0.640967,0.198807,18,32765
1.29584,-0.663217,0.204567,17,32765
1.24958,-0.644834,0.197863,16,32765
1.2122,-0.630762,0.192666,17,32765
1.24512,-0.653238,0.198365,18,32765
1.22534,-0.648171,0.195991,18,32765
1.24065,-0.661531,0.198924,19,32765
1.27331,-0.684371,0.204739,17,32765
1.34069,-0.726186,0.216351,17,32765
1.27742,-0.697342,0.206926,13,32765
1.3185,-0.725374,0.213992,13,32765
1.24682,-0.691211,0.20314,13,32765
1.24448,-0.695359,0.203347,14,32765
1.26801,-0.713979,0.20803,18,32765
