x, y, z, intensity, ring
13.7722,-4.43057,2.1759,12,32765
13.5603,-4.40979,2.14649,12,32765
13.3677,-4.39401,2.119,14,32765
13.1558,-4.37215,2.09039,14,32765
13.0006,-4.36858,2.06801,15,32765
12.8269,-4.35683,2.04422,15,32765
12.7564,-4.37979,2.03491,13,32765
12.5924,-4.36997,2.01128,14,32765
12.4846,-4.37912,1.99584,14,32765
12.442,-4.41039,1.99177,15,32765
12.4463,-4.45712,1.99506,15,32765
12.4319,-4.49687,1.99585,15,32765
12.3339,-4.5061,1.98173,25,32765
12.2913,-4.53591,1.97773,16,32765
12.2766,-4.57622,1.97626,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.3666,-3.9799,1.67557,12,32765
10.3444,-4.01009,1.67339,13,32765
10.1195,-3.96091,1.63907,13,32765
9.93158,-3.92509,1.61161,13,32765
9.78083,-3.90264,1.58974,12,32765
9.79559,-3.94569,1.59386,14,32765
9.72761,-3.95495,1.5863,16,32765
9.65055,-3.96051,1.57601,13,32765
0,-0,0,0,32765
8.93086,-3.73412,1.46292,11,32765
9.10041,-3.84073,1.49382,13,32765
9.10563,-3.87842,1.49848,13,32765
9.03803,-3.88511,1.49078,11,32765
0,-0,0,0,32765
9.51026,-4.16246,1.57446,12,32765
9.63203,-4.25337,1.59855,18,32765
9.52774,-4.24448,1.58404,19,32765
9.41435,-4.23111,1.56885,19,32765
9.38224,-4.25354,1.56762,20,32765
9.24204,-4.22681,1.54826,22,32765
9.21002,-4.24904,1.54554,40,32765
9.2314,-4.29605,1.55411,40,32765
9.21702,-4.3264,1.55528,40,32765
9.21149,-4.36063,1.55869,40,32765
9.21444,-4.39992,1.56326,39,32765
9.23504,-4.44805,1.57029,40,32765
9.18419,-4.46169,1.56618,39,32765
9.22231,-4.51819,1.57707,39,32765
9.19849,-4.54353,1.57748,37,32765
9.20137,-4.58172,1.58199,37,32765
9.20363,-4.62055,1.58751,37,32765
9.17035,-4.64206,1.58617,36,32765
9.17191,-4.68187,1.59138,36,32765
9.17323,-4.7217,1.59719,38,32765
9.15671,-4.75271,1.59999,35,32765
9.16668,-4.79702,1.60669,37,32765
9.18537,-4.84602,1.61403,37,32765
9.16877,-4.87668,1.6161,38,32765
9.1871,-4.92519,1.6255,37,32765
9.15313,-4.94602,1.62418,37,32765
9.15377,-4.98559,1.62937,36,32765
9.15447,-5.02498,1.63407,37,32765
9.15461,-5.06483,1.63973,37,32765
9.16352,-5.109,1.64697,37,32765
9.12044,-5.12491,1.64349,35,32765
9.17201,-5.19373,1.65782,36,32765
9.1629,-5.2289,1.66202,37,32765
9.15382,-5.26411,1.6652,36,32765
9.1361,-5.29386,1.66817,35,32765
9.15219,-5.34417,1.67637,24,32765
9.5683,-5.62977,1.75808,13,32765
9.55801,-5.66628,1.76073,12,32765
0,-0,0,0,32765
9.21514,-5.5457,1.70837,12,32765
9.264,-5.61707,1.72269,12,32765
9.17756,-5.60619,1.71325,12,32765
9.19243,-5.65716,1.72067,12,32765
9.17336,-5.68756,1.72219,11,32765
8.97849,-5.60739,1.69184,11,32765
8.96011,-5.63642,1.69282,11,32765
8.78298,-5.56499,1.66467,11,32765
8.8479,-5.64639,1.68223,11,32765
8.76262,-5.63253,1.6714,11,32765
8.70262,-5.63411,1.66468,11,32765
8.57629,-5.59242,1.64589,11,32765
8.49191,-5.5768,1.63427,11,32765
8.47359,-5.60424,1.63551,11,32765
8.45508,-5.63163,1.63719,11,32765
8.23978,-5.52703,1.60013,11,32765
8.17239,-5.52078,1.59161,11,32765
8.20325,-5.58049,1.6023,11,32765
8.18493,-5.60702,1.60335,12,32765
8.1503,-5.62221,1.60133,12,32765
8.23758,-5.72115,1.62366,11,32765
8.13022,-5.68535,1.60586,12,32765
8.06318,-5.67733,1.59784,14,32765
8.08506,-5.73191,1.6058,15,32765
8.05864,-5.75192,1.60457,13,32765
8.00816,-5.75441,1.59885,13,32765
7.88602,-5.7044,1.57798,13,32765
7.93994,-5.78147,1.59202,13,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,14,32765
13.7622,-4.42937,2.03516,12,32765
13.5313,-4.40238,2.00492,12,32765
13.4701,-4.42979,1.99874,12,32765
13.2578,-4.40821,1.97212,14,32765
13.0929,-4.40181,1.94973,21,32765
12.9002,-4.38395,1.92475,22,32765
12.7733,-4.38788,1.90761,14,32765
12.6745,-4.40083,1.89526,15,32765
12.6598,-4.44306,1.89474,14,32765
12.6357,-4.48157,1.89375,13,32765
12.5466,-4.4956,1.88287,14,32765
12.4947,-4.52226,1.87807,14,32765
12.5082,-4.57249,1.88158,14,32765
12.5024,-4.61663,1.88346,13,32765
12.5245,-4.67155,1.88756,13,32765
12.7038,-4.78562,1.91737,11,32765
10.43,-3.96804,1.57594,11,32765
10.3615,-3.98057,1.56797,12,32765
10.3855,-4.02869,1.57289,16,32765
10.2247,-4.00483,1.55049,13,32765
9.99959,-3.9547,1.51922,16,32765
9.87613,-3.94343,1.50296,13,32765
9.82648,-3.96096,1.497,15,32765
9.81341,-3.99272,1.49841,20,32765
9.672,-3.97222,1.47897,17,32765
9.24726,-3.83323,1.41656,11,32765
9.134,-3.82193,1.401,11,32765
9.15753,-3.86779,1.40762,12,32765
9.0716,-3.86691,1.39807,17,32765
9.13129,-3.92827,1.4106,12,32765
9.04558,-3.92676,1.39984,11,32765
9.34083,-4.09158,1.44838,11,32765
9.68034,-4.27816,1.50483,18,32765
9.63009,-4.29358,1.49971,25,32765
9.50737,-4.27645,1.48415,26,32765
9.41197,-4.27059,1.47325,24,32765
9.33457,-4.27272,1.46509,25,32765
9.28438,-4.28699,1.45974,46,32765
9.27875,-4.32179,1.46371,48,32765
9.27323,-4.35656,1.4663,52,32765
9.27656,-4.39527,1.47105,51,32765
9.27047,-4.43058,1.47403,51,32765
9.25533,-4.4618,1.475,51,32765
9.24889,-4.49716,1.47839,50,32765
9.2514,-4.53655,1.48304,50,32765
9.27187,-4.58396,1.49069,51,32765
9.27463,-4.62246,1.49502,50,32765
9.25024,-4.64826,1.49609,48,32765
9.24333,-4.68338,1.49924,49,32765
9.23595,-4.71901,1.50285,48,32765
9.21957,-4.75006,1.50562,48,32765
9.22052,-4.7904,1.51132,49,32765
9.22162,-4.83042,1.51631,46,32765
9.22272,-4.87045,1.52041,49,32765
9.21477,-4.90594,1.52393,49,32765
9.2156,-4.94534,1.53008,49,32765
9.21635,-4.98512,1.53475,47,32765
9.1995,-5.0155,1.53687,47,32765
9.21745,-5.06464,1.5443,48,32765
9.21748,-5.10478,1.5498,49,32765
9.21764,-5.14441,1.55532,49,32765
9.20889,-5.17992,1.55796,47,32765
9.20871,-5.2199,1.5628,49,32765
9.19093,-5.25035,1.56546,48,32765
9.20749,-5.30053,1.57295,49,32765
9.19821,-5.33546,1.57741,46,32765
9.18003,-5.36611,1.57937,41,32765
9.52839,-5.61228,1.64457,15,32765
9.57768,-5.68406,1.65743,13,32765
9.46499,-5.65999,1.64343,12,32765
9.27668,-5.58882,1.61582,13,32765
9.26627,-5.62462,1.61907,14,32765
9.1291,-5.58275,1.60149,13,32765
9.18617,-5.6596,1.61595,13,32765
9.13347,-5.66917,1.61154,12,32765
9.07261,-5.67256,1.6069,12,32765
8.98706,-5.65978,1.596,12,32765
8.85976,-5.62005,1.57856,12,32765
8.91625,-5.69654,1.59372,12,32765
8.74756,-5.62935,1.56874,12,32765
8.65432,-5.60936,1.55651,12,32765
8.60245,-5.61605,1.55237,12,32765
8.47659,-5.57331,1.53403,12,32765
8.49124,-5.62258,1.54126,12,32765
8.47266,-5.65008,1.54294,12,32765
8.31451,-5.58387,1.51862,12,32765
8.18953,-5.53906,1.50016,12,32765
8.17133,-5.56556,1.5013,12,32765
8.15304,-5.59203,1.50234,13,32765
8.2079,-5.66895,1.51705,13,32765
8.14904,-5.66669,1.51109,13,32765
8.1389,-5.69855,1.51238,15,32765
8.06367,-5.68484,1.50342,16,32765
8.0936,-5.74525,1.51243,17,32765
8.08318,-5.77682,1.5143,15,32765
7.96034,-5.72741,1.4954,14,32765
7.98226,-5.78151,1.50287,14,32765
7.90816,-5.76586,1.49196,15,32765
7.82608,-5.74398,1.48037,14,32765
7.80005,-5.76294,1.4778,13,32765
7.78189,-5.78749,1.47757,13,32765
14.6,-4.64854,1.98352,12,32765
14.6502,-4.71573,2.00065,12,32765
14.5684,-4.74105,1.99675,12,32765
14.2886,-4.70086,1.96667,11,32765
14.338,-4.76973,1.98213,12,32765
13.3819,-4.50061,1.85688,12,32765
13.0288,-4.42888,1.81387,24,32765
12.8171,-4.40281,1.79046,14,32765
12.7743,-4.43401,1.79031,13,32765
12.7594,-4.47534,1.79398,13,32765
12.7722,-4.52653,1.80265,14,32765
12.6355,-4.52497,1.78919,13,32765
12.7132,-4.60017,1.80598,12,32765
12.9394,-4.73084,1.84395,12,32765
12.8398,-4.7424,1.83463,12,32765
13.3437,-4.97847,1.91277,12,32765
13.6423,-5.14052,1.96143,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.3469,-4.01636,1.50019,13,32765
10.3519,-4.05744,1.50487,13,32765
9.97877,-3.94913,1.45513,13,32765
10.0206,-4.00414,1.46532,12,32765
9.7866,-3.94784,1.4351,13,32765
9.82825,-4.00253,1.44545,16,32765
9.71373,-3.99385,1.43267,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
9.27104,-3.9207,1.37894,11,32765
9.02101,-3.84985,1.3454,13,32765
9.09019,-3.9144,1.35872,12,32765
9.07692,-3.94463,1.35997,11,32765
0,-0,0,0,32765
9.68374,-4.28586,1.46033,14,32765
9.63308,-4.3022,1.45509,19,32765
9.50125,-4.28051,1.44005,20,32765
9.39684,-4.27037,1.42815,20,32765
9.33757,-4.28063,1.42227,20,32765
9.24206,-4.27405,1.41252,32,32765
9.23647,-4.30921,1.41509,37,32765
9.2397,-4.34865,1.41887,39,32765
9.24272,-4.38788,1.42394,39,32765
9.21891,-4.41413,1.42458,37,32765
9.25749,-4.47062,1.43417,39,32765
9.26018,-4.51009,1.43814,37,32765
9.22713,-4.53195,1.43736,38,32765
9.22978,-4.57112,1.44083,38,32765
9.23219,-4.61016,1.44553,36,32765
9.2169,-4.64025,1.44682,37,32765
9.21896,-4.67951,1.45143,36,32765
9.20309,-4.71019,1.45284,36,32765
9.19582,-4.74544,1.45611,37,32765
9.19688,-4.78557,1.46175,35,32765
9.19813,-4.82568,1.46539,35,32765
9.19881,-4.86591,1.47133,37,32765
9.20001,-4.90558,1.47512,36,32765
9.19225,-4.9406,1.47805,35,32765
9.19329,-4.97956,1.48355,35,32765
9.17655,-5.00948,1.48649,36,32765
9.17745,-5.04898,1.4895,35,32765
9.16933,-5.08328,1.49392,35,32765
9.17803,-5.12827,1.49968,36,32765
9.19525,-5.17756,1.50857,36,32765
9.19499,-5.21754,1.51386,36,32765
9.16892,-5.24302,1.51347,35,32765
9.15987,-5.27775,1.51807,37,32765
9.16784,-5.32279,1.52402,35,32765
9.15835,-5.35784,1.52859,30,32765
9.61762,-5.66946,1.61148,13,32765
9.52199,-5.65568,1.60032,12,32765
9.50299,-5.68658,1.60378,11,32765
9.15331,-5.51838,1.55062,12,32765
9.13472,-5.54837,1.55318,12,32765
9.22614,-5.64478,1.57471,12,32765
9.17332,-5.65413,1.57263,12,32765
9.15482,-5.68337,1.57499,11,32765
8.99302,-5.62393,1.5542,11,32765
8.95762,-5.64233,1.55408,11,32765
8.88016,-5.63425,1.54756,12,32765
8.87794,-5.6741,1.55215,12,32765
8.70093,-5.60081,1.52852,11,32765
8.75662,-5.67777,1.545,11,32765
8.57188,-5.59784,1.51973,11,32765
8.64388,-5.68559,1.53912,11,32765
8.57518,-5.68093,1.53405,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.28832,-5.60854,1.50414,11,32765
8.08946,-5.51316,1.47504,12,32765
8.11142,-5.56762,1.48623,12,32765
8.05204,-5.56561,1.48278,12,32765
8.07422,-5.61939,1.49395,12,32765
8.12051,-5.69012,1.51024,14,32765
8.12577,-5.73296,1.51943,15,32765
8.0741,-5.73629,1.51801,15,32765
7.982,-5.71092,1.5093,13,32765
8.04227,-5.79491,1.53027,12,32765
7.91875,-5.74548,1.51422,14,32765
7.86727,-5.74743,1.51416,12,32765
0,-0,0,0,32765
0,-0,0,13,32765
12.9795,-4.13559,1.63302,14,32765
12.7954,-4.12169,1.6187,13,32765
12.961,-4.22104,1.64598,13,32765
12.8524,-4.2315,1.63949,13,32765
12.6775,-4.22051,1.62468,13,32765
12.7383,-4.28741,1.63892,13,32765
12.6863,-4.31575,1.63791,13,32765
12.5686,-4.3208,1.62852,13,32765
12.5543,-4.36102,1.63223,14,32765
12.5958,-4.42143,1.64318,14,32765
12.5434,-4.44895,1.64293,14,32765
12.5095,-4.48346,1.64413,13,32765
12.4009,-4.4908,1.63535,13,32765
12.227,-4.47404,1.61777,13,32765
12.3515,-4.56584,1.63879,14,32765
12.2152,-4.56125,1.62617,13,32765
12.2184,-4.6079,1.6317,13,32765
12.2771,-4.67623,1.6441,11,32765
10.298,-3.96139,1.38313,11,32765
10.4324,-4.05309,1.40544,13,32765
10.3726,-4.06915,1.40121,17,32765
10.1928,-4.03741,1.38138,14,32765
9.97645,-3.99007,1.356,15,32765
9.82508,-3.96694,1.3393,15,32765
9.83916,-4.01062,1.34534,19,32765
9.79789,-4.03216,1.34365,20,32765
9.71998,-4.03799,1.33742,14,32765
9.30351,-3.90189,1.28409,11,32765
9.2082,-3.89779,1.27387,11,32765
9.07656,-3.87723,1.25921,15,32765
9.06374,-3.90675,1.26029,14,32765
9.09597,-3.95673,1.26787,11,32765
9.08232,-3.98711,1.2706,11,32765
9.69434,-4.29476,1.36044,13,32765
9.67981,-4.32735,1.36067,25,32765
9.60202,-4.33023,1.35452,25,32765
9.48832,-4.31627,1.34229,27,32765
9.4108,-4.31857,1.33434,26,32765
9.28807,-4.29971,1.3216,35,32765
9.30036,-4.34348,1.32665,51,32765
9.29451,-4.37898,1.32898,49,32765
9.29744,-4.41846,1.33387,50,32765
9.28246,-4.44923,1.33591,51,32765
9.27632,-4.48446,1.33851,50,32765
9.27897,-4.52406,1.3423,51,32765
9.26364,-4.55477,1.34429,50,32765
9.30176,-4.61176,1.35274,50,32765
9.2863,-4.64224,1.35469,50,32765
9.2886,-4.68148,1.35858,50,32765
9.27285,-4.71207,1.36043,50,32765
9.25687,-4.74298,1.36185,48,32765
9.2671,-4.78758,1.36764,49,32765
9.25044,-4.81886,1.37051,49,32765
9.23402,-4.85001,1.37137,44,32765
9.22589,-4.8858,1.37583,47,32765
9.22701,-4.92563,1.37944,48,32765
9.23664,-4.9702,1.3849,46,32765
9.22889,-5.00466,1.38892,47,32765
9.24686,-5.05376,1.39713,48,32765
9.23892,-5.08879,1.39864,46,32765
9.22201,-5.11854,1.40168,46,32765
9.2306,-5.16379,1.40717,48,32765
9.23048,-5.20362,1.41306,45,32765
9.22152,-5.23889,1.41686,47,32765
9.23836,-5.28912,1.42319,49,32765
9.23775,-5.3291,1.42905,49,32765
9.237,-5.36951,1.43342,48,32765
9.2188,-5.39985,1.43658,42,32765
9.49064,-5.60153,1.4849,23,32765
9.4207,-5.60248,1.47857,18,32765
9.36788,-5.61273,1.47663,17,32765
9.29808,-5.6127,1.47138,15,32765
9.26224,-5.63293,1.47129,15,32765
9.22674,-5.65231,1.47144,16,32765
9.20759,-5.68249,1.47514,14,32765
9.07119,-5.63866,1.45858,13,32765
9.01856,-5.64715,1.45697,13,32765
8.95793,-5.64981,1.45297,13,32765
8.90548,-5.65765,1.4512,13,32765
8.85312,-5.66562,1.44743,13,32765
8.69265,-5.60281,1.42829,13,32765
8.65702,-5.62057,1.42885,13,32765
8.6547,-5.65938,1.43566,13,32765
8.52807,-5.61685,1.42098,12,32765
8.5751,-5.68844,1.43577,12,32765
8.43268,-5.6334,1.41854,12,32765
8.26568,-5.56134,1.39775,12,32765
8.30436,-5.62697,1.41127,12,32765
8.28522,-5.6542,1.41495,13,32765
8.19251,-5.63091,1.40617,13,32765
8.18987,-5.66858,1.41306,13,32765
8.17115,-5.69462,1.41678,13,32765
8.12812,-5.70325,1.41685,15,32765
8.10104,-5.72337,1.4201,17,32765
8.11391,-5.77252,1.43041,17,32765
8.05382,-5.77028,1.42828,15,32765
7.96151,-5.74466,1.42116,14,32765
7.91012,-5.7472,1.41921,14,32765
7.89058,-5.77249,1.42529,14,32765
7.80729,-5.75109,1.41816,14,32765
7.76382,-5.75827,1.42068,14,32765
13.7581,-4.38396,1.78837,13,32765
13.4235,-4.32382,1.74321,13,32765
13.5986,-4.42882,1.76405,12,32765
13.4622,-4.4322,1.74451,12,32765
13.1655,-4.38268,1.70339,12,32765
12.8974,-4.33964,1.66993,12,32765
12.8553,-4.3716,1.66528,12,32765
