x, y, z, intensity, ring
1.58149,-0.508773,0.249864,12,32765
1.87136,-0.608563,0.296222,13,32765
1.75668,-0.577428,0.278463,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
4.05888,-1.42371,0.648872,15,32765
4.04482,-1.43379,0.647512,15,32765
4.10533,-1.47015,0.658056,15,32765
4.03548,-1.45972,0.647866,15,32765
4.02153,-1.46923,0.646151,16,32765
3.97961,-1.46861,0.640336,15,32765
4.03043,-1.50238,0.64881,16,32765
4.03476,-1.51897,0.650442,17,32765
3.93736,-1.49699,0.635451,15,32765
4.03401,-1.54872,0.652024,16,32765
3.98288,-1.54399,0.644302,15,32765
3.90417,-1.52814,0.632361,15,32765
4.00022,-1.58094,0.649121,17,32765
3.92152,-1.56472,0.63739,17,32765
3.92557,-1.58123,0.638738,16,32765
3.93867,-1.60135,0.642289,16,32765
3.88766,-1.59546,0.634887,15,32765
3.99201,-1.65356,0.653075,16,32765
3.80406,-1.59053,0.623125,15,32765
3.87154,-1.63394,0.63551,16,32765
3.87512,-1.65056,0.637714,15,32765
3.75146,-1.61262,0.618788,16,32765
3.94566,-1.71149,0.651959,17,32765
3.79505,-1.66102,0.628285,15,32765
3.75333,-1.65742,0.622908,16,32765
3.76594,-1.67767,0.626108,14,32765
3.73328,-1.67786,0.622129,15,32765
3.7727,-1.7104,0.630358,17,32765
3.75795,-1.71868,0.629545,15,32765
3.76121,-1.73523,0.631172,16,32765
3.73737,-1.73927,0.629189,15,32765
3.73155,-1.75156,0.629662,15,32765
3.73463,-1.76794,0.631941,14,32765
3.71967,-1.77615,0.631054,15,32765
3.66017,-1.76292,0.62236,15,32765
3.61855,-1.7579,0.617071,15,32765
3.79011,-1.85685,0.64813,15,32765
3.67762,-1.81654,0.630689,14,32765
3.60977,-1.79744,0.620627,14,32765
3.72738,-1.87128,0.642928,15,32765
3.78277,-1.91485,0.654295,14,32765
3.68813,-1.88263,0.639911,14,32765
3.70795,-1.90858,0.645606,14,32765
3.70128,-1.92111,0.646739,15,32765
3.65967,-1.91514,0.641448,15,32765
3.58326,-1.89046,0.629641,15,32765
3.64657,-1.93954,0.642749,15,32765
3.68355,-1.97475,0.65174,14,32765
3.57259,-1.9305,0.633938,15,32765
3.58342,-1.9517,0.637849,15,32765
3.62888,-1.99193,0.647752,14,32765
3.5875,-1.9848,0.642577,15,32765
3.56359,-1.98683,0.640489,15,32765
3.47937,-1.95511,0.626978,15,32765
3.52439,-1.99571,0.637025,15,32765
3.56049,-2.03183,0.645822,15,32765
3.51082,-2.01898,0.638665,16,32765
3.50402,-2.03038,0.639804,15,32765
3.53976,-2.06694,0.648362,16,32765
3.53278,-2.07861,0.649113,15,32765
3.48336,-2.06505,0.641687,14,32765
3.46787,-2.07152,0.640923,15,32765
3.46943,-2.08791,0.643188,16,32765
3.56373,-2.16081,0.662696,16,32765
3.50584,-2.14157,0.654463,15,32765
3.57437,-2.19972,0.669061,16,32765
3.5166,-2.18032,0.660198,15,32765
3.40881,-2.12893,0.64233,15,32765
3.41019,-2.1452,0.644281,15,32765
3.45314,-2.18794,0.654486,17,32765
3.49588,-2.23093,0.664663,16,32765
3.46352,-2.22632,0.660638,16,32765
3.38988,-2.19462,0.648432,16,32765
3.39909,-2.21648,0.652323,15,32765
3.3588,-2.20579,0.646401,16,32765
3.44214,-2.27655,0.664377,15,32765
3.3771,-2.24937,0.653921,16,32765
3.3943,-2.27681,0.65916,15,32765
3.46038,-2.33763,0.673924,15,32765
3.40374,-2.31549,0.664835,16,32765
3.38799,-2.32092,0.663674,15,32765
3.3235,-2.29261,0.652986,16,32765
3.35665,-2.33126,0.66161,15,32765
3.20355,-2.2402,0.632756,14,32765
3.30114,-2.32435,0.654171,17,32765
3.33388,-2.36356,0.662154,15,32765
3.33433,-2.37991,0.663905,16,32765
3.2706,-2.35015,0.652985,16,32765
3.27118,-2.36623,0.654558,17,32765
3.27971,-2.38812,0.657607,16,32765
3.24825,-2.38093,0.653002,16,32765
3.24872,-2.39708,0.654159,15,32765
3.17778,-2.3602,0.641267,15,32765
1.63073,-0.52485,0.241152,14,32765
1.63845,-0.533065,0.242767,13,32765
1.68377,-0.553723,0.249842,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
3.75591,-1.31816,0.562129,13,32765
4.00348,-1.41994,0.600015,16,32765
3.98022,-1.42617,0.597315,16,32765
3.91042,-1.41531,0.587771,16,32765
3.9524,-1.44484,0.59455,16,32765
3.87334,-1.43026,0.583509,16,32765
3.85013,-1.43607,0.580251,16,32765
3.90101,-1.46955,0.588776,16,32765
4.02576,-1.53159,0.608282,17,32765
3.87285,-1.48783,0.586066,16,32765
3.85878,-1.49688,0.584414,16,32765
3.82621,-1.49865,0.580212,17,32765
3.85804,-1.5258,0.586146,17,32765
3.88057,-1.54947,0.590548,17,32765
3.82957,-1.54366,0.583411,17,32765
3.81531,-1.55231,0.582561,18,32765
3.8285,-1.57234,0.585427,18,32765
3.81415,-1.58107,0.584278,18,32765
3.77234,-1.57846,0.578613,18,32765
3.8126,-1.61029,0.586043,17,32765
3.79805,-1.61898,0.585336,18,32765
3.77439,-1.62374,0.583067,17,32765
3.68726,-1.60067,0.570619,17,32765
3.64565,-1.59691,0.565291,17,32765
3.73087,-1.64883,0.579972,17,32765
3.68023,-1.64083,0.573127,17,32765
3.76503,-1.69352,0.58774,17,32765
3.6512,-1.65669,0.571519,17,32765
3.66362,-1.67695,0.575016,16,32765
3.68499,-1.70152,0.579374,17,32765
3.60741,-1.68023,0.569063,16,32765
3.66449,-1.72158,0.579438,16,32765
3.64979,-1.72929,0.578774,16,32765
3.66175,-1.75004,0.582226,17,32765
3.61118,-1.74088,0.575508,16,32765
3.65861,-1.77895,0.584811,16,32765
3.66146,-1.79545,0.586947,17,32765
3.65551,-1.80727,0.587716,16,32765
3.62304,-1.80572,0.584016,15,32765
3.59928,-1.80864,0.58213,16,32765
3.59316,-1.82057,0.582799,15,32765
3.56042,-1.81916,0.579342,15,32765
3.56291,-1.83566,0.581846,16,32765
3.53014,-1.83404,0.578618,16,32765
3.44496,-1.80452,0.566455,15,32765
3.51759,-1.85761,0.579889,16,32765
3.51122,-1.86937,0.580681,15,32765
3.47002,-1.86211,0.576131,16,32765
3.42023,-1.85,0.569552,15,32765
3.56166,-1.94179,0.595012,17,32765
3.40777,-1.87244,0.570939,15,32765
3.56582,-1.97481,0.599545,17,32765
3.45554,-1.92855,0.583062,15,32765
3.4404,-1.9352,0.582047,15,32765
3.46833,-1.966,0.588607,16,32765
3.44445,-1.96765,0.586682,16,32765
3.4721,-1.9988,0.593152,16,32765
3.37981,-1.96047,0.579606,16,32765
3.44144,-2.01167,0.592081,16,32765
3.37499,-1.98789,0.582515,16,32765
3.41939,-2.0293,0.591729,16,32765
3.37005,-2.01526,0.585149,16,32765
3.43957,-2.0722,0.599107,17,32765
3.43258,-2.08357,0.599766,17,32765
3.39177,-2.07418,0.595009,17,32765
3.35956,-2.06983,0.590983,17,32765
3.32737,-2.06531,0.587092,16,32765
3.34563,-2.09182,0.592561,16,32765
3.34714,-2.10793,0.594413,18,32765
3.3151,-2.10288,0.590658,15,32765
3.37484,-2.15617,0.603229,16,32765
3.35933,-2.16184,0.602442,17,32765
3.24433,-2.10284,0.583505,16,32765
3.25386,-2.12426,0.587181,17,32765
3.28819,-2.16197,0.59507,16,32765
3.29757,-2.18353,0.598547,16,32765
3.34793,-2.23261,0.609686,17,32765
3.33237,-2.23796,0.608647,18,32765
3.32495,-2.24886,0.609066,18,32765
3.26036,-2.22066,0.599017,16,32765
3.25306,-2.23122,0.599434,16,32765
3.22134,-2.22488,0.595394,16,32765
3.24663,-2.25764,0.602029,16,32765
3.24746,-2.27375,0.603446,16,32765
3.23193,-2.27849,0.602572,16,32765
3.14393,-2.23172,0.587496,15,32765
3.16893,-2.26474,0.593667,16,32765
3.18574,-2.29212,0.59846,16,32765
3.17049,-2.29637,0.596927,16,32765
3.19522,-2.32964,0.602811,16,32765
3.17984,-2.33386,0.601496,17,32765
3.16454,-2.33807,0.599557,17,32765
3.16511,-2.35393,0.600969,16,32765
1.54032,-0.490429,0.209265,13,32765
1.52921,-0.492235,0.208831,13,32765
1.54642,-0.503257,0.211953,14,32765
1.60122,-0.526794,0.220392,13,32765
1.70287,-0.566484,0.23541,13,32765
1.75731,-0.591021,0.243846,13,32765
1.84919,-0.628595,0.257444,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.89614,-1.38081,0.549893,15,32765
3.77944,-1.35348,0.53517,16,32765
3.88667,-1.40636,0.552123,15,32765
3.83529,-1.40224,0.546551,15,32765
3.86774,-1.42856,0.552647,15,32765
3.87217,-1.44469,0.555063,15,32765
3.89515,-1.46772,0.560029,17,32765
3.83463,-1.45933,0.552804,15,32765
3.82044,-1.46836,0.552314,16,32765
