x, y, z, intensity, ring
2.6923,-0.866126,0.425363,12,32765
2.68009,-0.871561,0.424237,12,32765
0,-0,0,0,32765
2.68371,-0.891894,0.426428,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.70279,-0.927975,0.431151,11,32765
2.62497,-0.91095,0.419265,12,32765
2.67793,-0.939319,0.428106,12,32765
0,-0,0,0,32765
2.79274,-1.0001,0.447657,12,32765
2.7895,-1.00902,0.447834,12,32765
2.72127,-0.994192,0.437234,12,32765
2.69945,-0.996189,0.434354,12,32765
2.70549,-1.0085,0.435523,12,32765
2.65591,-0.999869,0.428158,12,32765
2.73582,-1.04016,0.441534,12,32765
2.74165,-1.05256,0.443137,13,32765
3.13468,-1.21518,0.507089,14,32765
3.1307,-1.2254,0.507082,15,32765
3.06224,-1.21024,0.496913,15,32765
3.21436,-1.28256,0.522451,18,32765
3.1001,-1.24873,0.504424,16,32765
3.14178,-1.27735,0.512338,17,32765
3.17416,-1.30265,0.518366,17,32765
3.16072,-1.30923,0.51708,17,32765
3.10163,-1.29683,0.508063,15,32765
3.09724,-1.30716,0.508408,17,32765
3.10192,-1.32122,0.51047,16,32765
3.00662,-1.29243,0.495929,16,32765
3.06582,-1.32985,0.50658,16,32765
3.03422,-1.32802,0.502328,16,32765
3.07501,-1.35788,0.510335,16,32765
3.03443,-1.3518,0.50449,16,32765
2.9758,-1.33742,0.4959,15,32765
2.96234,-1.34301,0.494959,16,32765
3.07469,-1.40619,0.515082,16,32765
3.05205,-1.40806,0.512168,15,32765
2.98452,-1.38892,0.502446,15,32765
3.00672,-1.41133,0.507354,17,32765
3.06454,-1.45072,0.518555,16,32765
2.87226,-1.37151,0.487288,15,32765
2.94773,-1.41977,0.501219,16,32765
2.8984,-1.40804,0.494263,16,32765
2.92913,-1.43504,0.500897,16,32765
2.88893,-1.42697,0.495433,16,32765
2.99044,-1.48906,0.514147,16,32765
2.95011,-1.48106,0.508857,15,32765
2.97155,-1.50421,0.51398,16,32765
2.98395,-1.52318,0.517732,15,32765
2.94352,-1.5151,0.512507,15,32765
2.93822,-1.52506,0.513407,16,32765
2.88046,-1.50737,0.504872,16,32765
2.90156,-1.53081,0.509856,16,32765
2.90504,-1.54513,0.512046,16,32765
2.87369,-1.54058,0.508449,16,32765
2.90327,-1.56882,0.515171,16,32765
2.89797,-1.57838,0.515839,16,32765
2.86673,-1.57357,0.511708,15,32765
2.82678,-1.56393,0.50632,16,32765
2.88193,-1.60678,0.517974,16,32765
2.81623,-1.58248,0.507479,16,32765
