x, y, z, intensity, ring
11.2681,-3.62501,1.78028,48,32765
11.2282,-3.65138,1.77733,18,32765
11.2071,-3.68381,1.7765,15,32765
11.2228,-3.72974,1.78325,45,32765
11.2197,-3.77015,1.78472,49,32765
11.2071,-3.80666,1.78608,50,32765
11.1759,-3.83713,1.78279,48,32765
11.1631,-3.87397,1.78299,49,32765
11.1783,-3.92092,1.78701,47,32765
11.1466,-3.95118,1.78439,48,32765
11.1244,-3.98374,1.78317,48,32765
11.1208,-4.02263,1.78536,47,32765
11.1173,-4.0616,1.78624,48,32765
11.1039,-4.09772,1.78667,50,32765
11.0906,-4.13414,1.78535,49,32765
11.0771,-4.17019,1.78573,48,32765
11.0819,-4.21335,1.78851,49,32765
11.0681,-4.24924,1.78896,49,32765
11.0359,-4.27814,1.78525,49,32765
11.0219,-4.31412,1.78523,49,32765
11.0167,-4.35395,1.78769,46,32765
10.9839,-4.38268,1.78529,48,32765
10.9696,-4.41858,1.78488,47,32765
10.9367,-4.44653,1.78347,19,32765
10.922,-4.48232,1.78366,20,32765
10.9255,-4.52554,1.78736,47,32765
10.9287,-4.56943,1.79018,48,32765
10.9132,-4.6058,1.79139,47,32765
10.9158,-4.64946,1.79638,47,32765
10.882,-4.67776,1.79493,45,32765
10.8664,-4.71349,1.79551,46,32765
10.8507,-4.74917,1.79638,47,32765
10.853,-4.79253,1.80118,47,32765
10.8372,-4.82784,1.80175,45,32765
10.8211,-4.86335,1.80327,46,32765
10.8049,-4.89852,1.80532,47,32765
10.7884,-4.93402,1.80731,47,32765
10.7899,-4.97792,1.81067,45,32765
10.773,-5.01345,1.81363,46,32765
10.7741,-5.05727,1.81802,46,32765
10.7393,-5.08387,1.81721,48,32765
10.7487,-5.13253,1.82355,43,32765
10.7223,-5.16437,1.82317,46,32765
10.7312,-5.21322,1.82999,48,32765
10.6869,-5.2357,1.82752,45,32765
10.6961,-5.28328,1.83432,46,32765
10.6789,-5.31744,1.83602,45,32765
10.6522,-5.34777,1.83737,44,32765
10.6429,-5.38747,1.84087,44,32765
10.6155,-5.41875,1.84184,45,32765
10.623,-5.46794,1.84961,45,32765
10.5864,-5.49475,1.8498,45,32765
10.585,-5.53925,1.85529,45,32765
10.5925,-5.58837,1.86128,43,32765
10.5471,-5.6098,1.85905,45,32765
10.5804,-5.67214,1.87202,46,32765
10.5526,-5.70225,1.87251,44,32765
10.5333,-5.73697,1.87494,43,32765
10.5142,-5.77136,1.87678,43,32765
10.5032,-5.81093,1.88128,45,32765
10.4923,-5.84985,1.8858,41,32765
10.4381,-5.86533,1.88093,15,32765
10.4184,-5.89953,1.88311,21,32765
10.4498,-5.96329,1.89545,42,32765
10.4126,-5.98799,1.89419,43,32765
3.42711,-1.98581,0.625759,23,32765
10.3975,-6.07133,1.90447,32,32765
10.3855,-6.11061,1.90824,43,32765
10.3481,-6.1347,1.90628,43,32765
10.3443,-6.17909,1.9118,42,32765
10.3491,-6.22809,1.91858,41,32765
10.3027,-6.24688,1.91585,39,32765
10.29,-6.28573,1.92091,43,32765
10.2858,-6.33002,1.92532,42,32765
10.2812,-6.37444,1.93017,41,32765
10.2432,-6.39724,1.93015,40,32765
10.2306,-6.43561,1.93284,39,32765
10.2176,-6.47399,1.93658,42,32765
10.213,-6.51751,1.94177,41,32765
10.1912,-6.55082,1.94389,41,32765
10.1862,-6.59459,1.94847,42,32765
10.1807,-6.63864,1.9538,41,32765
10.1754,-6.68241,1.95826,42,32765
10.1535,-6.71528,1.95975,41,32765
10.1477,-6.75906,1.96494,42,32765
10.1255,-6.79193,1.96633,42,32765
10.1194,-6.83604,1.97079,40,32765
10.1133,-6.87983,1.97537,30,32765
9.96037,-6.82327,1.95114,13,32765
10.0924,-6.9619,1.98291,35,32765
10.07,-6.99377,1.98483,40,32765
10.0637,-7.03739,1.98775,41,32765
10.0568,-7.08104,1.9929,43,32765
10.0258,-7.10779,1.99126,37,32765
9.93068,-7.08811,1.97732,12,32765
9.98014,-7.17141,1.99256,27,32765
9.9655,-7.2086,1.99408,43,32765
9.9748,-7.26315,2.00002,41,32765
9.95175,-7.29453,2.00062,41,32765
9.93679,-7.33191,2.00086,43,32765
