x, y, z, intensity, ring
9.44188,-3.0375,1.49175,12,32765
9.43205,-3.06728,1.49302,11,32765
0,-0,0,0,32765
10.1906,-3.3867,1.61924,14,32765
10.0481,-3.37644,1.59834,20,32765
9.97127,-3.38688,1.58912,20,32765
9.88529,-3.39401,1.57691,20,32765
9.77125,-3.39094,1.56068,19,32765
9.69466,-3.40053,1.54983,32,32765
9.69266,-3.43581,1.55164,37,32765
9.70012,-3.47369,1.55486,39,32765
9.69817,-3.50803,1.55697,39,32765
9.70555,-3.54584,1.55942,39,32765
9.70319,-3.5808,1.56129,39,32765
9.68231,-3.60917,1.55864,39,32765
9.69822,-3.65109,1.56345,39,32765
9.70477,-3.68976,1.56625,40,32765
9.6927,-3.72119,1.56665,41,32765
9.69906,-3.7599,1.56899,41,32765
9.70516,-3.79873,1.57195,40,32765
9.70169,-3.83423,1.5743,37,32765
9.70736,-3.87332,1.5778,39,32765
9.70387,-3.90875,1.57894,40,32765
9.70013,-3.94378,1.58182,36,32765
9.69629,-3.97928,1.58348,31,32765
9.73794,-4.03363,1.59308,36,32765
9.72451,-4.06596,1.59293,37,32765
9.72896,-4.106,1.597,38,32765
9.73329,-4.14577,1.60177,38,32765
9.73745,-4.18577,1.60615,37,32765
9.71449,-4.21381,1.60517,36,32765
9.70046,-4.24571,1.60595,35,32765
9.71343,-4.28931,1.61206,36,32765
9.71739,-4.32896,1.61557,36,32765
9.70291,-4.3608,1.61694,35,32765
9.71539,-4.40458,1.62328,37,32765
9.70055,-4.4365,1.62507,37,32765
9.71272,-4.48096,1.6299,35,32765
10.0918,-4.69646,1.69896,13,32765
10.094,-4.73804,1.70326,12,32765
10.0692,-4.76666,1.70382,11,32765
9.98156,-4.76622,1.6934,11,32765
9.75156,-4.69684,1.65811,12,32765
9.79765,-4.75971,1.67079,12,32765
9.71937,-4.76171,1.66207,12,32765
9.70361,-4.79303,1.66411,12,32765
9.58181,-4.77116,1.6474,12,32765
9.58343,-4.81122,1.65302,12,32765
9.3467,-4.73133,1.61667,16,32765
9.40957,-4.80319,1.63261,13,32765
9.48955,-4.88451,1.65226,13,32765
9.20934,-4.78002,1.60919,13,32765
9.08789,-4.75578,1.59288,15,32765
9.01932,-4.75841,1.58485,14,32765
9.02046,-4.7978,1.58996,17,32765
9.00422,-4.82716,1.59314,16,32765
8.97928,-4.85208,1.59333,12,32765
8.89348,-4.84382,1.58304,12,32765
8.83402,-4.84908,1.57687,11,32765
8.92985,-4.94048,1.59947,12,32765
8.73209,-4.86846,1.56943,11,32765
8.75011,-4.91681,1.57676,12,32765
8.69923,-4.92601,1.57236,14,32765
8.69103,-4.95962,1.57643,14,32765
8.67429,-4.98835,1.57797,15,32765
8.63187,-5.00168,1.5761,14,32765
8.57218,-5.00549,1.57013,13,32765
8.5638,-5.03875,1.57351,15,32765
8.5215,-5.05181,1.56978,11,32765
0,-0,0,0,32765
9.73132,-5.85634,1.80406,14,32765
9.72847,-5.89869,1.80906,14,32765
9.72534,-5.94081,1.81551,14,32765
9.68863,-5.96253,1.81355,14,32765
9.76086,-6.05182,1.83248,14,32765
7.65517,-4.78093,1.44248,12,32765
7.58935,-4.77413,1.43384,12,32765
7.35668,-4.66127,1.39434,11,32765
7.23314,-4.61591,1.37522,11,32765
7.18452,-4.61814,1.37039,12,32765
7.20246,-4.6629,1.37772,12,32765
7.22823,-4.71338,1.38718,12,32765
7.24577,-4.75844,1.39445,12,32765
7.23014,-4.78185,1.39551,12,32765
7.16504,-4.77239,1.38739,12,32765
7.12474,-4.7791,1.3836,12,32765
7.07619,-4.78025,1.37812,12,32765
7.06051,-4.80311,1.3791,12,32765
6.93887,-4.75341,1.35926,12,32765
6.98017,-4.81503,1.37143,12,32765
6.92411,-4.80892,1.36477,11,32765
6.86013,-4.79719,1.35499,11,32765
6.87671,-4.84193,1.36272,11,32765
6.82882,-4.84129,1.3563,11,32765
6.76508,-4.82863,1.34701,11,32765
6.72557,-4.83278,1.34278,12,32765
6.67833,-4.83081,1.33632,12,32765
