x, y, z, intensity, ring
10.9481,-3.52204,1.72971,13,32765
11.0589,-3.59633,1.75054,12,32765
10.9628,-3.60352,1.73779,13,32765
10.9976,-3.65489,1.74746,15,32765
10.9666,-3.68511,1.74446,16,32765
13.8755,-4.71301,2.21134,25,32765
13.8693,-4.76189,2.21244,41,32765
13.9563,-4.84327,2.22912,18,32765
14.1174,-4.95188,2.25688,18,32765
14.2408,-5.048,2.27972,18,32765
14.4385,-5.17053,2.31439,19,32765
14.6542,-5.30073,2.35262,18,32765
14.7766,-5.3985,2.37419,17,32765
14.9444,-5.51498,2.40462,18,32765
15.1489,-5.64689,2.43863,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
17.0439,-6.6712,2.76061,23,32765
17.04,-6.73444,2.7651,47,32765
17.0177,-6.79023,2.766,46,32765
16.9864,-6.84215,2.76388,50,32765
17.0371,-6.92676,2.77827,29,32765
17.2155,-7.06509,2.81143,52,32765
17.1647,-7.10994,2.80807,49,32765
17.1684,-7.17836,2.81228,37,32765
10.567,-4.45971,1.73457,18,32765
10.5429,-4.4906,1.735,24,32765
10.4641,-4.49814,1.72601,15,32765
10.3131,-4.47348,1.70409,13,32765
10.3798,-4.54303,1.71841,14,32765
10.2832,-4.54092,1.70662,14,32765
10.2683,-4.57438,1.70716,13,32765
10.3341,-4.6445,1.72213,14,32765
10.2376,-4.64134,1.71054,14,32765
10.222,-4.67498,1.71242,14,32765
10.2064,-4.70873,1.71275,13,32765
10.2173,-4.75485,1.72008,14,32765
10.1387,-4.75904,1.71081,14,32765
10.1585,-4.80896,1.71894,14,32765
10.1421,-4.84289,1.72064,14,32765
10.1256,-4.87699,1.72171,15,32765
10.0733,-4.8936,1.71779,14,32765
10.0922,-4.94435,1.72582,14,32765
9.98719,-4.9331,1.71274,14,32765
10.0596,-5.00905,1.72954,14,32765
10.0427,-5.04181,1.73225,14,32765
9.99039,-5.05717,1.72801,15,32765
10.0081,-5.10872,1.73647,15,32765
9.99039,-5.14231,1.73946,15,32765
9.93731,-5.15787,1.73639,15,32765
9.84959,-5.15439,1.72639,16,32765
9.86707,-5.20567,1.73382,16,32765
9.86668,-5.24788,1.73911,16,32765
9.90116,-5.30801,1.75184,16,32765
9.83114,-5.31239,1.74449,15,32765
9.76113,-5.31638,1.73748,16,32765
9.81269,-5.38628,1.75156,16,32765
