x, y, z, intensity, ring
7.63447,-2.45604,1.20619,23,32765
7.60771,-2.47401,1.20424,22,32765
7.62795,-2.50734,1.20915,22,32765
7.61009,-2.52911,1.20921,22,32765
7.60165,-2.55438,1.20919,22,32765
7.60251,-2.58229,1.21161,23,32765
7.594,-2.60732,1.2114,22,32765
7.64138,-2.6518,1.22049,22,32765
7.59524,-2.66413,1.21421,22,32765
7.58637,-2.68918,1.21446,21,32765
7.63349,-2.73361,1.2236,22,32765
7.59674,-2.7479,1.2196,19,32765
7.63442,-2.78917,1.22664,22,32765
7.61598,-2.81055,1.22544,20,32765
7.69025,-2.86661,1.23796,11,32765
8.12504,-3.05883,1.30984,12,32765
7.99488,-3.03966,1.29029,12,32765
8.01263,-3.07618,1.2951,12,32765
7.93811,-3.07726,1.28413,12,32765
7.92803,-3.10314,1.28411,12,32765
7.91768,-3.12917,1.28481,12,32765
7.87058,-3.14043,1.27926,12,32765
7.81446,-3.14769,1.27151,12,32765
7.84987,-3.19152,1.2801,12,32765
7.82106,-3.2097,1.27724,12,32765
7.81045,-3.23523,1.27776,12,32765
7.77231,-3.24971,1.27315,12,32765
7.68843,-3.24482,1.26205,12,32765
7.73205,-3.29337,1.27243,12,32765
7.70276,-3.31113,1.27054,12,32765
7.65549,-3.32069,1.26495,12,32765
7.6082,-3.32997,1.25957,13,32765
7.55187,-3.3348,1.25332,12,32765
0,-0,0,0,32765
6.88943,-3.09633,1.14808,11,32765
0,-0,0,0,32765
6.85062,-3.1331,1.14764,12,32765
6.79531,-3.13501,1.14033,16,32765
6.84737,-3.18658,1.15276,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.4005,-3.56445,1.25835,13,32765
7.3349,-3.5633,1.25082,13,32765
7.30506,-3.57889,1.24921,16,32765
7.27549,-3.59368,1.2477,19,32765
7.28147,-3.62573,1.2519,19,32765
7.24278,-3.63613,1.24929,19,32765
7.20402,-3.6467,1.24606,16,32765
7.21782,-3.68439,1.25233,26,32765
7.18745,-3.69957,1.25143,36,32765
7.16574,-3.71931,1.2521,36,32765
7.15299,-3.74323,1.25374,37,32765
7.12282,-3.75786,1.2516,36,32765
7.10994,-3.78163,1.25321,36,32765
7.07972,-3.79543,1.25263,36,32765
7.04956,-3.80933,1.25091,37,32765
7.03669,-3.83252,1.25253,37,32765
7.02391,-3.85549,1.25376,36,32765
6.99346,-3.86917,1.25264,37,32765
6.96324,-3.88226,1.25151,36,32765
6.95013,-3.90538,1.2524,35,32765
6.91984,-3.91841,1.25074,36,32765
6.88933,-3.93146,1.24963,36,32765
6.87607,-3.95424,1.25085,36,32765
6.86276,-3.97658,1.25308,35,32765
6.84922,-3.99941,1.25454,35,32765
6.82721,-4.01697,1.25443,35,32765
6.79681,-4.02936,1.25207,35,32765
6.78312,-4.05186,1.25364,35,32765
6.76962,-4.07397,1.255,35,32765
6.73899,-4.08607,1.25315,36,32765
