x, y, z, intensity, ring
6.9002,-2.21983,1.09018,25,32765
6.89301,-2.24159,1.09111,24,32765
6.89522,-2.26648,1.093,22,32765
6.85941,-2.27963,1.08993,20,32765
6.84242,-2.29925,1.08842,19,32765
6.85349,-2.32788,1.09224,18,32765
6.81776,-2.34081,1.08757,16,32765
6.80999,-2.36328,1.0877,16,32765
6.82079,-2.39248,1.0904,15,32765
6.81282,-2.41498,1.09063,16,32765
6.79567,-2.43358,1.0893,15,32765
6.79709,-2.45865,1.09122,15,32765
6.77996,-2.477,1.08935,15,32765
6.77182,-2.49903,1.08962,15,32765
6.74518,-2.51433,1.08582,14,32765
6.73693,-2.53625,1.08606,15,32765
6.72864,-2.55823,1.08594,14,32765
6.75719,-2.5942,1.09218,14,32765
6.73034,-2.60906,1.08875,14,32765
6.74021,-2.63821,1.09172,14,32765
6.71301,-2.65307,1.08933,14,32765
6.46545,-2.57977,1.05087,13,32765
6.51205,-2.62307,1.05959,13,32765
6.38432,-2.59567,1.04111,13,32765
6.4215,-2.63533,1.04868,13,32765
6.48587,-2.68657,1.06106,13,32765
6.32185,-2.64325,1.03555,13,32765
6.50419,-2.74503,1.06766,13,32765
6.35848,-2.70831,1.04639,13,32765
6.63092,-2.85039,1.09374,13,32765
6.6396,-2.88003,1.09709,14,32765
6.65718,-2.91372,1.10212,13,32765
6.62032,-2.92344,1.09872,13,32765
6.63781,-2.95705,1.10357,13,32765
6.43855,-2.89369,1.07295,12,32765
6.23982,-2.82889,1.04257,12,32765
6.19433,-2.83295,1.03769,13,32765
6.57987,-3.03562,1.10417,13,32765
6.35443,-2.95718,1.06977,11,32765
6.21925,-2.91927,1.04944,12,32765
6.11121,-2.89299,1.03409,14,32765
6.10133,-2.9134,1.03511,13,32765
6.16263,-2.96823,1.04787,11,32765
6.52584,-3.17026,1.11285,13,32765
6.57722,-3.22231,1.12474,13,32765
6.55769,-3.23913,1.1246,13,32765
6.58252,-3.27769,1.13173,13,32765
6.5715,-3.29912,1.1335,13,32765
6.53387,-3.30747,1.13015,13,32765
6.47843,-3.30697,1.12404,12,32765
6.54603,-3.36941,1.13975,13,32765
6.53424,-3.39154,1.14176,13,32765
6.47884,-3.39044,1.13558,13,32765
6.51104,-3.43509,1.1441,13,32765
6.51672,-3.46611,1.14864,13,32765
6.56594,-3.52,1.16173,13,32765
6.46717,-3.49462,1.14757,12,32765
6.53345,-3.55843,1.16295,13,32765
6.48694,-3.56075,1.15791,12,32765
6.4575,-3.57264,1.15664,13,32765
6.41964,-3.57919,1.15381,13,32765
6.51952,-3.66341,1.17481,13,32765
6.50723,-3.68477,1.17617,12,32765
6.46036,-3.68667,1.17182,13,32765
6.48217,-3.72772,1.17919,12,32765
6.46963,-3.74878,1.1813,13,32765
6.42274,-3.75038,1.17643,12,32765
6.46967,-3.80661,1.18874,13,32765
6.43998,-3.81782,1.18634,13,32765
6.3931,-3.81888,1.18155,13,32765
6.29574,-3.7888,1.16715,12,32765
6.37586,-3.8659,1.18563,12,32765
6.34591,-3.87646,1.18464,12,32765
6.3834,-3.92844,1.19486,12,32765
6.35337,-3.93914,1.19277,12,32765
6.37372,-3.98062,1.20102,12,32765
6.29381,-3.95916,1.18908,12,32765
6.2807,-3.97952,1.19041,12,32765
6.31755,-4.03162,1.20114,12,32765
6.3041,-4.05222,1.20246,12,32765
6.30733,-4.08339,1.2065,12,32765
6.3185,-4.12016,1.21259,12,32765
6.30498,-4.1406,1.21339,12,32765
6.2502,-4.13374,1.20637,12,32765
6.27763,-4.18131,1.21556,12,32765
6.0999,-4.09165,1.18458,12,32765
6.12724,-4.1392,1.19331,12,32765
6.09734,-4.14789,1.19096,12,32765
6.02672,-4.12855,1.18057,12,32765
6.01318,-4.14799,1.18144,11,32765
5.95117,-4.13319,1.173,12,32765
5.91362,-4.13531,1.16804,12,32765
5.88394,-4.14292,1.16599,12,32765
5.87053,-4.16191,1.16597,11,32765
