x, y, z, intensity, ring
5.33754,-1.71711,0.843291,12,32765
5.23794,-1.70337,0.829124,12,32765
5.1949,-1.70758,0.823475,11,32765
5.29235,-1.75884,0.840929,11,32765
5.34271,-1.79531,0.849865,11,32765
5.25247,-1.78407,0.837087,11,32765
5.37752,-1.84632,0.857826,11,32765
5.37139,-1.86404,0.857926,11,32765
5.4305,-1.90482,0.868146,12,32765
5.42416,-1.92273,0.868323,11,32765
5.47377,-1.9602,0.877408,11,32765
5.41163,-1.9575,0.868798,11,32765
5.42396,-1.9816,0.871483,11,32765
5.53805,-2.04373,0.891097,11,32765
5.4851,-2.04462,0.882978,11,32765
5.56167,-2.0938,0.896596,11,32765
5.55482,-2.11195,0.896493,11,32765
5.51099,-2.11576,0.890751,12,32765
5.57788,-2.1623,0.902321,11,32765
5.53397,-2.16607,0.896342,12,32765
5.56353,-2.19878,0.9028,12,32765
5.55625,-2.21699,0.903093,12,32765
5.57651,-2.24624,0.907366,13,32765
5.6149,-2.28285,0.915635,12,32765
5.61653,-2.30498,0.917225,11,32765
5.54496,-2.29683,0.907132,11,32765
5.51907,-2.3076,0.904054,12,32765
5.51126,-2.32597,0.904667,12,32765
5.48521,-2.33635,0.902679,12,32765
5.49548,-2.36231,0.906457,12,32765
5.45136,-2.36461,0.900753,12,32765
5.44349,-2.38251,0.901191,11,32765
5.43554,-2.40026,0.902092,12,32765
5.46377,-2.43404,0.908382,12,32765
5.41956,-2.43573,0.90314,11,32765
5.29439,-2.40027,0.884607,12,32765
5.32227,-2.43411,0.891604,12,32765
5.2244,-2.41027,0.876712,12,32765
5.26996,-2.4525,0.887201,12,32765
5.26175,-2.46983,0.887869,11,32765
5.15522,-2.44043,0.872321,12,32765
5.14688,-2.45765,0.873185,11,32765
5.1563,-2.48353,0.876755,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.05257,-2.98963,1.03798,11,32765
5.89241,-2.93406,1.01308,11,32765
6.1122,-3.06854,1.05428,11,32765
6.02245,-3.04858,1.04169,12,32765
6.04712,-3.0868,1.04921,12,32765
5.95733,-3.06639,1.03725,17,32765
6.11325,-3.17303,1.06819,13,32765
6.11112,-3.19801,1.07113,15,32765
6.11776,-3.22761,1.075,14,32765
6.04563,-3.21554,1.06561,13,32765
6.06087,-3.24923,1.07237,25,32765
6.14555,-3.32083,1.0905,24,32765
6.16904,-3.35996,1.09809,25,32765
6.2098,-3.40862,1.10844,25,32765
6.2241,-3.44351,1.11483,25,32765
6.23844,-3.47816,1.12124,24,32765
6.2956,-3.53759,1.13446,25,32765
6.31811,-3.57768,1.14198,24,32765
6.30593,-3.59854,1.14381,24,32765
6.3366,-3.64401,1.15271,23,32765
6.34143,-3.6745,1.15789,24,32765
6.36303,-3.71552,1.16549,23,32765
6.40157,-3.76654,1.17622,24,32765
6.41449,-3.80271,1.18164,23,32765
6.46093,-3.8594,1.19409,23,32765
6.46498,-3.89065,1.19853,23,32765
6.49409,-3.93758,1.20761,23,32765
6.51446,-3.97942,1.21611,23,32765
6.51796,-4.01125,1.22005,22,32765
6.57998,-4.07964,1.23531,23,32765
6.61661,-4.13231,1.24678,23,32765
6.61143,-4.15896,1.24908,19,32765
6.58932,-4.17506,1.2489,12,32765
6.65049,-4.24409,1.26444,21,32765
6.66956,-4.28713,1.27216,22,32765
