x, y, z, intensity, ring
7.21085,-2.31976,1.13926,27,32765
7.22215,-2.34863,1.14321,27,32765
7.19582,-2.36529,1.14066,26,32765
7.18783,-2.38878,1.14211,27,32765
7.20798,-2.42209,1.14657,21,32765
7.228,-2.45509,1.15193,15,32765
7.25732,-2.49173,1.15769,16,32765
7.27706,-2.52537,1.1623,15,32765
7.25933,-2.54631,1.16051,15,32765
7.23221,-2.56364,1.15776,15,32765
7.24251,-2.5936,1.16092,15,32765
7.21551,-2.61,1.1584,15,32765
7.25362,-2.65005,1.16546,15,32765
7.21709,-2.66335,1.16126,14,32765
7.22698,-2.69393,1.16338,15,32765
7.21814,-2.71741,1.16364,14,32765
7.2185,-2.74448,1.16499,15,32765
7.07105,-2.7147,1.14291,12,32765
6.73034,-2.60906,1.08875,14,32765
6.68496,-2.61658,1.08277,19,32765
6.68543,-2.64217,1.08485,19,32765
6.6675,-2.66039,1.08371,18,32765
6.6588,-2.68218,1.08347,19,32765
6.68659,-2.71857,1.0904,19,32765
6.65934,-2.73294,1.08752,19,32765
6.6503,-2.75468,1.08796,19,32765
6.6685,-2.78819,1.09234,19,32765
6.64995,-2.80654,1.09158,18,32765
6.64957,-2.8323,1.09429,19,32765
6.61275,-2.84258,1.09074,19,32765
6.6396,-2.88003,1.09709,18,32765
6.61189,-2.8939,1.09462,15,32765
6.59319,-2.91146,1.09422,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.20587,-3.35342,1.21311,11,32765
7.19464,-3.37711,1.21402,12,32765
7.09401,-3.35823,1.20039,11,32765
7.18066,-3.42878,1.21822,12,32765
7.20458,-3.47008,1.22503,12,32765
7.23711,-3.51579,1.23414,12,32765
7.32281,-3.58759,1.25224,12,32765
7.25777,-3.58492,1.24466,12,32765
7.25492,-3.61251,1.24734,12,32765
7.18095,-3.60509,1.23863,12,32765
7.31865,-3.70472,1.26589,11,32765
7.20902,-3.6799,1.25081,11,32765
7.36319,-3.79002,1.28203,11,32765
7.22714,-3.75118,1.26283,11,32765
7.38938,-3.86694,1.29517,11,32765
7.36753,-3.88696,1.2946,11,32765
7.39783,-3.93475,1.30395,11,32765
7.40193,-3.96817,1.30964,11,32765
7.33641,-3.96433,1.30181,11,32765
7.35772,-4.00737,1.30967,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
