x, y, z, intensity, ring
5.61995,-1.80796,0.887909,42,32765
5.52946,-1.79817,0.875269,41,32765
5.57066,-1.8311,0.88304,40,32765
5.58324,-1.85551,0.88715,40,32765
5.57704,-1.87405,0.88714,43,32765
5.56144,-1.88902,0.886328,41,32765
5.54586,-1.90411,0.884679,40,32765
5.48349,-1.90294,0.87583,40,32765
5.54247,-1.9441,0.886046,42,32765
5.52668,-1.95907,0.884735,43,32765
5.47377,-1.9602,0.877408,41,32765
5.49532,-1.98777,0.882232,39,32765
5.44254,-1.98838,0.874467,41,32765
5.43601,-2.00607,0.874678,41,32765
5.41097,-2.01699,0.871046,39,32765
5.43212,-2.04503,0.87571,40,32765
5.37922,-2.04518,0.868152,37,32765
5.40022,-2.07323,0.872846,40,32765
5.38427,-2.08725,0.871001,38,32765
5.39585,-2.11201,0.873971,38,32765
5.27845,-2.08611,0.856541,36,32765
5.33583,-2.12905,0.867268,38,32765
5.30136,-2.1354,0.862595,37,32765
5.28515,-2.14878,0.861862,38,32765
5.27807,-2.16608,0.861952,35,32765
5.33486,-2.2098,0.872759,40,32765
5.29101,-2.21225,0.866696,37,32765
5.24708,-2.21447,0.861303,39,32765
5.21231,-2.22012,0.85777,38,32765
5.20481,-2.23736,0.858512,38,32765
5.20646,-2.25838,0.860286,39,32765
5.19894,-2.27548,0.860705,42,32765
5.1823,-2.28843,0.860064,38,32765
5.15672,-2.29725,0.857332,39,32765
5.16707,-2.32225,0.861063,38,32765
5.11431,-2.31863,0.854519,38,32765
5.14246,-2.35188,0.861482,39,32765
5.17054,-2.38543,0.867673,42,32765
5.1176,-2.3816,0.861551,24,32765
5.09173,-2.39002,0.859179,17,32765
4.96759,-2.35161,0.840573,18,32765
4.99524,-2.38524,0.847458,20,32765
5.06725,-2.44064,0.861613,41,32765
5.04108,-2.44896,0.859654,39,32765
5.06827,-2.48305,0.866704,41,32765
5.04233,-2.49063,0.864728,39,32765
5.02536,-2.50232,0.864011,40,32765
5.03461,-2.52755,0.868409,41,32765
5.02606,-2.54421,0.869343,40,32765
4.98206,-2.54313,0.864415,39,32765
4.97323,-2.55985,0.865907,43,32765
4.99935,-2.59487,0.873558,40,32765
4.93793,-2.58407,0.865495,39,32765
4.9379,-2.60514,0.867677,41,32765
4.9377,-2.62626,0.870325,39,32765
4.9201,-2.63766,0.870527,39,32765
4.91122,-2.65385,0.871472,41,32765
4.89358,-2.66528,0.871057,40,32765
4.88469,-2.68126,0.871914,39,32765
4.89283,-2.70698,0.876382,40,32765
4.87513,-2.71806,0.876214,38,32765
4.86596,-2.73425,0.876837,40,32765
4.85678,-2.75019,0.877852,41,32765
4.8131,-2.74664,0.873028,39,32765
4.82095,-2.7724,0.876996,39,32765
4.83726,-2.80292,0.883242,39,32765
4.75095,-2.77418,0.870212,38,32765
4.80969,-2.82991,0.883732,39,32765
4.77476,-2.83062,0.87958,37,32765
4.77362,-2.8515,0.882248,40,32765
4.74719,-2.85687,0.880069,38,32765
4.71223,-2.85718,0.876266,39,32765
4.76997,-2.91378,0.890447,40,32765
4.65929,-2.8674,0.872141,37,32765
4.72516,-2.92964,0.887092,39,32765
4.73213,-2.95539,0.891687,41,32765
4.66394,-2.93388,0.881149,39,32765
4.65423,-2.94897,0.882133,39,32765
4.70279,-3.00114,0.89413,39,32765
4.65955,-2.99512,0.888772,36,32765
4.60825,-2.9834,0.881487,37,32765
4.6479,-3.0308,0.891985,39,32765
4.6297,-3.04042,0.890985,38,32765
4.62795,-3.06082,0.893254,40,32765
4.56854,-3.04294,0.884623,37,32765
4.59132,-3.07974,0.891617,37,32765
4.60566,-3.11131,0.896972,38,32765
4.52199,-3.07621,0.883259,38,32765
4.56076,-3.12431,0.893408,37,32765
4.55864,-3.14463,0.895661,39,32765
4.51608,-3.1365,0.890137,38,32765
4.48982,-3.13967,0.886817,36,32765
4.45533,-3.13703,0.882891,36,32765
4.5096,-3.19708,0.895668,37,32765
4.48327,-3.19997,0.892673,42,32765
4.46501,-3.20841,0.891453,39,32765
4.43889,-3.2109,0.888215,40,32765
4.41285,-3.21322,0.88481,42,32765
4.41062,-3.23293,0.886675,41,32765
4.40046,-3.2469,0.886073,41,32765
4.39818,-3.26662,0.887539,35,32765
5.60858,-1.80512,0.829396,45,32765
5.60273,-1.82284,0.830152,43,32765
5.55925,-1.82822,0.824899,42,32765
5.51549,-1.83389,0.820435,42,32765
5.55629,-1.86801,0.827413,42,32765
5.55006,-1.88612,0.828091,44,32765
5.56256,-1.91085,0.830733,43,32765
5.5375,-1.92272,0.828039,43,32765
5.54978,-1.94773,0.830608,44,32765
5.49662,-1.94952,0.823796,43,32765
5.49028,-1.96724,0.823931,42,32765
5.45597,-1.9747,0.82008,43,32765
5.49616,-2.00918,0.826774,43,32765
5.44311,-2.00992,0.819991,43,32765
5.41802,-2.02088,0.816545,40,32765
5.43918,-2.04899,0.82093,43,32765
5.43246,-2.06676,0.820831,42,32765
5.43493,-2.08793,0.822451,43,32765
5.41891,-2.10208,0.820697,42,32765
5.38436,-2.10894,0.816491,43,32765
5.37731,-2.12666,0.816967,43,32765
5.33348,-2.1296,0.811653,43,32765
5.33569,-2.15076,0.812858,41,32765
5.30107,-2.15681,0.809423,42,32765
5.33059,-2.18924,0.815116,43,32765
5.26847,-2.18392,0.80706,41,32765
5.27032,-2.20526,0.808377,41,32765
5.25372,-2.21897,0.807561,43,32765
5.26444,-2.24405,0.811329,40,32765
5.23867,-2.25367,0.809269,41,32765
5.26751,-2.28667,0.815169,42,32765
5.25082,-2.30002,0.814188,43,32765
5.22503,-2.30916,0.812242,43,32765
5.20838,-2.32216,0.811108,41,32765
5.20061,-2.33926,0.811842,42,32765
5.17478,-2.348,0.810005,40,32765
5.17587,-2.36916,0.812369,42,32765
5.16798,-2.38627,0.812536,42,32765
5.10601,-2.37824,0.805465,33,32765
4.9726,-2.33613,0.786279,18,32765
5.03636,-2.38625,0.798651,20,32765
5.01034,-2.39456,0.796656,21,32765
5.08241,-2.45012,0.809974,40,32765
5.10069,-2.48015,0.81532,42,32765
5.08338,-2.49271,0.814887,41,32765
5.05739,-2.50034,0.813102,42,32765
5.06694,-2.52535,0.816765,42,32765
5.05845,-2.54188,0.818129,41,32765
5.04101,-2.55416,0.817637,40,32765
5.01456,-2.56213,0.815954,40,32765
4.99687,-2.57446,0.816021,41,32765
5.01421,-2.60507,0.821868,42,32765
4.91761,-2.57592,0.808603,38,32765
4.97887,-2.62931,0.820789,42,32765
4.96113,-2.6413,0.820465,40,32765
4.94347,-2.6528,0.82077,40,32765
4.90843,-2.65497,0.817373,41,32765
4.90814,-2.67588,0.819955,42,32765
4.90788,-2.6967,0.822268,42,32765
4.88137,-2.70338,0.820737,40,32765
4.84639,-2.70479,0.817745,40,32765
4.86312,-2.73546,0.822743,40,32765
4.85394,-2.75142,0.823758,41,32765
4.8188,-2.75275,0.82077,40,32765
4.80092,-2.76378,0.820161,39,32765
4.8173,-2.79429,0.826122,41,32765
4.84193,-2.83031,0.833027,38,32765
4.78124,-2.81618,0.825229,41,32765
4.77183,-2.83193,0.825771,39,32765
4.7707,-2.85284,0.828347,41,32765
4.77812,-2.87863,0.832257,40,32765
4.74305,-2.87903,0.828741,41,32765
4.7333,-2.89457,0.830349,40,32765
4.73201,-2.9154,0.832412,40,32765
4.68017,-2.905,0.825784,40,32765
4.67885,-2.92541,0.828695,39,32765
4.70273,-2.96164,0.835151,41,32765
4.68457,-2.97158,0.834657,41,32765
4.69145,-2.99734,0.838563,39,32765
4.6565,-2.99661,0.835068,41,32765
4.64661,-3.01174,0.835711,42,32765
4.61999,-3.01613,0.833708,40,32765
4.61008,-3.0311,0.834294,39,32765
4.60835,-3.05148,0.836469,40,32765
4.59827,-3.06641,0.837383,41,32765
4.61279,-3.09786,0.842511,41,32765
4.56157,-3.08525,0.83559,39,32765
4.56778,-3.11115,0.839225,41,32765
4.53309,-3.10917,0.835302,40,32765
4.51475,-3.1182,0.834453,39,32765
4.52093,-3.14377,0.838326,41,32765
4.51081,-3.1583,0.838203,41,32765
4.51662,-3.18419,0.842094,40,32765
4.52242,-3.21024,0.84509,42,32765
4.47189,-3.19593,0.837764,40,32765
4.47769,-3.22167,0.84116,39,32765
4.44348,-3.21839,0.836603,39,32765
4.45733,-3.24985,0.840921,41,32765
4.39121,-3.22295,0.830637,38,32765
4.40492,-3.25451,0.83456,40,32765
4.38673,-3.26247,0.832922,36,32765
5.60374,-1.7842,0.761313,38,32765
5.626,-1.81094,0.768291,38,32765
5.61048,-1.82584,0.768977,37,32765
5.57602,-1.83448,0.767482,38,32765
5.51317,-1.83403,0.762156,39,32765
5.57264,-1.8742,0.773266,37,32765
5.55695,-1.88898,0.773639,39,32765
5.57877,-1.91637,0.779314,39,32765
5.52556,-1.91794,0.774399,38,32765
5.47233,-1.91941,0.769412,37,32765
5.54055,-1.96359,0.781982,39,32765
5.53385,-1.98176,0.783595,40,32765
5.44321,-1.96957,0.773237,39,32765
5.45504,-1.99444,0.777376,39,32765
5.49479,-2.02951,0.78513,40,32765
5.43218,-2.02673,0.778685,40,32765
5.41611,-2.04083,0.778707,39,32765
5.4185,-2.06209,0.781136,39,32765
5.37452,-2.06566,0.776984,39,32765
5.39517,-2.09425,0.782241,40,32765
