x, y, z, intensity, ring
9.47013,-3.04658,1.49621,13,32765
9.46967,-3.07951,1.49897,16,32765
9.41281,-3.09403,1.49208,16,32765
9.42113,-3.13098,1.49697,17,32765
9.37318,-3.14966,1.49099,16,32765
9.35333,-3.17699,1.49064,13,32765
9.2774,-3.1853,1.47994,16,32765
9.27615,-3.21912,1.4816,20,32765
9.28411,-3.25652,1.4842,11,32765
10.6806,-3.786,1.70979,13,32765
10.6124,-3.80039,1.7011,15,32765
10.6559,-3.85446,1.71073,16,32765
10.6808,-3.90212,1.7161,15,32765
10.6494,-3.92998,1.71353,15,32765
10.72,-3.99599,1.72569,16,32765
10.6884,-4.02386,1.72308,15,32765
10.6937,-4.06576,1.72586,12,32765
8.40957,-3.22857,1.35925,13,32765
8.37143,-3.24524,1.35423,12,32765
8.2411,-3.22567,1.33482,12,32765
7.81652,-3.08919,1.2684,11,32765
7.90732,-3.15509,1.28523,11,32765
7.897,-3.18094,1.28494,12,32765
7.88651,-3.20642,1.28607,12,32765
8.03145,-3.29604,1.3116,12,32765
8.02056,-3.32226,1.31213,12,32765
7.89091,-3.2993,1.29257,13,32765
7.90706,-3.33709,1.29794,13,32765
7.8685,-3.35149,1.29489,12,32765
7.78451,-3.34627,1.28402,12,32765
7.75527,-3.36397,1.28144,12,32765
7.72595,-3.3815,1.27906,13,32765
7.73276,-3.41468,1.28334,12,32765
7.69444,-3.42777,1.27924,12,32765
7.61083,-3.42056,1.2683,12,32765
7.59943,-3.44529,1.26974,12,32765
7.58783,-3.47026,1.27114,12,32765
7.52242,-3.47046,1.26234,11,32765
7.56437,-3.52026,1.27347,12,32765
7.49889,-3.51992,1.26536,11,32765
7.42458,-3.51472,1.25632,12,32765
7.35906,-3.51397,1.24849,12,32765
7.32035,-3.52584,1.24472,12,32765
7.28156,-3.53739,1.24172,12,32765
7.2518,-3.5528,1.2401,12,32765
7.25777,-3.58492,1.24466,12,32765
7.11336,-3.54202,1.223,12,32765
7.18978,-3.60953,1.24015,12,32765
7.11584,-3.60206,1.23081,12,32765
7.04178,-3.59453,1.22179,12,32765
7.06444,-3.63625,1.23002,12,32765
6.92016,-3.59185,1.20919,12,32765
6.95162,-3.63785,1.21844,12,32765
6.91306,-3.64719,1.21475,12,32765
6.92674,-3.68419,1.22091,12,32765
6.85331,-3.67405,1.21257,11,32765
6.80617,-3.67781,1.20772,12,32765
6.86316,-3.73801,1.22164,12,32765
6.72944,-3.69386,1.2012,12,32765
6.60446,-3.65395,1.18296,11,32765
6.64398,-3.70426,1.19413,12,32765
6.63148,-3.72633,1.19498,12,32765
6.54161,-3.70424,1.18238,12,32765
6.529,-3.72583,1.18427,12,32765
6.54211,-3.76219,1.1901,12,32765
6.54654,-3.79335,1.19534,12,32765
6.45686,-3.7703,1.18268,11,32765
6.41008,-3.77155,1.17779,11,32765
6.3975,-3.79263,1.17851,12,32765
6.38462,-3.81382,1.17999,11,32765
6.40575,-3.855,1.18754,11,32765
6.28297,-3.80957,1.16835,12,32765
6.29535,-3.84557,1.1752,11,32765
6.25724,-3.8508,1.17125,11,32765
6.21069,-3.85068,1.16598,12,32765
6.19784,-3.87078,1.16787,12,32765
6.15172,-3.86978,1.16223,11,32765
6.00545,-3.80512,1.13824,15,32765
6.05952,-3.86695,1.15208,15,32765
6.0134,-3.86536,1.14701,15,32765
6.04211,-3.91168,1.15576,13,32765
5.97942,-3.89906,1.14752,11,32765
5.95837,-3.91298,1.14669,11,32765
5.91257,-3.91044,1.1412,11,32765
5.90787,-3.93503,1.14396,12,32765
5.85393,-3.92667,1.13681,12,32765
5.91455,-3.99552,1.15188,12,32765
5.61576,-3.82028,1.0969,16,32765
5.60322,-3.83844,1.09762,16,32765
5.84254,-4.03028,1.14791,12,32765
5.78901,-4.02057,1.14104,12,32765
5.68711,-3.97692,1.1233,11,32765
5.73059,-4.03494,1.1356,12,32765
5.67726,-4.0249,1.12758,12,32765
5.64828,-4.03151,1.12464,12,32765
5.63537,-4.0494,1.12512,12,32765
5.5986,-4.04978,1.12027,12,32765
5.58589,-4.06736,1.12001,11,32765
5.54114,-4.06159,1.11395,12,32765
