x, y, z, intensity, ring
8.1428,-2.61958,1.2865,12,32765
8.13432,-2.64526,1.2876,12,32765
8.26674,-2.71731,1.31041,12,32765
8.23879,-2.73805,1.30911,12,32765
8.19216,-2.75281,1.30313,12,32765
8.22045,-2.79219,1.31009,12,32765
8.2206,-2.82246,1.31135,13,32765
8.12714,-2.82038,1.29808,13,32765
8.0991,-2.84087,1.29476,12,32765
8.14556,-2.8874,1.30398,12,32765
8.08033,-2.89363,1.29522,12,32765
7.96868,-2.88244,1.27931,13,32765
7.99663,-2.9215,1.28484,12,32765
7.98704,-2.94749,1.28515,12,32765
7.89409,-2.9426,1.27077,12,32765
7.86593,-2.96129,1.26806,12,32765
7.83776,-2.97992,1.26494,12,32765
7.79108,-2.99113,1.25929,11,32765
7.81825,-3.0308,1.26474,12,32765
7.7715,-3.04187,1.25876,12,32765
7.6418,-3.02014,1.24004,12,32765
7.66854,-3.05982,1.24642,12,32765
7.65854,-3.08488,1.24614,12,32765
7.55676,-3.07235,1.2323,12,32765
7.60152,-3.1196,1.24139,12,32765
7.55467,-3.12928,1.23591,12,32765
7.49864,-3.13529,1.22832,12,32765
7.45158,-3.14486,1.22317,12,32765
7.45916,-3.17713,1.22752,12,32765
7.39392,-3.17837,1.2196,12,32765
7.29267,-3.16331,1.205,11,32765
7.24591,-3.1714,1.19959,11,32765
7.18106,-3.17106,1.19178,12,32765
7.1887,-3.20247,1.19516,12,32765
7.21406,-3.24223,1.20218,12,32765
7.14923,-3.24118,1.19452,12,32765
7.09336,-3.24412,1.1883,12,32765
7.10052,-3.27582,1.19154,12,32765
7.01765,-3.26583,1.18143,12,32765
7.00672,-3.2889,1.18231,12,32765
6.99573,-3.31171,1.18376,11,32765
6.9309,-3.30952,1.17585,12,32765
6.85726,-3.3028,1.16598,12,32765
6.88147,-3.34303,1.1735,12,32765
6.87013,-3.36581,1.17483,12,32765
6.7881,-3.35293,1.16412,12,32765
6.75947,-3.3658,1.16216,12,32765
6.76581,-3.39668,1.16702,12,32765
6.69259,-3.38781,1.1576,11,32765
6.7249,-3.43278,1.16681,11,32765
6.65147,-3.42368,1.15811,12,32765
6.60441,-3.42796,1.15402,12,32765
6.59266,-3.45,1.15553,12,32765
6.546,-3.45354,1.15025,12,32765
6.56906,-3.49395,1.15787,12,32765
6.47886,-3.47331,1.14632,12,32765
6.46717,-3.49462,1.14757,12,32765
6.42066,-3.497,1.14288,12,32765
6.40899,-3.51796,1.144,12,32765
6.39699,-3.53916,1.1458,11,32765
6.33335,-3.53108,1.1383,12,32765
6.33866,-3.56179,1.14222,12,32765
6.30952,-3.57282,1.14043,11,32765
6.27161,-3.57895,1.13758,12,32765
6.24241,-3.58984,1.13558,12,32765
6.24742,-3.62003,1.14072,12,32765
6.20097,-3.62088,1.13581,12,32765
6.10362,-3.59123,1.12148,12,32765
5.94721,-3.52569,1.09556,18,32765
5.94371,-3.55045,1.0985,13,32765
6.15189,-3.70222,1.14048,12,32765
6.02962,-3.65596,1.12124,12,32765
6.05938,-3.70142,1.13115,12,32765
6.03016,-3.71106,1.12875,12,32765
5.99248,-3.71539,1.12502,12,32765
5.9382,-3.70862,1.11895,12,32765
5.98455,-3.76462,1.13065,11,32765
5.9137,-3.74699,1.12085,12,32765
5.90137,-3.76603,1.12201,12,32765
5.93034,-3.81197,1.13116,12,32765
5.80175,-3.75607,1.10979,11,32765
5.81401,-3.7912,1.11577,12,32765
5.7603,-3.7829,1.10857,12,32765
5.78905,-3.82874,1.11736,12,32765
5.68602,-3.78726,1.10101,11,32765
5.76375,-3.86617,1.1193,12,32765
5.71004,-3.85736,1.11205,11,32765
5.69738,-3.8758,1.11284,12,32765
5.63579,-3.86075,1.104,11,32765
5.59063,-3.85651,1.09842,11,32765
5.53767,-3.84601,1.0915,11,32765
5.59812,-3.91469,1.10572,12,32765
5.51267,-3.8815,1.09242,12,32765
5.5001,-3.8993,1.09239,11,32765
5.48759,-3.91681,1.09264,12,32765
5.47505,-3.93419,1.09311,12,32765
5.38265,-3.89357,1.07706,12,32765
5.37043,-3.91048,1.07681,12,32765
5.33414,-3.90987,1.07233,12,32765
5.32186,-3.92676,1.0716,12,32765
5.31744,-3.94937,1.07304,12,32765
8.31389,-2.67582,1.22946,13,32765
8.12632,-2.64388,1.20407,13,32765
8.18367,-2.69128,1.21432,13,32765
8.23095,-2.73677,1.22436,13,32765
8.18426,-2.75153,1.21876,13,32765
8.2126,-2.79095,1.22535,13,32765
8.20338,-2.81802,1.22512,14,32765
8.24077,-2.86135,1.23227,14,32765
8.18452,-2.87241,1.22494,13,32765
8.13761,-2.88621,1.21961,13,32765
8.12823,-2.91246,1.21981,13,32765
8.07223,-2.92161,1.21333,14,32765
7.9606,-2.91008,1.19749,15,32765
8.01605,-2.96,1.2076,13,32765
7.94148,-2.96211,1.19685,13,32765
7.88541,-2.97051,1.19014,13,32765
7.87568,-2.99628,1.18999,13,32765
7.81041,-3.00052,1.18192,13,32765
7.80065,-3.026,1.18141,13,32765
7.75384,-3.03702,1.1758,13,32765
7.69766,-3.04432,1.16949,12,32765
7.68757,-3.06956,1.1699,13,32765
7.64078,-3.07992,1.16402,13,32765
7.59393,-3.08969,1.15952,12,32765
7.56541,-3.10706,1.15685,13,32765
7.4911,-3.10526,1.14754,13,32765
7.48075,-3.13016,1.14742,13,32765
7.47014,-3.1551,1.14825,13,32765
7.42305,-3.16419,1.144,12,32765
7.44873,-3.20443,1.15068,13,32765
7.34727,-3.18951,1.13702,12,32765
7.27315,-3.18587,1.12777,13,32765
7.34402,-3.24564,1.14164,12,32765
7.24291,-3.22926,1.12795,12,32765
7.19599,-3.23678,1.12333,13,32765
7.19421,-3.2643,1.1261,13,32765
7.1202,-3.25913,1.11754,13,32765
6.98351,-3.22458,1.09798,16,32765
6.9456,-3.23507,1.09566,18,32765
6.92581,-3.25374,1.09512,18,32765
6.91493,-3.27632,1.09655,15,32765
6.93052,-3.31226,1.10197,14,32765
6.91029,-3.33131,1.10128,13,32765
6.86323,-3.33716,1.09705,13,32765
6.88745,-3.37735,1.10409,12,32765
6.78754,-3.35572,1.09127,13,32765
6.77659,-3.37744,1.09235,13,32765
6.76523,-3.39954,1.09418,13,32765
6.80669,-3.44879,1.10402,12,32765
6.74189,-3.4447,1.09702,12,32765
6.63316,-3.4175,1.08324,13,32765
6.6739,-3.46734,1.0939,13,32765
6.64448,-3.48047,1.09255,12,32765
6.59766,-3.48418,1.08765,13,32765
6.60319,-3.51554,1.09203,13,32765
6.48667,-3.48092,1.07699,12,32765
6.47495,-3.5023,1.07824,12,32765
6.46311,-3.52364,1.07973,12,32765
6.41667,-3.52572,1.07505,13,32765
6.3527,-3.51822,1.06812,13,32765
6.31499,-3.52443,1.06555,13,32765
6.32895,-3.55998,1.07073,13,32765
6.32561,-3.58563,1.07351,13,32765
6.27904,-3.58692,1.06949,12,32765
6.24978,-3.59784,1.06767,12,32765
6.22056,-3.60826,1.06677,12,32765
6.13995,-3.58905,1.05634,13,32765
6.16192,-3.62941,1.06353,13,32765
5.95415,-3.53361,1.03037,18,32765
5.95064,-3.55843,1.03322,21,32765
6.0489,-3.64422,1.0536,13,32765
6.03661,-3.66422,1.05476,13,32765
6.04951,-3.69947,1.06125,12,32765
5.94449,-3.6624,1.0457,13,32765
5.96575,-3.70296,1.05261,12,32765
5.90307,-3.69084,1.04552,13,32765
5.90769,-3.72049,1.04914,13,32765
5.87867,-3.72904,1.04741,13,32765
5.84973,-3.73736,1.0456,13,32765
5.78736,-3.72436,1.03787,13,32765
5.79167,-3.75392,1.04165,13,32765
5.77913,-3.77286,1.04288,12,32765
5.71715,-3.759,1.03464,13,32765
5.70479,-3.7775,1.03549,13,32765
5.70053,-3.80146,1.03811,13,32765
5.6798,-3.81445,1.0374,12,32765
5.6344,-3.81087,1.03211,12,32765
5.63005,-3.83467,1.03439,13,32765
5.53592,-3.79699,1.02009,12,32765
5.62921,-3.88792,1.04044,12,32765
5.56797,-3.87186,1.03248,13,32765
5.55551,-3.88976,1.03233,13,32765
5.51852,-3.89052,1.02889,12,32765
5.47366,-3.88548,1.02285,13,32765
5.46117,-3.90295,1.0231,13,32765
5.41656,-3.89718,1.01753,13,32765
5.38823,-3.90266,1.01447,13,32765
5.37595,-3.91962,1.01423,13,32765
5.34756,-3.92486,1.01154,12,32765
5.32725,-3.93595,1.00931,13,32765
5.28312,-3.92912,1.00312,13,32765
8.54264,-2.71992,1.16058,12,32765
8.19357,-2.63741,1.11892,12,32765
8.11869,-2.6421,1.11275,12,32765
8.19449,-2.69595,1.12789,12,32765
8.26035,-2.74792,1.14193,12,32765
8.26969,-2.78128,1.14751,12,32765
8.26033,-2.80794,1.15,12,32765
8.1947,-2.81497,1.14474,13,32765
8.22278,-2.85415,1.15241,12,32765
8.21317,-2.88075,1.15478,12,32765
8.12863,-2.88082,1.14726,12,32765
8.03481,-2.8774,1.13773,12,32765
8.06228,-2.91726,1.14529,12,32765
8.015,-2.9304,1.14219,12,32765
8.04229,-2.97044,1.14913,11,32765
7.91148,-2.95175,1.13409,12,32765
