x, y, z, intensity, ring
1.42146,-0.45729,0.22458,13,32765
1.57044,-0.510704,0.248588,12,32765
1.54062,-0.506408,0.244213,14,32765
1.45446,-0.483369,0.231106,16,32765
1.49971,-0.503946,0.238559,17,32765
1.51676,-0.515187,0.241726,17,32765
1.65534,-0.568345,0.264061,16,32765
1.71884,-0.596494,0.274536,15,32765
1.70753,-0.598939,0.272974,15,32765
1.77077,-0.627696,0.283473,14,32765
1.80597,-0.646733,0.289485,14,32765
1.76668,-0.639047,0.283628,14,32765
1.95969,-0.715954,0.314868,14,32765
1.90168,-0.701782,0.305988,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.72652,-0.715156,0.282451,14,32765
1.79712,-0.751401,0.294378,13,32765
1.81279,-0.76507,0.297568,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.50818,-0.671874,0.250743,13,32765
1.56906,-0.705186,0.261475,14,32765
1.5577,-0.706203,0.260267,16,32765
1.59129,-0.727767,0.266578,16,32765
1.55296,-0.716456,0.260603,16,32765
1.53259,-0.713227,0.258013,15,32765
1.59284,-0.747669,0.268777,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.41465,-0.728155,0.246309,13,32765
1.46472,-0.760252,0.255937,16,32765
1.47087,-0.769722,0.257807,15,32765
1.44204,-0.760793,0.253392,15,32765
1.45688,-0.774886,0.256792,14,32765
1.52393,-0.816975,0.269632,15,32765
1.43425,-0.775018,0.254501,15,32765
1.61384,-0.878976,0.287264,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.48674,-0.955662,0.283583,13,32765
1.44215,-0.933653,0.275861,14,32765
1.50519,-0.981505,0.288863,14,32765
1.48547,-0.975534,0.285878,15,32765
1.54814,-1.0239,0.298811,15,32765
1.52832,-1.01796,0.295935,15,32765
1.49218,-1.00092,0.289776,16,32765
1.52977,-1.03342,0.297929,16,32765
1.52638,-1.03836,0.29814,15,32765
1.51482,-1.03772,0.296739,15,32765
1.5358,-1.05942,0.301747,15,32765
1.50806,-1.04738,0.297245,15,32765
1.52088,-1.06353,0.300399,14,32765
1.56582,-1.10251,0.310291,15,32765
1.56225,-1.10756,0.310285,15,32765
1.48639,-1.06092,0.295958,14,32765
1.49902,-1.07715,0.299285,15,32765
1.54361,-1.11658,0.308875,15,32765
1.57203,-1.14467,0.315204,14,32765
1.53655,-1.12627,0.308896,15,32765
1.61244,-1.18975,0.32468,16,32765
