x, y, z, intensity, ring
1.81683,-0.584484,0.287046,20,32765
1.77733,-0.577982,0.281336,19,32765
1.78486,-0.586692,0.28293,19,32765
1.78288,-0.592517,0.283292,19,32765
1.77153,-0.595286,0.281797,19,32765
1.7321,-0.588331,0.276045,18,32765
1.80498,-0.61972,0.287931,19,32765
1.81226,-0.628912,0.289457,19,32765
1.78218,-0.625122,0.284907,19,32765
1.78941,-0.634304,0.286457,19,32765
1.75012,-0.626731,0.280532,19,32765
1.80388,-0.652501,0.289599,20,32765
1.79251,-0.654877,0.288007,19,32765
1.82746,-0.674396,0.294047,17,32765
1.76968,-0.659667,0.28488,17,32765
1.712,-0.644515,0.27599,18,32765
1.7561,-0.66767,0.283417,19,32765
1.76315,-0.676902,0.284981,19,32765
1.72407,-0.668348,0.278899,19,32765
1.76792,-0.691988,0.286352,19,32765
1.74722,-0.690526,0.283524,19,32765
1.77249,-0.707239,0.288094,14,32765
1.66929,-0.672393,0.271613,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.76306,-0.730292,0.288429,16,32765
1.75151,-0.73233,0.286906,19,32765
1.76725,-0.745847,0.290092,19,32765
1.75563,-0.747788,0.288917,17,32765
1.73494,-0.745786,0.286171,17,32765
1.72339,-0.747548,0.284764,18,32765
1.7209,-0.753207,0.284902,20,32765
1.72743,-0.762811,0.286688,19,32765
1.72493,-0.768431,0.286778,19,32765
1.68629,-0.757872,0.28101,19,32765
1.72878,-0.783763,0.288851,19,32765
1.72614,-0.789443,0.289169,19,32765
1.70556,-0.786859,0.286212,19,32765
1.7208,-0.800817,0.289698,19,32765
1.70023,-0.798074,0.286896,19,32765
1.69756,-0.803607,0.287246,19,32765
1.69481,-0.809278,0.28753,18,32765
1.70096,-0.819266,0.289223,18,32765
1.68925,-0.820639,0.288067,19,32765
1.65984,-0.813186,0.283842,18,32765
1.67487,-0.82729,0.28723,18,32765
1.70756,-0.850262,0.293581,19,32765
1.6782,-0.842518,0.28947,18,32765
1.68417,-0.852532,0.291306,19,32765
1.65482,-0.844714,0.28712,19,32765
1.68703,-0.868358,0.293735,19,32765
1.66645,-0.864957,0.291186,18,32765
1.67224,-0.875101,0.293102,19,32765
1.66053,-0.876064,0.291785,18,32765
1.67498,-0.890887,0.295234,18,32765
1.68938,-0.905676,0.298907,19,32765
1.66895,-0.901839,0.296146,18,32765
1.65722,-0.902604,0.294986,17,32765
1.63689,-0.898506,0.292184,18,32765
1.65976,-0.91827,0.297289,18,32765
1.71708,-0.957336,0.308613,19,32765
1.66218,-0.934001,0.299521,19,32765
1.66764,-0.944314,0.301422,18,32765
1.64726,-0.940026,0.29879,18,32765
1.65265,-0.950396,0.30064,19,32765
1.66655,-0.965671,0.304297,18,32765
1.6462,-0.961253,0.301528,18,32765
1.61742,-0.951652,0.297184,17,32765
1.64823,-0.977119,0.303627,18,32765
1.65339,-0.987642,0.305574,19,32765
1.64163,-0.987939,0.304338,18,32765
1.6383,-0.993356,0.304651,17,32765
1.63494,-0.998715,0.305206,16,32765
1.60636,-0.98858,0.300684,18,32765
1.61142,-0.999096,0.302525,17,32765
1.62484,-1.01477,0.306172,17,32765
1.6633,-1.04631,0.314245,17,32765
1.60145,-1.0147,0.30353,18,32765
1.63973,-1.04641,0.311759,18,32765
1.59471,-1.02507,0.304179,17,32765
1.6162,-1.04633,0.309154,17,32765
1.61271,-1.05161,0.309496,17,32765
1.62576,-1.06767,0.312877,17,32765
1.59755,-1.05658,0.308347,17,32765
1.61049,-1.07269,0.311845,17,32765
1.64796,-1.10541,0.320027,17,32765
1.58703,-1.0721,0.309081,16,32765
1.64065,-1.1161,0.32046,16,32765
1.65327,-1.13256,0.32386,17,32765
1.57643,-1.08745,0.309729,17,32765
1.63779,-1.13747,0.322815,16,32765
1.61795,-1.13141,0.319574,16,32765
1.61425,-1.1366,0.319888,17,32765
1.63473,-1.15894,0.32468,17,32765
1.67118,-1.19282,0.332752,17,32765
1.5872,-1.14051,0.31689,18,32765
1.62359,-1.17444,0.324879,17,32765
1.60395,-1.16791,0.321604,17,32765
1.60024,-1.17296,0.3217,16,32765
1.64422,-1.21319,0.331078,17,32765
1.62455,-1.20659,0.32783,18,32765
1.79097,-0.576424,0.264849,21,32765
1.76086,-0.572892,0.260905,20,32765
1.76842,-0.581564,0.262404,19,32765
1.76646,-0.587344,0.262763,20,32765
1.79265,-0.602685,0.266953,20,32765
1.76252,-0.59897,0.262975,20,32765
1.76991,-0.607998,0.264324,19,32765
1.78659,-0.620338,0.267155,19,32765
1.78452,-0.626291,0.267081,18,32765
1.75444,-0.622256,0.262944,18,32765
1.75242,-0.627915,0.262986,19,32765
1.769,-0.640261,0.265896,20,32765
1.74835,-0.639129,0.263001,20,32765
1.74625,-0.64482,0.263069,19,32765
1.79054,-0.667858,0.269852,20,32765
1.75128,-0.659725,0.26432,20,32765
1.74912,-0.665448,0.264288,20,32765
1.76543,-0.678224,0.267157,20,32765
1.74476,-0.676821,0.264245,20,32765
1.7702,-0.693351,0.268435,19,32765
1.74947,-0.691891,0.265794,19,32765
1.72878,-0.690284,0.263088,18,32765
1.71734,-0.692243,0.261625,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.71957,-0.712806,0.263415,20,32765
1.772,-0.741455,0.271794,21,32765
1.75124,-0.739657,0.269187,20,32765
1.73053,-0.737664,0.2667,20,32765
1.72803,-0.743398,0.266946,20,32765
1.73464,-0.753024,0.268444,20,32765
1.73214,-0.75873,0.268584,20,32765
1.7296,-0.764385,0.26887,20,32765
1.73613,-0.774054,0.270369,19,32765
1.71548,-0.77163,0.267795,19,32765
1.73094,-0.785395,0.270942,20,32765
1.70129,-0.778731,0.267022,19,32765
1.70768,-0.788508,0.26849,20,32765
1.68705,-0.78578,0.266129,19,32765
1.72921,-0.812383,0.273427,21,32765
1.7086,-0.809544,0.270946,20,32765
1.71477,-0.819529,0.272652,19,32765
1.70305,-0.821006,0.271412,20,32765
1.67352,-0.81373,0.267505,19,32765
1.67965,-0.823639,0.269255,19,32765
1.69467,-0.837834,0.272461,20,32765
1.70079,-0.847671,0.274159,19,32765
1.70678,-0.857662,0.276047,20,32765
1.70388,-0.863317,0.276364,19,32765
1.67446,-0.855546,0.272463,18,32765
1.68908,-0.870239,0.275838,19,32765
1.65969,-0.862273,0.272037,19,32765
1.6655,-0.872413,0.273859,19,32765
1.66254,-0.877975,0.274077,18,32765
1.63333,-0.869583,0.270118,18,32765
1.67398,-0.898302,0.277933,19,32765
1.69706,-0.917941,0.282602,20,32765
1.65052,-0.899854,0.275737,19,32765
1.67354,-0.919545,0.280385,20,32765
1.65309,-0.915505,0.277945,20,32765
1.65002,-0.920884,0.278412,19,32765
1.67278,-0.940922,0.283,19,32765
1.63519,-0.926898,0.277507,19,32765
1.66639,-0.951932,0.283831,18,32765
1.6546,-0.952515,0.282663,18,32765
1.64284,-0.952938,0.281733,18,32765
1.60544,-0.938446,0.276207,18,32765
1.61931,-0.953786,0.279489,19,32765
1.63314,-0.969218,0.282617,19,32765
1.64682,-0.984788,0.285942,19,32765
1.63507,-0.985061,0.284797,19,32765
1.61483,-0.980203,0.282156,18,32765
1.62839,-0.995814,0.285664,19,32765
1.62505,-1.00119,0.285864,18,32765
1.63008,-1.01179,0.287616,19,32765
1.6267,-1.01708,0.288112,19,32765
1.63173,-1.02761,0.289776,20,32765
1.61997,-1.0276,0.288634,18,32765
1.60826,-1.02751,0.287465,18,32765
1.62146,-1.04346,0.290783,17,32765
1.63461,-1.05949,0.293991,18,32765
1.62279,-1.05943,0.292844,18,32765
1.578,-1.03753,0.285574,18,32765
1.59932,-1.05901,0.290295,19,32765
1.6205,-1.08065,0.295106,19,32765
1.59231,-1.06937,0.290831,19,32765
1.62153,-1.09673,0.297032,18,32765
1.59341,-1.08528,0.292753,18,32765
1.56538,-1.07367,0.28845,18,32765
1.60253,-1.10682,0.296193,18,32765
1.58273,-1.1006,0.293489,18,32765
1.60349,-1.1227,0.297961,18,32765
1.58365,-1.11646,0.29526,18,32765
1.58002,-1.12158,0.295254,17,32765
1.57642,-1.12662,0.295327,18,32765
1.60491,-1.15472,0.301491,18,32765
1.57724,-1.14238,0.296956,18,32765
1.56566,-1.14152,0.295377,17,32765
1.56203,-1.14646,0.295472,17,32765
1.59022,-1.17491,0.301285,17,32765
1.59445,-1.18582,0.302744,17,32765
1.74822,-0.556621,0.237509,20,32765
1.78408,-0.574274,0.243636,20,32765
1.78215,-0.579973,0.244263,20,32765
1.78018,-0.585671,0.245024,20,32765
1.81577,-0.604041,0.251017,19,32765
1.7855,-0.600503,0.247758,19,32765
1.77409,-0.603068,0.246989,18,32765
1.74395,-0.599066,0.243617,18,32765
1.77005,-0.61439,0.24807,19,32765
1.74927,-0.613554,0.245949,19,32765
1.76588,-0.625833,0.249232,20,32765
1.76374,-0.631624,0.249746,20,32765
1.75226,-0.63404,0.248919,19,32765
1.7687,-0.646662,0.25205,20,32765
1.73862,-0.642164,0.248425,19,32765
1.77358,-0.661718,0.254237,20,32765
1.75282,-0.660475,0.252013,20,32765
1.75985,-0.66974,0.253702,19,32765
1.74834,-0.671963,0.252754,19,32765
1.79223,-0.695692,0.259854,20,32765
1.76221,-0.690705,0.256176,18,32765
1.75066,-0.69283,0.255286,18,32765
1.74831,-0.69861,0.255658,17,32765
1.74597,-0.70431,0.256026,18,32765
1.76193,-0.717541,0.259129,20,32765
0,-0,0,0,32765
1.74784,-0.725439,0.258613,19,32765
1.75447,-0.73514,0.260369,19,32765
1.72463,-0.729343,0.256516,20,32765
