x, y, z, intensity, ring
1.31791,-0.423978,0.20822,14,32765
1.27892,-0.415903,0.202443,16,32765
1.33395,-0.438475,0.211453,16,32765
1.27617,-0.424117,0.202777,16,32765
1.31225,-0.440953,0.208739,16,32765
1.24524,-0.422962,0.198454,15,32765
1.30931,-0.449538,0.208862,15,32765
1.29847,-0.450612,0.207394,15,32765
1.28765,-0.451659,0.205849,15,32765
1.24886,-0.442691,0.199923,15,32765
1.24742,-0.446712,0.199953,15,32765
1.34826,-0.487694,0.216453,15,32765
1.33742,-0.488613,0.214886,15,32765
1.32654,-0.489536,0.213445,15,32765
1.32495,-0.493887,0.213287,15,32765
1.33258,-0.501677,0.214825,16,32765
1.27548,-0.48494,0.20585,14,32765
1.32005,-0.50679,0.213362,15,32765
1.35529,-0.525386,0.219242,14,32765
1.36277,-0.533408,0.22073,16,32765
1.44376,-0.570592,0.23428,14,32765
1.33166,-0.531345,0.216444,14,32765
1.34827,-0.543087,0.21938,16,32765
1.35564,-0.551161,0.221067,15,32765
1.4453,-0.593138,0.236028,15,32765
1.41593,-0.586504,0.23164,15,32765
1.48696,-0.621717,0.243572,14,32765
1.45752,-0.615132,0.239251,14,32765
1.48273,-0.631552,0.244008,15,32765
1.54419,-0.663788,0.254707,14,32765
1.48756,-0.645252,0.245796,14,32765
1.57599,-0.689779,0.260911,14,32765
1.58273,-0.69891,0.262672,14,32765
1.5714,-0.700037,0.261254,14,32765
1.59611,-0.717344,0.265983,15,32765
1.60272,-0.726613,0.267789,15,32765
1.57331,-0.719544,0.263565,15,32765
1.64272,-0.75787,0.275667,14,32765
1.60429,-0.746595,0.270083,14,32765
1.60179,-0.751869,0.270287,14,32765
1.66182,-0.786689,0.281199,14,32765
1.64129,-0.783722,0.278451,14,32765
1.65643,-0.797819,0.281652,14,32765
1.67147,-0.812001,0.285035,14,32765
1.73085,-0.847975,0.295985,14,32765
1.71032,-0.844799,0.293308,13,32765
1.63678,-0.815017,0.281412,14,32765
1.77536,-0.891296,0.306229,14,32765
1.71062,-0.865923,0.295882,14,32765
1.65482,-0.844714,0.28712,14,32765
1.76611,-0.909063,0.307504,14,32765
1.72785,-0.896824,0.301914,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.04239,-2.68194,0.888777,13,32765
5.05073,-2.70769,0.893638,16,32765
0,-0,0,0,32765
5.01505,-2.73144,0.892679,16,32765
0,-0,0,0,32765
4.96199,-2.74524,0.888769,16,32765
0,-0,0,0,32765
4.97792,-2.79716,0.897012,19,32765
0,-0,0,0,32765
4.7702,-2.72216,0.865247,15,32765
0,-0,0,0,32765
4.79453,-2.77816,0.875439,16,32765
0,-0,0,0,32765
4.80969,-2.82991,0.883732,16,32765
0,-0,0,0,32765
4.74819,-2.8363,0.877547,15,32765
4.7895,-2.88234,0.887913,15,32765
4.88957,-2.96471,0.909243,15,32765
0,-0,0,0,32765
4.80227,-2.95539,0.898903,18,32765
0,-0,0,0,32765
4.73213,-2.95539,0.891687,16,32765
0,-0,0,0,32765
4.80436,-3.0441,0.910589,14,32765
0,-0,0,0,32765
4.73431,-3.04317,0.903031,16,32765
0,-0,0,0,32765
4.75542,-3.10091,0.912618,14,32765
0,-0,0,0,32765
4.67736,-3.09349,0.90279,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.57913,-3.11508,0.894419,17,32765
0,-0,0,0,32765
4.61552,-3.18386,0.906837,16,32765
0,-0,0,0,32765
4.56263,-3.19059,0.901197,15,32765
0,-0,0,0,32765
4.44517,-3.15141,0.882873,16,32765
0,-0,0,0,32765
4.54517,-3.26601,0.907457,15,32765
0,-0,0,0,32765
4.47669,-3.2597,0.89761,16,32765
0,-0,0,0,32765
4.44018,-3.27621,0.89407,14,32765
0,-0,0,0,32765
1.24426,-0.400463,0.184,15,32765
1.26179,-0.410522,0.186959,16,32765
1.26047,-0.414519,0.187033,16,32765
1.26847,-0.421763,0.188686,16,32765
