x, y, z, intensity, ring
2.47579,-0.796472,0.391156,16,32765
2.36977,-0.770643,0.375115,15,32765
2.43305,-0.799754,0.385678,15,32765
2.52419,-0.838879,0.401081,15,32765
2.52139,-0.84726,0.401077,16,32765
2.45303,-0.833203,0.390939,15,32765
2.46898,-0.8477,0.393854,15,32765
2.48485,-0.862323,0.396884,16,32765
2.44466,-0.857497,0.390815,15,32765
2.45112,-0.868864,0.392387,15,32765
2.49485,-0.893424,0.399907,15,32765
2.48266,-0.89803,0.398572,16,32765
2.41478,-0.882218,0.387989,15,32765
2.39333,-0.883219,0.385097,16,32765
2.47385,-0.922152,0.398235,15,32765
2.39679,-0.902321,0.386387,15,32765
2.45854,-0.934739,0.396784,16,32765
2.42779,-0.932069,0.392408,15,32765
2.41555,-0.936402,0.390757,15,32765
2.37565,-0.929859,0.384786,14,32765
2.4737,-0.977639,0.40141,16,32765
2.48883,-0.993066,0.404526,15,32765
2.52227,-1.01598,0.410404,15,32765
2.46396,-1.00177,0.401804,15,32765
2.42407,-0.994819,0.395871,15,32765
2.51213,-1.04057,0.410974,17,32765
2.47218,-1.03365,0.404956,15,32765
2.45046,-1.03419,0.40224,15,32765
2.42877,-1.0345,0.399694,15,32765
2.49795,-1.07378,0.412026,14,32765
2.40368,-1.04263,0.397171,14,32765
2.56324,-1.12188,0.424355,15,32765
2.43288,-1.07432,0.403765,14,32765
2.53772,-1.13052,0.42191,14,32765
2.50689,-1.12668,0.417758,14,32765
2.48512,-1.12666,0.415224,14,32765
2.52628,-1.15538,0.423211,14,32765
2.53141,-1.16787,0.424798,15,32765
2.47366,-1.15117,0.416442,14,32765
2.57718,-1.20971,0.434874,14,32765
2.50167,-1.18426,0.42331,14,32765
2.52438,-1.2054,0.428269,14,32765
2.60932,-1.25678,0.443677,14,32765
2.58722,-1.25687,0.441198,14,32765
2.54745,-1.24805,0.435629,14,32765
2.60535,-1.2869,0.446802,14,32765
2.60116,-1.29522,0.447217,14,32765
2.57914,-1.29482,0.444869,14,32765
2.59239,-1.31227,0.448398,14,32765
2.61426,-1.33447,0.453589,14,32765
2.66235,-1.37038,0.463551,14,32765
2.65755,-1.37938,0.464365,14,32765
2.58278,-1.3516,0.452697,14,32765
