x, y, z, intensity, ring
5.71408,-1.83825,0.902782,39,32765
5.67992,-1.8471,0.899086,39,32765
5.6552,-1.85889,0.896442,41,32765
5.63016,-1.87111,0.894605,41,32765
5.61454,-1.88665,0.893104,39,32765
5.59889,-1.90174,0.892296,38,32765
5.60198,-1.92338,0.893631,41,32765
5.5769,-1.93536,0.890751,37,32765
5.57047,-1.95391,0.890521,37,32765
5.57328,-1.97559,0.892194,38,32765
5.57617,-1.99687,0.893822,40,32765
5.56041,-2.01132,0.892682,38,32765
5.5447,-2.02571,0.890882,40,32765
5.53805,-2.04373,0.891097,38,32765
5.53142,-2.06189,0.890436,40,32765
5.5154,-2.07638,0.889137,38,32765
5.51785,-2.09789,0.890527,39,32765
5.46483,-2.09804,0.883291,39,32765
5.44881,-2.11226,0.881441,40,32765
5.48793,-2.14805,0.888885,38,32765
5.48996,-2.1697,0.890862,37,32765
5.42767,-2.16569,0.882195,40,32765
5.43894,-2.19082,0.88498,40,32765
5.45919,-2.21954,0.890243,38,32765
5.40614,-2.21863,0.882866,40,32765
5.33486,-2.2098,0.872759,39,32765
5.38224,-2.25039,0.881639,38,32765
5.31085,-2.24139,0.87177,37,32765
5.38515,-2.29373,0.886213,38,32765
5.31382,-2.28421,0.876491,40,32765
5.26995,-2.28592,0.870778,38,32765
5.30763,-2.32305,0.878699,38,32765
5.27275,-2.32837,0.875074,41,32765
5.26509,-2.34553,0.87535,37,32765
5.23921,-2.35467,0.873085,39,32765
5.24937,-2.37986,0.877085,37,32765
5.23236,-2.393,0.876543,39,32765
5.23338,-2.41442,0.878218,38,32765
5.24308,-2.43999,0.882675,26,32765
5.11858,-2.40262,0.863709,14,32765
5.11054,-2.41928,0.864762,14,32765
5.17364,-2.47043,0.877725,24,32765
5.12959,-2.47066,0.872212,39,32765
5.15666,-2.50511,0.879364,37,32765
5.0949,-2.49609,0.871257,37,32765
5.13095,-2.5344,0.879926,38,32765
5.14038,-2.5596,0.883786,38,32765
5.09644,-2.5586,0.879074,38,32765
5.06133,-2.56206,0.875444,37,32765
5.08768,-2.59705,0.882742,37,32765
5.09624,-2.62317,0.887325,37,32765
5.05198,-2.62218,0.882753,40,32765
5.04299,-2.63905,0.883909,37,32765
5.00782,-2.64203,0.879962,37,32765
4.9726,-2.64482,0.876475,39,32765
4.95494,-2.65634,0.87669,37,32765
4.95469,-2.67733,0.879184,39,32765
4.94564,-2.69363,0.880324,36,32765
4.93666,-2.70978,0.88119,39,32765
4.93605,-2.7309,0.884124,38,32765
4.9873,-2.7806,0.896375,39,32765
4.95208,-2.78265,0.892357,38,32765
4.92555,-2.78913,0.890281,38,32765
