x, y, z, intensity, ring
1.56266,-0.502716,0.246889,13,32765
1.61746,-0.525994,0.256031,12,32765
1.48426,-0.487881,0.235279,13,32765
1.52014,-0.505198,0.241543,17,32765
1.56532,-0.525994,0.248996,18,32765
1.62911,-0.553349,0.259631,16,32765
1.6834,-0.577978,0.268537,15,32765
1.76555,-0.612703,0.281997,15,32765
1.80084,-0.631667,0.28789,14,32765
1.76145,-0.624393,0.281981,13,32765
1.88975,-0.676736,0.302915,14,32765
1.88756,-0.682771,0.303034,13,32765
1.84823,-0.675236,0.296961,13,32765
1.94806,-0.718899,0.313451,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.74479,-0.722724,0.28544,13,32765
1.69677,-0.709444,0.277941,13,32765
1.76725,-0.745847,0.290092,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.52624,-0.679921,0.253746,13,32765
1.57808,-0.709239,0.262977,13,32765
1.63874,-0.742941,0.273807,17,32765
1.62725,-0.744214,0.272602,17,32765
1.55296,-0.716456,0.260603,16,32765
1.53259,-0.713227,0.258013,16,32765
1.55705,-0.730867,0.262737,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.47615,-0.759813,0.257018,14,32765
1.45595,-0.755699,0.254405,15,32765
1.47087,-0.769722,0.257807,15,32765
1.45952,-0.770015,0.256464,15,32765
1.50923,-0.802726,0.266018,16,32765
1.48039,-0.793633,0.261928,14,32765
1.41687,-0.765623,0.251416,17,32765
1.37957,-0.751382,0.245564,13,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.57314,-1.00392,0.299098,13,32765
1.4286,-0.918289,0.272493,13,32765
1.43386,-0.928287,0.274275,15,32765
1.47211,-0.959934,0.282515,15,32765
1.4442,-0.948436,0.277936,15,32765
1.4905,-0.985779,0.287685,15,32765
1.48724,-0.990598,0.28798,16,32765
1.50038,-1.00642,0.291368,15,32765
1.48886,-1.00579,0.289963,16,32765
1.49373,-1.01615,0.291762,14,32765
1.53926,-1.05445,0.301525,14,32765
1.51142,-1.0426,0.296957,15,32765
1.47563,-1.02485,0.290853,15,32765
1.53706,-1.07484,0.303595,15,32765
1.54968,-1.09114,0.307092,15,32765
1.53004,-1.08472,0.303887,15,32765
1.54263,-1.10107,0.307156,15,32765
1.53911,-1.10595,0.307287,15,32765
1.50362,-1.08765,0.300873,15,32765
1.56405,-1.13886,0.313603,15,32765
1.61617,-1.18463,0.324901,15,32765
1.5489,-1.14286,0.311885,15,32765
1.56116,-1.1595,0.315036,15,32765
1.46106,-0.470241,0.216061,14,32765
1.48778,-0.484048,0.220444,14,32765
1.4486,-0.476388,0.214948,14,32765
1.51277,-0.502992,0.225026,14,32765
1.75511,-0.590063,0.261362,13,32765
1.94065,-0.659504,0.289552,15,32765
1.96656,-0.675554,0.293693,15,32765
2.0485,-0.711277,0.306319,13,32765
1.94336,-0.682034,0.290853,15,32765
1.97841,-0.701693,0.296511,15,32765
1.97613,-0.708074,0.296559,14,32765
1.96452,-0.711026,0.295285,15,32765
1.98085,-0.724119,0.297974,14,32765
2.05278,-0.758006,0.309246,13,32765
2.02248,-0.754369,0.304806,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.79274,-0.743139,0.274625,12,32765
2.01861,-0.844647,0.309621,15,32765
1.9519,-0.824409,0.300031,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.50103,-0.669234,0.233757,13,32765
1.67937,-0.755385,0.262157,14,32765
1.71291,-0.777214,0.26812,14,32765
1.64728,-0.754009,0.258545,16,32765
1.6178,-0.747008,0.254359,16,32765
1.62423,-0.756523,0.25622,16,32765
1.56794,-0.736617,0.247926,16,32765
1.61915,-0.767159,0.25676,17,32765
1.61653,-0.772577,0.257032,14,32765
1.61389,-0.778021,0.257202,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.47176,-0.75198,0.23948,16,32765
1.48674,-0.765992,0.242795,16,32765
1.44894,-0.752778,0.237493,17,32765
1.42883,-0.748439,0.234942,16,32765
1.45254,-0.767073,0.239457,17,32765
1.45864,-0.77658,0.241228,17,32765
1.45601,-0.781336,0.241743,17,32765
1.46208,-0.790841,0.243473,17,32765
1.45941,-0.79566,0.24381,17,32765
1.44809,-0.795668,0.242613,18,32765
1.46268,-0.810054,0.24593,17,32765
1.6241,-0.90642,0.274039,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.39695,-0.898984,0.25052,15,32765
1.49355,-0.968058,0.268621,16,32765
1.39924,-0.913487,0.252503,15,32765
1.47886,-0.972342,0.267632,16,32765
1.41795,-0.938916,0.257375,16,32765
1.42308,-0.948995,0.259154,16,32765
1.51024,-1.01425,0.27584,16,32765
1.4823,-1.00257,0.271529,17,32765
1.47901,-1.00737,0.271735,16,32765
1.4757,-1.01216,0.271924,15,32765
1.4073,-0.97198,0.260109,15,32765
1.5178,-1.05545,0.281449,16,32765
1.45771,-1.02064,0.270873,15,32765
1.55133,-1.09368,0.289234,16,32765
1.49135,-1.05864,0.278684,15,32765
1.52816,-1.09214,0.286286,16,32765
1.54873,-1.1143,0.290939,16,32765
1.50518,-1.09019,0.28339,16,32765
1.54169,-1.12405,0.290856,16,32765
1.52218,-1.11721,0.287934,16,32765
1.55047,-1.14554,0.293753,15,32765
1.53893,-1.14452,0.2922,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,12,32765
0,-0,0,0,32765
2.0112,-0.705423,0.282775,13,32765
1.96208,-0.69537,0.276925,13,32765
1.94105,-0.69512,0.274853,14,32765
1.9946,-0.721727,0.283344,14,32765
2.05728,-0.75217,0.293174,14,32765
0,-0,0,0,32765
2.19144,-0.81762,0.314136,13,32765
1.94757,-0.733861,0.280014,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.97378,-0.827032,0.292915,14,32765
2.00751,-0.848971,0.298589,13,32765
0,-0,0,0,32765
