x, y, z, intensity, ring
1.3085,-0.420949,0.206733,19,32765
1.32594,-0.431193,0.209886,19,32765
1.29638,-0.426124,0.205497,19,32765
1.32309,-0.43971,0.210232,19,32765
1.33099,-0.447252,0.211721,20,32765
1.30141,-0.442043,0.207407,20,32765
1.30931,-0.449538,0.208862,20,32765
1.28913,-0.44737,0.205902,19,32765
1.28765,-0.451659,0.205849,19,32765
1.32342,-0.46912,0.211859,19,32765
1.27535,-0.456713,0.20443,20,32765
1.31107,-0.47424,0.210482,20,32765
1.31884,-0.481827,0.211902,18,32765
1.28943,-0.475843,0.207475,18,32765
1.26935,-0.473164,0.204338,19,32765
1.2678,-0.47729,0.204382,19,32765
1.29397,-0.491968,0.208834,19,32765
1.2462,-0.478438,0.201426,19,32765
1.27231,-0.493219,0.205819,20,32765
1.25228,-0.490158,0.202833,18,32765
1.24145,-0.490637,0.201451,18,32765
1.25819,-0.50203,0.204502,18,32765
1.26572,-0.509836,0.205948,18,32765
1.28236,-0.521369,0.209117,19,32765
1.26235,-0.518057,0.206151,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.5556,-0.686929,0.258169,13,32765
1.39078,-0.619573,0.231224,13,32765
1.31657,-0.591708,0.219398,13,32765
1.45866,-0.6613,0.243718,13,32765
1.33057,-0.608529,0.222901,13,32765
1.33752,-0.617063,0.22445,12,32765
1.26372,-0.5881,0.212747,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.2477,-0.642223,0.217242,13,32765
1.26299,-0.655546,0.220688,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.40737,-0.821796,0.257783,12,32765
1.34501,-0.791374,0.247132,14,32765
1.34237,-0.795798,0.247284,15,32765
1.31423,-0.785049,0.242892,16,32765
1.28623,-0.774055,0.23845,16,32765
1.28362,-0.7783,0.238696,16,32765
1.32312,-0.808238,0.246997,16,32765
1.25313,-0.771196,0.234565,14,32765
1.45196,-0.900227,0.272588,12,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
