x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.30798,-0.482689,0.21046,13,32765
1.33421,-0.49734,0.214779,12,32765
1.29556,-0.487741,0.208858,13,32765
1.31245,-0.498996,0.211817,14,32765
1.2462,-0.478438,0.201426,13,32765
1.38295,-0.536108,0.223716,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
2.94882,-1.34863,0.493997,16,32765
3.08796,-1.42463,0.518194,16,32765
3.00244,-1.39726,0.505463,16,32765
2.96197,-1.39033,0.499804,17,32765
2.93052,-1.38728,0.495877,17,32765
2.96146,-1.41411,0.502422,17,32765
2.95664,-1.42406,0.502733,16,32765
2.90729,-1.41236,0.495779,16,32765
2.96463,-1.45243,0.506968,17,32765
2.95096,-1.45761,0.506071,17,32765
2.91082,-1.44941,0.500457,16,32765
2.90594,-1.45889,0.50124,15,32765
2.87455,-1.45511,0.497203,16,32765
2.93114,-1.49622,0.508569,17,32765
2.8908,-1.48797,0.503328,17,32765
2.85928,-1.48408,0.499614,15,32765
2.89797,-1.51654,0.507941,16,32765
2.90156,-1.53081,0.509856,16,32765
2.91377,-1.54977,0.513584,17,32765
2.89981,-1.55459,0.513072,15,32765
2.8772,-1.55473,0.510544,15,32765
2.99341,-1.63036,0.532828,16,32765
2.85807,-1.56882,0.510162,16,32765
2.93051,-1.62132,0.5249,16,32765
2.84742,-1.58754,0.511771,15,32765
2.89374,-1.62603,0.521447,15,32765
2.8539,-1.61604,0.515835,16,32765
2.78834,-1.59119,0.505765,15,32765
2.80865,-1.61518,0.510932,15,32765
2.91432,-1.68869,0.53213,16,32765
2.95975,-1.72826,0.542125,15,32765
2.8773,-1.69294,0.528675,15,32765
2.85466,-1.69233,0.52587,15,32765
2.79804,-1.67139,0.517126,15,32765
2.86016,-1.72125,0.530238,15,32765
2.83747,-1.72045,0.527644,16,32765
2.89906,-1.77092,0.54119,15,32765
2.85108,-1.7546,0.533675,15,32765
2.89553,-1.79525,0.5436,15,32765
2.80578,-1.75231,0.528699,15,32765
2.90869,-1.82973,0.549534,14,32765
2.83591,-1.79686,0.537501,15,32765
2.86329,-1.82724,0.544391,15,32765
2.89042,-1.85793,0.551324,16,32765
2.84286,-1.84048,0.543795,15,32765
2.80363,-1.82819,0.538048,15,32765
2.86365,-1.88061,0.551108,15,32765
2.841,-1.87897,0.54835,14,32765
2.82658,-1.88268,0.547321,15,32765
2.83678,-1.90284,0.550892,15,32765
2.78139,-1.87894,0.541688,15,32765
2.79155,-1.89903,0.545261,15,32765
2.80975,-1.9248,0.550403,15,32765
2.76281,-1.90583,0.542825,15,32765
2.74856,-1.90893,0.541753,14,32765
2.81524,-1.96866,0.556058,15,32765
2.77651,-1.95496,0.550207,15,32765
2.80239,-1.98676,0.556594,15,32765
2.78798,-1.98995,0.555121,15,32765
2.82169,-2.02758,0.56336,14,32765
2.75931,-1.99596,0.552134,15,32765
2.84082,-2.06855,0.569606,15,32765
2.80241,-2.05414,0.563374,16,32765
2.70859,-1.99855,0.545399,15,32765
2.72608,-2.02471,0.550114,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.23687,-0.45215,0.186059,13,32765
1.19823,-0.442456,0.18051,13,32765
1.19679,-0.446392,0.180367,12,32765
1.37138,-0.51661,0.206981,13,32765
1.32341,-0.503487,0.199964,12,32765
1.22933,-0.472271,0.186031,12,32765
1.23703,-0.479862,0.187348,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.91194,-1.32126,0.455804,14,32765
2.84448,-1.30201,0.44645,17,32765
2.84014,-1.31141,0.446542,17,32765
2.88952,-1.34586,0.455817,18,32765
2.86709,-1.34696,0.45335,17,32765
2.9252,-1.38597,0.46387,18,32765
2.89367,-1.38296,0.460101,16,32765
2.8622,-1.37981,0.456143,16,32765
2.87526,-1.39806,0.459596,17,32765
2.89717,-1.42067,0.464429,17,32765
2.84811,-1.40809,0.457905,17,32765
2.87009,-1.43044,0.462643,17,32765
2.87412,-1.44425,0.464846,17,32765
2.8604,-1.4493,0.463948,16,32765
2.85539,-1.45893,0.464621,17,32765
2.87672,-1.48213,0.469787,17,32765
2.75737,-1.43256,0.451956,16,32765
2.82259,-1.47851,0.464118,16,32765
2.87007,-1.51566,0.473143,17,32765
2.795,-1.48806,0.462234,16,32765
2.76381,-1.48313,0.458878,17,32765
2.82844,-1.5299,0.471004,16,32765
2.8667,-1.5629,0.478912,18,32765
2.7661,-1.51987,0.463434,16,32765
2.78688,-1.54342,0.468577,16,32765
2.79898,-1.56213,0.472281,17,32765
2.81095,-1.58114,0.475557,17,32765
2.84007,-1.60988,0.481986,16,32765
2.83459,-1.61927,0.482806,17,32765
2.8034,-1.61385,0.478915,17,32765
2.80652,-1.62794,0.481293,16,32765
2.79244,-1.6323,0.480423,17,32765
2.82102,-1.6616,0.4869,17,32765
2.78995,-1.65575,0.482804,16,32765
2.75885,-1.64977,0.479026,16,32765
2.80418,-1.68941,0.488435,16,32765
2.8323,-1.7192,0.494881,17,32765
2.77585,-1.69753,0.48696,16,32765
2.76175,-1.70151,0.485821,16,32765
2.78121,-1.72631,0.490726,16,32765
2.72514,-1.70387,0.482663,15,32765
2.76139,-1.73904,0.490391,16,32765
2.81408,-1.78507,0.501389,17,32765
2.79154,-1.7835,0.498967,16,32765
2.76064,-1.77656,0.495076,16,32765
2.80456,-1.8178,0.504411,17,32765
2.72397,-1.77833,0.491559,16,32765
2.70987,-1.78172,0.49041,16,32765
2.72049,-1.80141,0.493801,16,32765
2.72277,-1.81571,0.495838,16,32765
2.80707,-1.88518,0.512703,16,32765
2.69435,-1.82235,0.493553,15,32765
2.77008,-1.88672,0.508939,16,32765
2.76388,-1.8957,0.509294,16,32765
2.75766,-1.90463,0.509693,16,32765
2.71094,-1.88513,0.502694,16,32765
2.72107,-1.90519,0.50563,16,32765
2.63402,-1.85697,0.491096,15,32765
2.70861,-1.92271,0.50615,16,32765
2.76678,-1.97734,0.518328,16,32765
2.71229,-1.95148,0.50952,16,32765
2.69812,-1.95423,0.507991,16,32765
2.75587,-2.00931,0.519924,16,32765
2.70167,-1.9829,0.511045,16,32765
2.72723,-2.01497,0.516704,16,32765
2.75262,-2.04716,0.522647,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.27692,-0.46204,0.181393,12,32765
1.15431,-0.422032,0.164496,12,32765
1.4411,-0.532275,0.205914,12,32765
1.30001,-0.485029,0.186352,12,32765
1.23346,-0.464779,0.177342,13,32765
1.26895,-0.482918,0.182933,12,32765
1.23031,-0.472863,0.177864,12,32765
1.34879,-0.523562,0.19556,13,32765
1.22709,-0.480962,0.178384,14,32765
1.30839,-0.517799,0.190793,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.8859,-1.3346,0.441068,16,32765
2.84544,-1.32752,0.435941,16,32765
2.84092,-1.33707,0.436259,15,32765
2.83634,-1.34652,0.436968,16,32765
2.74245,-1.31312,0.423785,15,32765
2.77368,-1.33946,0.4297,15,32765
2.80476,-1.36604,0.435591,15,32765
2.73791,-1.34474,0.426499,15,32765
2.83993,-1.4065,0.443331,16,32765
2.84408,-1.42021,0.445313,15,32765
2.83937,-1.42948,0.445709,16,32765
2.79041,-1.4164,0.439322,15,32765
2.84732,-1.45727,0.44949,15,32765
2.74555,-1.41682,0.434742,14,32765
2.8021,-1.45807,0.445365,15,32765
2.88483,-1.51349,0.459593,16,32765
2.79203,-1.4769,0.446579,15,32765
2.75214,-1.46748,0.441274,15,32765
2.79954,-1.50468,0.450146,16,32765
2.88161,-1.56083,0.465015,16,32765
2.78946,-1.52277,0.451859,16,32765
2.85386,-1.57005,0.46318,16,32765
2.814,-1.56003,0.458475,16,32765
2.79143,-1.55973,0.456118,16,32765
2.80343,-1.57853,0.45993,16,32765
2.84115,-1.61216,0.467767,14,32765
2.81856,-1.61172,0.465246,16,32765
2.74453,-1.58135,0.454851,16,32765
2.71354,-1.57547,0.451088,16,32765
2.77655,-1.62435,0.463424,16,32765
2.7284,-1.60836,0.457158,16,32765
2.68045,-1.59208,0.450493,15,32765
2.71757,-1.62619,0.458632,15,32765
2.76294,-1.66573,0.468058,14,32765
2.79117,-1.69534,0.474584,16,32765
2.70116,-1.65263,0.461031,15,32765
2.78822,-1.71856,0.477998,16,32765
2.73216,-1.69614,0.47004,15,32765
2.74321,-1.71551,0.474089,15,32765
2.8296,-1.78234,0.490915,15,32765
2.73171,-1.73321,0.47606,15,32765
2.68422,-1.71555,0.469289,14,32765
2.82822,-1.82053,0.496842,17,32765
2.73904,-1.77599,0.48327,16,32765
2.74963,-1.79563,0.487488,16,32765
2.76009,-1.81548,0.49146,15,32765
2.73746,-1.81353,0.489716,15,32765
2.73144,-1.82229,0.490848,15,32765
2.68421,-1.80358,0.4848,14,32765
2.66995,-1.8067,0.484536,15,32765
2.75368,-1.8767,0.502108,15,32765
2.73913,-1.88012,0.501883,16,32765
2.78975,-1.92829,0.513731,15,32765
2.7996,-1.94843,0.518002,16,32765
2.76081,-1.93453,0.513453,15,32765
2.75436,-1.94328,0.515035,14,32765
2.77195,-1.96935,0.521152,15,32765
2.78928,-1.99566,0.527419,16,32765
2.65403,-1.91238,0.505004,13,32765
2.68758,-1.94998,0.513918,14,32765
2.68094,-1.95856,0.51598,15,32765
2.70613,-1.99064,0.523653,16,32765
2.6755,-1.9816,0.521394,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
