x, y, z, intensity, ring
1.26143,-0.405807,0.199296,18,32765
1.30713,-0.425077,0.206909,19,32765
1.33395,-0.438475,0.211453,19,32765
1.28555,-0.427236,0.204268,19,32765
1.33099,-0.447252,0.211721,20,32765
1.27333,-0.432503,0.20293,20,32765
1.29061,-0.443116,0.205878,20,32765
1.29847,-0.450612,0.207394,19,32765
1.30631,-0.458204,0.208832,18,32765
1.29546,-0.459209,0.207383,18,32765
1.33121,-0.476715,0.213383,21,32765
1.31107,-0.47424,0.210482,19,32765
1.30027,-0.475041,0.208917,18,32765
1.30798,-0.482689,0.21046,17,32765
1.27862,-0.476618,0.205829,18,32765
1.2678,-0.47729,0.204382,19,32765
1.26624,-0.481426,0.204359,18,32765
1.26467,-0.485526,0.20441,19,32765
1.27231,-0.493219,0.205819,20,32765
1.28911,-0.504575,0.208798,18,32765
1.25984,-0.497905,0.204436,19,32765
1.28574,-0.513023,0.20898,19,32765
1.24738,-0.502448,0.202963,19,32765
1.29152,-0.525093,0.210611,18,32765
1.27149,-0.521811,0.207645,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.48324,-0.654979,0.246161,12,32765
1.56237,-0.696014,0.259752,12,32765
1.3346,-0.599813,0.222404,13,32765
1.31459,-0.595986,0.219647,13,32765
1.26763,-0.579747,0.212358,13,32765
1.29264,-0.596357,0.216918,12,32765
1.25475,-0.583929,0.211238,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.38829,-0.714586,0.24172,12,32765
1.21914,-0.632784,0.213026,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.31688,-0.780688,0.242589,15,32765
1.26336,-0.75466,0.23349,16,32765
1.30315,-0.78424,0.241588,16,32765
1.33429,-0.809022,0.248118,15,32765
1.31469,-0.80309,0.245424,15,32765
1.27836,-0.786723,0.239288,15,32765
1.32607,-0.822173,0.248953,13,32765
1.23119,-0.768924,0.231996,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
