x, y, z, intensity, ring
1.31791,-0.423978,0.20822,18,32765
1.28833,-0.418961,0.203932,20,32765
1.30577,-0.429211,0.206986,19,32765
1.34185,-0.445947,0.213214,19,32765
1.30287,-0.437803,0.207248,20,32765
1.32014,-0.448403,0.210391,19,32765
1.29061,-0.443116,0.205878,18,32765
1.31716,-0.457096,0.210378,19,32765
1.32497,-0.46475,0.211816,18,32765
1.28614,-0.455906,0.205891,19,32765
1.30328,-0.466714,0.208907,20,32765
1.30177,-0.470877,0.208989,19,32765
1.2724,-0.464861,0.20444,18,32765
1.28015,-0.472419,0.205982,18,32765
1.28789,-0.480072,0.207321,18,32765
1.27706,-0.480773,0.205874,18,32765
1.28473,-0.488454,0.207342,19,32765
1.28313,-0.492614,0.207394,18,32765
1.25387,-0.486071,0.202836,20,32765
1.2707,-0.497367,0.205816,19,32765
1.26904,-0.50154,0.205928,19,32765
1.23982,-0.494701,0.201517,19,32765
1.26572,-0.509836,0.205948,19,32765
1.24572,-0.506472,0.203143,19,32765
1.24405,-0.510549,0.203164,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.54655,-0.682935,0.256668,13,32765
1.41787,-0.631642,0.235729,12,32765
1.32558,-0.59576,0.220901,13,32765
1.3326,-0.60415,0.222656,13,32765
1.27662,-0.583859,0.213864,13,32765
1.33752,-0.617063,0.22445,13,32765
1.26372,-0.5881,0.212747,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.47615,-0.759813,0.257018,12,32765
1.26299,-0.655546,0.220688,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,15,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.35087,-0.800835,0.248849,14,32765
1.29727,-0.774919,0.239758,16,32765
1.30315,-0.78424,0.241588,16,32765
1.32584,-0.803902,0.246548,16,32765
1.27255,-0.77735,0.237557,16,32765
1.27836,-0.786723,0.239288,16,32765
1.25053,-0.77534,0.234772,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.33852,-0.430801,0.19794,20,32765
1.34654,-0.438094,0.199515,20,32765
1.33573,-0.439267,0.198199,21,32765
1.32485,-0.440508,0.197072,20,32765
1.33276,-0.44807,0.198467,20,32765
1.32189,-0.449228,0.197231,20,32765
1.33914,-0.46002,0.199991,19,32765
1.3189,-0.457946,0.197219,20,32765
1.30803,-0.459061,0.195766,19,32765
1.33449,-0.473312,0.200005,21,32765
1.33295,-0.477616,0.200037,19,32765
1.31279,-0.475141,0.197323,20,32765
1.31127,-0.479347,0.197251,20,32765
1.3004,-0.480185,0.195902,19,32765
1.28956,-0.480997,0.194349,19,32765
1.30651,-0.492176,0.197191,20,32765
1.3049,-0.496445,0.197167,20,32765
