x, y, z, intensity, ring
6.63662,-2.13503,1.04854,11,32765
6.70494,-2.18043,1.06134,11,32765
6.55703,-2.15532,1.0394,11,32765
6.54036,-2.1736,1.03923,12,32765
6.52374,-2.19217,1.03773,12,32765
6.48835,-2.20386,1.03405,12,32765
6.38756,-2.1931,1.01895,12,32765
6.38027,-2.21416,1.01907,11,32765
6.49421,-2.27793,1.0382,11,32765
6.49594,-2.30265,1.0399,12,32765
6.47916,-2.32024,1.03856,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.91465,-2.79994,1.00083,12,32765
5.82481,-2.78136,0.988197,19,32765
5.80641,-2.79665,0.987296,23,32765
5.92127,-2.87656,1.00975,11,32765
5.876,-2.87877,1.00483,11,32765
3.4738,-1.71586,0.595735,13,32765
3.53014,-1.75779,0.606937,13,32765
3.47123,-1.74268,0.598745,12,32765
5.87255,-2.9727,1.01576,31,32765
5.82707,-2.97447,1.01103,37,32765
5.79038,-2.98046,1.00819,38,32765
5.82381,-3.0228,1.01762,40,32765
5.80469,-3.03765,1.01742,38,32765
5.78565,-3.05239,1.01664,41,32765
5.76647,-3.06706,1.0164,38,32765
5.72125,-3.06716,1.01228,39,32765
5.75439,-3.10946,1.02109,41,32765
5.73521,-3.12367,1.02087,40,32765
5.69881,-3.12813,1.01723,42,32765
5.67949,-3.1422,1.01728,40,32765
5.66895,-3.16065,1.01889,39,32765
5.67551,-3.18915,1.02272,39,32765
5.64762,-3.19801,1.02079,39,32765
5.61099,-3.20196,1.01775,41,32765
5.60018,-3.22051,1.01875,39,32765
5.5808,-3.23376,1.019,39,32765
5.62096,-3.2822,1.02957,43,32765
5.59286,-3.29071,1.02763,39,32765
5.59037,-3.31415,1.02983,40,32765
5.57064,-3.32759,1.02955,40,32765
5.51724,-3.32029,1.02283,37,32765
5.53138,-3.35386,1.02859,37,32765
5.49474,-3.35651,1.02574,38,32765
5.44986,-3.35393,1.02012,37,32765
5.5057,-3.41358,1.03363,39,32765
5.45242,-3.40524,1.02741,40,32765
5.41619,-3.40709,1.02327,39,32765
5.37989,-3.40875,1.01967,34,32765
5.3437,-3.41014,1.01598,34,32765
5.39877,-3.47028,1.02977,34,32765
5.29617,-3.42876,1.01308,34,32765
5.33434,-3.47841,1.02372,34,32765
5.34768,-3.51192,1.02916,35,32765
5.31143,-3.51286,1.02518,30,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.72929,-3.26234,0.929188,16,32765
0,-0,0,0,32765
4.53836,-3.17361,0.896404,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.07873,-3.67373,1.01625,14,32765
5.13901,-3.74198,1.03041,18,32765
5.11918,-3.7523,1.02912,12,32765
5.09151,-3.7568,1.02522,14,32765
5.0797,-3.77279,1.02507,14,32765
6.48521,-2.08726,0.959033,12,32765
6.51612,-2.12001,0.965487,12,32765
6.50931,-2.14065,0.965871,12,32765
6.50208,-2.16193,0.967191,12,32765
6.49485,-2.18355,0.967179,12,32765
6.48758,-2.20472,0.967972,12,32765
6.48029,-2.22611,0.96779,12,32765
6.41676,-2.22802,0.959519,13,32765
6.4654,-2.26907,0.967645,12,32765
6.4205,-2.27719,0.962261,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.04824,-2.81711,0.954101,11,32765
5.97608,-2.80756,0.944951,12,32765
5.98459,-2.83552,0.949019,11,32765
0,-0,0,0,32765
5.77789,-2.7854,0.920812,12,32765
5.6793,-2.76149,0.907809,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.47839,-1.76242,0.564184,13,32765
3.42823,-1.75162,0.557832,13,32765
5.75343,-2.96425,0.939573,14,32765
5.76941,-2.99742,0.945652,27,32765
5.79419,-3.03508,0.95274,39,32765
5.79264,-3.05905,0.954942,43,32765
5.81709,-3.09702,0.962024,45,32765
5.77174,-3.09727,0.958289,46,32765
5.75261,-3.11158,0.957949,44,32765
5.77684,-3.14949,0.96508,46,32765
5.75766,-3.16361,0.96464,42,32765
5.67762,-3.14435,0.954616,40,32765
5.73619,-3.2014,0.967884,45,32765
5.69951,-3.20593,0.964243,45,32765
5.68874,-3.22463,0.965432,46,32765
5.66917,-3.23853,0.965612,42,32765
5.65823,-3.25731,0.966618,45,32765
5.62161,-3.26084,0.964054,41,32765
5.63611,-3.29454,0.969661,43,32765
5.60794,-3.30311,0.967916,42,32765
5.5884,-3.31654,0.967079,43,32765
5.53469,-3.3097,0.961,42,32765
5.56601,-3.35329,0.969491,44,32765
5.52087,-3.35117,0.964649,43,32765
5.53484,-3.38474,0.970961,42,32765
5.52349,-3.40302,0.971641,42,32765
5.53722,-3.43697,0.977004,43,32765
5.51736,-3.44967,0.977206,44,32765
5.4642,-3.44119,0.97038,43,32765
5.4695,-3.46949,0.974511,45,32765
5.41641,-3.46052,0.968145,42,32765
