x, y, z, intensity, ring
7.08847,-2.28039,1.11993,13,32765
7.02467,-2.28441,1.11195,13,32765
6.98916,-2.29736,1.10789,12,32765
6.94386,-2.3077,1.10335,12,32765
6.97365,-2.34335,1.1093,12,32765
6.87222,-2.33424,1.09523,12,32765
6.35951,-2.18347,1.01447,17,32765
6.32423,-2.19471,1.01011,19,32765
6.31693,-2.21575,1.00985,19,32765
6.28159,-2.22667,1.00558,19,32765
6.28367,-2.25023,1.00723,20,32765
6.25778,-2.26357,1.00464,19,32765
6.24127,-2.28019,1.0028,19,32765
6.21523,-2.29363,1.00006,19,32765
6.20779,-2.31401,0.999317,18,32765
6.21871,-2.34116,1.00252,19,32765
6.21105,-2.36145,1.0024,19,32765
6.1664,-2.36738,0.996686,19,32765
6.17716,-2.39461,0.999264,19,32765
6.13249,-2.40033,0.993284,19,32765
6.14287,-2.42774,0.99681,18,32765
6.13483,-2.44785,0.997134,19,32765
6.12683,-2.4679,0.996909,19,32765
6.10037,-2.48023,0.994801,19,32765
6.0556,-2.48517,0.988929,19,32765
6.08393,-2.52007,0.995304,19,32765
6.02081,-2.51738,0.986241,19,32765
6.0305,-2.54511,0.9899,18,32765
6.0219,-2.56495,0.991001,19,32765
6.11316,-2.62782,1.00834,11,32765
0,-0,0,0,32765
6.43074,-2.81462,1.06464,12,32765
6.50275,-2.87152,1.07921,13,32765
6.44815,-2.87256,1.07204,13,32765
6.43855,-2.89369,1.07295,12,32765
6.50994,-2.95136,1.08771,12,32765
6.41909,-2.93574,1.07535,12,32765
6.43624,-2.96936,1.08007,12,32765
6.32754,-2.94467,1.06525,12,32765
6.35348,-2.98228,1.07209,13,32765
6.34351,-3.00295,1.07339,12,32765
6.36893,-3.04118,1.08051,12,32765
6.32293,-3.04544,1.07512,12,32765
6.31246,-3.0666,1.07646,13,32765
6.2488,-3.06141,1.06858,13,32765
6.25639,-3.0903,1.07293,13,32765
6.2817,-3.1279,1.08001,13,32765
6.23585,-3.13062,1.07561,13,32765
6.22526,-3.15124,1.07676,13,32765
6.15275,-3.14072,1.06754,13,32765
6.18578,-3.18398,1.07703,13,32765
6.13079,-3.18213,1.07126,12,32765
5.98855,-3.13387,1.04964,12,32765
5.97792,-3.15383,1.05043,12,32765
5.93222,-3.15522,1.04562,12,32765
5.92154,-3.17453,1.04771,12,32765
5.91085,-3.19401,1.04885,13,32765
6.05624,-3.29852,1.07801,14,32765
6.0539,-3.32305,1.08062,13,32765
6.02527,-3.33351,1.07922,13,32765
6.0141,-3.35308,1.08092,13,32765
6.03723,-3.39241,1.0879,13,32765
6.02585,-3.41218,1.08916,13,32765
5.99707,-3.42228,1.08778,13,32765
5.97695,-3.43718,1.08729,14,32765
5.98248,-3.46651,1.09235,14,32765
5.95361,-3.47645,1.0905,15,32765
5.90783,-3.47603,1.0855,15,32765
5.89623,-3.49547,1.08617,16,32765
5.88436,-3.51499,1.08753,15,32765
5.86418,-3.52908,1.08714,13,32765
5.77628,-3.50235,1.07413,13,32765
5.85712,-3.57787,1.09339,13,32765
5.82832,-3.58684,1.09096,13,32765
5.76587,-3.57489,1.08247,13,32765
5.75394,-3.59354,1.08423,13,32765
5.71709,-3.59637,1.08012,14,32765
5.70518,-3.61486,1.08132,14,32765
5.66832,-3.6173,1.0777,14,32765
5.65625,-3.63578,1.07888,15,32765
5.52824,-3.579,1.05747,14,32765
5.53282,-3.60784,1.06181,16,32765
5.20738,-3.41979,1.00216,21,32765
5.13027,-3.39304,0.990208,18,32765
5.16015,-3.43699,0.999178,20,32765
5.14064,-3.44821,0.998293,19,32765
5.03105,-3.39868,0.979818,19,32765
4.98725,-3.39272,0.974135,20,32765
0,-0,0,0,32765
5.18434,-3.57624,1.01859,19,32765
5.17281,-3.59261,1.01958,18,32765
5.17745,-3.62052,1.02264,18,32765
0,-0,0,0,32765
5.16993,-3.66522,1.02682,15,32765
5.13407,-3.66449,1.02225,15,32765
5.16242,-3.70955,1.03069,14,32765
5.1987,-3.76051,1.04025,13,32765
5.32255,-3.87562,1.06721,12,32765
5.40579,-3.96239,1.08674,14,32765
5.44101,-4.01467,1.0956,14,32765
5.42839,-4.03177,1.09543,14,32765
7.02251,-2.26019,1.03849,14,32765
7.0246,-2.28544,1.04083,14,32765
6.99845,-2.30151,1.03845,14,32765
6.94369,-2.30876,1.03288,14,32765
6.95474,-2.33817,1.03566,14,32765
6.94696,-2.36083,1.03651,14,32765
6.53648,-2.24541,0.976181,15,32765
6.34193,-2.20204,0.948329,23,32765
6.33459,-2.22317,0.948068,23,32765
6.30852,-2.23748,0.945478,23,32765
6.31056,-2.26116,0.947031,24,32765
6.28461,-2.27461,0.944632,24,32765
6.27734,-2.29474,0.944285,24,32765
6.26979,-2.31518,0.944529,24,32765
6.24371,-2.32885,0.940985,24,32765
6.23606,-2.34918,0.941203,24,32765
6.2191,-2.36604,0.93969,23,32765
6.2206,-2.38976,0.941342,24,32765
6.15743,-2.38857,0.932546,24,32765
6.18648,-2.42312,0.938125,24,32765
6.17839,-2.44347,0.938673,25,32765
6.12431,-2.44537,0.932002,24,32765
6.12548,-2.46912,0.933177,24,32765
6.08982,-2.47773,0.929857,24,32765
6.09996,-2.50521,0.932762,23,32765
6.09167,-2.52515,0.933163,23,32765
6.06498,-2.53776,0.930264,24,32765
6.03813,-2.55028,0.928135,22,32765
6.03863,-2.57406,0.930642,23,32765
6.00264,-2.58233,0.927288,19,32765
6.0758,-2.63755,0.940256,12,32765
6.33,-2.77274,0.981525,12,32765
6.47469,-2.86144,1.0065,14,32765
6.45623,-2.87851,1.00544,13,32765
6.45562,-2.90376,1.00776,14,32765
6.40988,-2.90842,1.00333,14,32765
6.39108,-2.92539,1.0031,14,32765
6.39032,-2.95068,1.00472,14,32765
6.38026,-2.97175,1.00648,14,32765
6.33447,-2.97593,1.00162,14,32765
6.30663,-2.98811,1.00009,14,32765
6.31428,-3.01775,1.00399,14,32765
6.33963,-3.0562,1.01034,14,32765
6.32913,-3.07746,1.01168,14,32765
6.26536,-3.0723,1.00436,14,32765
6.23744,-3.08376,1.00283,15,32765
6.24509,-3.11254,1.00668,14,32765
6.21694,-3.12402,1.0055,14,32765
6.17988,-3.1312,1.00236,14,32765
6.16905,-3.15201,1.00381,14,32765
6.1757,-3.18181,1.00853,15,32765
6.16457,-3.20273,1.01042,15,32765
6.0221,-3.15446,0.990215,14,32765
5.91514,-3.12374,0.975137,14,32765
5.88697,-3.13422,0.97358,14,32765
5.8938,-3.16277,0.978555,14,32765
5.86574,-3.17278,0.976789,14,32765
6.03745,-3.29157,1.00862,16,32765
6.06982,-3.33514,1.01694,15,32765
6.04978,-3.35046,1.01719,16,32765
6.02991,-3.36532,1.01744,15,32765
6.0013,-3.37568,1.0153,15,32765
5.93833,-3.3661,1.00779,15,32765
5.78943,-3.30723,0.986094,14,32765
5.60679,-3.22769,0.957831,15,32765
5.52748,-3.20624,0.947913,15,32765
