x, y, z, intensity, ring
0,-0,0,0,32765
1.49521,-0.486239,0.23668,13,32765
1.4091,-0.463178,0.223366,11,32765
1.45446,-0.483369,0.231106,13,32765
1.46222,-0.491347,0.232595,16,32765
1.52612,-0.518367,0.243218,16,32765
1.487,-0.510547,0.237207,12,32765
1.56938,-0.544625,0.250664,13,32765
1.53025,-0.536754,0.244632,14,32765
1.63098,-0.578141,0.261094,14,32765
1.70357,-0.610062,0.273071,15,32765
1.63651,-0.59196,0.262729,15,32765
1.66248,-0.607373,0.267116,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.66707,-0.677779,0.271853,15,32765
1.71057,-0.702004,0.27935,16,32765
1.62604,-0.673534,0.266012,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.53976,-0.673922,0.254913,14,32765
1.58273,-0.69891,0.262672,13,32765
1.58043,-0.70406,0.262755,16,32765
1.53299,-0.688975,0.255464,17,32765
1.5397,-0.698038,0.257258,17,32765
1.51936,-0.694874,0.254529,17,32765
1.60682,-0.741304,0.269642,16,32765
1.58637,-0.738253,0.267066,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.60481,-0.812361,0.27758,12,32765
1.50518,-0.768331,0.261157,14,32765
1.52009,-0.782427,0.264668,15,32765
1.54366,-0.801223,0.26973,16,32765
1.47087,-0.769722,0.257807,15,32765
1.51196,-0.79768,0.265678,14,32765
1.54412,-0.821286,0.272169,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.5045,-0.946413,0.284242,14,32765
1.5097,-0.956565,0.28614,14,32765
1.57314,-1.00392,0.299098,14,32765
1.5781,-1.01439,0.30101,15,32765
1.51674,-0.981945,0.29013,15,32765
1.47211,-0.959934,0.282515,15,32765
1.50197,-0.986374,0.289054,16,32765
1.48226,-0.980333,0.286095,16,32765
1.54476,-1.02891,0.299117,16,32765
1.51678,-1.01741,0.294552,15,32765
1.57067,-1.06105,0.305894,16,32765
1.51821,-1.03281,0.296545,15,32765
1.51482,-1.03772,0.296739,15,32765
1.54393,-1.06502,0.303343,15,32765
1.57292,-1.09242,0.31003,15,32765
1.51279,-1.05787,0.298801,15,32765
1.4609,-1.02863,0.289499,15,32765
1.52199,-1.07901,0.302288,15,32765
1.52656,-1.0896,0.303957,15,32765
1.56315,-1.12323,0.312088,15,32765
1.52762,-1.10501,0.305674,15,32765
1.54011,-1.12143,0.308803,15,32765
1.57636,-1.15545,0.316898,14,32765
1.56479,-1.15459,0.315084,15,32765
1.62455,-1.20659,0.32783,15,32765
1.47991,-0.476309,0.218849,14,32765
1.6102,-0.523875,0.238581,14,32765
1.68377,-0.553723,0.249842,14,32765
1.75706,-0.58422,0.261365,14,32765
1.94282,-0.653172,0.289315,15,32765
1.9219,-0.653132,0.286755,14,32765
1.99466,-0.685205,0.297889,13,32765
1.97367,-0.685295,0.295129,15,32765
1.9527,-0.685313,0.292251,14,32765
1.97841,-0.701693,0.296511,15,32765
1.96681,-0.704734,0.29516,14,32765
2.01108,-0.727875,0.302282,14,32765
2.17614,-0.795511,0.327352,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.61417,-0.656746,0.246468,12,32765
1.86846,-0.767361,0.285711,14,32765
1.9025,-0.788637,0.291438,13,32765
2.07342,-0.867579,0.318027,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.49635,-0.655447,0.232022,14,32765
1.6481,-0.728367,0.256201,13,32765
1.67283,-0.745833,0.260512,16,32765
1.61616,-0.726956,0.252291,16,32765
1.58669,-0.719946,0.248364,17,32765
1.61127,-0.737528,0.252894,17,32765
1.59983,-0.738707,0.251533,16,32765
1.57039,-0.731445,0.247727,16,32765
1.52314,-0.71557,0.240842,14,32765
1.53864,-0.729013,0.243993,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.51848,-0.769381,0.246293,17,32765
1.47176,-0.75198,0.23948,16,32765
1.47795,-0.761459,0.241358,16,32765
1.48406,-0.771027,0.24325,16,32765
1.47265,-0.771397,0.242149,17,32765
1.45254,-0.767073,0.239457,16,32765
1.45864,-0.77658,0.241228,17,32765
1.45601,-0.781336,0.241743,16,32765
1.48819,-0.804963,0.24782,17,32765
1.49416,-0.814604,0.249615,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.60663,-1.0118,0.285318,11,32765
1.46967,-0.93226,0.261853,15,32765
1.4916,-0.952973,0.266612,17,32765
1.42189,-0.915037,0.254994,17,32765
1.47696,-0.957302,0.265637,17,32765
1.49032,-0.972945,0.268938,16,32765
1.49538,-0.983206,0.270622,17,32765
1.47566,-0.977128,0.26785,16,32765
1.51356,-1.00934,0.275632,16,32765
1.4692,-0.986686,0.268344,16,32765
1.46593,-0.991491,0.268529,15,32765
1.4545,-0.990669,0.267231,15,32765
1.45939,-1.00097,0.268919,15,32765
1.52119,-1.05064,0.281158,15,32765
1.5178,-1.05545,0.281449,15,32765
1.5225,-1.066,0.282912,16,32765
1.51093,-1.06519,0.281702,15,32765
1.55584,-1.10442,0.290735,15,32765
1.53621,-1.09788,0.287793,16,32765
1.50059,-1.07966,0.281894,14,32765
1.54521,-1.11919,0.290927,16,32765
1.54169,-1.12405,0.290856,16,32765
1.55406,-1.14061,0.293964,15,32765
1.56637,-1.15729,0.296766,16,32765
1.53893,-1.14452,0.2922,15,32765
0,-0,0,0,32765
1.50089,-0.483119,0.204963,13,32765
1.44269,-0.469502,0.197737,14,32765
1.35633,-0.446225,0.186685,13,32765
1.94749,-0.647857,0.269226,13,32765
1.92646,-0.647911,0.267318,14,32765
2.04631,-0.695602,0.284887,13,32765
1.99711,-0.686027,0.278981,13,32765
1.97609,-0.685906,0.276946,14,32765
1.95507,-0.685737,0.274884,13,32765
2.03683,-0.721861,0.287474,13,32765
1.95971,-0.701804,0.277496,14,32765
2.01324,-0.728472,0.285992,13,32765
2.12244,-0.775994,0.30246,12,32765
2.1756,-0.803563,0.310864,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.96107,-0.806307,0.289238,14,32765
2.04983,-0.850776,0.303295,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.50601,-0.660493,0.226431,12,32765
1.71209,-0.757744,0.258188,15,32765
1.60099,-0.715013,0.241832,14,32765
1.63472,-0.736476,0.247766,16,32765
1.62326,-0.737684,0.246706,17,32765
1.60278,-0.734766,0.244132,16,32765
1.51038,-0.698483,0.230839,16,32765
1.60673,-0.74961,0.246162,16,32765
1.57729,-0.74235,0.242213,14,32765
1.59265,-0.756091,0.245364,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.36445,-0.681348,0.213639,12,32765
1.51256,-0.761499,0.237434,15,32765
1.45702,-0.739578,0.229393,15,32765
1.47214,-0.75345,0.232399,16,32765
1.49597,-0.771985,0.236878,16,32765
1.46693,-0.763314,0.233154,15,32765
1.45557,-0.763644,0.231892,16,32765
