x, y, z, intensity, ring
12.1342,-3.90362,1.91711,45,32765
12.1215,-3.9419,1.91874,46,32765
12.0901,-3.97407,1.91648,46,32765
12.0955,-4.01976,1.92191,45,32765
12.082,-4.05992,1.92189,46,32765
12.0685,-4.09923,1.92336,45,32765
12.055,-4.13896,1.92302,46,32765
12.0413,-4.1787,1.92325,46,32765
12.0087,-4.21221,1.91977,46,32765
12.0226,-4.26173,1.92463,47,32765
11.9995,-4.2971,1.92343,46,32765
11.9856,-4.33543,1.92419,45,32765
11.9532,-4.36698,1.92055,46,32765
11.9388,-4.40582,1.92101,44,32765
11.9523,-4.45534,1.92406,48,32765
11.9099,-4.48373,1.92,44,32765
11.8953,-4.52259,1.91978,46,32765
11.8805,-4.56111,1.92026,45,32765
11.8657,-4.5998,1.91948,45,32765
11.8598,-4.64209,1.92095,47,32765
11.8351,-4.6774,1.9205,44,32765
11.8197,-4.71615,1.92113,44,32765
11.8042,-4.75478,1.92069,46,32765
11.8069,-4.80032,1.92537,44,32765
11.7728,-4.83144,1.92259,45,32765
11.7568,-4.86987,1.92336,45,32765
11.7588,-4.91653,1.92616,45,32765
11.7239,-4.94797,1.92447,45,32765
11.7072,-4.98655,1.92661,43,32765
11.6904,-5.02527,1.92828,45,32765
11.6919,-5.07152,1.9319,45,32765
11.6569,-5.10199,1.92984,46,32765
11.6579,-5.14797,1.93477,45,32765
11.6229,-5.17786,1.93238,44,32765
11.6417,-5.23215,1.94002,44,32765
11.5882,-5.25366,1.93621,45,32765
11.6065,-5.30818,1.94436,47,32765
11.5888,-5.3465,1.94473,45,32765
11.5527,-5.37632,1.9449,45,32765
11.5526,-5.4227,1.94939,44,32765
11.5523,-5.46876,1.95479,45,32765
11.5337,-5.50735,1.95672,44,32765
11.5149,-5.54613,1.95793,45,32765
11.4958,-5.58467,1.96037,44,32765
11.4591,-5.61403,1.95957,44,32765
11.4582,-5.65972,1.96502,44,32765
11.4398,-5.69631,1.96684,44,32765
11.4383,-5.74243,1.97297,43,32765
11.4188,-5.78026,1.97509,45,32765
11.4077,-5.82314,1.9793,44,32765
11.3699,-5.85237,1.97965,38,32765
11.0249,-5.72237,1.92643,13,32765
11.2592,-5.89204,1.97345,18,32765
11.3091,-5.96646,1.98721,40,32765
11.2887,-6.00421,1.98975,38,32765
11.2422,-6.02694,1.98912,31,32765
11.1437,-6.02165,1.97739,26,32765
10.6895,-5.82203,1.90274,21,32765
10.2977,-5.65251,1.83813,23,32765
10.2092,-5.64832,1.82863,30,32765
10.1903,-5.68148,1.83152,34,32765
10.1367,-5.69595,1.82662,37,32765
10.1692,-5.75837,1.83805,37,32765
10.1753,-5.80662,1.84565,32,32765
10.2927,-5.91905,1.87238,28,32765
10.5548,-6.11591,1.92721,27,32765
11.0287,-6.43989,2.02008,32,32765
11.1091,-6.53635,2.04119,37,32765
11.1043,-6.58296,2.04557,40,32765
11.065,-6.6096,2.045,40,32765
11.0768,-6.66604,2.05349,38,32765
11.0543,-6.7026,2.05561,32,32765
11.04,-6.7439,2.06093,26,32765
11.0006,-6.76996,2.05913,20,32765
10.9526,-6.79073,2.05623,16,32765
10.9216,-6.82093,2.05798,14,32765
10.7571,-6.76685,2.03233,13,32765
10.9516,-6.93906,2.0757,12,32765
10.7873,-6.88402,2.05096,13,32765
10.8723,-6.98861,2.0738,12,32765
10.8493,-7.02386,2.0753,12,32765
10.7845,-7.03232,2.06966,12,32765
10.7861,-7.08346,2.07579,12,32765
10.3758,-6.86233,2.00267,12,32765
9.98341,-6.6496,1.93312,12,32765
10.6912,-7.1714,2.07619,12,32765
10.7738,-7.27814,2.09825,12,32765
10.7173,-7.29073,2.09335,12,32765
10.6201,-7.27518,2.08036,12,32765
10.58,-7.29822,2.0787,12,32765
10.6456,-7.39357,2.09829,12,32765
10.7594,-7.5239,2.12516,12,32765
10.5976,-7.4618,2.10006,12,32765
10.6781,-7.57023,2.12081,12,32765
10.6056,-7.56983,2.1117,12,32765
9.83584,-7.06772,1.96376,11,32765
10.1255,-7.32431,2.02609,12,32765
9.92692,-7.22829,1.99042,12,32765
10.0075,-7.33537,2.01182,13,32765
9.98445,-7.36707,2.01046,12,32765
10.0009,-7.42787,2.01815,12,32765
12.1786,-3.91969,1.80097,64,32765
12.1848,-3.96429,1.80541,64,32765
12.1532,-3.99671,1.80333,65,32765
12.1397,-4.03643,1.80579,65,32765
12.1168,-4.07365,1.80438,65,32765
12.1126,-4.11633,1.80725,65,32765
12.099,-4.15626,1.80691,64,32765
12.0852,-4.19621,1.80714,64,32765
12.0712,-4.23648,1.80664,64,32765
12.0478,-4.27305,1.80564,65,32765
12.0432,-4.31524,1.80733,65,32765
12.0199,-4.3504,1.8067,62,32765
12.0153,-4.39231,1.80743,63,32765
11.9916,-4.42799,1.8065,63,32765
11.9772,-4.46738,1.80507,63,32765
11.9717,-4.50987,1.80689,64,32765
11.957,-4.54899,1.80667,64,32765
11.9421,-4.58777,1.80715,64,32765
11.9271,-4.62673,1.80637,64,32765
11.9027,-4.66207,1.80495,62,32765
11.8964,-4.70486,1.8074,64,32765
11.8716,-4.7402,1.80663,64,32765
11.8653,-4.78277,1.80759,64,32765
11.8403,-4.81738,1.8079,63,32765
11.8244,-4.85619,1.8081,63,32765
11.8175,-4.89865,1.81028,64,32765
11.8011,-4.93794,1.81009,63,32765
11.7753,-4.97342,1.81,64,32765
11.7585,-5.01223,1.81216,63,32765
11.7506,-5.0551,1.81524,63,32765
11.7338,-5.09375,1.81586,63,32765
11.7078,-5.12838,1.8154,63,32765
11.6997,-5.1706,1.81875,64,32765
11.6827,-5.20874,1.81936,65,32765
