x, y, z, intensity, ring
7.45561,-2.3985,1.17793,12,32765
7.41023,-2.40979,1.17298,13,32765
7.3931,-2.43014,1.17193,12,32765
7.30982,-2.42932,1.1615,12,32765
7.3392,-2.46619,1.16745,12,32765
7.34035,-2.49325,1.16983,12,32765
7.2012,-2.47246,1.14874,12,32765
7.19299,-2.4962,1.14887,12,32765
7.30599,-2.56267,1.16797,12,32765
7.17629,-2.54382,1.14881,12,32765
7.1308,-2.55359,1.14302,12,32765
7.12253,-2.57637,1.14347,12,32765
7.15146,-2.61272,1.14904,12,32765
7.14288,-2.63596,1.14932,12,32765
7.03241,-2.6214,1.13206,12,32765
7.05157,-2.65471,1.13678,12,32765
7.06137,-2.68474,1.13964,12,32765
7.07105,-2.7147,1.14291,12,32765
6.99771,-2.71271,1.132,12,32765
6.97041,-2.72831,1.129,12,32765
7.04407,-2.78391,1.14305,12,32765
6.98893,-2.78865,1.13596,12,32765
6.94313,-2.79671,1.12973,12,32765
6.89726,-2.80422,1.12475,12,32765
6.94291,-2.84931,1.13383,12,32765
6.87868,-2.84927,1.12532,12,32765
6.90568,-2.88736,1.13119,12,32765
6.8959,-2.91034,1.13196,12,32765
6.76782,-2.88266,1.11375,12,32765
6.78533,-2.91676,1.11921,12,32765
6.71216,-2.9115,1.10908,20,32765
6.67529,-2.92165,1.10512,24,32765
6.64746,-2.93542,1.10322,17,32765
6.62878,-2.95303,1.10207,26,32765
6.60988,-2.9707,1.1015,28,32765
6.59998,-2.99218,1.10275,27,32765
6.59889,-3.01797,1.10547,26,32765
6.57089,-3.03148,1.10267,26,32765
6.56057,-3.05311,1.10448,25,32765
6.40717,-3.00748,1.08115,16,32765
6.04867,-2.86338,1.0235,18,32765
6.01213,-2.87081,1.01998,18,32765
6.00233,-2.89102,1.02061,19,32765
5.99239,-2.91111,1.02188,19,32765
5.96477,-2.92225,1.02001,19,32765
5.93737,-2.93272,1.01822,19,32765
5.9455,-2.9605,1.02221,19,32765
5.92671,-2.97542,1.02229,20,32765
5.899,-2.98609,1.02033,21,32765
5.87988,-3.00143,1.02019,21,32765
5.80796,-2.9895,1.01124,22,32765
5.81504,-3.01824,1.01609,28,32765
5.77842,-3.02391,1.01281,31,32765
5.78565,-3.05239,1.01664,23,32765
5.75774,-3.06242,1.01487,19,32765
5.79963,-3.10917,1.02614,18,32765
5.7457,-3.10477,1.01954,18,32765
5.72653,-3.11895,1.01932,18,32765
5.73345,-3.14715,1.02342,19,32765
5.67949,-3.1422,1.01728,19,32765
5.67758,-3.16546,1.02044,20,32765
5.68413,-3.19399,1.02427,18,32765
5.63902,-3.19314,1.01924,17,32765
5.93701,-3.38801,1.07689,11,32765
5.97695,-3.43718,1.08729,11,32765
6.10213,-3.53584,1.1142,12,32765
6.05597,-3.53621,1.10925,12,32765
6.10362,-3.59123,1.12148,12,32765
6.06615,-3.5962,1.11747,12,32765
5.98611,-3.57577,1.10634,12,32765
6.00803,-3.61565,1.11381,12,32765
5.94518,-3.60476,1.10554,12,32765
5.98353,-3.65509,1.11699,12,32765
5.92083,-3.64377,1.10828,12,32765
5.92534,-3.67376,1.11241,12,32765
5.91307,-3.69293,1.11421,12,32765
5.90097,-3.71204,1.11486,12,32765
5.88868,-3.73113,1.1161,12,32765
5.85976,-3.73947,1.1141,13,32765
5.84728,-3.75858,1.11532,12,32765
5.81004,-3.76144,1.11137,12,32765
5.79747,-3.78041,1.1126,13,32765
5.82632,-3.82626,1.12128,13,32765
5.81376,-3.84508,1.12213,12,32765
5.75997,-3.83652,1.11532,13,32765
5.73095,-3.84418,1.11293,13,32765
5.66913,-3.82973,1.10409,13,32765
5.54229,-3.7703,1.08255,12,32765
5.53806,-3.7938,1.08485,12,32765
5.485,-3.78364,1.07767,12,32765
5.51334,-3.82911,1.0867,12,32765
5.50105,-3.8468,1.08655,13,32765
5.63373,-3.96675,1.11641,14,32765
5.61284,-3.97922,1.11479,13,32765
5.56793,-3.97416,1.10864,13,32765
5.6033,-4.02636,1.11872,13,32765
5.54261,-4.00928,1.10907,13,32765
5.54599,-4.03831,1.11201,14,32765
5.51725,-4.04408,1.10914,13,32765
5.52044,-4.07328,1.11159,14,32765
5.50763,-4.09063,1.11142,14,32765
7.43726,-2.39368,1.09982,13,32765
7.42951,-2.41718,1.10082,13,32765
7.40293,-2.43453,1.09847,13,32765
7.37591,-2.45248,1.09717,13,32765
7.30201,-2.45492,1.08738,13,32765
7.35946,-2.50102,1.09806,13,32765
7.25756,-2.49312,1.08387,13,32765
7.25861,-2.52032,1.0854,14,32765
7.25022,-2.54451,1.0851,14,32765
7.24173,-2.56846,1.08534,14,32765
7.23338,-2.59182,1.08552,14,32765
7.15049,-2.588,1.07478,14,32765
7.14222,-2.61091,1.07439,14,32765
7.17079,-2.64788,1.08026,13,32765
7.09723,-2.64721,1.06962,13,32765
7.10707,-2.6773,1.07266,13,32765
7.07978,-2.69348,1.06974,13,32765
7.05247,-2.70934,1.06723,14,32765
7.01597,-2.72161,1.06257,13,32765
7.00704,-2.74452,1.06256,14,32765
6.99787,-2.76757,1.06318,14,32765
6.97031,-2.78317,1.06075,13,32765
6.92446,-2.79118,1.0549,14,32765
6.91524,-2.81356,1.05589,14,32765
6.94259,-2.85127,1.06161,14,32765
6.93316,-2.87397,1.06207,14,32765
6.88704,-2.88174,1.05635,14,32765
6.87727,-2.90469,1.05712,14,32765
6.81281,-2.90407,1.04996,14,32765
6.82118,-2.93446,1.05374,13,32765
6.73878,-2.92536,1.04285,14,32765
6.72903,-2.94753,1.0434,31,32765
6.74635,-2.9815,1.04874,38,32765
6.70037,-2.98736,1.04346,39,32765
6.67232,-3.00123,1.04158,41,32765
6.68034,-3.03113,1.04567,38,32765
6.64312,-3.04076,1.04266,34,32765
6.63299,-3.06273,1.04287,34,32765
6.57768,-3.06371,1.03762,33,32765
6.54054,-3.07274,1.0342,31,32765
6.31557,-2.99234,1.00151,20,32765
6.05528,-2.89396,0.962804,23,32765
6.00972,-2.89716,0.957758,23,32765
5.99976,-2.91731,0.959033,23,32765
5.98986,-2.93721,0.960199,23,32765
5.98014,-2.95655,0.961458,23,32765
5.96163,-2.97126,0.960984,22,32765
5.94279,-2.98626,0.961159,24,32765
5.89737,-2.98806,0.956535,29,32765
5.90466,-3.01692,0.96079,37,32765
5.92938,-3.0549,0.968306,39,32765
5.88357,-3.05673,0.964364,42,32765
5.85555,-3.06722,0.962829,40,32765
5.85389,-3.0914,0.965039,40,32765
5.83456,-3.10632,0.964913,28,32765
5.78046,-3.10195,0.959736,23,32765
5.75261,-3.11158,0.957949,23,32765
5.74209,-3.13054,0.959275,23,32765
5.7143,-3.13979,0.957376,23,32765
5.63435,-3.12039,0.94734,23,32765
5.65844,-3.158,0.954765,24,32765
5.65639,-3.18167,0.956949,24,32765
5.67153,-3.21487,0.962511,24,32765
5.61763,-3.20909,0.956833,19,32765
5.76111,-3.31653,0.984193,12,32765
5.98953,-3.47425,1.02715,12,32765
6.04601,-3.53415,1.04018,13,32765
5.99999,-3.53403,1.03558,14,32765
6.00519,-3.56389,1.03921,14,32765
6.01855,-3.59904,1.04501,14,32765
5.9896,-3.60849,1.04327,14,32765
5.96897,-3.62316,1.04294,14,32765
5.93982,-3.6324,1.04201,13,32765
5.93607,-3.65721,1.04422,14,32765
5.92373,-3.67688,1.0452,14,32765
5.87791,-3.67511,1.04107,14,32765
5.89933,-3.71522,1.04765,14,32765
5.87032,-3.72374,1.04593,14,32765
5.82473,-3.72139,1.04113,14,32765
5.82062,-3.74577,1.04384,14,32765
5.82486,-3.77543,1.04762,14,32765
5.79568,-3.78367,1.04587,14,32765
5.78325,-3.80245,1.04661,14,32765
5.74601,-3.80479,1.04297,14,32765
5.74989,-3.83438,1.0471,14,32765
5.71264,-3.8365,1.0434,14,32765
5.68353,-3.84411,1.04111,14,32765
5.54016,-3.77345,1.01788,14,32765
5.45439,-3.74107,1.00507,14,32765
5.46651,-3.77555,1.01036,14,32765
5.42999,-3.77591,1.00689,14,32765
5.44213,-3.81037,1.01126,14,32765
5.5266,-3.89622,1.0304,16,32765
5.60264,-3.97704,1.04695,16,32765
5.51747,-3.94318,1.03364,16,32765
5.54495,-3.98956,1.04165,16,32765
5.52433,-4.00124,1.0401,15,32765
5.47181,-3.98951,1.03231,15,32765
5.49101,-4.03015,1.03867,16,32765
5.46242,-4.03582,1.03491,16,32765
5.4497,-4.05301,1.03475,15,32765
7.49371,-2.38595,1.01808,12,32765
7.44784,-2.39737,1.01708,12,32765
7.42092,-2.41502,1.01712,12,32765
7.45982,-2.45424,1.02677,12,32765
7.41362,-2.46624,1.02488,12,32765
7.36754,-2.47786,1.02233,12,32765
7.31227,-2.48566,1.01801,12,32765
7.30397,-2.50899,1.02031,12,32765
7.21133,-2.50307,1.01066,12,32765
7.28708,-2.55593,1.02457,12,32765
7.2784,-2.57949,1.02726,12,32765
7.30692,-2.61673,1.03466,12,32765
7.24207,-2.62048,1.02878,12,32765
7.16789,-2.62068,1.02147,12,32765
7.07536,-2.6133,1.01097,12,32765
7.18719,-2.68152,1.03026,12,32765
7.1411,-2.69082,1.02672,12,32765
7.04868,-2.68248,1.01614,12,32765
7.06735,-2.7163,1.02171,12,32765
7.03035,-2.72898,1.01932,12,32765
7.00273,-2.74474,1.018,12,32765
7.0395,-2.78591,1.02652,12,32765
6.98403,-2.79076,1.02128,12,32765
6.88278,-2.77646,1.00928,12,32765
6.96512,-2.83653,1.02437,12,32765
6.93707,-2.85222,1.02314,12,32765
6.92732,-2.87517,1.02498,12,32765
6.93565,-2.9061,1.02927,12,32765
6.78903,-2.87106,1.00978,12,32765
6.82498,-2.91266,1.01788,12,32765
6.85176,-2.95049,1.02414,12,32765
6.84176,-2.97328,1.02508,12,32765
6.72263,-2.94835,1.01076,18,32765
6.69438,-2.96282,1.00953,29,32765
6.68437,-2.98528,1.00968,28,32765
6.6563,-2.9988,1.00886,29,32765
6.63731,-3.01631,1.00875,27,32765
6.60924,-3.02988,1.0067,25,32765
6.58092,-3.04339,1.0058,26,32765
6.57055,-3.06545,1.00665,26,32765
6.54218,-3.07906,1.00463,26,32765
6.51375,-3.09233,1.00351,18,32765
6.04768,-2.89571,0.934536,18,32765
5.99329,-2.89427,0.928483,18,32765
6.00131,-2.92288,0.932026,18,32765
5.95585,-2.92525,0.927773,18,32765
5.98161,-2.96244,0.933766,19,32765
5.9451,-2.96873,0.930856,20,32765
5.93526,-2.98811,0.931684,20,32765
5.89872,-2.99417,0.928692,19,32765
5.92383,-3.03185,0.935162,28,32765
5.91348,-3.05161,0.936366,29,32765
5.86773,-3.05326,0.932614,30,32765
5.88365,-3.08678,0.937346,28,32765
5.79412,-3.06492,0.926757,22,32765
5.82755,-3.10733,0.934381,21,32765
5.7735,-3.10311,0.928339,18,32765
5.76322,-3.12166,0.93003,19,32765
5.75272,-3.14041,0.931871,19,32765
5.74241,-3.15919,0.931991,18,32765
5.73191,-3.17765,0.933879,18,32765
5.72114,-3.19672,0.93483,18,32765
5.58098,-3.14248,0.915614,22,32765
5.69952,-3.23409,0.93837,19,32765
5.68868,-3.25293,0.939002,19,32765
5.82355,-3.35542,0.965137,11,32765
5.95781,-3.45907,0.990402,11,32765
6.09987,-3.56856,1.01811,12,32765
6.08775,-3.58865,1.02003,12,32765
6.11824,-3.63399,1.02827,12,32765
5.99563,-3.58778,1.01186,12,32765
6.05135,-3.64826,1.02513,12,32765
6.03907,-3.66809,1.02683,12,32765
5.99319,-3.66678,1.02291,12,32765
5.90495,-3.63962,1.01232,12,32765
5.96871,-3.70541,1.02686,12,32765
5.88908,-3.68283,1.01777,12,32765
5.91036,-3.72288,1.0254,12,32765
5.93124,-3.76323,1.03365,12,32765
5.86861,-3.75077,1.02602,13,32765
5.87271,-3.78028,1.03168,12,32765
5.78518,-3.7511,1.02073,13,32765
5.78913,-3.78057,1.02637,13,32765
5.79289,-3.81033,1.03148,13,32765
5.80474,-3.84555,1.03843,12,32765
5.76728,-3.84766,1.0364,12,32765
5.7378,-3.85536,1.03631,12,32765
5.72484,-3.87389,1.03893,13,32765
5.52371,-3.76454,1.0072,13,32765
5.47012,-3.75465,1.00227,12,32765
5.49003,-3.79473,1.01099,12,32765
5.50995,-3.83474,1.01949,12,32765
5.45685,-3.82367,1.01486,13,32765
5.6218,-3.96634,1.05121,14,32765
5.61641,-3.99021,1.05594,13,32765
5.50621,-3.93956,1.04116,14,32765
5.52455,-3.98075,1.0512,13,32765
5.54312,-4.02184,1.05996,13,32765
5.52943,-4.03952,1.06421,13,32765
5.53165,-4.0691,1.07041,14,32765
5.4701,-4.0514,1.066,13,32765
