x, y, z, intensity, ring
0.866055,-0.278614,0.13683,17,32765
0.883961,-0.287462,0.139924,16,32765
0.798492,-0.262467,0.126574,17,32765
0.825756,-0.274429,0.131209,16,32765
0.806094,-0.270871,0.128225,16,32765
0.83328,-0.283035,0.1328,16,32765
0.80429,-0.276145,0.128301,16,32765
0.803373,-0.278796,0.128316,16,32765
0.839769,-0.29456,0.134249,16,32765
0.792188,-0.280811,0.126817,16,32765
0.809895,-0.29003,0.129821,15,32765
0.790359,-0.28589,0.126886,15,32765
0.770872,-0.281631,0.123858,17,32765
0.742118,-0.273866,0.11941,16,32765
0.769025,-0.286661,0.123796,14,32765
0.749577,-0.282193,0.120839,15,32765
0.739411,-0.281124,0.119334,16,32765
0.775416,-0.297695,0.125332,17,32765
0.746791,-0.289498,0.120807,16,32765
0.745843,-0.291933,0.120805,16,32765
0.717281,-0.283479,0.116394,17,32765
0.697975,-0.278498,0.113446,16,32765
0.706236,-0.284474,0.114913,17,32765
0.677818,-0.275581,0.110533,17,32765
0.704353,-0.289061,0.115027,16,32765
0.666857,-0.276224,0.109095,16,32765
0.647693,-0.270809,0.106096,17,32765
0.683214,-0.288343,0.112149,17,32765
0.68224,-0.290591,0.112274,17,32765
0.663091,-0.285039,0.109374,16,32765
0.662146,-0.287216,0.109409,17,32765
0.679304,-0.297319,0.112461,17,32765
0.642135,-0.283558,0.10657,17,32765
0.623141,-0.277601,0.103601,16,32765
0.568107,-0.255326,0.0946719,14,32765
0.657297,-0.297993,0.109824,15,32765
0.611341,-0.279594,0.102414,16,32765
0.637341,-0.294037,0.106953,17,32765
0.645302,-0.300306,0.108637,17,32765
0.608502,-0.285626,0.102679,17,32765
0.625416,-0.296066,0.105828,17,32765
0.615485,-0.293896,0.104419,17,32765
0.614482,-0.295965,0.104484,17,32765
0.595683,-0.289383,0.101582,17,32765
0.603577,-0.295704,0.103215,17,32765
0.576014,-0.284518,0.0987827,17,32765
0.59278,-0.295168,0.101917,17,32765
0.591788,-0.297099,0.102076,18,32765
0.537876,-0.272275,0.0930349,17,32765
0.589749,-0.301042,0.102325,17,32765
0.54477,-0.280407,0.094852,17,32765
0.570102,-0.295906,0.0996163,17,32765
0.560332,-0.293227,0.0982122,18,32765
0.533119,-0.281263,0.0936784,17,32765
0.540879,-0.287682,0.0953359,17,32765
0.531197,-0.284774,0.0939861,17,32765
0.565008,-0.30531,0.100258,17,32765
0.520594,-0.283541,0.0926657,17,32765
0.519648,-0.28524,0.0927568,18,32765
0.51003,-0.282177,0.0913543,18,32765
0.543598,-0.303076,0.0977017,18,32765
0.490902,-0.275845,0.0884597,17,32765
0.515764,-0.292056,0.0932232,18,32765
0.51477,-0.293758,0.0933719,18,32765
0.539467,-0.310233,0.0981363,18,32765
0.538423,-0.311986,0.0983113,18,32765
0.54589,-0.318757,0.0999884,18,32765
0.536302,-0.315548,0.09854,18,32765
0.492769,-0.292128,0.0907752,19,32765
0.517213,-0.308955,0.0955899,19,32765
0.490797,-0.295363,0.0909875,18,32765
0.489801,-0.296983,0.0910814,18,32765
0.488795,-0.298585,0.0912472,17,32765
0.496206,-0.305373,0.0928814,17,32765
0.486784,-0.30181,0.0913878,17,32765
0.494152,-0.308616,0.0931142,18,32765
0.501499,-0.315471,0.0947472,18,32765
0.483773,-0.306523,0.0916913,18,32765
0.482764,-0.308081,0.0917868,18,32765
0.465125,-0.298978,0.0887188,18,32765
0.472428,-0.305852,0.0903682,17,32765
0.471407,-0.307394,0.0904682,17,32765
0.47865,-0.314339,0.0921161,17,32765
0.419974,-0.277761,0.0810604,15,32765
0,-0,0,12,32765
0,-0,0,0,32765
0.57264,-0.386841,0.111524,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.886061,-0.285178,0.131031,16,32765
0.866305,-0.281851,0.12836,16,32765
0.790147,-0.259848,0.117245,16,32765
0.826854,-0.274927,0.122995,17,32765
0.816549,-0.274521,0.121596,16,32765
0.806259,-0.273997,0.120297,17,32765
0.814719,-0.279872,0.121673,17,32765
0.79508,-0.276067,0.118891,16,32765
0.803503,-0.281995,0.120256,16,32765
0.802563,-0.284649,0.120283,16,32765
0.75503,-0.270538,0.113308,16,32765
0.744843,-0.269583,0.111956,16,32765
0.77188,-0.282169,0.116112,16,32765
0.780241,-0.288111,0.117541,16,32765
0.797859,-0.297595,0.120245,16,32765
0.741284,-0.279249,0.111881,16,32765
0.740369,-0.281671,0.111868,16,32765
0.730204,-0.280522,0.110499,15,32765
0.72006,-0.279323,0.109053,14,32765
0.728363,-0.285285,0.11045,16,32765
0.736618,-0.291323,0.111913,17,32765
0.726457,-0.290066,0.110553,17,32765
0.697956,-0.281339,0.106329,17,32765
0.687856,-0.279864,0.105029,17,32765
0.677773,-0.278356,0.10364,16,32765
0.704292,-0.291947,0.107888,17,32765
0.666782,-0.279001,0.102273,16,32765
0.674958,-0.285076,0.103749,16,32765
0.692211,-0.295066,0.10668,17,32765
0.618454,-0.266058,0.0955387,16,32765
0.672061,-0.291747,0.104004,17,32765
0.671089,-0.293958,0.104059,17,32765
0.633886,-0.280141,0.0985389,16,32765
0.651048,-0.29027,0.101389,17,32765
0.586875,-0.263979,0.0916141,16,32765
0.631071,-0.286342,0.098781,17,32765
0.621105,-0.284299,0.0974843,17,32765
0.602182,-0.278053,0.0946782,16,32765
0.655076,-0.305117,0.103337,14,32765
0.609256,-0.286228,0.0963369,15,32765
0.617244,-0.292453,0.0978809,17,32765
0.553727,-0.26464,0.088044,16,32765
0.606322,-0.292295,0.0966284,17,32765
0.560809,-0.272686,0.0896425,17,32765
0.604318,-0.296336,0.0968747,17,32765
0.585592,-0.289513,0.0941487,17,32765
0.575789,-0.286972,0.0928142,17,32765
0.583667,-0.293294,0.0943995,17,32765
0.556189,-0.281808,0.0902121,17,32765
0.572841,-0.292687,0.0932109,17,32765
0.545433,-0.281015,0.0890727,17,32765
0.579575,-0.301111,0.094997,17,32765
0.569777,-0.298457,0.0936885,17,32765
0.542513,-0.286497,0.0894357,18,32765
0.524063,-0.279011,0.0866688,17,32765
0.531837,-0.285398,0.0883015,17,32765
0.548282,-0.296565,0.0913023,17,32765
0.529905,-0.2889,0.0885261,18,32765
0.546284,-0.300162,0.0915246,17,32765
0.536604,-0.29718,0.0902228,17,32765
0.526969,-0.294104,0.088917,18,32765
0.508731,-0.286157,0.086067,18,32765
0.524982,-0.297583,0.0890944,17,32765
0.532559,-0.304226,0.090709,17,32765
0.505812,-0.291183,0.0864098,18,32765
0.513389,-0.297793,0.0880414,18,32765
0.495295,-0.28952,0.0852127,18,32765
0.511362,-0.301196,0.0882598,18,32765
0.493344,-0.292785,0.0853738,17,32765
0.500838,-0.299497,0.0869617,17,32765
0.516783,-0.311341,0.0900137,17,32765
0.490368,-0.297653,0.0856809,17,32765
0.506235,-0.309579,0.0888074,18,32765
0.488357,-0.300877,0.0859073,18,32765
0.495745,-0.30771,0.0874708,18,32765
0.461177,-0.288346,0.0816814,17,32765
0.50207,-0.316189,0.089162,18,32765
0.475972,-0.301925,0.0848047,18,32765
0.483311,-0.308785,0.0863884,17,32765
0.46565,-0.299661,0.0835068,18,32765
0.489554,-0.317308,0.0880481,18,32765
0.463655,-0.302694,0.0836696,18,32765
0.470922,-0.309628,0.0852236,18,32765
0.453416,-0.300235,0.0823002,17,32765
0.468875,-0.312675,0.0853861,18,32765
0.484261,-0.325221,0.0884487,18,32765
0.458614,-0.310187,0.0840091,17,32765
0.416738,-0.283843,0.0765661,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.859934,-0.273798,0.116829,15,32765
0.849563,-0.273464,0.116017,16,32765
0.829785,-0.27004,0.113731,15,32765
0.819449,-0.269595,0.112789,15,32765
0.799692,-0.266028,0.110552,16,32765
0.779982,-0.262325,0.108231,16,32765
0.788486,-0.26803,0.109773,17,32765
0.768839,-0.264104,0.107401,16,32765
0.739863,-0.256808,0.103691,16,32765
0.804479,-0.282169,0.11311,15,32765
0.83155,-0.294705,0.117363,16,32765
0.76522,-0.274038,0.108355,16,32765
0.745645,-0.269804,0.105923,17,32765
0.754025,-0.275682,0.107453,16,32765
0.762391,-0.281591,0.108935,15,32765
0.761433,-0.284088,0.109149,16,32765
0.71411,-0.269082,0.102672,16,32765
0.740991,-0.281996,0.106822,16,32765
0.730786,-0.280874,0.105648,17,32765
0.739064,-0.286883,0.107156,14,32765
0.581254,-0.227824,0.0844979,14,32765
0.700265,-0.277132,0.102115,17,32765
0.690122,-0.275767,0.100917,16,32765
0.680008,-0.27431,0.0997155,17,32765
0.688253,-0.280289,0.101222,17,32765
0.678128,-0.278816,0.100017,17,32765
0.695477,-0.288656,0.102904,17,32765
0.676203,-0.283335,0.100351,17,32765
0.675253,-0.285563,0.100435,17,32765
0.646961,-0.2761,0.0964884,17,32765
0.673347,-0.289955,0.100646,17,32765
0.672364,-0.292195,0.100738,17,32765
0.635066,-0.278521,0.0954831,17,32765
0.652226,-0.288664,0.0983572,17,32765
0.642206,-0.286813,0.0970062,17,32765
0.686402,-0.309239,0.104034,17,32765
0.640284,-0.290975,0.0973117,17,32765
0.630309,-0.288953,0.096007,17,32765
0.575381,-0.266089,0.0879388,16,32765
0.556522,-0.259642,0.085263,14,32765
0.61837,-0.291035,0.0949585,15,32765
0.590532,-0.280348,0.0909775,17,32765
0.625314,-0.299408,0.0966285,17,32765
0.588627,-0.284259,0.0911903,18,32765
0.596569,-0.290554,0.0926495,17,32765
0.568917,-0.279427,0.0886231,17,32765
0.576861,-0.285695,0.0900516,17,32765
0.531604,-0.26546,0.083236,17,32765
0.539569,-0.271646,0.0846986,17,32765
0.556316,-0.282384,0.0875863,18,32765
0.555359,-0.284236,0.0876715,18,32765
0.545589,-0.281547,0.0863909,18,32765
