x, y, z, intensity, ring
4.17024,-1.34159,0.658867,12,32765
6.39461,-2.07951,1.01222,14,32765
6.31279,-2.07504,1.00068,15,32765
6.26824,-2.08316,0.995994,15,32765
6.28003,-2.11027,0.998964,15,32765
6.31982,-2.14661,1.00719,16,32765
6.24728,-2.14494,0.99657,16,32765
6.05332,-2.1007,0.966845,16,32765
6.17697,-2.16665,0.987479,17,32765
6.14179,-2.17711,0.983204,15,32765
6.09748,-2.18356,0.977385,16,32765
6.05322,-2.18958,0.971799,16,32765
5.98122,-2.18519,0.961019,16,32765
0,-0,0,0,32765
5.97616,-2.22767,0.962029,16,32765
0,-0,0,0,32765
5.93377,-2.25602,0.957652,16,32765
0,-0,0,0,32765
5.92823,-2.29812,0.958995,17,32765
0,-0,0,0,32765
5.75664,-2.2751,0.934137,17,32765
0,-0,0,0,32765
5.7783,-2.32751,0.940198,17,32765
0,-0,0,0,32765
5.81777,-2.38757,0.950089,18,32765
0,-0,0,0,32765
5.74713,-2.40296,0.941411,17,32765
0,-0,0,0,32765
5.57617,-2.3751,0.917649,18,32765
0,-0,0,0,32765
5.46043,-2.36855,0.902251,16,32765
0,-0,0,0,32765
5.49885,-2.42821,0.912598,16,32765
0,-0,0,0,32765
5.38349,-2.41952,0.897129,18,32765
0,-0,0,0,32765
5.49308,-2.51224,0.92022,15,32765
0,-0,0,0,32765
5.48506,-2.5526,0.923414,16,32765
0,-0,0,0,32765
5.43219,-2.57154,0.919187,15,32765
0,-0,0,0,32765
5.33441,-2.56932,0.90704,16,32765
0,-0,0,0,32765
5.31681,-2.60481,0.909204,16,32765
0,-0,0,0,32765
5.22001,-2.59925,0.897476,18,32765
0,-0,0,0,32765
5.38758,-2.72721,0.931875,15,32765
0,-0,0,0,32765
5.16653,-2.65935,0.899564,17,32765
0,-0,0,0,32765
5.20058,-2.72152,0.911532,17,32765
0,-0,0,0,32765
5.13835,-2.73298,0.905691,16,32765
0,-0,0,0,32765
5.07638,-2.74309,0.900778,16,32765
0,-0,0,0,32765
5.09255,-2.79535,0.909017,14,32765
0,-0,0,0,32765
5.00456,-2.79023,0.899476,16,32765
4.9693,-2.79232,0.89546,14,32765
4.99432,-2.82807,0.902711,14,32765
4.97611,-2.83966,0.902595,13,32765
5.00077,-2.87581,0.909708,12,32765
5.11075,-2.96139,0.933177,14,32765
0,-0,0,0,32765
5.00548,-2.94511,0.919707,17,32765
0,-0,0,0,32765
4.9432,-2.9528,0.913589,17,32765
0,-0,0,0,32765
4.89801,-2.96983,0.910814,16,32765
0,-0,0,0,32765
4.74339,-2.91916,0.887884,15,32765
0,-0,0,0,32765
4.80751,-3.00247,0.905891,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.79245,-3.08054,0.914121,15,32765
0,-0,0,0,32765
4.67271,-3.04698,0.896746,16,32765
0,-0,0,0,32765
4.66089,-3.0826,0.899611,17,32765
0,-0,0,0,32765
4.43554,-2.97525,0.861366,15,32765
0,-0,0,0,32765
4.55464,-3.09842,0.889636,18,32765
4.58519,-3.14105,0.898194,14,32765
4.55052,-3.13902,0.894064,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.47739,-3.17424,0.88927,15,32765
0,-0,0,0,32765
4.51311,-3.24297,0.901055,13,32765
0,-0,0,0,32765
4.43679,-3.23065,0.88961,14,32765
0,-0,0,0,32765
4.38458,-3.23518,0.882875,14,32765
0,-0,0,0,32765
4.08154,-1.31364,0.603577,12,32765
4.12436,-1.34185,0.611103,13,32765
6.04839,-1.98907,0.897479,16,32765
6.00409,-1.99635,0.893114,19,32765
5.95987,-2.00369,0.887513,19,32765
5.92507,-2.01356,0.884044,18,32765
5.88096,-2.02023,0.878283,19,32765
5.93036,-2.05913,0.886785,19,32765
5.7927,-2.03298,0.866965,19,32765
5.82325,-2.06536,0.872749,18,32765
5.77924,-2.07078,0.867295,18,32765
5.77253,-2.08927,0.867662,18,32765
5.71935,-2.09077,0.860349,18,32765
5.67533,-2.09566,0.854973,19,32765
5.68706,-2.12123,0.857093,19,32765
5.60596,-2.11182,0.846104,19,32765
5.68234,-2.16182,0.858586,18,32765
5.67525,-2.18026,0.858818,18,32765
