x, y, z, intensity, ring
11.7576,-3.78249,1.85762,12,32765
11.6984,-3.80429,1.85176,12,32765
11.611,-3.81659,1.84053,12,32765
12.0767,-4.01352,1.91893,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.2094,-4.23705,1.9501,12,32765
12.2886,-4.31039,1.96452,12,32765
12.1811,-4.31789,1.95,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.6346,-4.66257,2.03295,12,32765
12.8789,-4.80072,2.07321,12,32765
12.7706,-4.80773,2.05874,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.9997,-5.03941,2.10293,12,32765
13.1029,-5.12864,2.12229,13,32765
13.0674,-5.16441,2.12046,15,32765
13.0595,-5.21085,2.12264,12,32765
13.0424,-5.25353,2.12216,12,32765
13.0526,-5.30679,2.12852,12,32765
13.0077,-5.33824,2.12426,12,32765
12.853,-5.32394,2.10269,12,32765
12.7988,-5.35135,2.09651,12,32765
12.726,-5.37087,2.08896,12,32765
12.7624,-5.43599,2.10026,12,32765
12.7804,-5.49382,2.10807,12,32765
12.735,-5.52399,2.10425,13,32765
12.78,-5.59356,2.11578,14,32765
12.7704,-5.63921,2.11939,12,32765
12.7067,-5.66064,2.11255,12,32765
12.6877,-5.70228,2.11434,12,32765
12.5787,-5.70269,2.10169,12,32765
12.6224,-5.7728,2.11455,16,32765
12.6391,-5.83104,2.12098,16,32765
12.6103,-5.86848,2.12295,12,32765
15.2126,-7.14066,2.56697,11,32765
15.3584,-7.27053,2.59882,14,32765
15.3068,-7.30906,2.59685,41,32765
15.2641,-7.35194,2.59544,43,32765
15.2299,-7.39871,2.59715,44,32765
15.1871,-7.44044,2.59707,36,32765
15.2777,-7.54629,2.62002,20,32765
15.4034,-7.66998,2.64831,21,32765
15.519,-7.79108,2.67683,20,32765
15.616,-7.90489,2.70106,19,32765
15.7472,-8.03827,2.73222,20,32765
15.9214,-8.19513,2.77213,20,32765
16.0418,-8.32635,2.80305,20,32765
16.1883,-8.47152,2.83741,20,32765
16.247,-8.5716,2.85489,17,32765
16.8632,-8.96919,2.97233,12,32765
0,-0,0,0,32765
12.0216,-6.49606,2.13318,17,32765
11.7654,-6.40802,2.09424,13,32765
11.822,-6.48921,2.11022,12,32765
11.722,-6.48528,2.0996,13,32765
11.8815,-6.62438,2.13548,12,32765
11.7903,-6.62512,2.12458,12,32765
11.7508,-6.654,2.12393,13,32765
11.5566,-6.59487,2.0962,12,32765
11.6628,-6.70694,2.12161,13,32765
11.5889,-6.71513,2.11603,12,32765
11.5319,-6.73375,2.11226,12,32765
11.5433,-6.79179,2.12096,13,32765
11.4441,-6.78443,2.10818,13,32765
11.4635,-6.84765,2.11865,12,32765
11.3983,-6.85955,2.11311,13,32765
11.4005,-6.91253,2.12,13,32765
11.2844,-6.89319,2.10655,13,32765
11.4043,-7.0184,2.1347,13,32765
11.2716,-6.98847,2.1161,12,32765
11.2817,-7.04586,2.12584,13,32765
11.1918,-7.04026,2.11444,13,32765
11.2352,-7.11874,2.12945,12,32765
11.2118,-7.15492,2.13167,13,32765
