x, y, z, intensity, ring
2.71113,-0.872183,0.428338,12,32765
2.51083,-0.816515,0.397443,12,32765
2.63972,-0.867686,0.418439,13,32765
2.67432,-0.888775,0.424937,13,32765
2.7276,-0.916552,0.433879,14,32765
2.61219,-0.887266,0.416306,14,32765
2.59056,-0.889443,0.413248,13,32765
2.59695,-0.901224,0.414789,13,32765
2.56596,-0.900044,0.410206,13,32765
2.59092,-0.918419,0.414766,13,32765
2.68103,-0.960098,0.429751,13,32765
2.65932,-0.961934,0.426935,14,32765
0,-0,0,16,32765
0,-0,0,13,32765
0,-0,0,0,32765
6.52409,-2.45613,1.05175,20,32765
0,-0,0,13,32765
6.44334,-2.4737,1.04145,22,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,20,32765
2.39699,-0.956421,0.389599,12,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.5235,-3.06208,1.10078,12,32765
6.54007,-3.096,1.10665,12,32765
6.54733,-3.12637,1.11078,12,32765
6.49213,-3.12693,1.10389,12,32765
6.46361,-3.14003,1.10224,12,32765
6.49733,-3.18317,1.11108,13,32765
6.46021,-3.19098,1.10789,12,32765
6.51174,-3.24245,1.11956,12,32765
6.42134,-3.22374,1.1076,12,32765
6.41043,-3.24498,1.10879,12,32765
6.39921,-3.26653,1.1103,12,32765
6.20335,-3.19303,1.08009,12,32765
6.13079,-3.18213,1.07126,12,32765
6.13739,-3.21176,1.07573,13,32765
6.10902,-3.223,1.07346,12,32765
6.27245,-3.33619,1.10559,13,32765
6.29599,-3.37528,1.11397,13,32765
6.34548,-3.42887,1.12597,13,32765
5.80462,-3.16148,1.03322,14,32765
5.49961,-3.01879,0.981676,18,32765
0,-0,0,0,32765
5.49638,-3.06444,0.987873,18,32765
0,-0,0,0,32765
5.43272,-3.07632,0.981951,19,32765
0,-0,0,0,32765
5.30048,-3.04816,0.964228,16,32765
0,-0,0,0,32765
5.34802,-3.12283,0.979574,19,32765
0,-0,0,0,32765
5.34399,-3.16808,0.984441,17,32765
0,-0,0,0,32765
5.25492,-3.16242,0.974194,16,32765
0,-0,0,0,32765
5.19977,-3.17633,0.970682,15,32765
5.27324,-3.24523,0.987062,19,32765
5.24552,-3.25227,0.984783,15,32765
0,-0,0,0,32765
5.26574,-3.31245,0.994845,16,32765
0,-0,0,0,32765
5.23549,-3.34109,0.995412,17,32765
0,-0,0,0,32765
5.18842,-3.359,0.992465,17,32765
0,-0,0,0,32765
5.16612,-3.39269,0.994218,17,32765
0,-0,0,0,32765
4.81504,-3.20713,0.932354,15,32765
5.18163,-3.47571,1.00625,19,32765
5.11285,-3.45394,0.99575,15,32765
0,-0,0,0,32765
4.83766,-3.314,0.94765,15,32765
5.18434,-3.57624,1.01859,12,32765
5.41605,-3.76154,1.06753,12,32765
5.52531,-3.86378,1.09134,11,32765
5.58531,-3.93265,1.10681,12,32765
5.61284,-3.97922,1.11479,13,32765
5.64024,-4.02577,1.12304,14,32765
5.62735,-4.04364,1.12352,14,32765
5.6066,-4.05556,1.12187,14,32765
5.66568,-4.12547,1.13601,13,32765
5.62075,-4.11995,1.12995,13,32765
5.58398,-4.12017,1.12439,14,32765
5.58688,-4.14948,1.12741,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
2.50122,-0.998709,0.380637,13,32765
2.4704,-0.995793,0.376349,12,32765
2.43042,-0.988851,0.371102,13,32765
2.47296,-1.01562,0.378147,12,32765
2.48789,-1.03129,0.381112,14,32765
2.40224,-1.00517,0.368463,13,32765
2.48093,-1.04785,0.381348,12,32765
2.41363,-1.02885,0.371976,12,32765
2.33739,-1.00554,0.36108,13,32765
2.39762,-1.04083,0.371043,12,32765
2.4395,-1.06858,0.378267,12,32765
2.41782,-1.06854,0.375855,14,32765
2.40526,-1.07239,0.374574,15,32765
2.35653,-1.05998,0.367866,14,32765
2.38004,-1.07992,0.372546,13,32765
2.3944,-1.09599,0.375809,13,32765
2.39075,-1.10391,0.375886,13,32765
0,-0,0,0,32765
6.56742,-3.08537,1.03845,11,32765
6.56605,-3.11102,1.04123,12,32765
6.55542,-3.13299,1.04233,12,32765
6.50013,-3.13358,1.03591,12,32765
6.50716,-3.16403,1.04014,12,32765
6.46087,-3.16818,1.0357,12,32765
6.45038,-3.18903,1.03706,12,32765
6.48427,-3.23175,1.04523,12,32765
6.4115,-3.22179,1.03696,12,32765
6.41824,-3.25197,1.04102,12,32765
6.3365,-3.23756,1.03106,12,32765
6.12292,-3.15462,0.999913,12,32765
