x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
3.25033,-1.0684,0.515231,12,32765
3.31241,-1.10083,0.526326,12,32765
0,-0,0,0,32765
3.22077,-1.09398,0.513294,11,32765
0,-0,0,0,32765
3.21349,-1.11518,0.513264,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.21165,-1.15012,0.514806,12,32765
3.19863,-1.15701,0.513516,12,32765
3.35283,-1.22493,0.538708,12,32765
3.30242,-1.2187,0.531374,12,32765
3.57643,-1.33315,0.575726,12,32765
3.21115,-1.2089,0.517669,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.10667,-1.38398,0.516501,12,32765
3.13812,-1.41037,0.522949,13,32765
2.98935,-1.35526,0.499472,12,32765
2.787,-1.27462,0.466887,12,32765
2.66606,-1.22999,0.447394,12,32765
2.67979,-1.24711,0.451145,12,32765
2.64877,-1.24331,0.446954,12,32765
2.59101,-1.22656,0.438428,12,32765
2.76522,-1.3204,0.469129,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.3933,-0.746949,0.246521,15,32765
1.43425,-0.775018,0.254501,17,32765
1.44899,-0.789188,0.257919,16,32765
1.35975,-0.746378,0.242714,17,32765
1.37449,-0.760442,0.246192,17,32765
1.39782,-0.779339,0.251233,17,32765
1.43826,-0.808177,0.259171,16,32765
1.34958,-0.764213,0.243934,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.8567,-1.28951,0.365963,13,32765
0,-0,0,0,32765
2.02588,-1.42644,0.401459,14,32765
2.00516,-1.42156,0.398252,14,32765
1.96043,-1.39927,0.390344,14,32765
1.96396,-1.41124,0.392111,14,32765
1.9835,-1.43478,0.396896,14,32765
1.91516,-1.39453,0.384004,14,32765
2.01424,-1.47641,0.404925,14,32765
1.954,-1.44177,0.393455,14,32765
2.04456,-1.51853,0.412586,14,32765
3.44056,-1.10734,0.508789,11,32765
3.42755,-1.11515,0.507858,11,32765
3.22643,-1.06105,0.478748,12,32765
3.22285,-1.07159,0.479402,12,32765
3.41637,-1.14857,0.508747,12,32765
3.35629,-1.14059,0.500771,12,32765
3.24951,-1.11627,0.485293,12,32765
3.34869,-1.16273,0.50074,12,32765
3.32613,-1.16733,0.497806,12,32765
3.32224,-1.17832,0.497914,12,32765
3.38365,-1.21241,0.507787,12,32765
3.25869,-1.17943,0.489809,12,32765
3.26422,-1.19327,0.491028,13,32765
3.30674,-1.22104,0.498151,13,32765
3.34915,-1.24921,0.504748,13,32765
3.44697,-1.29851,0.520249,14,32765
3.32241,-1.264,0.502007,12,32765
3.346,-1.28543,0.506339,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.11056,-1.38685,0.484412,12,32765
3.19621,-1.43767,0.498945,13,32765
3.13732,-1.42353,0.491083,13,32765
2.99751,-1.37205,0.470468,12,32765
2.69634,-1.24501,0.423932,12,32765
2.56646,-1.19539,0.404856,13,32765
2.65205,-1.24593,0.419349,13,32765
2.78207,-1.31816,0.441173,13,32765
2.75078,-1.31466,0.43738,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.40116,-0.75789,0.233328,17,32765
1.44204,-0.786188,0.240907,18,32765
1.40473,-0.771846,0.235349,18,32765
1.4021,-0.776501,0.235744,19,32765
1.41677,-0.790706,0.239056,18,32765
1.43134,-0.805119,0.242155,18,32765
1.39422,-0.790303,0.236611,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.86284,-1.28661,0.344306,13,32765
1.89928,-1.32072,0.352187,14,32765
1.87073,-1.30982,0.347621,14,32765
1.89068,-1.33292,0.352504,14,32765
1.89442,-1.34475,0.354004,14,32765
1.92227,-1.37379,0.360118,14,32765
1.90984,-1.37412,0.358774,14,32765
1.92951,-1.39754,0.363282,15,32765
1.93311,-1.40943,0.3647,14,32765
0,-0,0,0,32765
2.07524,-1.53326,0.393177,12,32765
0,-0,0,0,32765
3.58148,-1.14032,0.486573,11,32765
3.60592,-1.1607,0.492428,11,32765
3.57373,-1.16302,0.489819,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.53341,-1.18836,0.4903,11,32765
3.55757,-1.20933,0.495286,11,32765
3.57229,-1.22712,0.499023,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.24481,-1.19848,0.463639,12,32765
0,-0,0,0,32765
3.20886,-1.20912,0.461357,12,32765
3.08437,-1.17381,0.444647,13,32765
3.29316,-1.26571,0.476086,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.0615,-1.40348,0.46632,13,32765
2.67013,-1.23482,0.408091,11,32765
2.65694,-1.23958,0.407062,12,32765
2.68857,-1.26537,0.412863,12,32765
2.78266,-1.32104,0.428697,12,32765
2.65312,-1.27035,0.409981,12,32765
2.69341,-1.3007,0.417265,13,32765
2.70682,-1.31833,0.42038,12,32765
0,-0,0,20,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.39657,-0.768324,0.226663,17,32765
1.38536,-0.768013,0.225711,16,32765
1.38275,-0.772621,0.225941,18,32765
1.42328,-0.801405,0.233503,18,32765
1.37753,-0.781654,0.226796,17,32765
1.40069,-0.800948,0.231204,17,32765
1.42373,-0.820325,0.235954,14,32765
0,-0,0,0,32765
0,-0,0,30,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.84206,-1.28201,0.34083,14,32765
1.79736,-1.25943,0.334271,13,32765
1.84163,-1.29932,0.344363,13,32765
1.90974,-1.35679,0.359049,12,32765
1.93722,-1.38603,0.366306,14,32765
1.90834,-1.37506,0.363115,14,32765
1.95169,-1.41606,0.373202,13,32765
1.94687,-1.42228,0.3747,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.3405,-1.20971,0.440522,11,32765
3.3643,-1.23104,0.445134,12,32765
3.24844,-1.20081,0.431,13,32765
3.22577,-1.20453,0.429437,13,32765
3.24959,-1.2255,0.433962,13,32765
3.24546,-1.23616,0.434619,13,32765
3.31536,-1.27534,0.445287,13,32765
3.15378,-1.22527,0.424871,13,32765
3.16813,-1.24285,0.427975,12,32765
3.39453,-1.34459,0.460045,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.02876,-1.38988,0.429442,13,32765
3.14102,-1.45407,0.446937,13,32765
3.0462,-1.42265,0.434527,13,32765
2.80809,-1.32299,0.401515,12,32765
2.67816,-1.27276,0.384226,12,32765
2.78116,-1.33305,0.400258,12,32765
2.77665,-1.34232,0.400652,12,32765
2.6384,-1.28638,0.381671,12,32765
0,-0,0,24,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.38063,-0.760449,0.209008,18,32765
1.4041,-0.779327,0.213414,18,32765
1.36686,-0.764648,0.208372,18,32765
1.39018,-0.783707,0.212819,19,32765
1.40477,-0.798074,0.21584,19,32765
1.38489,-0.792876,0.213346,18,32765
