x, y, z, intensity, ring
1.3085,-0.420949,0.206733,19,32765
1.31654,-0.428135,0.208397,20,32765
1.30577,-0.429211,0.206986,19,32765
1.3137,-0.436591,0.208741,20,32765
1.33099,-0.447252,0.211721,20,32765
1.32014,-0.448403,0.210391,19,32765
1.30931,-0.449538,0.208862,19,32765
1.28913,-0.44737,0.205902,19,32765
1.29698,-0.454931,0.207341,18,32765
1.2675,-0.449298,0.202907,18,32765
1.3219,-0.473382,0.211891,20,32765
1.30177,-0.470877,0.208989,19,32765
1.29098,-0.471647,0.207425,18,32765
1.28943,-0.475843,0.207475,18,32765
1.26935,-0.473164,0.204338,18,32765
1.28631,-0.484257,0.207366,18,32765
1.27548,-0.48494,0.20585,19,32765
1.2462,-0.478438,0.201426,19,32765
1.26309,-0.489645,0.204327,20,32765
1.26149,-0.493763,0.204324,19,32765
1.23225,-0.487002,0.199959,18,32765
1.26738,-0.505694,0.205995,19,32765
1.24738,-0.502448,0.202963,19,32765
1.30068,-0.528817,0.212105,19,32765
1.2349,-0.506795,0.20167,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.6189,-0.714885,0.268676,12,32765
1.48109,-0.659805,0.246239,13,32765
1.30755,-0.587655,0.217896,12,32765
1.29659,-0.587822,0.216639,13,32765
1.27662,-0.583859,0.213864,13,32765
1.25673,-0.579791,0.210893,12,32765
1.34438,-0.625638,0.226327,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.27406,-0.655791,0.221831,12,32765
1.28054,-0.664651,0.223753,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
