x, y, z, intensity, ring
1.85449,-0.596597,0.292995,16,32765
1.87136,-0.608563,0.296222,16,32765
1.76608,-0.580516,0.279952,15,32765
1.86733,-0.620583,0.296711,15,32765
1.83714,-0.617334,0.292234,16,32765
1.82573,-0.620132,0.290966,15,32765
1.83303,-0.629353,0.292407,16,32765
1.87765,-0.651605,0.299901,16,32765
1.86615,-0.654578,0.298332,16,32765
1.91989,-0.680555,0.307345,16,32765
1.94561,-0.696738,0.311868,15,32765
1.91546,-0.692862,0.307513,16,32765
1.88538,-0.688809,0.30293,15,32765
1.96661,-0.725746,0.316436,16,32765
1.91793,-0.714927,0.308744,16,32765
1.91558,-0.72116,0.308811,15,32765
1.84853,-0.702811,0.298334,15,32765
1.91085,-0.733606,0.308853,15,32765
1.9269,-0.746977,0.311711,16,32765
1.93367,-0.756862,0.313198,16,32765
1.89436,-0.748675,0.3074,15,32765
1.95617,-0.780528,0.317948,16,32765
1.89858,-0.764755,0.308922,15,32765
1.96934,-0.800673,0.321145,16,32765
1.9667,-0.807117,0.321178,16,32765
1.96403,-0.813538,0.321307,15,32765
1.94308,-0.812428,0.318287,15,32765
1.93122,-0.81505,0.317007,15,32765
1.94666,-0.829154,0.320354,15,32765
1.94386,-0.835592,0.320631,15,32765
1.93201,-0.838041,0.319235,16,32765
1.92922,-0.844385,0.319391,15,32765
1.96258,-0.866649,0.325714,16,32765
1.95973,-0.873034,0.325816,15,32765
1.9478,-0.875403,0.324589,16,32765
1.94488,-0.881733,0.324958,15,32765
1.9509,-0.892235,0.326821,15,32765
1.91202,-0.882111,0.320858,14,32765
2.00761,-0.934286,0.337981,15,32765
2.04027,-0.957688,0.344276,16,32765
1.94773,-0.922034,0.329577,15,32765
1.98918,-0.949837,0.33747,15,32765
1.94141,-0.935078,0.330108,15,32765
2.0271,-0.984767,0.345681,15,32765
1.99713,-0.978433,0.341521,15,32765
2.0382,-1.00676,0.349539,15,32765
2.03492,-1.01327,0.349863,15,32765
2.00501,-1.00659,0.34584,15,32765
2.05451,-1.04,0.355363,15,32765
2.05972,-1.0514,0.357373,15,32765
2.02092,-1.04022,0.35187,14,32765
2.02605,-1.05161,0.354021,13,32765
2.18004,-1.14084,0.382107,13,32765
2.15869,-1.13888,0.379321,13,32765
2.10245,-1.11825,0.37058,12,32765
2.10737,-1.12976,0.372863,13,32765
2.23396,-1.20715,0.396404,13,32765
2.21252,-1.20505,0.393829,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
5.58745,-3.16394,1.00992,14,32765
5.64531,-3.22155,1.02398,14,32765
5.57449,-3.20574,1.01408,15,32765
5.61499,-3.25357,1.02525,14,32765
5.57831,-3.2573,1.02176,14,32765
5.60989,-3.30073,1.03076,14,32765
5.63285,-3.33933,1.03765,14,32765
5.63847,-3.36811,1.04209,14,32765
5.66109,-3.40686,1.04949,14,32765
5.59894,-3.39482,1.04115,14,32765
5.638,-3.44402,1.05249,14,32765
5.66852,-3.4885,1.06105,13,32765
5.59802,-3.47082,1.05096,14,32765
5.66181,-3.53601,1.06687,14,32765
5.60843,-3.52802,1.05959,14,32765
5.62177,-3.56201,1.06552,14,32765
5.6267,-3.59074,1.06979,14,32765
5.65625,-3.63578,1.07888,14,32765
5.63598,-3.64876,1.07808,14,32765
5.6238,-3.66716,1.07927,14,32765
5.64477,-3.70703,1.08633,14,32765
5.64083,-3.73071,1.08875,14,32765
5.66137,-3.77084,1.09623,14,32765
5.64076,-3.78368,1.09542,14,32765
5.71004,-3.85736,1.11205,14,32765
5.66473,-3.85359,1.10646,14,32765
5.66023,-3.87749,1.10878,14,32765
5.65564,-3.90135,1.11119,14,32765
5.65928,-3.93047,1.11547,15,32765
5.67902,-3.97126,1.1217,14,32765
5.64988,-3.97811,1.11961,15,32765
5.67726,-4.0249,1.12758,14,32765
5.71255,-4.07739,1.13744,14,32765
5.6514,-4.06092,1.12832,15,32765
5.66258,-4.09606,1.13307,16,32765
5.64174,-4.10804,1.13121,15,32765
5.62075,-4.11995,1.12995,16,32765
0,-0,0,23,32765
0,-0,0,17,32765
1.77212,-0.570357,0.262061,16,32765
1.82677,-0.594337,0.270671,16,32765
1.77783,-0.584658,0.2638,16,32765
1.80404,-0.599841,0.268353,15,32765
1.79265,-0.602685,0.266953,16,32765
1.81877,-0.618086,0.271368,16,32765
1.798,-0.617649,0.26852,16,32765
1.88013,-0.652816,0.281142,16,32765
1.81255,-0.636128,0.271276,15,32765
1.78244,-0.632186,0.267139,16,32765
1.81767,-0.651295,0.272778,16,32765
1.86211,-0.673959,0.279891,16,32765
1.85995,-0.679924,0.279788,16,32765
1.82985,-0.675689,0.275662,16,32765
1.81838,-0.67824,0.274046,15,32765
1.82541,-0.68765,0.275508,15,32765
1.76763,-0.67249,0.267085,15,32765
1.8024,-0.692427,0.272752,15,32765
1.80938,-0.701888,0.274032,16,32765
1.87162,-0.733074,0.283814,16,32765
1.89679,-0.750156,0.288177,16,32765
1.83913,-0.734345,0.27988,15,32765
1.79081,-0.721857,0.272818,16,32765
1.88931,-0.768692,0.28848,15,32765
1.82266,-0.748553,0.278708,15,32765
1.89336,-0.784845,0.290037,16,32765
1.87247,-0.783496,0.287205,15,32765
1.84245,-0.778181,0.283207,16,32765
1.88536,-0.803666,0.290562,15,32765
1.89174,-0.813825,0.292236,16,32765
1.87087,-0.812162,0.289526,15,32765
1.8591,-0.814343,0.28827,15,32765
1.85638,-0.820413,0.288578,15,32765
1.90793,-0.850653,0.297125,16,32765
1.86897,-0.84067,0.291756,15,32765
1.92026,-0.871298,0.300577,16,32765
1.89032,-0.865257,0.296691,15,32765
1.88743,-0.871509,0.296752,15,32765
1.92036,-0.894452,0.302934,16,32765
1.92632,-0.904986,0.304595,15,32765
1.9233,-0.911266,0.304991,16,32765
1.97377,-0.943313,0.313834,16,32765
1.95271,-0.941363,0.3112,16,32765
1.92277,-0.934924,0.307346,16,32765
1.86628,-0.915154,0.299172,15,32765
1.9431,-0.960658,0.312402,17,32765
1.93111,-0.96246,0.311285,16,32765
1.93671,-0.973202,0.313235,16,32765
1.91576,-0.970672,0.310731,15,32765
1.9741,-1.00864,0.321219,15,32765
1.953,-1.00621,0.318938,15,32765
2.00217,-1.0402,0.328171,16,32765
1.98984,-1.0423,0.327189,14,32765
2.0388,-1.07668,0.336105,14,32765
2.09625,-1.11604,0.346675,14,32765
2.09247,-1.12288,0.347416,15,32765
2.03647,-1.10153,0.339123,14,32765
2.11962,-1.1556,0.354104,15,32765
2.17646,-1.19588,0.364645,14,32765
2.10314,-1.16475,0.353615,15,32765
2.18563,-1.21981,0.368787,14,32765
0,-0,0,0,32765
5.32728,-3.01974,0.904089,17,32765
5.34276,-3.05207,0.910016,17,32765
5.31531,-3.05989,0.908035,18,32765
5.32213,-3.08712,0.912696,17,32765
5.32869,-3.11484,0.916771,17,32765
5.36078,-3.15753,0.925257,17,32765
5.35023,-3.1752,0.925864,17,32765
5.34793,-3.19802,0.928574,17,32765
5.37962,-3.24101,0.937028,17,32765
5.36869,-3.25879,0.938058,17,32765
5.36609,-3.28154,0.941358,16,32765
5.33825,-3.2889,0.939056,17,32765
5.36917,-3.33266,0.947353,17,32765
5.35804,-3.35006,0.948989,17,32765
5.36378,-3.37795,0.952547,17,32765
5.3693,-3.40593,0.956657,17,32765
5.34975,-3.41793,0.95623,17,32765
5.3716,-3.45681,0.963311,17,32765
5.32701,-3.45274,0.958083,17,32765
5.36515,-3.5026,0.968177,17,32765
5.34537,-3.51455,0.967363,16,32765
5.36679,-3.55369,0.974135,16,32765
5.39618,-3.5985,0.982689,17,32765
5.35149,-3.59396,0.977433,17,32765
5.37233,-3.63362,0.984107,17,32765
5.36039,-3.65101,0.98485,17,32765
