x, y, z, intensity, ring
1.32732,-0.427006,0.209707,16,32765
1.29773,-0.422019,0.20542,16,32765
1.30577,-0.429211,0.206986,16,32765
1.32309,-0.43971,0.210232,16,32765
1.28413,-0.431504,0.204266,15,32765
1.34823,-0.457944,0.214867,15,32765
1.33737,-0.459171,0.213338,15,32765
1.29847,-0.450612,0.207394,15,32765
1.29698,-0.454931,0.207341,15,32765
1.37002,-0.485639,0.219319,15,32765
1.3219,-0.473382,0.211891,15,32765
1.34826,-0.487694,0.216453,14,32765
1.33742,-0.488613,0.214886,15,32765
1.33581,-0.492959,0.214938,14,32765
1.38054,-0.514609,0.222236,15,32765
1.35109,-0.508644,0.217809,15,32765
1.34943,-0.513052,0.217784,14,32765
1.32005,-0.50679,0.213362,16,32765
1.38295,-0.536108,0.223716,16,32765
1.32594,-0.518991,0.214764,14,32765
1.31502,-0.519711,0.213389,14,32765
1.31329,-0.524016,0.213458,14,32765
1.36661,-0.550476,0.222364,14,32765
1.34648,-0.547437,0.219573,15,32765
1.31723,-0.540581,0.215115,14,32765
1.2515,-0.518394,0.20474,15,32765
1.26802,-0.530176,0.207708,14,32765
1.30266,-0.549774,0.21383,15,32765
1.24622,-0.530813,0.205086,14,32765
1.2626,-0.542745,0.20826,14,32765
1.29708,-0.562628,0.214322,15,32765
1.27709,-0.558959,0.211428,14,32765
1.18478,-0.523184,0.196629,14,32765
1.454,-0.647735,0.241735,12,32765
1.35264,-0.607919,0.225409,12,32765
1.3326,-0.60415,0.222656,12,32765
1.29461,-0.592082,0.216877,14,32765
1.33752,-0.617063,0.22445,15,32765
1.2189,-0.567245,0.205203,13,32765
1.26175,-0.592255,0.212907,14,32765
1.30444,-0.617509,0.220726,14,32765
1.35585,-0.647423,0.230024,13,32765
1.53175,-0.737768,0.260452,12,32765
0,-0,0,0,32765
1.36693,-0.669683,0.233752,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.01521,-1.07185,0.355203,12,32765
1.79388,-0.961697,0.317396,14,32765
1.82541,-0.986386,0.32391,14,32765
1.75267,-0.954587,0.311974,14,32765
1.71484,-0.941292,0.306097,14,32765
1.76349,-0.975662,0.315869,14,32765
1.79474,-1.00063,0.322571,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.44146,-1.02192,0.286294,16,32765
1.46229,-1.04372,0.291158,17,32765
1.44291,-1.03683,0.288082,16,32765
1.47163,-1.06451,0.294471,16,32765
1.39647,-1.01684,0.280003,16,32765
1.45694,-1.06792,0.292891,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
