x, y, z, intensity, ring
1.07316,-0.345239,0.16955,17,32765
1.08144,-0.351682,0.171184,16,32765
1.12728,-0.370542,0.178693,16,32765
1.15418,-0.383577,0.183394,17,32765
1.04042,-0.349613,0.1655,16,32765
1.13289,-0.3848,0.180548,17,32765
1.14097,-0.39174,0.182008,17,32765
1.1023,-0.382534,0.176061,16,32765
1.11969,-0.392747,0.178999,16,32765
1.1277,-0.399743,0.180528,16,32765
1.17295,-0.420043,0.188016,16,32765
1.1437,-0.413699,0.183612,15,32765
1.13309,-0.413964,0.182056,15,32765
1.16884,-0.431339,0.188071,16,32765
1.15817,-0.431719,0.18644,16,32765
1.19377,-0.449419,0.192447,16,32765
1.20154,-0.456827,0.193917,17,32765
1.25543,-0.481982,0.202918,16,32765
1.20777,-0.468201,0.195379,16,32765
1.20624,-0.472138,0.195376,15,32765
1.18627,-0.468831,0.192498,17,32765
1.21227,-0.483707,0.197038,17,32765
1.20152,-0.483975,0.195502,16,32765
1.20908,-0.491576,0.197168,17,32765
1.20746,-0.495533,0.197188,16,32765
1.21496,-0.503258,0.198762,16,32765
1.21328,-0.507291,0.198742,16,32765
1.27533,-0.53824,0.209344,16,32765
1.24622,-0.530813,0.205086,17,32765
1.27168,-0.546649,0.209759,16,32765
1.28801,-0.558694,0.212823,16,32765
1.27709,-0.558959,0.211428,16,32765
1.27523,-0.563122,0.211639,16,32765
1.21919,-0.543132,0.202697,15,32765
1.3346,-0.599813,0.222404,16,32765
1.31459,-0.595986,0.219647,16,32765
1.32158,-0.604417,0.221395,15,32765
1.28366,-0.592215,0.215412,15,32765
1.27268,-0.592271,0.214256,15,32765
1.31544,-0.617457,0.221967,15,32765
1.34911,-0.638656,0.228285,16,32765
1.32909,-0.634645,0.225484,15,32765
1.32692,-0.639113,0.225624,15,32765
1.36918,-0.66515,0.233486,15,32765
1.33142,-0.652289,0.22768,14,32765
1.40016,-0.691597,0.240118,15,32765
1.42444,-0.709285,0.244904,14,32765
1.41322,-0.709489,0.243764,14,32765
1.36674,-0.691846,0.2364,14,32765
1.42596,-0.727892,0.247412,13,32765
1.40586,-0.723632,0.244779,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.55595,-0.840777,0.276095,12,32765
1.70928,-0.930958,0.304252,12,32765
0,-0,0,0,32765
1.7462,-0.966096,0.312772,12,32765
1.77748,-0.991011,0.319469,12,32765
1.91193,-1.07434,0.344527,13,32765
0,-0,0,0,32765
1.99044,-1.13586,0.361038,13,32765
0,-0,0,0,32765
2.04259,-1.18357,0.372959,13,32765
1.98738,-1.16048,0.36402,12,32765
2.02603,-1.19207,0.372262,13,32765
2.05603,-1.21888,0.378752,13,32765
2.04342,-1.22062,0.377659,12,32765
0,-0,0,0,32765
2.19566,-1.3313,0.408296,14,32765
2.22486,-1.35908,0.415332,14,32765
2.26236,-1.39229,0.423476,16,32765
2.28285,-1.41539,0.428577,14,32765
2.29487,-1.43323,0.432429,13,32765
2.28182,-1.43539,0.4311,12,32765
2.3855,-1.51148,0.452133,13,32765
2.45544,-1.56697,0.466847,17,32765
2.93195,-1.88463,0.559245,14,32765
3.15781,-2.04438,0.60404,16,32765
2.99385,-1.95222,0.574552,15,32765
3.07821,-2.02152,0.592402,14,32765
3.11275,-2.0587,0.6008,16,32765
3.10595,-2.06876,0.601416,15,32765
3.04175,-2.04033,0.590696,16,32765
3.06771,-2.07236,0.59745,15,32765
3.00378,-2.0434,0.586713,15,32765
3.13552,-2.14796,0.614218,14,32765
2.96596,-2.04597,0.582738,14,32765
2.99991,-2.08349,0.591294,15,32765
2.92041,-2.0422,0.57683,14,32765
2.98636,-2.10272,0.591793,15,32765
3.01177,-2.13519,0.598178,15,32765
2.96474,-2.11611,0.590316,17,32765
2.94194,-2.11398,0.587367,14,32765
2.99925,-2.16952,0.600145,15,32765
2.92062,-2.12665,0.585607,14,32765
2.92183,-2.14167,0.587382,15,32765
2.92305,-2.15679,0.588583,15,32765
2.88457,-2.14243,0.582097,15,32765
1.10286,-0.354956,0.163091,17,32765
1.06405,-0.346186,0.157659,17,32765
1.08175,-0.355744,0.160513,17,32765
1.08994,-0.362404,0.16213,17,32765
