x, y, z, intensity, ring
2.58875,-0.832813,0.409003,13,32765
2.60486,-0.847096,0.412329,15,32765
2.53639,-0.83372,0.402059,14,32765
2.61802,-0.870064,0.415991,14,32765
2.52139,-0.84726,0.401077,14,32765
2.62155,-0.890447,0.417798,14,32765
2.66538,-0.915131,0.425183,15,32765
2.68102,-0.930401,0.428217,15,32765
2.64994,-0.9295,0.423631,14,32765
2.7214,-0.96467,0.435653,15,32765
2.68103,-0.960098,0.429751,15,32765
2.67792,-0.968661,0.42992,14,32765
2.57267,-0.939902,0.413357,14,32765
2.64379,-0.975649,0.425398,14,32765
2.60357,-0.970504,0.419116,15,32765
2.6374,-0.992902,0.425174,15,32765
2.73582,-1.04016,0.441534,15,32765
2.6678,-1.02421,0.431201,15,32765
2.66448,-1.0329,0.431026,14,32765
2.77159,-1.08484,0.448917,15,32765
2.68521,-1.06123,0.435732,16,32765
2.64496,-1.05536,0.429902,16,32765
2.58648,-1.04184,0.420851,15,32765
2.638,-1.07253,0.430184,15,32765
2.6619,-1.09242,0.434711,14,32765
2.73137,-1.13138,0.446841,13,32765
2.61814,-1.09468,0.428865,13,32765
2.82395,-1.19182,0.463548,14,32765
2.81993,-1.20111,0.464064,15,32765
2.55245,-1.0972,0.421015,13,32765
2.79371,-1.21181,0.461617,13,32765
2.78968,-1.22099,0.461842,13,32765
2.67707,-1.18216,0.444291,13,32765
2.81768,-1.25524,0.468455,13,32765
2.8225,-1.26852,0.470354,13,32765
2.80026,-1.26953,0.467879,14,32765
2.77801,-1.27051,0.465381,12,32765
2.78276,-1.28382,0.466977,15,32765
2.79631,-1.30133,0.47076,13,32765
2.72036,-1.27692,0.459034,12,32765
0,-0,0,15,32765
0,-0,0,0,32765
8.75414,-4.21643,1.48852,15,32765
8.77521,-4.26301,1.49643,15,32765
8.78738,-4.30511,1.50269,15,32765
8.79085,-4.34218,1.50758,15,32765
8.75899,-4.36144,1.50593,15,32765
8.76199,-4.39883,1.51134,15,32765
8.6942,-4.40103,1.50381,14,32765
8.81102,-4.49765,1.52876,14,32765
8.77783,-4.51818,1.52834,14,32765
8.78834,-4.56151,1.53562,14,32765
8.75519,-4.58168,1.53457,14,32765
8.74839,-4.61548,1.53725,14,32765
8.73258,-4.64468,1.53921,14,32765
8.82135,-4.72912,1.56079,14,32765
8.83151,-4.77223,1.56711,14,32765
8.89348,-4.84382,1.58304,14,32765
8.91197,-4.89187,1.59078,14,32765
8.90392,-4.92613,1.59483,14,32765
8.84426,-4.931,1.58959,14,32765
8.82762,-4.96037,1.59072,13,32765
8.77659,-4.96982,1.58635,13,32765
8.84546,-5.04774,1.60444,13,32765
8.8113,-5.06714,1.60289,13,32765
8.83698,-5.12053,1.61355,13,32765
4.17947,-2.44049,0.765536,23,32765
0,-0,0,0,32765
8.85284,-5.24824,1.63082,13,32765
8.8011,-5.25729,1.6266,13,32765
8.92743,-5.37255,1.65503,13,32765
8.90932,-5.40202,1.65674,13,32765
8.92473,-5.45175,1.66605,13,32765
8.90648,-5.48118,1.66714,13,32765
8.85444,-5.48982,1.66231,13,32765
8.8026,-5.49755,1.65869,13,32765
8.96011,-5.63642,1.69282,13,32765
8.97482,-5.68654,1.70103,13,32765
8.96443,-5.72075,1.70439,14,32765
8.93704,-5.74465,1.70467,13,32765
9.001,-5.82728,1.72175,13,32765
8.9071,-5.80814,1.70937,13,32765
8.95405,-5.8803,1.72321,13,32765
8.97591,-5.93646,1.73247,13,32765
9.01382,-6.00379,1.74538,13,32765
9.04326,-6.06599,1.75617,13,32765
9.02317,-6.09551,1.7573,14,32765
9.0603,-6.16352,1.76971,13,32765
9.01564,-6.17609,1.76608,13,32765
9.10103,-6.27804,1.78813,13,32765
9.06458,-6.29552,1.78667,14,32765
9.07673,-6.34723,1.79281,13,32765
9.05594,-6.37635,1.79457,13,32765
9.07556,-6.43412,1.80253,13,32765
9.10313,-6.49744,1.81254,13,32765
9.03423,-6.49171,1.80371,13,32765
9.06173,-6.55485,1.81324,14,32765
9.07307,-6.60656,1.81922,13,32765
9.12377,-6.68762,1.83417,14,32765
9.15042,-6.75169,1.84252,13,32765
9.04995,-6.72158,1.82625,14,32765
2.48851,-0.800926,0.368001,16,32765
2.45767,-0.799598,0.364151,14,32765
2.49273,-0.819758,0.369879,16,32765
2.49935,-0.83103,0.371781,16,32765
2.46842,-0.829875,0.367584,15,32765
2.53128,-0.860223,0.377677,16,32765
2.52844,-0.868569,0.377606,15,32765
2.49749,-0.867174,0.373457,15,32765
2.4946,-0.875495,0.373354,15,32765
2.51034,-0.890356,0.376233,15,32765
2.5727,-0.921832,0.386086,16,32765
2.5604,-0.926693,0.38485,15,32765
2.61323,-0.955293,0.393102,14,32765
2.56365,-0.94665,0.386207,15,32765
2.60696,-0.972374,0.392893,16,32765
2.5945,-0.97737,0.391585,16,32765
2.53577,-0.964723,0.383148,15,32765
2.56958,-0.987153,0.388846,15,32765
2.55714,-0.991954,0.387279,16,32765
2.62764,-1.02919,0.398459,16,32765
2.56896,-1.01599,0.390298,16,32765
2.58398,-1.03175,0.393232,15,32765
2.64489,-1.06613,0.402931,15,32765
2.62302,-1.06721,0.400511,15,32765
2.61034,-1.07205,0.399155,16,32765
2.57935,-1.06921,0.395123,16,32765
