x, y, z, intensity, ring
10.6657,-3.43119,1.68509,16,32765
10.6451,-3.46178,1.68504,17,32765
10.681,-3.51089,1.69311,16,32765
10.6973,-3.5551,1.69975,16,32765
10.6667,-3.58432,1.69675,16,32765
10.6079,-3.60313,1.69059,16,32765
10.6148,-3.64447,1.69327,16,32765
10.612,-3.6827,1.69496,16,32765
10.5624,-3.70491,1.68856,17,32765
10.5594,-3.74305,1.69039,16,32765
10.5566,-3.78039,1.69214,17,32765
10.4885,-3.79392,1.68385,17,32765
10.5321,-3.84783,1.69223,17,32765
10.4639,-3.86151,1.68368,18,32765
10.4328,-3.88893,1.67945,18,32765
10.4385,-3.9298,1.6828,17,32765
10.4442,-3.97088,1.68559,18,32765
10.4312,-4.00471,1.68601,19,32765
10.4182,-4.03868,1.68533,18,32765
10.3405,-4.04741,1.67486,17,32765
10.3914,-4.10681,1.68622,18,32765
10.4145,-4.15549,1.69274,18,32765
10.3184,-4.15628,1.67893,18,32765
10.3047,-4.18957,1.68041,18,32765
10.2909,-4.22329,1.68058,19,32765
10.2769,-4.25688,1.68126,20,32765
10.2445,-4.28337,1.6781,20,32765
10.2755,-4.33668,1.68672,18,32765
10.2154,-4.35112,1.68111,19,32765
10.2189,-4.39272,1.68556,20,32765
10.1952,-4.42234,1.6846,21,32765
10.1714,-4.45185,1.68392,20,32765
10.1747,-4.49299,1.68861,19,32765
10.1599,-4.5261,1.68914,18,32765
10.1448,-4.55939,1.69057,20,32765
10.1386,-4.59644,1.69399,19,32765
10.0961,-4.61742,1.69134,20,32765
10.0628,-4.64247,1.68865,20,32765
10.0739,-4.68811,1.69594,21,32765
10.0582,-4.72124,1.69722,22,32765
10.0424,-4.75397,1.69929,22,32765
10.0351,-4.79178,1.70248,21,32765
9.99201,-4.81265,1.699,21,32765
9.99325,-4.85473,1.70415,21,32765
9.98566,-4.89216,1.7076,20,32765
9.9606,-4.91997,1.70818,21,32765
9.93571,-4.94738,1.70825,20,32765
9.93674,-4.9886,1.71397,20,32765
9.91985,-5.02146,1.71581,20,32765
9.9113,-5.0593,1.71967,19,32765
9.88495,-5.08804,1.72111,20,32765
9.84961,-5.11235,1.72106,20,32765
9.84083,-5.14981,1.72485,21,32765
9.81463,-5.178,1.7246,20,32765
9.82306,-5.22468,1.73142,20,32765
9.80537,-5.25665,1.73489,20,32765
9.77899,-5.28421,1.73523,20,32765
9.72643,-5.29748,1.7313,19,32765
9.72608,-5.33874,1.7361,20,32765
9.7338,-5.38527,1.74347,20,32765
9.70711,-5.41208,1.74467,18,32765
9.71469,-5.45882,1.75057,18,32765
9.67058,-5.47605,1.74793,17,32765
9.66051,-5.51286,1.75228,17,32765
9.6419,-5.5448,1.75399,19,32765
9.6147,-5.57118,1.75556,17,32765
9.60425,-5.60814,1.75917,17,32765
9.61938,-5.65982,1.76746,18,32765
9.55801,-5.66628,1.76073,28,32765
9.53877,-5.69793,1.76293,20,32765
9.51131,-5.72393,1.76328,16,32765
9.50046,-5.76044,1.76666,16,32765
9.51466,-5.81211,1.77617,16,32765
9.47838,-5.83314,1.77419,16,32765
9.43354,-5.84888,1.77103,16,32765
9.48939,-5.92647,1.78811,15,32765
9.4031,-5.91508,1.77651,16,32765
9.38352,-5.9455,1.77849,16,32765
9.43054,-6.01821,1.79301,16,32765
9.37725,-6.02761,1.78863,15,32765
9.35739,-6.05801,1.78992,15,32765
9.37024,-6.11014,1.79825,15,32765
9.30066,-6.10793,1.78991,15,32765
9.37118,-6.19788,1.80876,16,32765
9.30963,-6.20082,1.80266,16,32765
9.25643,-6.20898,1.79756,16,32765
9.2604,-6.25577,1.8035,20,32765
9.2562,-6.29679,1.80797,45,32765
9.23553,-6.32673,1.80915,45,32765
9.23105,-6.36773,1.81367,44,32765
9.21863,-6.40251,1.81703,46,32765
9.19807,-6.43208,1.81678,46,32765
9.18509,-6.46727,1.82016,44,32765
9.14804,-6.48551,1.81693,44,32765
9.15133,-6.53185,1.82214,46,32765
9.13042,-6.56083,1.82292,48,32765
9.10972,-6.58957,1.82284,48,32765
9.12095,-6.64143,1.82882,48,32765
9.08396,-6.65844,1.82617,47,32765
9.07894,-6.69894,1.82813,47,32765
9.07373,-6.73923,1.83105,49,32765
10.7647,-3.46461,1.59188,20,32765
10.7346,-3.4925,1.59054,21,32765
10.7234,-3.52651,1.59118,20,32765
10.6927,-3.55531,1.59055,19,32765
10.6621,-3.58456,1.58774,19,32765
10.6314,-3.61294,1.58624,20,32765
10.6569,-3.66086,1.59154,19,32765
10.626,-3.68955,1.58894,20,32765
10.5577,-3.70528,1.58011,19,32765
10.564,-3.74678,1.58326,20,32765
10.5891,-3.79421,1.58911,21,32765
10.5581,-3.82135,1.58698,21,32765
10.5552,-3.85857,1.5878,24,32765
10.5518,-3.89636,1.58961,26,32765
10.5113,-3.92064,1.58415,22,32765
10.4799,-3.94788,1.58172,23,32765
10.4577,-3.9786,1.58013,22,32765
10.4539,-4.01608,1.58196,24,32765
10.4593,-4.05734,1.58407,24,32765
10.446,-4.09149,1.58405,22,32765
10.4324,-4.12586,1.58497,24,32765
10.4187,-4.16007,1.58552,24,32765
10.3867,-4.18677,1.58234,23,32765
10.3912,-4.2278,1.58664,24,32765
10.3498,-4.25058,1.58261,24,32765
10.3449,-4.28821,1.5847,25,32765
10.3306,-4.32261,1.58453,25,32765
10.2885,-4.34548,1.58147,25,32765
10.283,-4.38328,1.58476,25,32765
10.2773,-4.42126,1.58763,23,32765
10.2716,-4.459,1.58958,25,32765
10.2386,-4.48485,1.5876,25,32765
10.2146,-4.51427,1.58788,24,32765
10.1907,-4.54353,1.58701,25,32765
10.2026,-4.58917,1.59268,24,32765
10.1783,-4.61829,1.5932,25,32765
