x, y, z, intensity, ring
6.9661,-2.24102,1.10059,20,32765
6.97765,-2.26912,1.10451,20,32765
6.95158,-2.28501,1.10194,20,32765
6.89694,-2.2921,1.09589,21,32765
6.93616,-2.33075,1.10333,20,32765
6.89094,-2.3406,1.09821,21,32765
6.87388,-2.36007,1.09653,20,32765
6.88472,-2.38922,1.09964,21,32765
6.85811,-2.40557,1.09637,21,32765
6.8501,-2.42819,1.09659,21,32765
6.83291,-2.44692,1.09527,22,32765
6.81568,-2.46538,1.09421,21,32765
6.80782,-2.48718,1.09383,20,32765
6.80893,-2.51272,1.09559,22,32765
6.80078,-2.53505,1.09477,22,32765
6.72768,-2.53277,1.08457,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.16244,-2.93941,1.16969,11,32765
7.18927,-2.97793,1.17613,11,32765
7.21585,-3.01705,1.18199,11,32765
6.97789,-2.94494,1.14541,11,32765
7.00433,-2.9834,1.15268,11,32765
7.03059,-3.02219,1.15967,12,32765
6.86636,-2.97839,1.13456,11,32765
6.89267,-3.01679,1.14111,11,32765
6.86452,-3.03127,1.13925,11,32765
6.74618,-3.00533,1.12159,11,32765
6.67301,-2.99907,1.11202,11,32765
6.69902,-3.03708,1.1193,11,32765
6.61687,-3.0262,1.10848,11,32765
6.58885,-3.03976,1.10568,11,32765
6.4799,-3.01557,1.0909,12,32765
6.43401,-3.02008,1.08568,13,32765
6.49539,-3.07486,1.09909,12,32765
6.36893,-3.04118,1.08051,12,32765
6.2784,-3.02399,1.06755,12,32765
6.18799,-3.00613,1.05524,12,32765
6.05353,-2.96574,1.03519,17,32765
6.07916,-3.00276,1.04254,33,32765
6.08706,-3.03098,1.04655,20,32765
6.0857,-3.05524,1.04971,18,32765
5.97836,-3.02627,1.03406,17,32765
5.97671,-3.05086,1.03699,26,32765
5.92218,-3.0483,1.03113,25,32765
5.89398,-3.05922,1.02988,30,32765
5.80469,-3.03765,1.01742,28,32765
5.79439,-3.057,1.01818,28,32765
5.67923,-3.02066,1.00103,26,32765
5.70384,-3.05782,1.00919,28,32765
5.66747,-3.06249,1.00566,30,32765
5.63109,-3.06696,1.00233,30,32765
5.6122,-3.08059,1.00177,29,32765
5.51524,-3.05133,0.987865,28,32765
5.47913,-3.05482,0.984771,28,32765
5.47743,-3.07785,0.987024,31,32765
5.44131,-3.08119,0.983505,28,32765
5.33645,-3.04529,0.967956,27,32765
5.33473,-3.06786,0.970459,27,32765
5.30732,-3.07529,0.969069,30,32765
5.3139,-3.1029,0.973325,32,32765
5.23533,-3.08035,0.961938,30,32765
5.17407,-3.06735,0.953139,29,32765
5.20605,-3.10981,0.962167,27,32765
5.08567,-3.06057,0.942819,28,32765
5.14291,-3.11832,0.956354,30,32765
5.1155,-3.12485,0.954949,29,32765
5.05457,-3.11066,0.946131,28,32765
4.94338,-3.06494,0.928059,19,32765
4.96664,-3.10185,0.935876,13,32765
4.88961,-3.07584,0.923785,23,32765
4.9128,-3.1128,0.931141,29,32765
4.86926,-3.10737,0.925781,31,32765
4.87551,-3.13393,0.929963,29,32765
4.7823,-3.09608,0.91478,29,32765
4.82158,-3.14405,0.925315,29,32765
4.76174,-3.12713,0.916396,31,32765
4.72677,-3.12617,0.912327,29,32765
4.68357,-3.11956,0.906897,31,32765
4.63231,-3.10724,0.899578,26,32765
4.65474,-3.14447,0.906531,27,32765
4.65259,-3.16505,0.908768,28,32765
4.60148,-3.15221,0.901385,29,32765
4.55052,-3.13902,0.894064,27,32765
4.50797,-3.13086,0.888539,27,32765
4.47364,-3.12836,0.883621,27,32765
4.47955,-3.15407,0.887689,26,32765
4.41296,-3.12857,0.876475,27,32765
4.39489,-3.13689,0.875075,28,32765
4.3608,-3.13353,0.870647,25,32765
4.34291,-3.14147,0.86901,26,32765
4.30911,-3.13768,0.86401,25,32765
4.25935,-3.12206,0.856265,26,32765
4.25749,-3.14141,0.857284,25,32765
4.21591,-3.13124,0.850758,26,32765
7.01308,-2.25716,1.03709,27,32765
6.98694,-2.27319,1.03525,27,32765
6.99845,-2.30151,1.03845,26,32765
6.95309,-2.31189,1.03428,26,32765
6.95474,-2.33817,1.03566,27,32765
6.94696,-2.36083,1.03651,27,32765
6.9017,-2.37087,1.03072,27,32765
6.89381,-2.39366,1.03085,28,32765
6.88584,-2.41663,1.03057,27,32765
6.87778,-2.43938,1.03079,27,32765
6.86984,-2.46156,1.03096,27,32765
6.83393,-2.47343,1.0272,26,32765
6.84462,-2.50212,1.02962,28,32765
6.8364,-2.5244,1.02989,28,32765
6.80035,-2.53648,1.02488,27,32765
6.76422,-2.54814,1.02092,17,32765
6.71885,-2.55616,1.0152,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.22707,-2.94043,1.1035,11,32765
7.21737,-2.96412,1.10363,12,32765
7.22585,-2.9953,1.1069,12,32765
7.12452,-2.98111,1.09278,12,32765
7.09618,-2.99715,1.09077,12,32765
6.98586,-2.97783,1.07663,12,32765
6.92123,-2.9775,1.06919,12,32765
6.88409,-2.98844,1.06534,12,32765
6.8832,-3.01506,1.0673,12,32765
6.7373,-2.9775,1.04733,12,32765
6.69133,-2.98333,1.04205,12,32765
6.68134,-3.00529,1.04299,12,32765
6.63526,-3.01068,1.03861,12,32765
6.60711,-3.02428,1.03701,12,32765
6.53412,-3.01708,1.02733,12,32765
6.48795,-3.02191,1.02346,12,32765
6.37927,-2.99698,1.0087,16,32765
6.36925,-3.01778,1.01002,15,32765
6.34107,-3.03055,1.00825,12,32765
6.28613,-3.03041,1.00181,12,32765
6.1956,-3.01253,0.990337,13,32765
6.02541,-2.95464,0.965897,17,32765
6.05999,-2.99603,0.974296,28,32765
6.03249,-3.00658,0.972408,23,32765
5.99586,-3.01293,0.969741,25,32765
5.95917,-3.01937,0.966558,21,32765
6.01042,-3.07096,0.977998,36,32765
5.88539,-3.03224,0.961123,30,32765
5.85722,-3.04305,0.960046,31,32765
5.82926,-3.05345,0.958505,34,32765
5.75764,-3.04057,0.949172,31,32765
5.71228,-3.04122,0.94469,32,32765
5.71071,-3.06452,0.948156,33,32765
5.66558,-3.06451,0.943457,32,32765
5.62916,-3.06897,0.940409,33,32765
5.5929,-3.07309,0.937037,33,32765
5.57376,-3.08683,0.937153,32,32765
5.52022,-3.08086,0.931442,33,32765
5.47532,-3.07982,0.926315,33,32765
5.43916,-3.08316,0.923076,34,32765
5.37712,-3.0717,0.915868,32,32765
5.3496,-3.07964,0.913893,32,32765
5.29646,-3.07223,0.908294,31,32765
5.23475,-3.05993,0.90061,31,32765
5.22442,-3.07721,0.901721,31,32765
5.20563,-3.08938,0.900841,32,32765
5.19514,-3.10665,0.902043,33,32765
5.13394,-3.09299,0.894234,33,32765
5.08969,-3.08944,0.889309,33,32765
5.07079,-3.10095,0.889554,32,32765
5.00987,-3.08658,0.881291,30,32765
4.98266,-3.09275,0.879156,29,32765
4.88848,-3.05647,0.865823,16,32765
4.92866,-3.10392,0.875273,26,32765
4.92673,-3.12519,0.877804,32,32765
4.86644,-3.10914,0.869841,32,32765
4.83943,-3.11434,0.867874,31,32765
4.81256,-3.1193,0.865558,31,32765
4.78558,-3.12423,0.86359,31,32765
4.70922,-3.09628,0.852236,31,32765
4.7485,-3.14428,0.861907,33,32765
4.7052,-3.13772,0.856857,31,32765
4.63741,-3.1144,0.847009,32,32765
4.61889,-3.12403,0.846092,31,32765
4.60863,-3.13897,0.846731,31,32765
4.55755,-3.12595,0.839809,29,32765
4.55543,-3.14629,0.841971,31,32765
4.49658,-3.12684,0.833811,31,32765
4.45413,-3.11861,0.827669,31,32765
4.45199,-3.13862,0.830043,33,32765
4.41762,-3.13585,0.825507,31,32765
4.39146,-3.13845,0.822696,32,32765
4.34127,-3.12352,0.815533,31,32765
4.3394,-3.143,0.817007,30,32765
4.28159,-3.12172,0.807766,30,32765
4.28761,-3.14691,0.81104,30,32765
4.22204,-3.11939,0.799912,30,32765
4.25981,-3.16808,0.808823,32,32765
7.01177,-2.2325,0.952604,23,32765
6.99474,-2.25152,0.955207,22,32765
7.00603,-2.28,0.960251,23,32765
6.97945,-2.2962,0.960649,22,32765
6.95262,-2.31288,0.961149,22,32765
6.91646,-2.32616,0.959737,21,32765
6.91802,-2.35165,0.963128,21,32765
6.9008,-2.3705,0.963991,21,32765
6.90227,-2.3958,0.967342,21,32765
6.88484,-2.41484,0.968012,21,32765
6.85795,-2.43049,0.967917,22,32765
6.84032,-2.44963,0.968592,20,32765
