x, y, z, intensity, ring
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.49562,-2.18272,1.03326,12,32765
6.5258,-2.21658,1.04002,13,32765
6.5372,-2.24448,1.04282,14,32765
6.51106,-2.25954,1.03996,12,32765
6.54087,-2.29429,1.04565,17,32765
0,-0,0,0,32765
0,-0,0,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.6326,-0.657615,0.265643,14,32765
1.57547,-0.640539,0.256916,14,32765
1.58251,-0.649448,0.258436,15,32765
1.56209,-0.647046,0.255551,14,32765
1.62379,-0.678931,0.265986,15,32765
1.60327,-0.676645,0.263176,16,32765
1.61918,-0.68967,0.266463,16,32765
1.63502,-0.702835,0.26969,17,32765
1.61455,-0.700334,0.266779,17,32765
1.5941,-0.697708,0.26391,16,32765
1.5556,-0.686929,0.258169,16,32765
1.62559,-0.724176,0.270262,17,32765
1.54201,-0.693027,0.256967,17,32765
1.5487,-0.702121,0.258763,17,32765
1.56431,-0.715432,0.262059,17,32765
1.48114,-0.683325,0.248552,17,32765
1.48778,-0.692373,0.250468,17,32765
1.51231,-0.709866,0.255187,17,32765
1.54567,-0.731706,0.261545,17,32765
1.54317,-0.736869,0.261804,17,32765
1.49613,-0.72061,0.254395,17,32765
1.50254,-0.729937,0.256228,18,32765
1.46456,-0.717518,0.250448,18,32765
1.46219,-0.722238,0.250756,18,32765
1.49522,-0.744529,0.257074,17,32765
1.43089,-0.718358,0.246811,18,32765
1.47255,-0.745408,0.254702,18,32765
1.46117,-0.745865,0.253521,17,32765
1.48494,-0.764336,0.258548,17,32765
1.45595,-0.755699,0.254405,17,32765
1.4271,-0.746814,0.250134,18,32765
1.42456,-0.751571,0.250321,17,32765
1.43071,-0.760966,0.252179,17,32765
1.46297,-0.784296,0.258847,17,32765
1.44294,-0.779715,0.256043,18,32765
1.44031,-0.784462,0.256375,18,32765
1.42903,-0.78441,0.255081,17,32765
1.40907,-0.779573,0.252386,18,32765
1.41508,-0.78896,0.254335,18,32765
1.44687,-0.813016,0.260723,18,32765
1.39256,-0.788551,0.251703,17,32765
1.38988,-0.793147,0.252104,18,32765
1.37008,-0.787893,0.249235,17,32765
1.45289,-0.841867,0.265285,18,32765
1.4159,-0.826777,0.259345,18,32765
1.37906,-0.811408,0.253389,17,32765
1.37635,-0.815945,0.253544,17,32765
1.43294,-0.855956,0.264831,18,32765
1.37085,-0.82498,0.254138,17,32765
1.36807,-0.829504,0.2544,18,32765
1.37368,-0.839126,0.256436,18,32765
1.35405,-0.833306,0.253456,17,32765
1.36803,-0.848191,0.256831,17,32765
1.37357,-0.857847,0.258826,17,32765
1.35405,-0.851772,0.255817,17,32765
1.40961,-0.893146,0.267169,17,32765
1.32344,-0.844568,0.251622,17,32765
1.37046,-0.880917,0.261404,17,32765
1.36756,-0.88536,0.261592,17,32765
1.34806,-0.87904,0.258707,17,32765
1.32867,-0.872561,0.255702,17,32765
1.31757,-0.871407,0.254307,17,32765
1.33934,-0.892086,0.259341,17,32765
1.361,-0.912923,0.264301,17,32765
1.31707,-0.889735,0.256505,17,32765
1.31415,-0.893989,0.256687,18,32765
1.30307,-0.89266,0.255259,17,32765
1.34078,-0.92489,0.26343,18,32765
1.29726,-0.900968,0.255695,17,32765
1.29436,-0.90513,0.255659,18,32765
1.2914,-0.909283,0.25591,18,32765
1.31261,-0.930579,0.260703,17,32765
1.30963,-0.934759,0.260763,17,32765
1.2906,-0.927387,0.257673,16,32765
1.29568,-0.937234,0.259263,17,32765
1.27677,-0.929683,0.256003,17,32765
1.30567,-0.957042,0.262481,17,32765
1.26295,-0.931873,0.254306,16,32765
1.25209,-0.929955,0.252669,17,32765
0,-0,0,12,32765
1.69494,-0.551447,0.251138,13,32765
1.67436,-0.55063,0.248447,14,32765
1.71008,-0.568599,0.254377,16,32765
6.41038,-2.15515,0.9546,13,32765
6.48758,-2.20472,0.967972,12,32765
6.48029,-2.22611,0.96779,12,32765
6.54772,-2.27349,0.979101,11,32765
1.68175,-0.590221,0.2517,15,32765
1.69845,-0.602397,0.254552,16,32765
1.64988,-0.591175,0.247599,16,32765
1.69452,-0.613302,0.254701,17,32765
1.66466,-0.608532,0.25041,17,32765
1.67195,-0.61738,0.251874,18,32765
1.65138,-0.615952,0.248879,18,32765
1.65862,-0.624819,0.250335,17,32765
1.61956,-0.616155,0.244711,17,32765
1.69148,-0.649816,0.255967,18,32765
1.61552,-0.626686,0.244671,17,32765
1.60424,-0.62835,0.243269,18,32765
1.58373,-0.626344,0.240614,18,32765
1.59085,-0.635208,0.242097,18,32765
1.58877,-0.640417,0.242038,18,32765
1.54997,-0.630626,0.236665,18,32765
1.56621,-0.643229,0.239493,18,32765
1.54578,-0.640768,0.236794,18,32765
1.58018,-0.661195,0.242373,17,32765
1.56882,-0.662609,0.241147,19,32765
1.55747,-0.663898,0.24003,18,32765
1.59161,-0.684708,0.245872,18,32765
1.55301,-0.674173,0.240334,18,32765
1.5689,-0.687226,0.243272,18,32765
1.54849,-0.684345,0.240716,18,32765
1.5372,-0.68536,0.23939,18,32765
1.50782,-0.678222,0.235378,17,32765
1.5326,-0.695402,0.239897,18,32765
1.51225,-0.692205,0.237353,18,32765
1.53691,-0.709657,0.241641,19,32765
1.51655,-0.706366,0.239233,18,32765
1.50522,-0.707152,0.238009,19,32765
1.5118,-0.716298,0.239737,19,32765
1.49149,-0.71282,0.237151,18,32765
1.48014,-0.713544,0.235887,18,32765
1.48659,-0.722835,0.237624,18,32765
1.46636,-0.71905,0.235064,18,32765
1.48173,-0.732557,0.238225,19,32765
1.48819,-0.741712,0.239889,19,32765
1.46801,-0.737678,0.237429,19,32765
1.46551,-0.742542,0.237702,18,32765
1.44532,-0.738471,0.235178,18,32765
1.46035,-0.752394,0.238485,18,32765
1.47528,-0.766465,0.241811,18,32765
1.46389,-0.766806,0.240707,19,32765
1.42628,-0.75321,0.235129,18,32765
1.45864,-0.77658,0.241228,19,32765
1.42986,-0.7673,0.237401,19,32765
1.44468,-0.781426,0.240574,19,32765
1.44204,-0.786188,0.240907,18,32765
1.42207,-0.781375,0.238254,18,32765
1.4021,-0.776501,0.235744,17,32765
1.38221,-0.771421,0.233225,17,32765
1.36236,-0.766318,0.230485,18,32765
1.40282,-0.795181,0.238072,17,32765
1.40011,-0.799819,0.238477,18,32765
1.41456,-0.814327,0.241654,18,32765
1.39471,-0.809005,0.239179,17,32765
1.44319,-0.843603,0.248292,17,32765
1.39772,-0.823268,0.241244,17,32765
1.36095,-0.807681,0.235514,16,32765
1.37518,-0.822349,0.238776,17,32765
1.3555,-0.816631,0.236101,17,32765
1.33583,-0.810849,0.233407,16,32765
1.37527,-0.841024,0.24126,17,32765
1.32193,-0.814443,0.232542,16,32765
1.3528,-0.839684,0.238691,16,32765
1.34999,-0.844069,0.239104,16,32765
1.32212,-0.832631,0.234793,17,32765
1.35276,-0.858103,0.241024,16,32765
1.34994,-0.862467,0.241292,17,32765
1.3138,-0.845473,0.235609,17,32765
1.3276,-0.860496,0.238775,16,32765
1.29161,-0.843219,0.23308,16,32765
1.28058,-0.841972,0.231748,16,32765
1.27781,-0.846116,0.231937,16,32765
1.30791,-0.872197,0.238182,16,32765
1.28863,-0.865417,0.235364,16,32765
1.31032,-0.886249,0.240026,15,32765
1.29107,-0.879358,0.237205,16,32765
1.28818,-0.883541,0.23737,15,32765
1.28528,-0.887704,0.237556,15,32765
1.29865,-0.903058,0.240812,16,32765
1.30384,-0.912902,0.242281,15,32765
1.29277,-0.911397,0.241029,15,32765
1.28982,-0.915577,0.241024,14,32765
1.27079,-0.908197,0.238069,15,32765
1.21973,-0.877587,0.229133,14,32765
1.24898,-0.904629,0.235153,15,32765
1.19022,-0.867791,0.224547,15,32765
1.24325,-0.912486,0.235171,14,32765
1.29603,-0.957553,0.245547,14,32765
1.23749,-0.920335,0.234965,15,32765
1.74822,-0.556621,0.237509,17,32765
1.8124,-0.583389,0.247503,16,32765
1.76329,-0.573836,0.241678,16,32765
1.67657,-0.551584,0.230763,16,32765
1.74991,-0.582133,0.241913,16,32765
1.68213,-0.565737,0.233414,16,32765
1.65207,-0.561587,0.230001,17,32765
1.69707,-0.582962,0.237068,17,32765
1.69513,-0.588384,0.23757,17,32765
1.65573,-0.580744,0.232796,17,32765
1.6631,-0.589409,0.234727,17,32765
1.66109,-0.594863,0.235211,17,32765
1.6777,-0.60706,0.238326,18,32765
1.65699,-0.60582,0.236131,18,32765
1.64565,-0.607823,0.23514,18,32765
1.6343,-0.609751,0.234271,18,32765
1.64153,-0.61854,0.236012,19,32765
1.63018,-0.62039,0.235009,18,32765
1.60033,-0.615077,0.231357,17,32765
1.63518,-0.634729,0.237083,18,32765
