x, y, z, intensity, ring
1.41205,-0.454262,0.223093,20,32765
1.34475,-0.437309,0.212863,19,32765
1.31516,-0.432299,0.208475,19,32765
1.35124,-0.449065,0.214705,18,32765
1.34974,-0.453552,0.214703,15,32765
1.36695,-0.464304,0.217852,18,32765
1.38413,-0.475226,0.220797,18,32765
1.3265,-0.460338,0.21187,19,32765
1.34363,-0.471296,0.214799,18,32765
1.33274,-0.472424,0.213351,19,32765
1.30328,-0.466714,0.208907,18,32765
1.33896,-0.484331,0.21496,18,32765
1.30955,-0.478434,0.210409,19,32765
1.35436,-0.499806,0.217923,19,32765
1.30642,-0.486979,0.210304,18,32765
1.34183,-0.50516,0.216317,19,32765
1.3217,-0.50251,0.213309,19,32765
1.30159,-0.499702,0.210378,19,32765
1.30919,-0.507515,0.211784,19,32765
1.34436,-0.5262,0.217747,18,32765
1.37939,-0.545152,0.223835,15,32765
1.30411,-0.520352,0.211966,18,32765
1.31158,-0.528309,0.21341,19,32765
1.319,-0.536265,0.215092,19,32765
1.31723,-0.540581,0.215115,18,32765
1.31544,-0.544881,0.215201,18,32765
1.33188,-0.556876,0.218168,19,32765
1.30266,-0.549774,0.21383,18,32765
1.3008,-0.554061,0.214068,18,32765
1.30802,-0.562268,0.215752,19,32765
1.29708,-0.562628,0.214322,18,32765
1.34049,-0.586709,0.221924,18,32765
1.29331,-0.571109,0.214641,18,32765
1.28241,-0.571294,0.213207,18,32765
1.29853,-0.583602,0.216393,18,32765
1.29659,-0.587822,0.216639,18,32765
1.3036,-0.596194,0.218383,18,32765
1.26571,-0.583933,0.212399,17,32765
1.32645,-0.617296,0.223309,18,32765
1.33334,-0.625858,0.224987,18,32765
1.30444,-0.617509,0.220726,18,32765
1.26665,-0.604829,0.214891,17,32765
1.2913,-0.621956,0.219567,17,32765
1.26249,-0.61332,0.215292,16,32765
1.27816,-0.626197,0.218573,16,32765
1.26723,-0.625939,0.217322,17,32765
1.30943,-0.652014,0.22513,18,32765
1.26307,-0.634106,0.217864,16,32765
1.28738,-0.651674,0.222674,16,32765
1.32033,-0.673974,0.229085,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
4.59996,-2.97803,0.879901,18,32765
0,-0,0,0,32765
4.57193,-3.00248,0.879867,18,32765
0,-0,0,0,32765
4.56032,-3.03747,0.883032,16,32765
0,-0,0,0,32765
4.50749,-3.04499,0.877854,18,32765
0,-0,0,0,32765
4.42231,-3.02946,0.866286,16,32765
0,-0,0,0,32765
