x, y, z, intensity, ring
1.41205,-0.454262,0.223093,17,32765
1.42938,-0.464832,0.22626,17,32765
1.37153,-0.450826,0.217409,16,32765
1.42631,-0.474013,0.226633,17,32765
1.42472,-0.478749,0.226631,18,32765
1.42313,-0.483385,0.226804,17,32765
1.45895,-0.500914,0.232732,18,32765
1.39189,-0.48303,0.222315,17,32765
1.35296,-0.474569,0.216291,16,32765
1.37002,-0.485639,0.219319,17,32765
1.40568,-0.503385,0.225321,17,32765
1.37615,-0.497784,0.220931,17,32765
1.36528,-0.498793,0.219363,17,32765
1.36364,-0.503229,0.219416,17,32765
1.38054,-0.514609,0.222236,17,32765
1.35109,-0.508644,0.217809,16,32765
1.3864,-0.527108,0.22375,17,32765
1.37544,-0.528054,0.222315,17,32765
1.31841,-0.511089,0.213276,17,32765
1.28911,-0.504575,0.208798,16,32765
1.3426,-0.530614,0.217866,17,32765
1.35921,-0.542339,0.220922,17,32765
1.32993,-0.535698,0.216395,17,32765
1.32816,-0.539989,0.216586,17,32765
1.29894,-0.533073,0.212127,16,32765
1.29717,-0.537313,0.212212,17,32765
1.33188,-0.556876,0.218168,17,32765
1.29355,-0.545929,0.212335,16,32765
1.33719,-0.569559,0.220056,17,32765
1.32618,-0.570077,0.218748,17,32765
1.26987,-0.550825,0.209826,16,32765
1.34049,-0.586709,0.221924,17,32765
1.24809,-0.551141,0.207136,16,32765
1.25531,-0.559225,0.208703,16,32765
1.23541,-0.555232,0.205874,16,32765
1.31459,-0.595986,0.219647,17,32765
1.27662,-0.583859,0.213864,17,32765
1.25673,-0.579791,0.210893,17,32765
1.27268,-0.592271,0.214256,17,32765
1.28859,-0.604856,0.217437,17,32765
1.23296,-0.583673,0.208631,17,32765
1.29341,-0.617607,0.219431,17,32765
1.23787,-0.596219,0.210482,18,32765
1.31584,-0.639235,0.224389,17,32765
1.25154,-0.613151,0.21402,17,32765
1.24951,-0.617185,0.214282,17,32765
1.23865,-0.61677,0.21296,17,32765
1.2454,-0.625237,0.214817,17,32765
1.22565,-0.620429,0.211998,17,32765
1.24111,-0.633536,0.21534,17,32765
1.23891,-0.637701,0.215712,17,32765
1.22791,-0.637337,0.214558,17,32765
1.23448,-0.646017,0.216374,16,32765
1.26725,-0.668576,0.222678,17,32765
1.19517,-0.635685,0.210662,16,32765
1.26268,-0.676922,0.22341,17,32765
1.22563,-0.662288,0.217482,16,32765
1.19737,-0.652143,0.213131,16,32765
1.23849,-0.679822,0.22107,16,32765
1.22753,-0.679137,0.21987,17,32765
1.16485,-0.649449,0.209361,17,32765
1.1885,-0.667835,0.214166,16,32765
1.14328,-0.64739,0.206645,17,32765
1.17539,-0.670748,0.213199,16,32765
1.19025,-0.684482,0.216523,17,32765
1.17086,-0.678446,0.213788,17,32765
1.17708,-0.68732,0.2156,17,32765
1.20881,-0.711235,0.222106,16,32765
1.23192,-0.730321,0.226938,16,32765
1.18705,-0.709076,0.219387,17,32765
1.18468,-0.712945,0.219625,16,32765
1.16539,-0.706614,0.216711,17,32765
1.163,-0.710426,0.217105,16,32765
1.18585,-0.729789,0.221971,17,32765
1.1666,-0.723304,0.219016,16,32765
1.16419,-0.727078,0.219371,16,32765
1.15345,-0.725583,0.217918,16,32765
1.1427,-0.72403,0.216581,17,32765
1.132,-0.722398,0.215224,17,32765
1.17942,-0.758123,0.224966,16,32765
1.14377,-0.740483,0.218786,16,32765
1.16611,-0.760397,0.22379,16,32765
1.13886,-0.74791,0.219173,17,32765
