x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
3.57643,-1.33315,0.575726,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.23159,-1.08411,0.380552,13,32765
2.05926,-1.00887,0.352146,16,32765
2.07365,-1.02426,0.355618,18,32765
1.98183,-0.986832,0.340737,18,32765
2.06684,-1.03763,0.356505,19,32765
1.98397,-1.00429,0.343162,18,32765
2.08613,-1.06488,0.361955,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.86407,-3.59204,1.2031,13,32765
6.77323,-3.57342,1.19018,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.71566,-3.65767,1.19539,11,32765
6.70346,-3.6796,1.19656,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.58971,-1.31225,0.539991,11,32765
3.59468,-1.32737,0.54153,12,32765
3.46976,-1.29419,0.522925,15,32765
3.38211,-1.27407,0.510459,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.37508,-1.3732,0.515342,11,32765
3.39802,-1.39554,0.519602,11,32765
3.36597,-1.39528,0.515622,11,32765
3.37045,-1.41029,0.516969,11,32765
3.32918,-1.40612,0.511736,11,32765
3.34265,-1.42486,0.515152,12,32765
3.31964,-1.42811,0.512818,12,32765
3.29673,-1.43114,0.510184,12,32765
3.30103,-1.44596,0.511856,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.11321,-1.01873,0.336779,14,32765
2.0385,-0.991193,0.325844,19,32765
2.03513,-0.997954,0.32624,19,32765
2.02295,-1.00014,0.325241,20,32765
2.01969,-1.00661,0.325564,20,32765
2.03399,-1.02208,0.328968,20,32765
2.01287,-1.01988,0.326482,19,32765
2.00054,-1.02215,0.325521,17,32765
0,-0,0,0,32765
6.99881,-3.63614,1.14716,13,32765
6.90745,-3.61822,1.13579,13,32765
6.85142,-3.61818,1.12949,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.72016,-3.69247,1.1259,12,32765
6.67293,-3.69557,1.12196,12,32765
6.61735,-3.69318,1.11656,11,32765
6.78595,-3.81704,1.14805,11,32765
6.66125,-3.77589,1.13048,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.2978,-1.66428,0.432622,13,32765
2.34848,-1.71228,0.443066,15,32765
2.33507,-1.71384,0.4417,17,32765
2.33763,-1.72712,0.442889,17,32765
2.34805,-1.74628,0.445831,17,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.78874,-1.38522,0.539918,11,32765
3.62601,-1.33927,0.518106,11,32765
3.51002,-1.30958,0.50315,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.44993,-1.43189,0.510457,12,32765
3.17085,-1.32861,0.470563,12,32765
3.15726,-1.3352,0.4696,12,32765
0,-0,0,0,32765
3.31214,-1.42627,0.495068,12,32765
3.32548,-1.44518,0.498246,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.97421,-0.945275,0.30507,13,32765
1.99776,-0.964757,0.309494,16,32765
2.0034,-0.97574,0.311136,17,32765
1.96454,-0.964895,0.306027,18,32765
1.98795,-0.98455,0.310332,19,32765
1.96693,-0.982203,0.307973,18,32765
2.05213,-1.03315,0.322132,18,32765
1.99567,-1.013,0.314198,17,32765
2.17736,-1.11438,0.343728,13,32765
7.01346,-3.61925,1.11054,13,32765
6.91303,-3.59717,1.09875,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.85634,-3.74288,1.11064,11,32765
6.79201,-3.73663,1.10234,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.29442,-1.69935,0.44713,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.54407,-1.23112,0.46078,11,32765
3.48374,-1.22288,0.45447,11,32765
3.50765,-1.24411,0.459432,12,32765
3.48472,-1.24894,0.457998,12,32765
3.48047,-1.2604,0.45898,12,32765
3.46681,-1.26855,0.458697,12,32765
3.44391,-1.27307,0.456935,12,32765
0,-0,0,0,32765
3.28673,-1.23951,0.438921,12,32765
3.51437,-1.33859,0.47063,13,32765
3.38019,-1.30028,0.453994,13,32765
3.42199,-1.32947,0.461003,12,32765
3.38057,-1.32619,0.456673,12,32765
3.37608,-1.33728,0.457545,12,32765
3.35312,-1.34108,0.455757,12,32765
3.33942,-1.34831,0.455211,12,32765
3.33484,-1.35934,0.455983,12,32765
3.35771,-1.38181,0.460466,12,32765
3.2064,-1.33204,0.441185,12,32765
3.23839,-1.35818,0.446969,13,32765
3.33432,-1.4114,0.461273,13,32765
3.211,-1.37164,0.445468,12,32765
3.1336,-1.35068,0.435718,12,32765
3.21997,-1.40068,0.448828,12,32765
3.30596,-1.45131,0.462497,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.05681,-0.98586,0.29601,18,32765
2.00883,-0.971128,0.289861,20,32765
1.99663,-0.973477,0.288832,20,32765
2.02003,-0.993212,0.293135,21,32765
2.01671,-0.999875,0.293288,21,32765
1.99562,-0.997616,0.291123,20,32765
1.99231,-1.00413,0.291402,19,32765
2.09501,-1.06459,0.307361,14,32765
0,-0,0,0,32765
7.06484,-3.64984,1.04263,13,32765
6.92024,-3.60499,1.02528,11,32765
6.95185,-3.65134,1.03244,12,32765
6.9216,-3.66551,1.0322,12,32765
6.94431,-3.70707,1.03817,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.86841,-3.78311,1.03978,11,32765
6.73449,-3.73788,1.0236,12,32765
6.72182,-3.76033,1.02472,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
