x, y, z, intensity, ring
5.28105,-1.69894,0.834367,11,32765
0,-0,0,0,32765
5.48611,-1.80331,0.869638,11,32765
5.46125,-1.81497,0.867767,11,32765
5.47394,-1.8394,0.870739,11,32765
5.54272,-1.88266,0.883344,11,32765
5.58327,-1.91696,0.890647,11,32765
5.49283,-1.90619,0.877323,11,32765
5.60779,-1.96701,0.896488,11,32765
5.60124,-1.9855,0.89667,11,32765
5.63203,-2.01687,0.902775,11,32765
5.56041,-2.01132,0.892682,13,32765
5.66544,-2.06982,0.910282,12,32765
5.66792,-2.09165,0.911994,12,32765
5.63334,-2.09988,0.906843,16,32765
0,-0,0,0,32765
5.60104,-2.12952,0.903952,12,32765
5.6033,-2.1512,0.905671,26,32765
5.65164,-2.19089,0.914252,13,32765
5.6905,-2.22734,0.921696,31,32765
5.75664,-2.2751,0.934137,37,32765
5.70319,-2.27562,0.926976,33,32765
5.80581,-2.3386,0.944676,32,32765
5.78893,-2.35361,0.944016,27,32765
5.77203,-2.3688,0.94262,31,32765
5.70026,-2.36115,0.932537,27,32765
5.79275,-2.42203,0.948883,32,32765
5.80276,-2.44899,0.952517,29,32765
5.78539,-2.46421,0.95208,28,32765
5.90424,-2.53801,0.973879,28,32765
5.91396,-2.56527,0.977189,31,32765
5.90542,-2.58469,0.977665,30,32765
5.91488,-2.61193,0.981644,30,32765
5.89726,-2.62715,0.980452,28,32765
5.88848,-2.64647,0.981281,28,32765
5.96069,-2.70235,0.995935,27,32765
5.79875,-2.65203,0.971427,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.98632,-2.38098,0.845945,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.23408,-3.15571,1.07829,21,32765
6.24077,-3.18565,1.08281,26,32765
6.26486,-3.22468,1.0908,25,32765
6.28866,-3.26407,1.09884,25,32765
6.32125,-3.30797,1.10796,25,32765
6.33625,-3.34288,1.11339,25,32765
6.38586,-3.39651,1.12558,25,32765
6.36566,-3.41262,1.12629,25,32765
6.41502,-3.46644,1.13831,25,32765
6.42066,-3.497,1.14288,24,32765
6.44364,-3.53698,1.15018,24,32765
6.48343,-3.58699,1.16128,24,32765
6.49729,-3.62248,1.16777,24,32765
6.55397,-3.68277,1.18101,24,32765
6.5588,-3.71398,1.18549,24,32765
6.58047,-3.75521,1.1936,24,32765
6.58492,-3.78681,1.19789,23,32765
6.61492,-3.83297,1.20783,24,32765
6.62745,-3.86991,1.21392,23,32765
6.66546,-3.92181,1.22471,24,32765
6.66087,-3.94877,1.22703,14,32765
6.71529,-4.01135,1.2411,17,32765
6.75269,-4.06379,1.25186,24,32765
6.76433,-4.10144,1.25787,22,32765
6.801,-4.15445,1.2696,22,32765
6.84596,-4.21311,1.28145,23,32765
6.88212,-4.26697,1.29203,22,32765
6.90137,-4.31016,1.30044,21,32765
6.91232,-4.34824,1.30593,21,32765
6.9313,-4.39174,1.31371,21,32765
6.96678,-4.44593,1.32458,22,32765
7.0101,-4.50602,1.33712,22,32765
7.06156,-4.57168,1.35077,21,32765
7.0711,-4.61092,1.35702,21,32765
7.10548,-4.66631,1.36745,22,32765
7.13956,-4.72194,1.37803,21,32765
7.15683,-4.76691,1.3858,22,32765
7.23133,-4.85059,1.4043,22,32765
7.19072,-4.85762,1.40042,14,32765
7.24008,-4.92527,1.41417,18,32765
7.30536,-5.00447,1.43105,21,32765
7.31333,-5.04486,1.43689,21,32765
7.37004,-5.11863,1.45267,21,32765
7.41023,-5.18187,1.46365,21,32765
7.40941,-5.21701,1.46829,20,32765
7.47304,-5.29802,1.48425,20,32765
7.52836,-5.37343,1.49899,20,32765
7.55925,-5.43184,1.50923,20,32765
7.55811,-5.4672,1.51237,21,32765
7.61276,-5.54324,1.52642,21,32765
7.65091,-5.60803,1.53808,21,32765
7.72067,-5.69673,1.55463,21,32765
7.72653,-5.73865,1.55919,21,32765
5.3635,-1.72624,0.793153,12,32765
5.35791,-1.74319,0.793876,12,32765
5.35231,-1.76016,0.794192,12,32765
5.38395,-1.79015,0.800867,12,32765
