x, y, z, intensity, ring
1.53442,-0.493631,0.242427,13,32765
1.39177,-0.4526,0.220306,12,32765
1.48426,-0.487881,0.235279,13,32765
1.49199,-0.495843,0.23707,16,32765
1.51846,-0.510246,0.241541,17,32765
1.5823,-0.537448,0.252171,16,32765
1.7021,-0.5844,0.27152,16,32765
1.64411,-0.570559,0.2626,15,32765
1.74485,-0.61203,0.27894,15,32765
1.74281,-0.617785,0.278997,14,32765
1.72219,-0.61673,0.276055,14,32765
1.88756,-0.682771,0.303034,14,32765
1.89467,-0.692202,0.304422,14,32765
2.00372,-0.739439,0.322407,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.67171,-0.692453,0.273485,14,32765
1.71502,-0.717073,0.280929,14,32765
1.77636,-0.749692,0.291587,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.62559,-0.724176,0.270262,13,32765
1.59611,-0.717344,0.265983,13,32765
1.59372,-0.722531,0.266285,17,32765
1.5823,-0.723656,0.265071,17,32765
1.54398,-0.712315,0.259097,16,32765
1.56844,-0.729911,0.264048,16,32765
1.55705,-0.730867,0.262737,15,32765
1.74223,-0.824755,0.294805,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.37071,-0.705541,0.23866,13,32765
1.51735,-0.787566,0.265132,15,32765
1.47087,-0.769722,0.257807,15,32765
1.50322,-0.793069,0.264142,15,32765
1.5005,-0.798086,0.26448,15,32765
1.54134,-0.826312,0.272714,16,32765
1.41687,-0.765623,0.251416,14,32765
1.63987,-0.893153,0.291897,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.61476,-1.03048,0.307011,12,32765
1.52827,-0.982356,0.291505,14,32765
1.45873,-0.944384,0.279032,15,32765
1.46384,-0.954541,0.280928,14,32765
1.47721,-0.970115,0.284289,14,32765
1.50697,-0.996672,0.290864,16,32765
1.49546,-0.996071,0.289571,15,32765
1.49218,-1.00092,0.289776,15,32765
1.49704,-1.01131,0.291556,16,32765
1.46924,-0.99949,0.286979,14,32765
1.56369,-1.07119,0.306311,15,32765
1.5358,-1.05942,0.301747,15,32765
1.54049,-1.0699,0.303637,14,32765
1.56942,-1.09747,0.309986,15,32765
1.49318,-1.05136,0.295896,15,32765
1.53809,-1.09043,0.305487,15,32765
1.57477,-1.12401,0.313555,15,32765
1.59522,-1.14627,0.31849,15,32765
1.55961,-1.12815,0.312075,15,32765
1.54011,-1.12143,0.308803,16,32765
1.52859,-1.12044,0.307295,15,32765
1.52507,-1.12528,0.307087,15,32765
1.54531,-1.14773,0.311838,15,32765
1.52704,-0.491478,0.225819,14,32765
1.46895,-0.477921,0.217653,14,32765
1.46742,-0.482575,0.21774,14,32765
1.46579,-0.487371,0.218037,13,32765
1.8302,-0.615307,0.272543,13,32765
1.94065,-0.659504,0.289552,15,32765
1.9291,-0.662686,0.288099,15,32765
2.05785,-0.714525,0.307717,13,32765
1.94336,-0.682034,0.290853,14,32765
1.99707,-0.708313,0.299308,14,32765
1.97613,-0.708074,0.296559,15,32765
1.99245,-0.721136,0.299483,15,32765
1.96225,-0.71732,0.295176,14,32765
2.16424,-0.799165,0.326037,13,32765
1.97609,-0.737067,0.297815,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.67384,-0.693849,0.25641,13,32765
1.97294,-0.825538,0.302616,14,32765
1.94278,-0.820557,0.298629,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
