x, y, z, intensity, ring
2.01452,-0.64808,0.318279,16,32765
2.16288,-0.703365,0.342367,17,32765
2.12305,-0.697855,0.336538,16,32765
2.09254,-0.695427,0.332495,15,32765
2.09022,-0.702375,0.332491,15,32765
2.06916,-0.702817,0.329762,16,32765
2.00137,-0.687151,0.31926,15,32765
2.05514,-0.713199,0.32825,15,32765
2.12741,-0.746219,0.340099,16,32765
2.11561,-0.749932,0.338676,15,32765
2.06663,-0.740075,0.331266,14,32765
2.04563,-0.739949,0.328411,15,32765
2.01541,-0.736313,0.323822,15,32765
2.03155,-0.749709,0.326885,15,32765
2.09397,-0.780548,0.337083,15,32765
2.0729,-0.780386,0.334172,16,32765
2.15353,-0.818775,0.347559,16,32765
2.13239,-0.818661,0.344662,16,32765
2.05598,-0.797014,0.332591,15,32765
2.09941,-0.821736,0.340043,15,32765
2.10586,-0.832265,0.341721,16,32765
2.02964,-0.809843,0.32989,15,32765
2.07285,-0.83495,0.337278,16,32765
1.98766,-0.808122,0.324132,16,32765
2.05817,-0.844658,0.336116,16,32765
2.06452,-0.855161,0.337746,14,32765
2.01606,-0.842942,0.330241,14,32765
2.04053,-0.861185,0.334951,15,32765
2.13769,-0.910519,0.35179,14,32765
2.10736,-0.905876,0.3476,15,32765
2.11342,-0.91673,0.34921,15,32765
2.10131,-0.919706,0.347881,15,32765
2.09825,-0.926555,0.348228,15,32765
2.14035,-0.953498,0.355845,15,32765
2.1552,-0.968617,0.359152,15,32765
2.16998,-0.983785,0.362569,15,32765
2.1397,-0.97858,0.358449,15,32765
2.14542,-0.989786,0.360024,14,32765
2.15101,-1.00102,0.362123,15,32765
2.14765,-1.00809,0.362395,14,32765
2.09068,-0.989706,0.353766,15,32765
2.14974,-1.02651,0.36471,15,32765
2.11952,-1.02086,0.360393,14,32765
2.16935,-1.05387,0.369939,14,32765
2.20128,-1.07845,0.376432,15,32765
2.21544,-1.0943,0.379933,14,32765
2.15878,-1.07494,0.37116,15,32765
2.164,-1.08641,0.373264,14,32765
2.11623,-1.07124,0.366039,14,32765
2.26217,-1.15474,0.392499,15,32765
2.20544,-1.1352,0.383998,15,32765
2.16639,-1.12444,0.378542,15,32765
2.18004,-1.14084,0.382107,15,32765
2.21113,-1.16655,0.388535,14,32765
2.23331,-1.18785,0.393645,15,32765
2.17704,-1.16711,0.385189,14,32765
2.21657,-1.19775,0.393319,15,32765
2.22988,-1.2145,0.396918,15,32765
2.19984,-1.20752,0.392671,14,32765
2.24759,-1.24349,0.402578,16,32765
2.25205,-1.2556,0.404764,16,32765
2.19614,-1.23404,0.395741,16,32765
2.192,-1.24124,0.396199,15,32765
2.23067,-1.27295,0.404612,14,32765
2.22637,-1.28033,0.405007,14,32765
2.30753,-1.33708,0.421334,15,32765
2.27739,-1.32982,0.417139,14,32765
2.21331,-1.30226,0.406673,14,32765
2.23445,-1.32465,0.411618,14,32765
2.21299,-1.32192,0.408999,13,32765
