x, y, z, intensity, ring
1.42146,-0.45729,0.22458,13,32765
1.52342,-0.495413,0.241145,12,32765
1.43729,-0.472441,0.227833,13,32765
1.52014,-0.505198,0.241543,16,32765
1.50908,-0.507096,0.24005,16,32765
1.52612,-0.518367,0.243218,16,32765
1.66469,-0.571556,0.265553,16,32765
1.70016,-0.59001,0.271552,16,32765
1.74485,-0.61203,0.27894,15,32765
1.75213,-0.621089,0.280489,14,32765
1.79666,-0.643399,0.287993,14,32765
1.83177,-0.662591,0.294078,13,32765
1.89467,-0.692202,0.304422,13,32765
1.82746,-0.674396,0.294047,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.67171,-0.692453,0.273485,13,32765
1.83361,-0.766658,0.300355,13,32765
1.7217,-0.726624,0.282615,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.56237,-0.696014,0.259752,13,32765
1.62316,-0.729502,0.270491,13,32765
1.63874,-0.742941,0.273807,17,32765
1.57331,-0.719544,0.263565,16,32765
1.57989,-0.72888,0.265122,16,32765
1.56844,-0.729911,0.264048,16,32765
1.57495,-0.739268,0.265757,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.41465,-0.728155,0.246309,14,32765
1.45595,-0.755699,0.254405,15,32765
1.5234,-0.797212,0.267014,15,32765
1.46826,-0.774625,0.257999,15,32765
1.45688,-0.774886,0.256792,16,32765
1.48909,-0.798302,0.263469,15,32765
1.42556,-0.770321,0.252958,15,32765
1.57913,-0.860073,0.281086,12,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.64806,-1.05173,0.313341,13,32765
1.51166,-0.971678,0.288336,14,32765
1.45044,-0.939018,0.277446,14,32765
1.48038,-0.965326,0.284102,14,32765
1.47721,-0.970115,0.284289,15,32765
1.48226,-0.980333,0.286095,15,32765
1.49546,-0.996071,0.289571,15,32765
1.51678,-1.01741,0.294552,16,32765
1.48886,-1.00579,0.289963,15,32765
1.46924,-0.99949,0.286979,15,32765
1.53926,-1.05445,0.301525,15,32765
1.5033,-1.037,0.295361,15,32765
1.51617,-1.05301,0.298843,15,32765
1.48043,-1.03524,0.29241,14,32765
1.55775,-1.09682,0.308692,15,32765
1.50588,-1.0676,0.299089,15,32765
1.50246,-1.07239,0.299157,15,32765
1.52307,-1.09443,0.304086,15,32765
1.54361,-1.11658,0.308875,15,32765
1.55607,-1.13305,0.312003,15,32765
1.51267,-1.10877,0.304094,15,32765
1.57273,-1.16045,0.316683,15,32765
1.60078,-1.18893,0.323032,15,32765
1.45163,-0.467207,0.214667,14,32765
1.43129,-0.465666,0.212072,14,32765
1.48623,-0.488761,0.220531,14,32765
1.46579,-0.487371,0.218037,14,32765
1.8302,-0.615307,0.272543,13,32765
1.91252,-0.649946,0.285356,15,32765
1.98529,-0.681988,0.29649,15,32765
1.99238,-0.69179,0.297926,13,32765
1.93401,-0.678755,0.289454,14,32765
1.97841,-0.701693,0.296511,14,32765
1.98545,-0.711414,0.297958,15,32765
2.03901,-0.737985,0.30648,14,32765
1.98085,-0.724119,0.297974,14,32765
1.98776,-0.733997,0.299451,13,32765
1.96681,-0.733606,0.296417,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
