x, y, z, intensity, ring
7.1073,-2.28645,1.1229,28,32765
7.14692,-2.32416,1.1313,27,32765
7.15825,-2.35294,1.1347,27,32765
7.18783,-2.38878,1.14211,26,32765
7.22672,-2.42839,1.14955,26,32765
7.23736,-2.45827,1.15342,26,32765
7.29473,-2.50457,1.16366,28,32765
7.30509,-2.5351,1.16678,17,32765
7.3993,-2.5954,1.18289,19,32765
7.39997,-2.62311,1.18462,27,32765
7.41938,-2.65694,1.18928,26,32765
7.42007,-2.684,1.19124,25,32765
7.48581,-2.73488,1.20277,24,32765
7.54177,-2.78317,1.2135,24,32765
7.58833,-2.82862,1.22155,26,32765
7.61607,-2.86722,1.22778,25,32765
7.64366,-2.90612,1.23361,25,32765
7.68031,-2.9486,1.24138,24,32765
7.70762,-2.98791,1.24684,24,32765
7.76229,-3.03826,1.25727,24,32765
7.82572,-3.09283,1.26989,24,32765
7.82466,-3.12211,1.27179,24,32765
7.86949,-3.16985,1.28046,24,32765
7.91399,-3.21759,1.29055,24,32765
7.95827,-3.26601,1.29965,24,32765
7.95661,-3.29577,1.30167,21,32765
8.05511,-3.36795,1.31947,14,32765
8.08014,-3.41014,1.32635,23,32765
8.1232,-3.45997,1.3368,23,32765
8.19327,-3.52198,1.35144,22,32765
8.236,-3.57249,1.36087,22,32765
8.27845,-3.62332,1.37053,22,32765
8.28445,-3.6583,1.3749,22,32765
8.3537,-3.72146,1.38885,22,32765
8.37733,-3.76504,1.39603,22,32765
8.46382,-3.83717,1.41417,22,32765
8.48686,-3.88143,1.42175,21,32765
8.5278,-3.9343,1.43106,21,32765
8.57713,-3.99157,1.44397,21,32765
8.6622,-4.06598,1.46166,21,32765
8.67542,-4.10686,1.46798,19,32765
8.76843,-4.18695,1.48759,15,32765
8.75414,-4.21643,1.48852,16,32765
8.73076,-4.24141,1.48885,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
9.3226,-4.79858,1.62319,12,32765
0,-0,0,0,32765
9.59569,-5.02152,1.68188,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.24043,-4.45283,1.46222,14,32765
8.16465,-4.44686,1.45331,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.24,-5.75403,1.84524,12,32765
10.109,-5.72429,1.82717,13,32765
10.2353,-5.84089,1.85655,12,32765
10.1043,-5.81071,1.83811,12,32765
10.0848,-5.84355,1.84139,12,32765
10.0648,-5.87709,1.84354,13,32765
9.93435,-5.84515,1.82534,12,32765
10.1357,-6.00878,1.86715,12,32765
9.86097,-5.8904,1.82248,12,32765
9.95134,-5.98874,1.84485,12,32765
9.82136,-5.95502,1.82634,12,32765
0,-0,0,0,32765
9.89048,-6.08675,1.85133,13,32765
9.81961,-6.08824,1.84351,13,32765
9.84953,-6.15139,1.85597,12,32765
9.86281,-6.20426,1.86336,12,32765
9.77555,-6.19389,1.8528,13,32765
9.82175,-6.26786,1.86739,12,32765
9.65965,-6.20913,1.8425,12,32765
9.63919,-6.24045,1.84383,13,32765
9.61835,-6.27193,1.84587,13,32765
9.70504,-6.37349,1.86773,15,32765
9.60999,-6.35582,1.85485,14,32765
12.1773,-8.11087,2.35793,34,32765
12.2654,-8.22731,2.38189,17,32765
12.3772,-8.3613,2.41051,18,32765
12.562,-8.54564,2.45367,17,32765
12.6887,-8.69228,2.48559,17,32765
12.8065,-8.8341,2.51615,16,32765
12.9645,-9.00405,2.55535,17,32765
13.1701,-9.2097,2.60133,18,32765
13.2369,-9.32015,2.62308,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
14.6923,-10.6278,2.93991,12,32765
14.8345,-10.8018,2.97443,25,32765
14.8002,-10.8484,2.97532,42,32765
14.7821,-10.907,2.9765,44,32765
14.6844,-10.9064,2.96326,48,32765
7.12619,-2.29356,1.05382,33,32765
7.15643,-2.32833,1.06036,33,32765
7.17717,-2.36028,1.06497,33,32765
7.22557,-2.40249,1.07481,33,32765
7.25508,-2.43914,1.08039,33,32765
7.29384,-2.47872,1.08827,33,32765
7.33247,-2.51885,1.09506,35,32765
7.35215,-2.5528,1.09939,27,32765
7.37168,-2.58714,1.10328,17,32765
7.45637,-2.64459,1.11751,34,32765
7.45709,-2.67198,1.11909,32,32765
7.48567,-2.70931,1.12516,32,32765
7.54211,-2.75709,1.13454,32,32765
7.5702,-2.79536,1.14043,32,32765
7.59821,-2.83407,1.14512,32,32765
7.6723,-2.89022,1.15797,31,32765
7.68133,-2.92234,1.16063,31,32765
7.71798,-2.96501,1.16794,31,32765
7.73603,-3.00093,1.17162,30,32765
7.79994,-3.05508,1.18279,31,32765
7.83578,-3.09894,1.19048,31,32765
7.88068,-3.14667,1.19929,31,32765
7.92547,-3.19468,1.20739,30,32765
7.96078,-3.23895,1.21554,30,32765
7.96841,-3.27257,1.21847,31,32765
8.0399,-3.33275,1.23161,30,32765
8.08359,-3.38241,1.23988,14,32765
8.11773,-3.42862,1.24779,28,32765
8.15169,-3.47479,1.2563,29,32765
8.21271,-3.53309,1.2687,30,32765
8.23729,-3.57588,1.27476,29,32765
8.30699,-3.63872,1.28808,30,32765
8.34918,-3.68986,1.2979,29,32765
8.38224,-3.73723,1.30538,28,32765
8.44197,-3.79723,1.31783,29,32765
8.51044,-3.86153,1.33213,28,32765
8.54244,-3.91014,1.34076,28,32765
8.58333,-3.96329,1.34952,28,32765
8.63265,-4.02086,1.36179,28,32765
8.6819,-4.07875,1.3728,27,32765
8.73088,-4.13672,1.38452,24,32765
8.81498,-4.21289,1.4016,18,32765
8.8095,-4.24688,1.40395,22,32765
8.89282,-4.32403,1.42147,13,32765
9.01145,-4.41889,1.44457,12,32765
9.11217,-4.505,1.46501,12,32765
9.13289,-4.55182,1.47218,12,32765
9.15296,-4.59938,1.48036,12,32765
9.18153,-4.65207,1.48922,12,32765
9.26239,-4.73252,1.50715,12,32765
9.36033,-4.82258,1.5286,13,32765
9.55421,-4.96377,1.56601,12,32765
9.42323,-4.93602,1.54946,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.16065,-4.37922,1.35492,11,32765
8.23293,-4.45319,1.37098,15,32765
8.21788,-4.48032,1.37288,15,32765
8.18558,-4.49767,1.37142,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.2005,-5.73768,1.72572,13,32765
10.1898,-5.77604,1.72931,16,32765
10.1444,-5.79501,1.72786,14,32765
10.1591,-5.84835,1.73552,14,32765
10.1394,-5.88142,1.73882,13,32765
10.1023,-5.90522,1.73804,13,32765
10.0483,-5.91849,1.73431,14,32765
10.0965,-5.99199,1.74722,13,32765
9.95734,-5.95441,1.72892,13,32765
9.95442,-5.99714,1.73387,14,32765
9.89192,-6.00439,1.72839,14,32765
9.99814,-6.11419,1.75395,12,32765
9.95239,-6.13167,1.75073,15,32765
9.94011,-6.16986,1.75386,14,32765
9.8105,-6.13392,1.73759,14,32765
9.83221,-6.19203,1.74609,14,32765
9.88686,-6.27157,1.76156,14,32765
9.71621,-6.20763,1.7367,14,32765
9.80359,-6.30894,1.75812,14,32765
9.70811,-6.29238,1.74604,14,32765
9.72019,-6.34576,1.75407,15,32765
9.67455,-6.36096,1.75082,17,32765
12.2834,-8.13363,2.22959,19,32765
12.2566,-8.17342,2.23202,46,32765
12.3281,-8.27934,2.25169,22,32765
12.4808,-8.44152,2.28625,21,32765
12.6411,-8.60992,2.32251,22,32765
12.7514,-8.74594,2.34966,22,32765
12.9016,-8.91075,2.38458,22,32765
13.0271,-9.0588,2.41564,21,32765
13.168,-9.21975,2.44689,22,32765
13.2752,-9.3589,2.47506,16,32765
14.2605,-10.1229,2.66482,11,32765
14.3808,-10.2776,2.6941,12,32765
14.5003,-10.4329,2.72397,13,32765
14.5474,-10.5366,2.73893,13,32765
14.5702,-10.6232,2.74882,17,32765
14.6878,-10.7802,2.77834,17,32765
14.7175,-10.8738,2.78839,18,32765
14.6198,-10.8729,2.7759,19,32765
7.19131,-2.28967,0.976997,29,32765
7.20241,-2.31836,0.983567,28,32765
7.2229,-2.35058,0.989977,27,32765
7.26202,-2.38917,0.999542,26,32765
