x, y, z, intensity, ring
6.3448,-2.04115,1.00243,25,32765
6.24415,-2.03058,0.988399,24,32765
6.20945,-2.04107,0.984299,26,32765
6.10872,-2.03015,0.970647,23,32765
6.10194,-2.05043,0.970635,24,32765
5.98276,-2.03213,0.953474,24,32765
6.03218,-2.07109,0.962257,27,32765
6.01595,-2.08773,0.960877,24,32765
5.95303,-2.0881,0.951679,25,32765
5.89015,-2.08792,0.942921,27,32765
5.87406,-2.10355,0.941572,24,32765
5.78357,-2.09204,0.928509,23,32765
5.75832,-2.10375,0.925204,25,32765
5.78852,-2.13616,0.931398,13,32765
5.55922,-2.07225,0.894911,21,32765
5.6172,-2.11471,0.905547,27,32765
5.56407,-2.11546,0.897985,26,32765
5.51099,-2.11576,0.890751,28,32765
5.55944,-2.15515,0.899338,30,32765
5.4511,-2.13363,0.882919,27,32765
5.42559,-2.14426,0.880416,27,32765
5.36338,-2.14004,0.871746,25,32765
5.40225,-2.17604,0.879011,28,32765
5.34011,-2.17113,0.870825,29,32765
5.24148,-2.15106,0.855977,25,32765
5.19783,-2.15304,0.850343,27,32765
5.1633,-2.15885,0.845776,26,32765
5.18331,-2.18756,0.850836,27,32765
5.09406,-2.16975,0.838309,24,32765
5.1049,-2.19441,0.842031,26,32765
5.04319,-2.18756,0.833309,27,32765
4.99062,-2.1843,0.826217,26,32765
5.0376,-2.22453,0.836048,26,32765
4.93997,-2.20069,0.821297,24,32765
4.90556,-2.20472,0.817484,26,32765
4.91622,-2.22882,0.821421,28,32765
4.93568,-2.25731,0.826842,29,32765
4.81147,-2.21977,0.807418,27,32765
4.75014,-2.21059,0.799688,26,32765
4.76063,-2.23461,0.80331,26,32765
4.72636,-2.23741,0.799754,23,32765
4.6206,-2.20635,0.783899,22,32765
4.69322,-2.26049,0.798014,16,32765
4.58765,-2.22868,0.78233,23,32765
4.61559,-2.26127,0.789292,30,32765
4.53721,-2.24113,0.778103,30,32765
4.5299,-2.25562,0.778827,29,32765
4.54882,-2.28367,0.784615,28,32765
4.46173,-2.25854,0.771732,27,32765
4.47153,-2.28253,0.775835,30,32765
4.41088,-2.27039,0.767995,28,32765
4.39417,-2.28075,0.767811,31,32765
4.38635,-2.29542,0.768817,29,32765
4.36983,-2.30543,0.767856,28,32765
4.28341,-2.27826,0.754999,26,32765
4.28441,-2.29687,0.758052,25,32765
4.26798,-2.30626,0.757332,25,32765
4.19946,-2.28723,0.747503,26,32765
4.21781,-2.3152,0.752876,26,32765
